filename,year,month,num_citations,file_size,forward_links
Foreign relations of Latvia,2009,11,19,99559,313
Coat of arms of Latvia,2013,6,0,68386,221
Johann Steinhauer,2009,9,14,55699,105
List of German exonyms for places in Latvia,2006,8,0,55117,131
Dactylis glomerata,2013,1,12,58531,127
List of banks in Latvia,2008,10,0,35575,104
Duchy of Courland and Semigallia (1918),2014,9,2,56445,141
Thymus serpyllum,2006,10,0,38380,70
Maritime Administration of Latvia,2012,1,4,57207,110
Galium odoratum,2011,12,1,65799,311
Territorial changes of the Baltic states,2005,11,0,33309,86
Duchy of Livonia,2008,8,1,60331,206
Rorippa palustris,2011,4,1,34336,47
Caupo of Turaida,2010,11,0,32765,68
Northern Future Forum,2013,3,12,42939,54
United Baltic Duchy,2013,3,7,72391,230
Foreign relations of Latvia,2008,10,0,57446,250
Latvia%E2%80%93Lithuania relations,2009,4,0,46196,115
Baltic International Academy,2015,2,1,33641,70
Canada%E2%80%93Latvia relations,2012,3,0,53504,178
Reichskommissariat Ostland,2013,5,13,192312,845
Semigallians,2005,10,0,32071,59
Economy of Latvia,2008,5,0,51715,156
Geography of Latvia,2006,8,0,63492,161
Daugavpils,2005,10,0,43167,66
Balthasar Russow,2006,5,0,26466,46
Baltic Way,2012,10,57,161881,470
Duchy of Livonia,2010,5,3,55418,167
Flag of the Latvian Soviet Socialist Republic,2012,10,1,49195,92
Semigallians,2004,8,0,26705,35
Latvian independence movement,2005,7,0,28639,62
Daugavpils,2003,11,0,38856,38
Latvian Soviet Socialist Republic,2011,6,36,161004,413
Colchicum autumnale,2009,11,1,44897,70
Latvia%E2%80%93Lithuania relations,2015,4,0,47385,115
Solidago virgaurea,2013,9,1,40144,86
Lythrum salicaria,2011,1,9,59717,138
Thymus serpyllum,2010,10,3,53331,92
Tilia cordata,2004,11,0,35897,45
Acer platanoides,2007,11,10,53313,95
Latvian Socialist Soviet Republic,2010,5,1,59260,158
Plantago media,2006,5,1,35086,60
Popular Front of Latvia,2007,5,0,45560,121
Battle of Aizkraukle,2013,2,3,41503,80
Liep%C4%81ja,2012,3,28,219363,573
Campanula glomerata,2006,9,0,33338,53
Denmark%E2%80%93Latvia relations,2011,2,10,62173,185
Valerian (herb),2012,8,33,177452,746
Guerrilla war in the Baltic states,2012,11,2,43103,98
Lythrum salicaria,2009,9,9,60426,139
Pytalovo,2014,6,20,91913,159
List of cities in the Baltic states by population,2014,2,3,77771,189
Brothers%27 Cemetery,2010,5,6,53898,105
Rose of Turaida,2007,5,0,29599,52
Latvian Socialist Soviet Republic,2007,11,0,46993,100
History of Latvia,2010,9,23,172005,730
Rhinanthus minor,2004,12,0,32000,38
Pskov Republic,2010,12,1,64925,219
Northern Crusades,2011,12,8,126196,599
Latgalians,2010,10,0,48170,132
Alfr%C4%93ds Rieksti%C5%86%C5%A1,2007,5,0,31601,59
United Baltic Duchy,2010,7,7,78509,243
J%C4%93kabpils,2009,12,0,64857,270
Latvia%E2%80%93Ukraine relations,2009,12,0,48121,140
Aegopodium podagraria,2010,5,1,44791,78
Solidago virgaurea,2013,11,1,40544,89
Hyoscyamus niger,2007,3,1,43656,81
Battle of Jugla,2014,5,3,44043,102
Foreign relations of Latvia,2010,5,19,98909,302
Valerian (herb),2004,3,0,37270,49
Iris sibirica,2007,8,0,41265,54
Cicuta virosa,2010,10,1,42615,96
Battle of Aizkraukle,2005,9,0,28108,43
R%C4%93zekne,2014,6,3,103898,291
Picea abies,2004,12,0,39681,63
Acer platanoides,2010,9,16,66325,122
Northern Crusades,2015,3,10,134049,631
List of cities and towns in Latvia,2006,9,0,52575,209
Thlaspi arvense,2014,1,3,40806,77
Courland Governorate,2010,6,5,56666,157
T%C4%93rvete,2009,9,0,34124,61
Singing Revolution,2012,1,7,132351,558
Bank of Latvia,2006,12,0,34424,62
Northern Crusades,2011,7,8,125704,607
Ernst Johann von Biron,2010,6,1,48338,109
Courland,2005,2,0,59060,217
Ministry of Transport (Latvia),2013,3,4,32062,49
Kingdom of Livonia,2009,12,3,35599,63
Northern Crusades,2013,3,8,128695,612
J%C5%ABrmala,2009,5,2,61723,158
Primula veris,2014,1,14,63127,116
List of German exonyms for places in Latvia,2013,10,0,120466,281
Abrene District,2007,4,0,39773,77
Livonia,2013,4,12,128149,474
Galium odoratum,2012,4,1,65569,308
Transport Accident and Incident Investigation Bureau,2013,9,3,176384,435
Serov Instructions,2011,4,4,35758,59
Livonia,2004,12,0,39527,110
Flag of Latvia,2007,1,0,68646,83
J%C5%ABrmala,2014,4,5,94375,318
Ernst Johann von Biron,2004,3,0,32739,36
Singing Revolution,2004,1,0,29089,34
Baltic Way,2009,9,55,131935,291
Courland,2005,9,0,65612,273
Daugavpils,2010,11,5,104978,316
Semigallians,2005,9,0,31765,53
Theoderich von Treyden,2012,11,0,31238,57
Abrene District,2012,3,0,42903,81
New Current,2006,8,0,27374,60
Rhinanthus minor,2011,3,0,41844,108
Investment and Development Agency of Latvia,2009,12,3,44035,140
Imants Sudmalis,2011,9,6,38492,73
Centaurea scabiosa,2008,7,0,38976,68
Johann Steinhauer,2014,1,11,62480,118
Abrene District,2014,7,0,43853,90
Galium odoratum,2008,6,1,59737,278
Lythrum salicaria,2005,11,0,36700,62
Maslenki,2009,7,1,27113,39
Historia Lettica,2012,8,0,28557,56
Riga,2009,11,62,289409,1039
Pytalovo,2008,3,0,43114,110
New Current,2010,1,4,38167,106
Picea abies,2014,4,25,103184,189
Aegopodium podagraria,2006,1,0,42032,68
Jelgava,2010,1,2,83999,303
Geography of Latvia,2012,8,0,79687,259
Balts,2010,1,14,104845,384
List of birds on stamps of Latvia,2007,5,0,28570,69
Alfr%C4%93ds Rieksti%C5%86%C5%A1,2011,10,0,39044,86
Latvian diplomatic service,2013,2,1,43168,123
Andromeda polifolia,2007,10,1,41451,86
Courland Governorate,2009,10,2,43068,94
Reichskommissariat Ostland,2008,5,0,84668,327
Aegopodium podagraria,2010,2,1,44966,78
Latvian War of Independence,2009,1,1,69711,207
Kosovo%E2%80%93Latvia relations,2009,5,2,50034,144
Primula veris,2010,11,8,56651,120
Albert of Riga,2007,3,0,35069,91
List of military occupations of Latvia,2006,1,0,42464,157
The Barricades,2009,5,17,111348,342
The Barricades,2012,2,17,141612,527
Albert of Riga,2006,2,0,32335,73
Picea abies,2010,5,11,64771,138
Operation Priboi,2014,11,11,97736,332
Valerian (herb),2010,9,22,167446,747
Guerrilla war in the Baltic states,2011,3,2,42182,95
List of German exonyms for places in Latvia,2011,9,0,120620,284
Riga Hydroelectric Power Plant Crossing Pylon,2009,12,0,24254,35
On the Restoration of Independence of the Republic of Latvia,2013,5,17,88946,226
Jelgava,2007,8,0,49974,128
Liep%C4%81ja,2007,5,0,55108,102
Cultural regions of Latvia,2010,1,1,36384,108
Cultural regions of Latvia,2008,9,0,34792,115
List of military occupations of Latvia,2006,2,0,57138,121
"Rumbula, Riga",2005,6,0,29174,47
Wilhelm Kettler,2010,10,0,34088,65
Valerian (herb),2014,9,33,179485,744
The Barricades,2012,1,17,141899,531
Dominante Park,2010,3,0,29172,54
Livonia,2010,3,12,132009,503
German occupation of Latvia during World War II,2010,2,2,136356,680
Singing Revolution,2004,11,0,30334,48
B%C4%93rzi%C5%86%C5%A1 cabinet,2012,3,0,47792,138
J%C5%ABrmala,2012,10,3,91486,311
Iris sibirica,2010,7,0,40782,60
Principality of Koknese,2009,1,0,40173,94
Galium odoratum,2004,11,0,35954,57
Duchy of Livonia,2004,12,0,25758,25
Pskov Republic,2010,6,1,46377,117
Daugavpils,2013,2,9,114906,331
Battle of Aizkraukle,2012,10,3,40761,74
Latvijas Telev%C4%ABzija,2010,5,0,68020,300
Quercus robur,2005,8,0,41682,53
Latvian Auxiliary Police,2009,3,4,52111,176
Archbishopric of Riga,2010,7,1,62461,188
Latvian rublis,2007,3,0,29085,62
Governorate of Livonia,2009,1,2,43197,102
Archbishopric of Riga,2012,7,3,57648,167
Greece%E2%80%93Latvia relations,2010,4,9,68234,189
Dniepr Balts,2009,1,0,30399,56
Forest Brothers,2014,6,34,198013,811
Latvijas Pasts,2010,9,2,41570,129
Thlaspi arvense,2008,1,0,33720,55
Pytalovo,2005,8,0,30794,47
Galium odoratum,2008,5,1,59523,282
Piemare,2008,11,1,30279,55
Jelgava,2006,1,0,45297,115
Galium odoratum,2013,5,2,66314,314
Alfr%C4%93ds Rieksti%C5%86%C5%A1,2012,7,0,42163,99
Latvian War of Independence,2013,12,15,108388,331
Curonian Kings,2010,11,0,30485,53
Birkavs cabinet,2011,11,0,54101,144
Cirsium vulgare,2006,9,0,34217,61
Liep%C4%81ja,2012,2,28,218798,572
Kingdom of Livonia,2008,8,3,34977,59
Daugavpils,2009,11,5,94067,296
Latvian Soviet Socialist Republic,2008,12,30,110712,198
Balts,2006,3,0,49344,133
Acer platanoides,2012,3,19,70945,127
Alfr%C4%93ds Rieksti%C5%86%C5%A1,2008,6,0,32692,80
Latvian independence movement,2011,4,0,30506,57
Lythrum salicaria,2013,11,10,64246,152
Andromeda polifolia,2007,11,1,41785,86
Iskolat,2006,2,0,29336,61
History of Latvia,2005,2,0,52462,155
Riga Stock Exchange,2005,9,0,26118,40
Courland Governorate,2015,2,5,84523,307
Freikorps in the Baltic,2015,4,7,53322,112
Visa requirements for Latvian citizens,2014,5,320,513435,1296
Paul Einhorn,2013,3,1,28448,50
United Baltic Duchy,2006,11,0,39086,116
Kosovo%E2%80%93Latvia relations,2009,8,10,57257,142
The Holocaust in Latvia,2012,3,43,133316,347
Ventspils,2011,11,1,107268,296
Coat of arms of Latvia,2005,9,0,39095,52
Latvia%E2%80%93Malaysia relations,2014,2,10,69293,195
Geography of Latvia,2013,9,0,93300,349
Caupo of Turaida,2013,5,1,36500,81
Geography of Latvia,2008,10,0,65693,183
Tilia cordata,2010,2,7,45422,95
Latvian Soviet Socialist Republic,2003,11,0,42351,42
R%C4%93zekne,2014,1,3,101034,283
Valerian (herb),2008,12,19,80833,175
Ernst Johann von Biron,2011,10,1,58192,149
Bank of Latvia,2009,3,0,73368,297
Telecommunications in Latvia,2008,3,0,45688,119
Theoderich von Treyden,2008,8,0,27321,40
Ventspils,2004,4,0,33565,34
Rhinanthus minor,2008,4,0,36251,73
Campanula rotundifolia,2008,8,1,36315,57
Latvian War of Independence,2007,4,0,41027,86
Liep%C4%81ja,2011,10,27,212335,577
Daugavpils,2010,7,5,99985,312
Cardamine pratensis,2010,1,1,43849,95
Valerian (herb),2011,4,28,171994,746
Polish%E2%80%93Swedish War (1600%E2%80%9311),2006,10,0,51247,139
Riga,2011,12,73,320752,1079
List of mammals of Latvia,2007,5,1,67907,256
Balts,2009,7,11,102448,383
United Baltic Duchy,2004,4,0,31000,59
Valmiera,2014,7,2,77695,293
Maritime Administration of Latvia,2013,3,4,57783,114
J%C4%93kabpils,2009,4,0,48325,153
Semigallians,2005,4,0,28241,42
S%C4%93lpils,2009,10,0,31020,67
Solidago virgaurea,2010,9,1,40283,86
Latvia%E2%80%93Lithuania relations,2009,5,0,22774,25
Curonians,2012,5,13,66410,204
History of Latvia,2007,9,8,88732,328
Freikorps in the Baltic,2006,7,0,43740,135
Liep%C4%81ja,2007,7,0,55362,104
Northern Dimension Partnership in Public Health and Social Well being,2013,4,5,45988,63
On the Restoration of Independence of the Republic of Latvia,2009,5,16,70214,142
R%C4%93zekne,2011,8,2,86908,276
Saldus Art School,2009,2,1,31084,55
Kingdom of Livonia,2013,1,3,37898,66
Latvian passport,2013,12,1,88107,363
Ventspils,2007,10,0,42800,69
Reichskommissariat Ostland,2005,8,0,32040,48
Courland,2011,11,4,76365,211
Iskolat,2007,6,0,28196,54
Latvian passport,2008,7,0,149059,478
Campanula rotundifolia,2010,1,1,43742,111
Latvian Riflemen,2011,11,2,62573,155
Latvian Riflemen,2010,2,14,84188,198
Northern Crusades,2004,3,0,32833,49
Pskov Republic,2009,3,1,41904,105
Tilia cordata,2008,4,6,42722,79
Latgalians,2004,8,0,28156,40
Andromeda polifolia,2012,6,1,43452,95
Balts,2013,3,10,127669,535
Balthasar Russow,2012,4,3,33507,62
Latgalians,2014,3,0,47308,134
Latvian Soviet Socialist Republic,2006,12,0,69538,113
Battle of Aizkraukle,2008,5,2,34819,57
Thlaspi arvense,2012,7,1,38438,76
German occupation of Latvia during World War II,2007,10,2,58000,212
Latvia%E2%80%93Russia relations,2012,3,2,71176,250
Plantago media,2010,1,1,37564,74
Latvian War of Independence,2007,1,0,38354,76
Iris sibirica,2012,2,0,41638,63
Primula veris,2006,9,0,37833,73
Picea abies,2007,7,0,48416,88
Abortion in Latvia,2013,10,5,63399,281
Maslenki,2013,4,2,39721,67
Cardamine pratensis,2009,9,1,44042,96
Liep%C4%81ja,2004,6,0,34285,31
2008 Latvian financial crisis,2014,3,12,61659,190
Terra Mariana,2005,3,0,28994,56
Latvian Academy of Sciences,2007,4,3,36265,61
Liep%C4%81ja Special Economic Zone,2011,8,0,30972,37
Popular Front of Latvia,2009,5,0,45481,109
Andromeda polifolia,2014,1,4,47544,101
Centaurea scabiosa,2011,2,1,42918,82
Liep%C4%81ja,2008,2,26,155089,443
Reichskommissariat Ostland,2010,1,0,116034,466
Livonian Brothers of the Sword,2012,8,3,53887,150
Jelgava,2007,11,0,49377,132
Territorial changes of the Baltic states,2005,4,0,29684,67
Archbishopric of Riga,2007,6,0,42856,95
Baltic states under Soviet rule (1944%E2%80%9391),2012,9,33,80206,190
Latvijas Balzams,2013,9,5,40455,75
Geography of Latvia,2013,3,0,92718,344
United Baltic Duchy,2010,4,7,77899,238
Courland,2007,4,2,65471,200
Northern Crusades,2004,4,0,39002,89
Livonian Brothers of the Sword,2006,9,0,55323,117
Soviet occupation of Latvia in 1940,2009,8,51,140320,378
Iskolat,2013,2,0,35487,71
Colchicum autumnale,2007,3,0,40283,52
Riga,2012,10,71,367208,1403
Denmark%E2%80%93Latvia relations,2013,1,10,61452,185
United Baltic Duchy,2014,1,7,71980,227
Baltic Way,2011,6,57,157726,457
Timeline of Latvian history,2011,3,0,34881,76
Ventspils,2012,2,1,108951,300
Albert of Riga,2008,7,0,38450,103
Solidago virgaurea,2013,2,1,40776,92
Ernst Johann von Biron,2011,3,1,52883,120
Balts,2006,12,0,73718,321
Valmiera,2013,2,0,71080,292
Daugavpils,2009,6,2,74764,194
Latvian War of Independence,2008,3,1,59549,176
Bank of Latvia,2004,8,0,25420,22
Pyotr Bestuzhev,2014,8,0,31047,68
Campanula rotundifolia,2010,8,6,53679,133
Valerian (herb),2008,2,11,70429,163
Coat of arms of Latvia,2006,9,0,55899,63
United Baltic Duchy,2013,12,7,71798,226
Flag of Latvia,2007,2,0,70089,87
Latvian Danish Red,2014,3,0,27550,50
Theoderich von Treyden,2013,3,0,31688,61
Coat of arms of Latvia,2012,4,0,55285,139
Daugavpils,2004,3,0,39298,44
Aegopodium podagraria,2005,1,0,37172,60
Anthriscus sylvestris,2008,6,0,40809,72
J%C4%93kabpils,2012,3,0,71294,276
Anthriscus sylvestris,2006,1,0,35280,46
Christmas Battles,2014,1,0,49456,120
Latvian Soviet Socialist Republic,2013,10,38,190645,529
Anthriscus sylvestris,2011,9,1,52146,159
Lythrum salicaria,2012,12,10,61966,142
History of Latvia,2012,6,26,184964,755
Metsepole,2008,10,1,38703,105
Freikorps in the Baltic,2012,11,7,53821,119
Ludza Estonians,2009,10,0,29124,52
Riga,2008,11,21,194220,606
.lv,2011,6,0,69716,416
Geography of Latvia,2007,11,0,63643,157
Curonians,2009,7,0,43747,114
Campanula glomerata,2014,1,4,54793,112
Greece%E2%80%93Latvia relations,2015,4,9,73651,206
Soviet occupation of Latvia in 1940,2008,12,52,136248,363
Balts,2011,1,10,94140,375
Northern Crusades,2014,7,8,130667,622
Latvian Riflemen Soviet Divisions,2012,5,13,58084,112
Template:Foreign relations of Latvia,2009,2,0,54451,132
Campanula rotundifolia,2007,6,0,34555,52
Kingdom of Livonia,2015,2,4,38803,69
Colchicum autumnale,2008,10,1,44599,67
Quercus robur,2014,10,20,104328,228
Liep%C4%81ja,2009,6,27,167583,435
Baltic%E2%80%93Soviet relations,2012,3,50,96622,213
Cultural regions of Latvia,2011,3,1,37716,117
Latvia%E2%80%93Poland relations,2010,12,0,44750,125
Latvia%E2%80%93Russia relations,2011,9,1,70134,266
Forest Brothers,2010,8,30,102800,247
Jelgava,2005,8,0,44858,113
List of former cities of Latvia,2010,10,1,47471,110
Singing Revolution,2007,1,0,41424,57
Trifolium aureum,2008,12,0,32281,61
Ernst Johann von Biron,2009,3,1,47908,116
Primula veris,2006,2,0,37218,67
Dniepr Balts,2006,4,0,28800,52
Coat of arms of Latvia,2008,4,0,50887,134
Quercus robur,2011,2,13,67024,149
Riga,2002,12,0,52512,38
Flag of Latvia,2010,7,0,71344,160
R%C4%93zekne,2008,8,2,45408,77
Daugavgr%C4%ABva Abbey,2013,4,0,39371,86
Curonian Kings,2007,1,0,29639,51
Latvian Soviet Socialist Republic,2008,5,0,77028,133
Anthriscus sylvestris,2010,12,0,51234,159
J%C4%93kabpils,2008,9,0,43558,123
Primula veris,2007,5,0,40524,85
Tilia cordata,2008,10,6,44291,90
Latvijas Telev%C4%ABzija,2005,12,0,30262,49
Thymus serpyllum,2014,7,9,65236,92
Tilia cordata,2009,5,7,44801,92
Primula veris,2013,1,7,55358,110
Lythrum salicaria,2011,6,9,61239,143
Great Cemetery,2011,4,1,45499,119
Forest Brothers,2008,4,25,84865,207
Latvian Soviet Socialist Republic,2014,6,38,188529,517
Baltic states under Soviet rule (1944%E2%80%9391),2012,5,33,79710,182
SigmaNet,2013,2,0,27825,43
Centaurea scabiosa,2012,9,1,43649,83
Alfr%C4%93ds Rieksti%C5%86%C5%A1,2011,7,0,38763,84
Ventspils,2009,7,0,55623,133
Latgalians,2006,12,0,41228,79
Courland,2011,2,2,68353,203
Johann Steinhauer,2011,8,11,61640,116
Archbishopric of Riga,2008,4,0,44056,95
Paul Einhorn,2007,11,0,24289,37
Pytalovo,2005,6,0,29532,41
Principality of Jersika,2012,3,3,50592,138
Lythrum salicaria,2007,6,0,46858,82
Freikorps in the Baltic,2008,2,0,40241,124
Valerian (herb),2011,10,32,175784,744
Thlaspi arvense,2010,2,0,37991,78
Great Cemetery,2008,3,0,35242,78
Curonians,2010,1,0,53725,167
Acer platanoides,2005,11,0,39398,64
Galium odoratum,2009,9,1,63098,300
List of birds of Latvia,2009,11,0,117394,603
Flag of the Latvian Soviet Socialist Republic,2006,5,0,39396,64
Ministry of Economics (Latvia),2013,1,8,40009,54
Balts,2006,8,0,50912,140
Latvijas Pasts,2010,5,2,41182,125
Picea abies,2009,1,10,61571,129
Northern Crusades,2010,9,7,114913,541
Coat of arms of Latvia,2014,8,1,71616,220
Latvian Socialist Soviet Republic,2008,5,1,48746,103
Picea abies,2013,5,19,83128,155
Quercus robur,2004,7,0,39268,56
Jelgava,2009,11,2,83532,303
Latvian War of Independence,2012,6,14,96057,253
Estonia%E2%80%93Latvia relations,2013,1,3,44008,101
Principality of Jersika,2011,9,3,49844,137
List of renamed cities in Latvia,2007,5,0,26124,47
The Holocaust in Latvia,2012,1,43,133557,353
Foreign relations of Latvia,2004,6,0,31008,112
Singing Revolution,2005,5,0,30567,46
Northern Crusades,2005,9,0,42369,128
Quercus robur,2008,4,0,63320,112
Baltic%E2%80%93Soviet relations,2009,7,53,85200,190
Livonian Knighthood,2014,12,0,28708,58
Acer platanoides,2006,4,0,39752,76
Duchy of Courland and Semigallia (1918),2011,1,2,55368,141
Metsepole,2008,7,1,38761,105
Latgalians,2009,11,0,36636,64
Balts,2012,10,10,98511,401
Latvian Riflemen,2008,10,0,46929,103
Visa requirements for Latvian citizens,2013,3,159,394752,1067
Coat of arms of Latvia,2009,11,0,50596,132
Liep%C4%81ja,2007,9,0,60345,132
Solidago virgaurea,2009,3,1,39205,84
B%C4%93rzi%C5%86%C5%A1 cabinet,2012,9,0,47709,138
List of cities and towns in Latvia,2005,5,0,39720,107
Government of Latvia,2010,11,0,43370,117
Ventspils,2007,6,0,50218,75
Latvian National Awakening,2009,3,0,28749,49
R%C4%93zekne,2008,6,2,44748,81
Selonia,2006,9,0,34252,68
Colchicum autumnale,2010,9,2,45877,72
Balthasar Russow,2010,9,3,32505,62
Galium odoratum,2011,8,1,64627,308
Rhinanthus minor,2006,3,0,32902,47
Courland,2004,11,0,58135,211
Latvian War of Independence,2007,10,1,49990,115
Galium odoratum,2009,6,1,62488,296
Allium senescens,2012,2,2,43952,129
Brothers%27 Cemetery,2015,2,7,60669,122
Acer platanoides,2007,12,10,53937,96
The Barricades,2011,2,17,125934,451
Latvian National Awakening,2011,7,0,42218,136
Imants Sudmalis,2008,2,3,34397,77
Latvian Riflemen Soviet Divisions,2012,10,13,58186,113
Foreign relations of Latvia,2009,12,19,99156,307
Latvian Literary Society,2012,10,0,39458,35
History of Latvia,2004,12,0,52415,153
J%C5%ABrmala,2015,4,6,96480,313
Balts,2008,11,11,102601,386
Jelgava,2007,7,0,50034,128
Cirsium vulgare,2008,2,0,39073,75
Latgalians,2013,2,0,48273,136
Balt%C4%81 m%C4%81ja,2010,6,0,27370,46
Campanula rotundifolia,2009,4,1,43735,110
List of reptiles of Latvia,2014,3,1,40664,56
