filename,year,month,num_citations,file_size,forward_links
Treaty of Teusina,2006,11,0,33380,70
Hanken School of Economics,2006,8,0,33281,64
Vrouw Maria,2007,8,0,30781,56
Scandinavian Montane Birch forest and grasslands,2011,11,2,41895,116
Grand Duchy of Finland,2004,5,0,37385,71
Karelia,2010,3,1,64022,200
Sami Parliament of Finland,2011,7,0,31834,50
Yleinen ty%C3%B6tt%C3%B6myyskassa,2013,4,2,26485,37
Geography of Finland,2015,3,6,105931,384
Little Saturday,2010,6,0,28548,54
%C3%85land crisis,2012,8,3,44149,98
Karelia,2013,1,2,70002,217
Politics of Finland,2010,6,0,103213,414
List of diplomatic missions in Finland,2013,2,0,139236,333
Flag days in Finland,2013,2,3,34087,75
Treaty of Stolbovo,2006,11,0,34331,77
Age of Liberty,2013,3,0,95526,333
Aino (mythology),2008,5,0,29903,57
Great Fire of Turku,2006,12,0,25322,37
SMARAD,2008,2,0,27930,48
FUNET,2010,3,0,27729,49
Nils Gustafsson,2012,2,0,31686,59
Early 1990s recession in Finland,2012,1,0,34593,42
Intti,2007,2,0,23977,35
Prostitution in Finland,2007,2,0,33382,85
Intangible Cultural Heritage in Finland,2015,4,0,29450,41
Hanken School of Economics,2011,9,10,55508,110
Finlandization,2008,11,3,53342,129
Minister for Foreign Affairs (Finland),2014,6,2,45425,142
Corruption in Finland,2014,3,46,94736,255
K%C3%A4rp%C3%A4nkyl%C3%A4,2010,1,0,24359,35
Economy of Finland,2012,1,59,182081,600
Age of Liberty,2008,12,0,76180,252
Paasikivi%E2%80%93Kekkonen Line,2009,2,0,30890,63
Juha Suoranta,2011,4,9,41766,100
Salpa Line,2008,5,2,38970,70
Scandinavian defence union,2004,6,0,36507,95
Finnish Defence Forces,2009,8,8,118960,410
Gun politics in Finland,2007,4,0,47559,109
Red Guards (Finland),2011,8,1,46626,94
Helsinki Stock Exchange,2003,6,0,32927,61
Swedish Empire,2007,1,0,84573,271
Valaam Monastery,2004,8,0,30522,67
Gustaf Mauritz Armfelt,2004,9,0,38167,89
Revolution of 1905,2009,7,6,78640,183
Finnish Army,2004,7,0,45557,152
Br%C3%A4nnvin,2009,5,1,58282,238
White Guard (Finland),2006,9,0,42533,112
Nils Gustafsson,2007,2,0,27179,41
Yleinen ty%C3%B6tt%C3%B6myyskassa,2011,8,2,26476,31
List of diplomatic missions of Finland,2014,10,1,111279,344
Nordic walking,2007,2,0,38203,56
Grand Duke of Finland,2011,6,2,36719,90
Swedish Assembly of Finland,2006,11,0,38805,101
Armi Kuusela,2010,9,1,38952,106
Finnish Sign Language,2012,5,0,59832,244
Down by the Laituri,2009,12,0,25470,43
Grand Duke of Finland,2013,8,2,36894,88
Finnish Border Guard,2010,10,2,62880,167
Finland at the Olympics,2011,8,0,84767,405
Helsinki Stock Exchange,2012,7,2,85786,395
Finland%27s language strife,2006,10,0,38561,122
Elections in Finland,2004,7,0,32344,77
Kingdom of Finland (1918),2009,2,0,49394,147
Royal Academy of Turku,2006,3,0,29594,68
Alastalon salissa,2011,7,0,27919,51
Aava,2011,2,0,32613,71
Driving licence in Finland,2009,1,0,37925,119
Karelianism,2006,5,0,28373,53
Historical provinces of Finland,2005,7,0,33267,57
Elterngeld,2010,10,2,32170,53
Transport in Finland,2010,1,2,77379,346
Scandinavian Montane Birch forest and grasslands,2014,3,4,52259,167
Patriotic People%27s Movement (Finland),2009,1,0,34081,91
Armi Kuusela,2011,6,2,38964,98
Sword Scabbard Declaration,2013,3,0,33938,77
Scandinavian defence union,2005,9,0,37300,98
Grand Duke of Finland,2009,6,2,36194,85
Ministry of Transport and Communications (Finland),2012,4,1,36174,64
Diet of Finland,2004,6,0,30904,67
List of diplomatic missions in Finland,2014,12,0,138854,331
Anneli Bj%C3%B6rkling,2012,1,1,31804,76
Finnish Institute of Marine Research,2008,10,0,30980,52
King of Kvenland,2013,6,7,36871,109
List of diplomatic missions of Finland,2012,2,1,112678,349
National income policy agreement (Finland),2006,9,0,29073,57
Independence Day (Finland),2006,10,0,29147,43
Salpa Line,2004,7,0,26692,41
Barents Region,2007,2,0,28700,71
Hanken School of Economics,2005,7,0,26411,41
Gun politics in Finland,2010,3,9,68725,109
Finnish Army,2006,5,0,53160,189
Swedish Finn Historical Society,2010,1,0,28554,34
Finlandization,2012,11,3,51533,125
Finnish Defence Forces,2008,7,8,97488,278
Confederation of Finnish Industries,2013,3,0,41645,76
Scandinavian coastal conifer forests,2012,10,16,66610,205
Finnish Confederation of Salaried Employees,2006,4,0,29564,51
Karelian Isthmus,2008,1,16,112012,515
Finnish Defence Forces,2013,7,17,148345,430
Erkki Rapo,2009,11,0,32700,62
Mandatory Swedish,2006,3,0,32638,67
Mandatory Swedish,2005,8,0,35583,66
Scandinavian Montane Birch forest and grasslands,2015,4,4,54020,167
Little Angel (song),2012,7,1,30659,65
Helsinki Stock Exchange,2003,8,0,33094,63
Finnish Intelligence Research Establishment,2008,7,4,73056,312
Karelian Isthmus,2010,12,17,139999,624
Tasku beacon tower,2008,2,0,24833,44
S%C3%A1pmi,2008,5,5,102888,241
Finnish Army,2010,8,4,67831,195
Transport in Finland,2007,2,0,55924,218
Early 1990s recession in Finland,2014,4,0,36346,53
Four Winds hat,2013,3,0,33231,71
Svetogorsk,2010,11,5,59628,146
Finland in the Eurovision Song Contest 2008,2008,4,0,37714,70
Finnish Trade Register,2008,9,0,26830,44
Swedish Empire,2015,3,5,152689,561
Finnish Border Guard,2013,2,3,66023,177
Revolution of 1905,2009,1,0,63705,140
Ahti,2013,2,3,45699,140
Finnish Union of Practical Nurses,2014,7,0,33016,57
Karvalakki,2009,3,0,25862,46
Ilkka Tuomi,2005,3,0,25477,35
Royal Academy of Turku,2006,1,0,29106,62
Nordic walking,2009,4,1,39359,51
Finnishness,2009,12,2,26269,43
Prime Minister of Finland,2007,2,0,61273,236
Lapponia (song),2007,3,0,26935,55
Porkkala,2010,2,3,36937,77
Wife carrying,2005,12,0,34966,62
Finnish Sports Personality of the Year,2013,3,0,77988,497
Grand Duchy of Finland,2007,3,0,59231,158
Vaisala,2010,9,2,52055,48
Gun politics in Finland,2006,8,0,39647,76
Sport in Finland,2011,9,6,67220,248
Finnish Environment Institute,2007,7,0,27687,41
Br%C3%A4nnvin,2013,4,0,59503,253
Operation Kilpapurjehdus,2008,2,0,25304,45
Greater Finland,2012,10,0,44308,149
Konemets%C3%A4,2010,5,0,33283,52
Revolution of 1905,2009,9,5,79288,188
Transport in Finland,2008,3,0,58547,232
Swedish Empire,2007,5,0,75942,263
White Guard (Finland),2012,8,11,70052,140
Jacobstads Wapen,2009,12,0,30099,59
Swedish speaking population of Finland,2005,10,0,43631,90
Valaam Monastery,2005,1,0,31175,73
Finnish Defence Forces,2008,11,8,99282,280
Sortavala,2007,1,1,42716,97
Posti Group,2009,2,1,36253,48
Salpa Line,2009,7,2,47641,98
Finnish Socialist Workers%27 Republic,2005,8,0,38653,82
Historical provinces of Finland,2008,2,0,42692,92
Kev%C3%A4tp%C3%B6rri%C3%A4inen,2013,3,0,27716,50
Left Youth (Finland),2005,8,0,25463,40
Heureka (science center),2013,2,0,42151,51
Kalma (goddess),2008,5,0,25197,41
Fennoman movement,2011,1,0,38502,94
Pekka Vesainen,2013,3,0,25053,54
2000 Finlandia Trophy,2014,5,0,73355,213
Anneli Bj%C3%B6rkling,2015,2,1,31969,78
Early 1990s recession in Finland,2012,5,0,36365,45
Anjala conspiracy,2011,2,3,40175,75
Karelia,2005,3,0,50531,164
Finnicization,2007,10,0,25710,41
Communist Youth League (Finland),2009,8,0,30389,55
Ahti,2008,2,0,26650,52
Transport in Finland,2008,6,1,60163,239
Monsieur Mosse,2012,3,0,33559,68
Monsieur Mosse,2008,5,0,28027,54
Public holidays in Finland,2011,6,0,62545,260
Fantasiaa,2013,3,0,41567,122
.ax,2005,12,0,64801,403
Catherine Jagiellon,2007,4,0,38390,101
Confederation of Unions for Academic Professionals in Finland,2014,7,1,35756,62
Historical provinces of Finland,2006,7,0,35223,62
Toponyms of Finland,2011,5,9,40979,69
Russification of Finland,2014,3,1,55861,171
2010 Finlandia Trophy,2010,8,0,44074,143
Finnish Literature Society,2011,1,0,31607,48
Driving licence in Finland,2009,7,0,37918,119
Aino (mythology),2005,9,0,26576,42
%C3%85land crisis,2008,1,0,42376,105
Kela (Finnish institution),2010,8,1,29416,50
J%C3%A4ger Movement,2010,7,0,37619,73
Minna M%C3%A4ki Kala,2012,1,0,31298,57
Finland in the Eurovision Song Contest 2008,2007,11,0,27479,33
Armi Kuusela,2004,10,0,25469,34
King of Kvenland,2006,10,4,28587,48
%C3%85kerblom Movement,2013,3,1,27171,45
Koff (beer),2008,5,0,22614,27
Diet of Finland,2005,1,0,32433,67
Finnish War,2006,2,0,38698,97
Aalto University School of Business,2006,7,0,31544,54
Kaalilaatikko,2013,10,0,30202,59
Pechengsky District,2009,10,2,45025,108
Hanken School of Economics,2007,10,0,50949,57
Sweden%E2%80%93Finland,2007,3,0,40400,104
Finnish Defence Forces,2012,7,17,149846,434
Karelia,2005,4,0,50239,164
Sweden%E2%80%93Finland,2006,1,0,30664,76
Subarctic,2009,3,0,35580,96
Finland in the Eurovision Song Contest 2008,2013,1,3,119061,388
Moscow Armistice,2007,1,0,32804,60
Greater Finland,2011,10,0,44232,148
Grand Duchy of Finland,2008,10,0,65976,188
History of Karelia,2011,6,1,45770,116
Nordic Stone Age,2006,2,0,33065,87
Ekokem,2014,9,3,30566,50
Antero Alli,2012,1,0,40953,93
Br%C3%A4nnvin,2011,2,0,56167,235
Tomi Koivusaari,2015,1,2,45629,111
Finnicization,2005,7,0,24649,35
Down by the Laituri,2006,3,0,25740,46
Finnish War,2006,6,0,55953,174
Old Finland,2013,1,0,38368,91
Gun politics in Finland,2013,2,11,74535,125
Red Guards (Finland),2006,6,0,32713,52
Swedish speaking population of Finland,2012,12,78,183881,345
Transport in Finland,2009,11,2,77183,346
Dick Forsman,2012,6,3,34993,61
Priozersk,2014,1,6,76685,168
List of Finnish treaties,2006,1,0,24767,51
Royal Academy of Turku,2009,8,0,37217,82
Kven people,2007,10,19,63835,140
Minister for Foreign Affairs (Finland),2009,8,1,37340,95
Diocese of Espoo,2009,5,0,27222,44
Grand Duchy of Finland,2007,8,0,60125,161
Swedish Empire,2007,6,0,75939,267
Finnish maritime cluster,2012,10,2,42680,119
Federation of Green Youth and Students,2008,1,0,26467,39
Hiisi,2005,4,0,25531,35
Hackman butterfly knife,2010,10,0,27703,50
Sweden%E2%80%93Finland,2006,12,0,39624,100
Valaam Monastery,2014,12,7,47549,94
Ajatar,2008,8,0,30069,58
Katson sineen taivaan,2008,10,0,29532,56
Jussi Award,2007,11,0,29268,46
Hankiralli,2006,8,0,24631,41
ICIUM,2011,2,4,34088,51
Hannes Ignatius,2013,3,0,30794,64
Kingdom of Finland (1918),2009,10,0,45165,127
Johan Helsingius,2006,7,0,26833,52
Deputy Prime Minister of Finland,2012,1,0,75125,236
Vrouw Maria,2009,11,0,32739,62
Finnish Army,2015,3,3,85725,217
Swedish speaking population of Finland,2007,9,4,61284,115
Scandinavian prehistory,2010,6,0,60218,196
Mandatory Swedish,2003,9,0,27400,46
National Defence University (Finland),2011,8,0,43421,90
Treaty of Teusina,2011,11,0,38506,84
J%C3%A4ger Movement,2005,8,0,27599,40
Scandinavian Scientist Conference,2009,12,2,44788,98
Mandatory Swedish,2012,10,9,67950,174
1998 Finlandia Trophy,2014,5,0,65159,187
Home Russian,2013,3,6,27748,45
Revolution of 1905,2013,5,50,159950,281
White Guard (Finland),2009,7,7,58852,131
.ax,2006,5,0,66197,403
Finnish war children,2013,5,1,35432,58
James Finlayson (industrialist),2007,6,0,33294,86
Greater Finland,2008,9,0,36791,95
SlowHill,2010,10,8,34105,71
Finland,2010,6,144,469793,1502
Vrouw Maria,2008,11,0,31197,56
Swedish Empire,2009,2,3,123276,506
Moscow Armistice,2008,2,0,33484,65
Kingdom of Finland (1918),2012,5,0,60031,157
Institute for the Languages of Finland,2015,4,1,46738,125
Geography of Finland,2008,5,2,60036,159
CapMan,2014,10,7,44285,56
Juha Suoranta,2009,12,6,34758,69
Embassy of Finland in Moscow,2009,3,1,31827,55
La dolce vita (song),2008,11,0,29286,57
Korela Fortress,2008,7,0,32404,75
Finlandization,2004,11,0,42937,118
Counties and baronies in Finland,2012,10,0,38888,101
Jussishirt,2008,8,0,26200,50
Down by the Laituri,2010,7,2,29576,46
Paasikivi%E2%80%93Kekkonen Line,2011,12,0,32254,70
Elegiasta oodiin,2009,5,0,27931,50
Aurinko laskee l%C3%A4nteen,2012,2,0,31099,62
Independence Day (Finland),2007,10,1,34045,50
EVTEK,2006,7,0,34692,46
Finnish maritime cluster,2009,5,0,37317,109
Finnish Institute of Marine Research,2007,7,0,30511,51
Diet of Finland,2004,5,0,30921,69
Arts Council of Finland,2012,5,2,31263,52
Ilkka Tuomi,2008,4,0,31773,60
White Guard (Finland),2009,12,7,59020,126
Gustaf Mauritz Armfelt,2007,4,0,49424,142
Finnish Resistance Movement,2012,4,3,33426,55
Grand Duchy of Finland,2010,10,0,72519,201
%C3%85land crisis,2012,1,3,43839,95
La dolce vita (song),2009,6,0,29600,57
Karelo Finnish Soviet Socialist Republic,2007,4,1,69351,128
.ax,2009,11,0,70612,408
Pitted Ware culture,2006,2,0,34694,80
White Guard (Finland),2005,11,0,40550,101
List of diplomatic missions in Finland,2013,8,0,139928,338
Walhalla orden,2009,1,1,30232,54
Karelia,2014,6,2,74585,231
Sport in Finland,2008,2,0,38988,134
Aalto University School of Business,2006,3,0,28100,45
Red Guards (Finland),2010,5,1,45405,96
Estonia%E2%80%93Finland relations,2015,4,3,61108,177
J%C3%A4ger Movement,2014,10,1,42863,90
Valaam Monastery,2007,12,4,38314,84
Red Guards (Finland),2010,6,1,45466,96
Kvenland,2007,1,26,75236,172
Osakeyhti%C3%B6,2012,5,0,39950,122
Armi Kuusela,2004,9,0,24271,28
Finland in the Eurovision Song Contest 1985,2010,6,0,60370,199
Prime Minister of Finland,2008,1,0,96208,333
Anna rakkaudelle tilaisuus,2007,1,0,26647,48
Baltoscandia,2012,8,6,56268,148
2012 Finlandia Trophy,2013,10,10,102393,298
Matkahuolto,2009,12,0,30471,45
Prime Minister of Finland,2011,5,1,167748,675
Historical provinces of Finland,2004,6,0,32768,52
Kuin silloin ennen,2006,7,0,25660,46
Nordic walking,2012,6,12,49759,52
Kuin silloin ennen,2009,8,0,29650,56
Aalto University School of Business,2014,8,11,64225,134
Finnish Sports Personality of the Year,2007,12,0,54711,268
Paasikivi%E2%80%93Kekkonen Line,2011,8,0,31247,68
Corruption in Finland,2014,1,45,88928,238
Karelian Isthmus,2006,5,0,48039,158
Nordic walking,2014,2,13,48600,57
Immigration to Finland,2013,1,2,39267,78
Finnish models of public transport,2009,12,0,42460,58
Nordic walking,2013,2,10,45058,58
Eti%C3%A4inen,2003,7,0,22509,28
Jussi Award,2013,2,1,34989,61
Rovaj%C3%A4rvi,2013,9,0,28355,49
Sweden%E2%80%93Finland,2009,8,0,35606,87
Independence Day (Finland),2013,6,3,44578,87
Finnish skittles,2011,6,10,53774,138
M%C3%A4ntyniemi,2008,11,0,31201,59
Nordic Stone Age,2015,3,0,74830,409
Strength athletics in Finland,2013,10,3,83298,176
Kansallisbiografia,2010,4,2,41445,88
Confederation of Finnish Industries,2009,5,0,31163,54
Flag days in Finland,2005,5,0,28867,69
Prime Minister of Finland,2004,1,0,40656,115
Revolution of 1905,2006,6,1,69882,200
Finnish Army,2007,11,0,43724,108
Left Youth (Finland),2012,11,0,33802,67
Prime Minister of Finland,2012,9,1,102387,400
Vyborg Castle,2011,12,0,56772,142
Finnish Army,2004,8,0,45729,153
National Defence Training Association of Finland,2008,7,0,30818,42
Kvenland,2004,11,0,25707,40
Finland,2009,1,134,523504,1950
Little Saturday,2011,4,0,28613,55
Subarctic,2012,10,0,40739,128
Finland in the Eurovision Song Contest 1986,2010,4,0,59719,189
Portal:Finland,2006,6,0,84036,289
Finnish Army,2007,3,1,60625,208
Wife carrying,2009,8,0,35793,62
Patriotic People%27s Movement (Finland),2009,12,16,89107,416
Operation Kilpapurjehdus,2012,5,0,27394,52
Korela Fortress,2007,5,0,27422,54
%C3%84kr%C3%A4s,2011,2,0,26538,49
James Finlayson (industrialist),2007,12,1,34902,87
Priozersk,2012,4,3,66059,157
List of diplomatic missions of Finland,2007,7,0,40162,145
Prime Minister of Finland,2011,10,1,103843,397
Helsinki Stock Exchange,2004,11,0,35016,88
Valtiollinen poliisi,2013,3,3,29661,45
Finnish Lakeland,2014,2,1,34923,77
Ihmeellinen Joosef,2013,10,0,33272,60
Porkkala,2011,3,3,36981,71
James Finlayson (industrialist),2006,9,0,31757,74
Johan Helsingius,2009,2,1,36811,105
Jasso kissa,2007,4,0,27378,52
Finnish Defence Forces,2005,10,0,49244,148
Great Famine of Finland (1695%E2%80%9397),2012,12,1,28934,46
La dolce vita (song),2008,8,0,29228,56
J%C3%A4ger Movement,2012,8,1,40683,86
Historical provinces of Finland,2012,7,0,43001,88
Eti%C3%A4inen,2008,1,0,27003,47
Botox (play),2013,2,0,28728,50
Svecoman movement,2010,11,1,33732,87
Intti,2006,3,0,21296,27
Economy of the %C3%85land Islands,2009,2,0,22310,27
Confederation of Finnish Industries,2007,6,0,32519,53
Communist Youth League (Finland),2005,11,0,29696,51
Altia,2009,10,2,30764,60
Red Guard%27s March,2011,3,0,28523,39
Finnicization,2014,7,1,35491,117
%C3%84kr%C3%A4s,2008,12,0,26170,49
Forest Guerrillas,2005,12,0,24235,43
Scandinavian defence union,2007,1,0,38400,108
Valaam Monastery,2005,6,0,31925,75
Club Wanted,2009,8,0,27000,46
Institute for the Languages of Finland,2008,9,1,32643,57
Dick Forsman,2013,3,3,35475,65
List of Finnish utopian communities,2012,7,1,33211,73
International rankings of Finland,2007,3,0,34390,60
List of ambassadors to Finland,2012,1,156,241639,612
List of municipalities of Finland in which Finnish is not the sole official language,2009,10,2,56817,248
Federation of Green Youth and Students,2013,5,0,28860,42
Catherine Jagiellon,2009,4,0,73204,138
Karelia,2011,3,1,68912,216
Catherine Jagiellon,2006,9,0,37088,103
White Guard (Finland),2010,5,7,65876,139
Grand Duke of Finland,2012,11,2,36614,86
S%C3%A1pmi,2009,7,8,106266,248
Finnish Army,2009,12,4,68400,197
SlowHill,2012,12,8,33756,72
Porkkala,2004,5,0,27154,47
Finnish War,2005,10,0,38314,94
Svetogorsk,2014,11,16,99454,193
Eti%C3%A4inen,2004,1,0,23825,33
Independence Day (Finland),2013,10,3,44944,88
List of diplomatic missions in Finland,2012,12,0,138583,329
List of Finnish treaties,2009,8,0,25456,56
%C3%85land crisis,2014,5,3,44389,101
Baltoscandia,2010,4,6,57256,156
2001 Finlandia Trophy,2011,2,0,70712,211
Helsinki City Transport,2009,8,1,46939,113
Haaga Helia University of Applied Sciences,2006,11,0,29697,44
Catherine Jagiellon,2014,5,13,144004,301
Svetogorsk,2009,5,3,51618,129
Finnish Socialist Workers%27 Republic,2006,5,0,35165,71
Helsinki Stock Exchange,2006,10,0,47715,156
"Pechenga (urban type settlement), Murmansk Oblast",2010,9,4,55526,104
Helsinki Metropolitan Area Council,2004,2,0,22957,25
Template:Finland myth stub,2006,12,0,22196,32
Subarctic,2006,5,0,36819,79
Karelian Isthmus,2007,5,2,66542,287
Karelia,2011,7,1,69141,212
Tasku beacon tower,2008,11,0,25604,40
Maanpuolustusopisto,2008,12,0,24670,40
Karelian Isthmus,2004,4,0,34517,76
S%C3%A1pmi,2007,7,3,56102,115
Evacuation of Finnish Karelia,2011,1,2,32275,56
April Jazz,2012,3,0,26384,47
Geography of Finland,2006,1,0,47361,87
%C3%96sterland,2003,9,0,27411,53
Karelia,2006,7,0,53352,177
Teppo Turkki,2009,8,0,29483,42
Konemets%C3%A4,2015,2,0,41995,73
A Little Bit (Nina %C3%85str%C3%B6m song),2011,1,0,33034,64
Finnish War,2006,5,0,55979,171
Pork mutiny,2004,4,0,23848,39
Koff (beer),2013,3,0,34708,76
"Ent%C3%A4s nyt, Niskavuori%3F",2010,7,0,29787,50
History of Sweden (1772%E2%80%931809),2006,12,0,61226,201
Dubberman Finland,2013,4,2,30301,53
Imelletty perunalaatikko,2014,2,2,35347,66
Tomi Koivusaari,2010,9,1,44890,103
Economy of Finland,2008,4,33,118266,431
Baltoscandia,2013,9,6,46019,105
Sweden%E2%80%93Finland,2007,12,0,40699,110
Lemmink%C3%A4inen,2011,5,0,42171,119
Economy of Finland,2004,10,0,37162,52
Grand Duchy of Finland,2011,10,1,76505,211
Svecoman movement,2008,8,1,33366,88
History of Finland,2003,7,0,53076,166
James Finlayson (industrialist),2010,10,1,32264,70
J%C3%A4%C3%A4k%C3%A4rin morsian,2013,10,0,31586,53
Transport in Finland,2006,10,0,36088,106
Liberalism and centrism in Finland,2006,8,0,48303,161
Lehtimaja,2009,5,0,26769,49
EVTEK,2008,11,0,36428,57
Hanken School of Economics,2005,10,0,27154,45
Confederation of Unions for Academic Professionals in Finland,2007,4,0,33178,60
1998 Finlandia Trophy,2013,8,0,65183,187
Finnish War,2011,8,0,93398,359
Ajatar,2004,12,0,25367,36
Jokainen vieras on laulun arvoinen,2011,4,1,27757,42
Salpa Line,2006,2,0,34500,64
Kven people,2012,9,18,70030,162
S%C3%A1pmi,2015,4,13,136562,368
Nordic Stone Age,2007,12,0,37024,98
Economy of Finland,2014,3,65,215027,608
Vyborg Castle,2008,5,0,43073,99
Portal:Finland,2013,3,0,85192,166
Pechengsky District,2014,2,10,85110,167
History of Finland,2013,11,59,219834,707
Revolution of 1905,2012,4,21,102584,256
Walhalla orden,2008,6,1,29809,55
Finland during the Great Northern War,2008,10,2,41907,146
Finnish War,2012,12,22,130470,428
History of Finland,2013,5,58,219002,697
Posti Group,2015,2,5,56607,143
Finnish banking crisis of 1990s,2009,4,2,31079,49
History of Sweden (1772%E2%80%931809),2006,1,0,60906,202
%C3%96sterland,2004,8,0,32379,72
Immigration to Finland,2012,8,2,37782,76
Treaty of Stolbovo,2009,3,0,36976,86
Antero Alli,2006,9,0,32176,54
Finnish Workers%27 Sports Federation,2009,2,0,27345,42
Treaty of Teusina,2014,2,0,32767,65
National Defence Training Association of Finland,2008,1,0,30814,42
Russification of Finland,2012,6,1,55793,165
Treaty of Stolbovo,2005,10,0,33551,72
Transport in Finland,2012,3,4,84363,364
Karelia,2006,6,0,52387,170
Finnish Cricket Championships,2010,6,0,35907,44
Minister of Defence (Finland),2007,5,0,40539,176
King of Kvenland,2006,8,4,26845,41
Finnish Defence Forces,2012,5,17,149495,434
Finland%27s language strife,2007,6,0,42456,124
List of diplomatic missions of Finland,2013,3,1,113687,349
Hiidenniemi beacon tower,2013,3,0,28418,48
Toponyms of Finland,2007,8,12,39379,60
Priozersk,2008,3,0,49717,129
Spirit of the Winter War,2012,11,2,32106,48
Heureka (science center),2011,11,0,31727,47
Subarctic,2009,10,0,33159,88
Scandinavian coastal conifer forests,2006,8,0,31949,73
Royal Academy of Turku,2013,7,0,38596,98
Eti%C3%A4inen,2009,5,0,29567,55
Patriotic People%27s Movement (Finland),2007,11,0,32490,86
"Pechenga (urban type settlement), Murmansk Oblast",2012,5,6,60884,107
List of banks in %C3%85land,2013,9,0,34418,95
Finnish Evangelical Lutheran Church of America,2011,1,0,50024,193
Anneli Bj%C3%B6rkling,2009,12,1,26916,47
"Pechenga (urban type settlement), Murmansk Oblast",2014,11,6,64699,114
J%C3%A4ger Movement,2009,10,0,37557,75
Regional State Administrative Agency,2012,7,0,88941,362
Kven people,2009,2,18,63106,127
Cleantech Finland,2013,12,11,41243,43
Kebakko,2014,4,0,40900,154
Aalto University School of Business,2007,11,1,45809,73
Millennium Technology Prize,2009,7,0,39834,91
History of Finland,2006,5,0,103077,433
SS John Grafton,2010,11,0,29062,56
Terra Feminarum,2011,12,2,31514,59
Finnish Border Guard,2013,7,3,65633,173
S%C3%A1pmi,2003,3,0,35915,37
Public holidays in Finland,2014,8,0,62158,260
Parliament of %C3%85land,2011,3,0,51495,162
.ax,2009,7,0,70728,414
History of Finland,2008,10,29,160741,599
Prime Minister of Finland,2011,9,1,103669,393
Kvenland,2006,11,26,75479,171
Finnish startup scene,2013,10,13,52538,157
Template:Finland stub,2013,7,0,34957,47
J%C3%A4ger Movement,2011,4,0,37465,77
Communist Youth League (Finland),2006,4,0,26647,42
Grand Duchy of Finland,2007,1,0,59084,160
Finnish Maiden,2008,10,0,40874,125
Finlandization,2004,1,0,42248,113
"Ent%C3%A4s nyt, Niskavuori%3F",2011,7,0,32070,61
Federation of Green Youth and Students,2005,8,0,25746,36
Alivuokralainen,2010,1,0,33695,71
Public holidays in Finland,2012,8,0,62599,266
Matkahuolto,2011,9,0,29855,39
Kagal (Finnish secret society),2008,3,0,29610,55
Parliamentary Ombudsman,2008,11,0,44647,56
Revolution of 1905,2014,9,50,165980,322
%C3%85land convention,2008,3,0,25051,49
Confederation of Finnish Industries,2006,6,0,31087,50
Grand Duchy of Finland,2005,6,0,46812,120
Tabe Slioor,2010,8,0,42877,158
Matkahuolto,2015,4,0,36871,65
2007 Finlandia Trophy,2011,9,0,69538,208
Mandatory Swedish,2009,1,7,52682,102
Akkaralli,2013,10,0,30861,53
Gustaf Mauritz Armfelt,2009,8,0,51368,138
Ingrian Finns,2011,8,7,51078,132
Vihan Veljet,2009,3,0,28452,53
History of Finland,2013,1,58,219279,704
Finnfight,2013,7,0,31793,63
Economy of Finland,2015,3,67,215967,615
Suuret suomalaiset,2011,9,0,55208,241
Swedish speaking population of Finland,2010,8,62,165530,333
Frigg (band),2013,3,0,28496,49
Anton incident,2011,7,49,102253,137
Finland during the Great Northern War,2013,11,6,48139,154
Russification of Finland,2013,2,1,56613,177
Mandatory Swedish,2009,5,7,53635,104
Patriotic People%27s Movement (Finland),2006,2,0,30986,84
Lemmink%C3%A4inen,2007,12,0,31047,59
F%C3%A4ltv%C3%A4bel,2009,2,0,26101,40
Karelianism,2008,1,0,28341,53
Scandinavian coastal conifer forests,2006,12,0,35633,83
List of diplomatic missions of Finland,2008,9,1,81679,223
History of Finland,2012,4,59,218559,701
Finnish Socialist Workers%27 Republic,2008,7,0,34509,63
Subarctic,2009,12,0,33264,88
La dolce vita (song),2006,9,0,26309,50
Huojuvat Keulat,2013,1,0,29265,50
Finnish Sign Language,2011,2,0,31117,46
Counties and baronies in Finland,2007,9,0,36525,89
Huuto.net,2014,4,2,35321,74
Keep Me Warm,2009,12,0,29085,53
Vaisala,2005,5,0,26087,42
Immigration to Finland,2011,8,1,33987,53
Moscow Armistice,2009,2,0,35852,80
Finnish war reparations to the Soviet Union,2013,2,10,41804,59
James Finlayson (industrialist),2009,7,1,32934,77
Finnish banking crisis of 1990s,2012,10,3,32490,52
Finnish war children,2011,10,1,34091,56
Transport in Finland,2009,1,1,61854,241
Estonia%E2%80%93Finland relations,2009,12,1,48868,126
Finnish startup scene,2015,1,13,55316,156
Sweden%E2%80%93Finland,2007,2,0,39770,103
Porkkala,2011,10,3,36870,75
Kela (Finnish institution),2004,3,0,24700,36
Finnish Sign Language,2006,11,0,28088,34
Second Swedish Crusade,2013,10,10,54717,148
Diocese of Mikkeli,2011,7,0,28794,52
J%C3%A4ger Movement,2008,6,0,29905,56
National landscapes of Finland,2015,2,1,73872,181
Sweden%E2%80%93Finland,2005,11,0,31701,79
Foundation for Student Housing in the Helsinki Region,2013,2,0,30899,53
Monsieur Mosse,2007,8,0,27995,53
Reduction (Sweden),2012,12,0,36641,69
Kela (Finnish institution),2008,12,1,28847,44
Treaty of Teusina,2010,1,0,35256,77
A Little Bit (Nina %C3%85str%C3%B6m song),2008,9,0,29516,58
Lemmink%C3%A4inen,2006,11,0,27021,43
