filename,year,month,num_citations,file_size,forward_links
Bourda,2009,12,2,46277,103
President of Guyana,2013,2,0,69121,217
Dutch West India Company,2008,8,0,56235,167
"Georgetown, Guyana",2008,12,0,96241,190
Rupununi,2007,4,0,26442,47
Demerara,2004,7,0,24391,34
History of Guyana,2006,6,0,69197,256
Outline of Guyana,2009,11,1,95546,249
Erne (ship),2012,6,0,30772,55
Demerara,2005,7,0,43801,122
Kap%C3%B3ng language,2007,12,0,30061,47
David Milne (Royal Navy officer),2010,7,3,39755,107
Guyana Defence Force,2010,3,1,47489,97
British Guiana,2010,8,0,91974,352
Richard Luyt,2008,1,0,28800,61
Portuguese Guyanese,2006,7,0,26916,61
Guiana Shield,2004,10,0,32531,36
Kap%C3%B3ng language,2007,11,0,30039,46
List of First Ladies of Guyana,2012,10,5,48481,130
Robert Hermann Schomburgk,2013,6,4,50205,103
People%27s Democratic Movement (Guyana),2012,11,2,37728,90
"Georgetown, Guyana",2011,7,7,126178,300
"Guyanese general election, 2011",2011,10,1,39147,94
Hereford (ship),2009,8,0,29168,79
Guyana,2005,10,0,106018,298
Charles Waterton,2011,5,5,43537,87
Santa Rosa Secondary School,2009,3,0,28341,52
Guyana%E2%80%93India relations,2013,6,1,65710,222
Jim Jones,2006,12,2,49883,133
National Independent Party (Guyana),2011,8,2,32662,72
Cuffy (Guyanese rebel),2006,9,0,26104,46
New Kingdom of Granada,2008,9,1,87770,374
David Rose (Guyanese politician),2012,4,2,34571,70
Bourda,2011,3,2,47840,110
Rise Organise and Rebuild Guyana,2005,4,0,29975,61
Andrew Murray (Guyanese boxer),2013,10,1,33490,76
Charles Waterton,2013,7,6,51842,109
Guyanese dollar,2008,1,1,73150,245
Rupununi savannah,2008,11,0,27316,50
Walter Raleigh,2008,6,8,83905,273
"Georgetown Lighthouse, Guyana",2006,6,0,24964,42
Guyana%E2%80%93India relations,2011,9,0,61066,222
Booker Group,2010,1,7,57600,312
Randolph George,2011,9,6,42516,107
New Kingdom of Granada,2010,12,1,89424,355
Charles Waterton,2004,3,0,25115,46
Charles Waterton,2009,8,4,39372,82
Jim Jones,2012,9,134,211876,467
Guyana Stock Exchange,2011,12,0,32836,70
Henry Turner Irving,2013,3,0,40372,130
British Guiana,2015,1,1,113590,436
Politics of Guyana,2008,6,0,57386,205
Vehicle registration plates of Guyana,2010,9,0,31113,45
The Discovery of Guiana,2014,12,3,34417,44
Viceroyalty of New Granada,2006,12,0,60420,160
"Georgetown, Guyana",2009,9,1,99156,206
Anglo Dutch Treaty of 1814,2008,3,0,30009,66
Guyana Girl Guides Association,2010,1,1,39514,86
Guyanese dollar,2006,11,1,68862,234
Walter Raleigh,2007,3,8,77377,246
Peoples Democratic Party,2009,10,0,33405,76
Guiana Shield,2005,8,0,52148,139
Rupununi,2006,5,0,27942,50
"New Amsterdam, Guyana",2006,8,0,34168,57
SS Sutlej,2014,8,0,29796,45
Hereford (ship),2006,11,0,28081,84
Stiver,2009,3,0,27784,51
The Guianas,2005,4,0,26737,27
Everard F. im Thurn,2013,2,3,45624,151
New Kingdom of Granada,2007,9,0,43627,96
Guayana Esequiba,2008,12,1,36482,61
British Guiana,2007,4,0,93552,425
Geography of Guyana,2001,5,0,25551,23
Kap%C3%B3ng language,2006,12,0,29689,47
Robert Hermann Schomburgk,2013,2,4,51568,111
Walter Raleigh,2006,9,0,70666,201
"St. Andrew%27s Kirk, Georgetown",2008,3,0,27318,45
Randolph George,2011,6,6,42186,102
Russell J. Rickford,2011,11,19,64037,111
Index of Guyana related articles,2013,1,0,82306,318
History of Guyana,2007,5,0,70460,266
Coat of arms of Guyana,2009,3,0,41541,83
Politics of Guyana,2005,5,0,41588,126
Jonestown,2014,2,182,310061,579
.gy,2006,6,0,63330,400
Guiana Shield,2009,6,2,79769,296
Guyana Defence Force,2011,4,1,66241,132
Guyana Stock Exchange,2006,6,0,24166,35
Water supply and sanitation in Guyana,2008,7,17,74002,107
Foreign relations of Guyana,2006,9,0,36364,93
Prince Randian,2011,6,2,35474,73
Guyana,2008,12,21,291427,1057
United States Ambassador to Guyana,2012,1,0,71758,289
Kaieteur News,2007,11,0,24941,33
Kap%C3%B3ng language,2007,3,0,30001,48
Andrew Murray (Guyanese boxer),2013,12,1,33950,79
President of Guyana,2009,4,0,37147,69
St. Joseph Mercy Hospital,2010,5,0,37470,75
Robert Hermann Schomburgk,2007,7,0,33905,95
Guyana Democratic Party,2009,8,0,33827,75
Jonestown,2008,8,97,193682,348
Guayana Esequiba,2011,12,12,63848,155
List of Hindu temples in Guyana,2010,12,0,32117,56
British Guiana,2004,12,0,29915,70
Geography of Guyana,2010,11,0,55108,129
Politics of Guyana,2004,9,0,38344,60
Umana Yana,2006,8,0,26525,46
"Georgetown, Guyana",2009,1,1,97202,199
Politics of Guyana,2013,4,0,61048,209
President%27s College (Guyana),2009,2,0,33617,59
Prince Randian,2007,8,0,27096,37
Walter Joseph Sendall,2011,11,8,35050,63
Ebe Gilkes Quartet,2014,9,0,27736,49
Brazil%E2%80%93Guyana relations,2009,6,0,53777,160
Guayana Esequiba,2011,10,12,63331,154
Guiana Shield,2006,10,0,54133,163
Lake Parime,2011,8,1,34176,54
Non Aligned Foreign Ministers Conference,2009,11,0,27294,55
Walter Raleigh,2003,5,0,33533,47
Booker Group,2009,5,1,32081,47
History of Guyana,2013,2,4,140501,305
Tain Hindu Mandir,2013,4,0,31102,58
North Rupununi,2011,12,2,32438,80
Telecommunications in Guyana,2007,3,0,31749,68
Edward Luckhoo,2013,8,0,40408,81
Abary River,2006,5,0,24696,41
British Guiana,2004,3,0,29757,71
Template:Transport in Guyana,2010,11,0,34676,51
New Kingdom of Granada,2008,2,0,43533,90
Outline of Guyana,2010,6,1,94362,248
Robert Hermann Schomburgk,2006,7,0,31789,61
Iwokrama Forest,2011,3,0,30683,64
Cuffy (Guyanese rebel),2009,3,2,35111,67
Flag of Guyana,2005,4,0,36654,42
Jim Jones,2009,2,134,198231,421
William John Locke,2013,11,1,56426,125
"Georgetown, Guyana",2014,2,4,134201,334
North West Secondary School,2007,8,0,27789,47
Walter Raleigh,2014,2,37,150626,410
Guyana%E2%80%93Russia relations,2014,5,8,80085,288
Elections in Guyana,2006,5,0,36193,86
Viceroyalty of New Granada,2008,8,4,93678,352
National Assembly (Guyana),2014,4,2,63077,180
"Georgetown, Guyana",2012,8,7,137036,315
Kap%C3%B3ng language,2006,1,0,29512,44
Santa Rosa Secondary School,2012,9,0,34763,76
The Guianas,2006,11,0,26965,27
Demerara,2006,10,0,50122,139
List of Governors of British Guiana,2013,3,1,34981,83
Foreign relations of Guyana,2006,2,0,30455,64
Neighbourhood Councils of Guyana,2012,4,0,39554,84
Economy of Guyana,2002,6,0,31621,34
Guyanese people,2010,6,2,35672,93
"Georgetown, Guyana",2014,10,5,134789,325
Cesar Castellani,2013,1,1,28396,50
Guyanese dollar,2005,8,0,43926,109
Guayana Esequiba,2010,11,11,64039,155
Walter Raleigh,2006,8,0,69042,206
SS Indus (1904),2008,1,0,30423,82
Cassard expedition,2011,1,0,33246,79
Moy (ship),2010,10,0,30529,59
Jim Jones,2006,4,1,48537,113
The Guianas,2011,11,0,30163,47
British Guiana,2007,11,0,91369,409
Charles Waterton,2005,11,0,30258,59
"Jock Campbell, Baron Campbell of Eskan",2010,9,4,48417,77
Howrah (ship),2007,6,4,28466,51
Dutch West India Company,2006,4,0,39453,94
New Amsterdam Public Hospital,2014,6,0,46207,90
"New Amsterdam, Guyana",2008,1,0,39736,69
Capture of Demerara and Essequibo,2014,10,14,49411,106
William John Locke,2015,4,1,60040,135
Dutch West India Company,2013,1,9,99021,340
Cove and John,2012,2,0,26684,47
"Georgetown, Guyana",2007,11,0,94022,194
Santa Rosa Secondary School,2005,9,0,27451,50
"Stabroek, Guyana",2009,8,0,26493,44
The Discovery of Guiana,2011,8,5,33670,41
British Guiana at the 1930 British Empire Games,2008,4,0,34418,55
Demerara,2013,3,6,75387,211
Governorate of New Andalusia,2014,10,0,50203,158
Walter Raleigh,2013,1,32,142871,390
Portuguese Guyanese,2012,7,0,40572,120
Guiana Shield,2009,7,2,79717,296
"Castellani House, Guyana",2013,10,6,39570,58
Geography of Guyana,2003,10,0,27201,43
Charles Waterton,2006,4,0,30924,63
Guiana Shield,2011,3,2,84161,313
Guiana Shield,2004,3,0,32395,35
Economy of Guyana,2010,4,0,47221,146
Guyana Defence Force,2008,4,1,37314,65
Coromantee,2014,7,38,140458,484
Coat of arms of Guyana,2005,12,0,30822,40
Guayana Esequiba,2007,8,1,34954,59
Guyana Defence Force,2006,11,0,27826,40
Elections in Guyana,2006,7,0,35949,84
North West Secondary School,2006,4,0,27411,43
Prince Randian,2014,9,2,35776,72
Dutch West India Company,2005,2,0,37259,81
Dutch West India Company,2007,12,0,42303,105
Outline of Guyana,2015,4,1,101915,255
Guayana Esequiba,2012,10,17,83519,234
Cassard expedition,2013,9,0,36491,96
Demerara,2009,10,3,55350,146
Cuffy (Guyanese rebel),2014,3,2,36876,63
Iwokrama Forest,2007,11,0,27754,57
Guiana Shield,2004,4,0,32387,35
Demerara,2006,1,0,43626,123
Guyana Broadcasting Corporation,2008,2,0,29121,49
History of Guyana,2014,3,4,139021,290
Jonestown,2006,3,0,58276,132
Flag of Guyana,2004,5,0,36062,37
Kaieteur News,2008,8,0,25091,41
Guyana Broadcasting Corporation,2012,8,0,30965,58
Republic of Independent Guyana,2008,7,0,29923,42
Robert Hermann Schomburgk,2005,10,0,29883,54
National Milling Company of Guyana,2006,2,0,26737,42
Cyril Potter College of Education,2006,9,0,28747,48
Railways in Guyana,2013,3,6,60668,115
List of Governors of British Guiana,2015,2,1,34752,76
Lake Parime,2011,2,0,29537,53
Demerara,2010,7,3,55903,150
Randolph George,2011,7,6,42443,106
Cuyuni River,2008,6,0,31241,63
"State House, Guyana",2007,11,0,27444,49
History of Guyana,2011,7,1,126146,233
History of Guyana,2006,10,0,69379,257
Booker Group,2013,7,16,71501,338
Guyana School of Agriculture,2011,10,0,34538,77
Politics of Guyana,2008,8,0,57483,198
Brazil%E2%80%93Guyana relations,2013,1,0,55319,164
"Castellani House, Guyana",2013,2,6,38575,52
President of Guyana,2006,12,0,36535,90
British Guiana,2009,4,0,91285,377
Cuyuni River,2011,2,0,29557,56
British Guiana,2011,9,0,96361,363
David Rose (Guyanese politician),2012,12,2,36921,70
David Milne (Royal Navy officer),2007,4,2,34549,102
Hereford (ship),2010,11,0,31380,64
Guyana Girl Guides Association,2010,5,1,39321,84
"Georgetown, Guyana",2010,4,6,125409,308
National Cultural Centre (Guyana),2008,1,0,27338,45
School of the Nations,2011,3,2,34859,78
Jonestown,2012,3,176,296644,567
Guayana Esequiba,2013,11,25,99855,251
Politics of Guyana,2005,2,0,38308,63
Demerara,2005,11,0,43453,123
Flag of Guyana,2013,8,3,62616,115
Bank of Guyana,2008,11,0,63651,248
Dutch West India Company,2005,10,0,38265,87
Flag of Guyana,2013,10,3,62687,115
Jonestown,2010,10,176,291747,553
The Guianas,2014,11,8,63038,154
Cesar Castellani,2009,8,0,24164,45
Booker Group,2010,2,7,57597,310
"State House, Guyana",2012,12,0,51805,124
North West Secondary School,2006,9,0,27415,47
The Guianas,2013,12,8,54233,134
New Andalusia Province,2012,6,0,40819,103
List of High Commissioners of the United Kingdom to Guyana,2010,6,13,72648,205
Index of Guyana related articles,2013,5,0,85802,317
Index of Guyana related articles,2008,9,0,30437,58
Erne (ship),2009,12,0,26437,48
Charles Waterton,2013,10,6,52117,113
List of Hindu temples in Guyana,2010,8,0,32076,66
Guyanese dollar,2013,11,5,85219,277
Guyana School of Agriculture,2013,4,0,33968,72
President of Guyana,2007,2,0,37277,95
Dutch West India Company,2009,10,0,59559,173
Georgetown Public Hospital,2006,12,0,25892,40
The Guianas,2012,5,8,47447,99
Charles Waterton,2008,12,4,39247,86
National Cultural Centre (Guyana),2009,8,0,27835,43
"Georgetown, Guyana",2007,6,0,93155,198
Viceroyalty of New Granada,2011,4,4,107405,378
"Sea Wall, Guyana",2011,7,0,28140,40
Economy of Guyana,2005,12,0,57315,245
Water supply and sanitation in Guyana,2012,11,17,72207,90
Guiana Shield,2005,7,0,52266,136
List of diplomatic missions of Guyana,2012,5,0,41718,83
Demerara,2005,2,0,44941,125
Jim Jones,2005,9,0,41407,93
National Assembly (Guyana),2012,11,1,61483,175
"Georgetown, Guyana",2005,7,0,43860,45
Guyanese dollar,2006,6,0,51690,123
"Victoria, Guyana",2012,9,0,46767,154
History of Guyana,2005,9,0,41363,109
Walter Raleigh,2007,11,11,85492,277
Viceroyalty of New Granada,2007,6,0,61891,173
Index of Guyana related articles,2008,10,0,28697,54
Bank of Guyana,2011,10,0,75210,283
"Georgetown, Guyana",2006,6,0,77442,130
Guayana Esequiba,2008,4,1,36179,63
"Georgetown, Guyana",2010,11,7,129461,276
William John Locke,2013,12,1,56586,126
Guyana National Museum,2011,9,1,44517,92
Rise Organise and Rebuild Guyana,2006,9,0,32842,67
Kap%C3%B3ng language,2009,2,0,34833,57
Walter Raleigh,2005,9,0,52066,135
Guyana%E2%80%93India relations,2011,3,0,59868,220
Jonestown,2010,4,175,287212,543
History of Guyana,2012,1,4,130134,247
"Georgetown, Guyana",2007,12,0,94105,190
"Victoria, Guyana",2007,2,0,27253,42
Fort Kyk Over Al,2008,10,0,28610,57
Guyana Defence Force,2013,7,13,101357,221
Cuyuni River,2013,1,0,30638,67
President of Guyana,2006,4,0,36631,92
Walter Raleigh,2009,4,13,89982,244
School of the Nations,2009,3,0,25836,39
Moy (ship),2008,9,0,28291,71
President of Guyana,2014,12,1,66164,194
Walter Raleigh,2004,3,0,35826,65
William John Locke,2009,12,0,35337,76
Rupununi,2006,4,0,28435,53
Iwokrama Forest,2012,9,0,31279,68
Santa Rosa Secondary School,2009,7,0,28504,48
Guyana Girl Guides Association,2008,8,1,32449,45
St. Joseph Mercy Hospital,2007,11,0,25664,43
List of diplomatic missions of Guyana,2014,4,0,48798,120
Geography of Guyana,2005,3,0,29658,55
William John Locke,2010,11,0,35333,64
Dutch West India Company,2006,11,0,40113,100
William John Locke,2013,9,1,57827,129
Kaieteur News,2008,4,0,24411,35
Demerara,2010,2,3,55835,143
Roman Catholicism in Guyana,2009,1,0,32696,71
History of Guyana,2013,5,4,138856,292
List of heads of state of Guyana,2014,3,0,52514,126
Transport in Guyana,2005,12,0,25562,38
British West Indian labour unrest of 1934%E2%80%9339,2011,9,19,49702,87
Guyana (Commonwealth realm),2015,3,3,55005,165
British Guiana,2009,9,0,91768,375
Demerara,2011,6,5,63733,173
"Georgetown, Guyana",2006,9,0,80759,131
Walter Joseph Sendall,2011,3,8,34476,60
Guiana Shield,2008,9,2,79830,298
Politics of Guyana,2007,7,0,57335,201
President of Guyana,2013,10,0,69247,213
Viceroyalty of New Granada,2006,5,0,39626,77
Guyana Stock Exchange,2009,1,0,30481,58
Foreign relations of Guyana,2012,5,8,60335,157
Guiana Shield,2006,12,0,54852,168
Everard F. im Thurn,2010,11,0,39904,128
British Guiana,2010,7,0,91701,347
Berbice Slave Uprising,2009,1,0,28429,49
Foreign relations of Guyana,2014,12,16,71368,161
United States Ambassador to Guyana,2011,11,0,72460,294
Takutu River Bridge,2013,3,4,46863,86
Jim Jones,2003,11,0,27888,38
"Georgetown, Guyana",2010,2,1,120316,307
Swartzia panacoco,2007,12,0,29187,53
National Cultural Centre (Guyana),2007,4,0,27183,46
Walter Raleigh,2013,9,34,146770,408
Viceroyalty of New Granada,2010,10,4,105835,373
Cuffy (Guyanese rebel),2009,4,2,35079,67
"Mission Chapel, New Amsterdam",2008,8,0,29210,63
Telecommunications in Guyana,2012,6,0,100543,450
"New Amsterdam, Guyana",2006,7,0,36010,64
Howrah (ship),2009,12,4,27961,42
Portuguese Guyanese,2013,6,0,40848,122
Fort Kyk Over Al,2005,12,0,28842,59
British Guiana,2012,10,0,98290,368
"Parliament Building, Guyana",2006,8,0,25535,46
Cyril Potter College of Education,2009,5,0,31222,51
Cuyuni River,2008,5,0,31133,61
Transport in Guyana,2006,8,0,56021,108
Guyana National Museum,2006,10,0,28663,63
Transport in Guyana,2013,3,2,91932,214
SS Wardha,2012,9,0,26085,47
Denham Suspension Bridge,2015,2,1,40355,71
Walter Raleigh,2013,2,32,143235,398
British Guiana,2014,4,0,117688,455
Evangelical Lutheran Church in Guyana,2014,11,0,97630,191
Scouting and Guiding in Guyana,2009,3,0,34411,78
Robert Hermann Schomburgk,2010,12,2,44916,90
Alliance for Change (Guyana),2012,10,0,35358,79
Takutu River Bridge,2014,5,4,46344,82
Elections in Guyana,2005,4,0,32301,70
Georgetown Public Hospital,2009,11,0,46538,95
David Milne (Royal Navy officer),2012,4,4,47171,120
Cesar Castellani,2011,9,0,27425,49
"New Amsterdam, Guyana",2004,10,0,26791,28
The Guianas,2011,2,0,29467,45
Outline of Guyana,2010,10,1,94266,247
Guiana Shield,2005,2,0,34834,44
Cuffy (Guyanese rebel),2009,6,2,34975,65
Viceroyalty of New Granada,2009,5,4,93400,341
Cyril Potter College of Education,2006,11,0,29534,50
Jonestown,2013,8,181,304307,554
Guyana,2007,6,9,220889,816
Guayana Esequiba,2007,9,1,35942,64
Diocese of Guyana,2010,12,1,41133,128
SS Indus (1904),2009,2,0,31346,62
Prince Randian,2006,5,0,29955,46
Constitution of Guyana,2009,12,5,59591,176
.gy,2007,12,0,64823,400
Prince Randian,2006,7,0,30017,46
Template:Transport in Guyana,2011,7,0,34306,48
New Amsterdam Public Hospital,2014,4,0,45717,92
Guyana%E2%80%93India relations,2010,11,0,60675,219
Coat of arms of Guyana,2009,5,0,41857,86
The Guianas,2010,2,0,30824,45
Vehicle registration plates of Guyana,2011,11,0,31185,45
Viceroyalty of New Granada,2008,3,0,61341,178
Cuyuni River,2007,11,0,30010,61
Fort Kyk Over Al,2006,10,0,27481,56
Geography of Guyana,2009,2,0,50286,109
Demerara rebellion of 1823,2014,4,51,100418,110
Stiver,2010,12,0,31279,62
.gy,2007,6,0,65067,400
Walter Raleigh,2007,4,8,77202,240
Index of Guyana related articles,2015,3,0,92806,317
History of Guyana,2002,2,0,29439,24
Demerara,2007,5,2,54585,150
Demerara Essequibo,2010,5,0,30365,54
Guyanese passport,2008,5,0,78506,347
Template:Guyana university stub,2012,6,0,30660,49
Economy of Guyana,2015,3,3,66960,172
Viceroyalty of New Granada,2004,10,0,36298,54
Rupununi savannah,2011,9,0,30810,60
New Kingdom of Granada,2014,4,2,100106,385
Georgetown City Hall,2010,8,0,43374,93
Dutch West India Company,2013,8,11,100085,329
British Guiana,2012,1,0,98686,374
Jim Jones,2007,12,11,71919,200
National Cultural Centre (Guyana),2012,8,0,29793,52
Guyana,2005,3,0,112649,397
Society of Berbice,2011,2,2,27589,40
Charles Waterton,2007,11,1,36768,77
Guyana,2013,2,41,330142,1120
Charles Waterton,2008,7,3,37972,76
Walter Raleigh,2004,2,0,35653,65
Outline of Guyana,2011,12,1,94333,246
Guyanese dollar,2005,5,0,43509,109
Flag of Guyana,2004,11,0,36514,40
Booker Group,2013,5,15,71355,336
Guiana Shield,2008,11,2,79866,298
List of diplomatic missions of Guyana,2011,10,0,42186,80
Jim Jones,2004,10,0,32728,56
President of Guyana,2009,3,0,36917,69
Template:Guyana stub,2006,2,0,24695,31
Erne (ship),2012,8,0,30099,51
Booker Group,2013,11,16,71755,336
Viceroyalty of New Granada,2010,2,4,93949,339
Booker Group,2009,4,1,32136,47
Edward Luckhoo,2013,2,0,39922,87
"Georgetown Lighthouse, Guyana",2009,11,3,48551,94
Jonestown,2011,12,176,295533,561
Portuguese Guyanese,2008,7,0,33747,93
Lake Parime,2015,4,59,115081,193
Rupununi,2007,2,0,26278,47
Bourda,2007,3,2,31124,64
Railways in Guyana,2011,4,6,54423,83
Swartzia panacoco,2008,3,0,29485,55
Walter Raleigh,2006,12,7,73060,203
United States Ambassador to Guyana,2008,4,0,33480,108
"Georgetown, Guyana",2012,12,7,137193,314
Charles Waterton,2008,1,1,36974,77
Anglo Dutch Treaty of 1814,2011,11,0,32591,77
Erne (ship),2008,11,0,26568,52
Economy of Guyana,2006,7,0,61257,260
Politics of Guyana,2006,5,0,46731,152
Quamina,2012,11,18,59586,74
Demerara,2007,8,2,54853,148
Guyanese dollar,2012,9,3,83848,277
Demerara,2007,11,3,55263,153
Cuffy (Guyanese rebel),2008,9,2,35155,70
"New Amsterdam, Guyana",2011,2,0,60316,172
"New Amsterdam, Guyana",2006,3,0,30987,52
Politics of Guyana,2008,5,0,57728,207
Quamina,2013,1,18,60320,80
Peoples Democratic Party,2010,2,0,33022,73
Jim Jones,2014,2,131,207866,368
Foreign relations of Guyana,2010,11,8,60145,154
President of Guyana,2011,12,0,67718,206
Berbice High School,2009,4,0,26851,42
The Guianas,2012,8,8,51640,106
Anglo Dutch Treaty of 1814,2008,4,0,30167,69
Booker Group,2007,9,0,23415,31
Charles Waterton,2012,8,5,47602,105
Railways in Guyana,2015,2,6,65167,120
