filename,year,month,num_citations,file_size,forward_links
Roman Catholic Diocese of Guru%C3%A9,2013,12,0,36606,66
Geography of Mozambique,2015,4,1,73555,253
Mozambique at the Olympics,2010,6,0,60536,276
Louren%C3%A7o Marques (explorer),2010,3,2,34518,62
Nkomati Accord,2004,8,0,26051,35
A luta continua,2009,4,6,26010,28
List of Opperhoofden of Delagoa Bay,2006,10,0,26432,62
Benguerra Island Airport,2010,10,0,34181,57
Pink Map,2014,9,62,85936,155
Zacoccia,2014,3,0,31524,61
Roman Catholic Diocese of Guru%C3%A9,2011,2,0,35560,56
Sunny South (clipper),2011,2,13,82867,221
List of heads of government of Mozambique,2010,1,0,53364,190
Portuguese Colonial War,2011,12,100,309678,894
Mozambique,2011,6,38,302886,1059
Portuguese Mozambique,2014,1,23,164575,559
"Cathedral of Our Lady of the Immaculate Conception, Maputo",2013,3,1,34078,59
Ronga language,2010,6,0,37488,106
Sunny South (clipper),2013,8,13,88627,254
Education in Mozambique,2010,12,42,68426,137
Mozambique at the 2009 World Championships in Athletics,2009,8,0,64877,252
Military of Mozambique,2010,1,4,59295,169
Military of Mozambique,2009,11,0,52091,147
List of Opperhoofden of Delagoa Bay,2007,11,0,28247,72
Pemba Airport (Mozambique),2013,12,2,40209,86
Mozambique,2002,2,0,59114,33
Languages of Mozambique,2012,7,1,54236,192
Timeline of Maputo,2013,8,24,77035,118
Roman Catholic Diocese of Inhambane,2013,3,0,37208,63
National Democratic Union of Mozambique,2014,5,0,34676,75
Indigo Bay Lodge Airport,2010,9,0,36428,59
Ronga language,2010,12,0,43373,133
Mozambique,2012,6,50,360515,1317
LGBT rights in Mozambique,2009,12,7,47610,129
Igrejas de Cristo,2006,1,0,22116,23
Languages of Mozambique,2006,8,0,36310,108
Mozambique,2014,4,62,372381,1294
Indigo Bay Lodge Airport,2010,8,0,31908,51
Military of Mozambique,2007,7,0,42122,120
Vehicle registration plates of Mozambique,2015,1,0,40974,62
Geography of Mozambique,2013,4,0,71715,266
Portuguese Mozambique,2010,6,19,143489,462
Eduardo Mondlane,2012,12,4,49932,114
Index of Mozambique related articles,2009,5,0,38891,107
Roman Catholic Diocese of Pemba,2013,3,0,36708,64
Makua people,2010,2,0,32232,72
Renamo UE,2010,11,0,35887,80
Beira Airport,2013,3,0,39952,89
Transport in Mozambique,2014,12,4,61768,157
Mozambican Nationalist Movement,2006,9,0,32994,70
Chaimite (Mozambique),2013,12,0,27922,46
Operation Gordian Knot,2008,9,3,39586,63
Mozambique,2014,9,65,384391,1318
Niassa Company,2008,1,3,32361,58
Transport in Mozambique,2005,4,0,28783,41
Geography of Mozambique,2004,11,0,30502,51
Roman Catholic Diocese of Xai Xai,2007,12,0,31964,48
Roman Catholic Diocese of Lichinga,2013,12,0,37109,69
List of diplomatic missions of Mozambique,2007,8,0,47720,105
Assembly of the Republic (Mozambique),2014,1,0,57465,168
Beira Airport,2014,1,1,39791,82
Kingdom of Mutapa,2012,2,16,83547,135
History of Mozambique,2008,12,3,58396,182
Moc%C3%ADmboa da Praia Airport,2013,11,2,35246,55
Diocese of Niassa,2013,6,0,42136,112
Sofala,2011,6,6,44363,107
RENAMO,2009,11,6,45124,92
History of Mozambique,2004,11,0,40508,106
Portuguese Colonial War,2011,8,96,300994,879
Roman Catholic Diocese of Tete,2013,6,0,36729,63
List of heads of government of Mozambique,2011,10,0,62323,218
Kingdom of Mutapa,2011,1,16,83382,144
Mozambican escudo,2007,1,0,29531,57
Bilhete de identidade (Mozambique),2010,4,0,44178,134
Portuguese Colonial War,2012,2,101,344166,1137
Lichinga Airport,2009,9,0,29332,48
Geography of Mozambique,2008,12,0,57434,172
Southern African Sand Forest,2010,6,11,38916,56
Democratic Movement of Mozambique,2010,12,4,43567,97
Pink Map,2013,3,0,43095,109
Makua people,2007,10,0,32473,75
History of Mozambique,2014,9,10,65259,181
Rugby union in Mozambique,2009,9,2,49612,193
Diocese of Niassa,2008,8,0,34176,85
Alexandre de Serpa Pinto,2008,4,0,34098,76
Banco Nacional de Investimento,2015,1,6,36516,70
P%C3%A1tria Amada,2012,11,0,48357,124
Inhambane Airport,2013,3,0,39140,84
Assembly of the Republic (Mozambique),2013,8,0,58545,174
List of diplomatic missions of Mozambique,2015,4,0,64963,185
"Viva, Viva a FRELIMO",2013,2,0,32340,60
Sofala,2014,7,6,46730,110
List of ecoregions in Mozambique,2008,2,0,33001,62
Water supply and sanitation in Mozambique,2012,9,24,92754,120
List of diplomatic missions of Mozambique,2013,2,0,62499,185
List of heads of the National Resistance Government of Mozambique,2006,12,0,27166,54
Transport in Mozambique,2013,6,4,52761,151
Benguerra Island Airport,2007,2,0,27545,43
Template:Mozambique stub,2006,4,0,25031,31
Outline of Mozambique,2011,4,2,93814,253
History of Mozambique,2008,4,1,53756,188
P%C3%A1tria Amada,2009,3,0,44044,115
South Malawi montane forest grassland mosaic,2011,7,0,27393,48
Aluminium in Africa,2010,9,2,37425,95
Mozambique,2004,7,0,93867,282
"Portuguese expedition to Sofala (Anaia, 1505)",2010,8,19,74036,162
Marrabenta Stories,2013,11,3,37335,62
Portuguese Colonial War,2012,6,101,343181,1115
"Party for Peace, Democracy, and Development",2012,11,0,64181,272
Mineral industry of Mozambique,2011,11,3,65544,103
Vilankulo Airport,2012,11,0,38364,77
List of heads of government of Mozambique,2006,3,0,34478,69
Transport in Mozambique,2009,10,4,54084,160
List of heads of state of Mozambique,2005,6,0,32876,56
List of Opperhoofden of Delagoa Bay,2004,8,0,25543,58
Outline of Mozambique,2011,11,2,93573,255
Lichinga Airport,2013,4,1,34380,71
Geography of Mozambique,2007,6,0,44772,130
Maravi,2013,2,0,34736,82
Mozambican escudo,2014,6,0,35759,76
Communist Party of Mozambique,2011,6,0,36092,76
Portuguese India Armadas,2013,9,50,224981,678
A luta continua,2015,3,8,30785,53
Military of Mozambique,2012,12,11,77084,281
Portuguese Colonial War,2013,10,150,370005,1143
Geography of Mozambique,2012,4,0,72384,271
List of diplomatic missions of Mozambique,2007,7,0,47660,105
Mozambique at the Olympics,2008,8,0,59930,274
History of Mozambique,2004,12,0,40783,106
Kionga Triangle,2012,4,0,35821,66
List of heads of government of Mozambique,2012,10,0,73693,285
The Great Bazaar,2014,10,0,32898,51
International rankings of Mozambique,2011,6,1,26213,45
Bazaruto Island Airport,2009,9,0,30406,49
Social Liberal and Democratic Party,2006,5,0,34224,73
List of heads of state of Mozambique,2009,12,0,42096,78
Maputaland,2012,3,4,32285,56
Mineral industry of Mozambique,2009,2,1,63125,77
Economy of Mozambique,2011,12,5,120472,511
GS Telecom,2010,1,0,31046,65
Economy of Mozambique,2002,6,0,31001,71
Eduardo Mondlane,2013,11,4,49365,109
Mineral industry of Mozambique,2012,10,7,68521,105
Liberal Democratic Party of Mozambique,2005,4,0,31192,62
Mozambique,2013,12,61,367627,1266
Chingozi Airport,2010,11,1,36783,68
Education in Mozambique,2012,5,42,67798,127
National Disasters Management Institute,2008,9,24,61183,85
Politics of Mozambique,2004,2,0,36686,96
P%C3%A1tria Amada,2012,7,0,47844,120
Operation Gordian Knot,2008,7,3,38744,57
History of Mozambique,2007,4,0,51645,187
Assembly of the Republic (Mozambique),2012,7,0,57347,171
Portuguese India Armadas,2012,11,44,218798,675
A luta continua,2008,6,4,24702,32
Portuguese India Armadas,2014,3,50,225068,677
Mozambique Company,2012,2,3,45485,125
Mozambique women%27s national football team,2013,6,5,97415,244
Benguerra Island Airport,2007,8,0,28028,45
Sleepwalking Land (film),2012,3,0,30207,40
Communist Party of Mozambique,2007,3,0,34587,70
Mozambican Civil War,2008,7,0,75503,319
Operation Gordian Knot,2008,5,3,38650,57
Military of Mozambique,2006,8,0,29740,42
International rankings of Mozambique,2012,12,1,26185,42
Kingdom of Mutapa,2006,5,0,34963,61
List of heads of government of Mozambique,2004,8,0,28091,44
Roman Catholic Diocese of Quelimane,2007,7,0,31233,50
Roman Catholic Diocese of Xai Xai,2013,3,1,38644,64
Sofala,2012,1,6,44468,107
Roman Catholic Diocese of Quelimane,2011,4,0,37361,61
Angoche Sultanate,2012,12,0,29194,54
RENAMO,2007,7,2,36750,80
List of heads of the National Resistance Government of Mozambique,2004,11,0,26029,44
History of Mozambique,2013,2,3,64281,192
Roman Catholic Diocese of Nacala,2010,5,0,31882,49
Inhambane Airport,2011,6,0,36738,64
Mozambique Internet Exchange,2015,4,0,26641,38
Eduardo Mondlane University,2006,6,0,30566,52
Eduardo Mondlane,2014,8,7,53111,123
Louren%C3%A7o Marques (explorer),2011,8,2,34562,60
List of ecoregions in Mozambique,2010,9,0,33158,63
"Viva, Viva a FRELIMO",2006,3,0,28821,59
Bazaruto Island Airport,2007,2,0,27781,44
List of High Commissioners of the United Kingdom to Mozambique,2008,8,0,60712,243
Gorongosa,2009,2,0,24485,36
"Party for Peace, Democracy, and Development",2007,9,0,63520,271
Maria Muchavo,2014,9,3,29292,54
Kingdom of Mutapa,2015,1,15,84112,136
Lusaka Accord,2008,9,0,30797,51
Languages of Mozambique,2012,3,1,53735,183
Postage stamps and postal history of Mozambique,2009,10,0,56264,207
Maravi,2006,4,0,30714,52
Portuguese Mozambique,2008,10,11,120352,372
Roman Catholic Diocese of Nacala,2014,12,0,37638,60
Postage stamps and postal history of Mozambique,2010,3,0,56820,202
Bank of Mozambique,2007,5,0,30985,57
Portuguese Colonial War,2006,11,0,68669,204
A m%C3%A3e dos netos,2013,3,0,32158,54
Mueda Airport,2014,5,0,36604,66
Portuguese Mozambique,2010,3,17,141834,464
Roman Catholic Diocese of Lichinga,2009,6,0,32102,53
Nkomati Accord,2012,11,0,32296,64
Military of Mozambique,2013,11,14,82287,286
List of diplomatic missions of Mozambique,2014,7,0,62463,183
Portuguese Colonial War,2007,6,1,132038,512
List of heads of the National Resistance Government of Mozambique,2004,8,0,25738,42
List of heads of state of Mozambique,2011,11,0,71399,238
Sofala,2012,4,6,44389,107
List of High Commissioners of the United Kingdom to Mozambique,2010,9,1,62013,229
Makua people,2006,6,0,28889,41
Electricidade de Mo%C3%A7ambique,2007,3,0,27342,47
Education in Mozambique,2008,2,1,45327,137
Operation Gordian Knot,2010,9,3,44013,77
Roman Catholic Diocese of Guru%C3%A9,2007,8,0,30429,47
Louren%C3%A7o Marques (explorer),2009,9,2,30558,50
Mozambique Ports and Railways,2014,12,4,60433,161
Politics of Mozambique,2006,1,0,54647,211
Operation Gordian Knot,2009,8,3,41831,70
Igreja Presbiteriana de Mo%C3%A7ambique,2013,4,4,36650,79
Igreja Presbiteriana de Mo%C3%A7ambique,2007,7,0,27298,44
Gokomere,2006,12,0,24287,36
Vilankulo Airport,2007,8,0,27773,48
Operation Gordian Knot,2013,3,10,46734,85
Chingozi Airport,2012,8,1,38468,71
History of Mozambique,2005,6,0,41092,109
Igreja Metodista Unida,2007,10,0,26614,42
Inhaca Airport,2014,7,2,37006,66
Dona Ana Bridge,2013,3,5,45334,92
Geography of Mozambique,2015,3,1,71021,250
Igrejas de Cristo,2007,5,0,26451,43
Assembly of the Republic (Mozambique),2015,1,0,78470,338
Mozambique,2004,11,0,79492,174
History of Mozambique,2014,5,10,64743,186
Polygamy in Mozambique,2009,6,2,35103,86
Portuguese Colonial War,2014,1,150,370739,1131
Mozambican Civil War,2012,3,24,122487,364
History of Mozambique,2015,4,10,64910,174
Mozambique,2005,8,0,118012,295
Index of Mozambique related articles,2007,6,0,37629,106
Demographics of Mozambique,2014,12,8,64471,146
United States Ambassador to Mozambique,2008,12,3,70826,282
List of heads of state of Mozambique,2010,5,0,44397,84
Angoche Sultanate,2013,6,0,28730,47
Portuguese Colonial War,2011,6,96,300641,880
Muidumbe District,2007,9,0,26496,39
People%27s Party of Mozambique,2008,9,0,32970,73
Mineral industry of Mozambique,2013,5,22,78749,133
United States Ambassador to Mozambique,2012,5,3,77770,301
Portuguese Colonial War,2009,5,41,216384,723
Assembleias de Deus Africanas,2005,9,0,28960,49
Eduardo Mondlane University,2011,7,0,34561,56
List of companies based in Mozambique,2014,4,2,52569,146
Mozambican Civil War,2014,2,36,145336,439
Maravi,2006,1,0,30892,57
LGBT rights in Mozambique,2014,3,14,50738,130
History of Mozambique,2004,4,0,36373,74
Sunny South (clipper),2013,6,13,88613,251
United for the Island,2009,4,0,27370,42
List of diplomatic missions of Mozambique,2008,9,0,49803,110
Mozambican escudo,2007,9,0,31940,61
List of heads of the National Resistance Government of Mozambique,2006,9,0,26845,52
Portuguese Mozambique,2011,8,24,159852,524
Liberal Democratic Party of Mozambique,2004,11,0,30891,52
Sofala,2011,10,6,44404,109
National Disasters Management Institute,2008,10,24,61240,79
Kingdom of Mutapa,2010,11,16,82672,134
Mozambican Civil War,2012,7,26,121696,358
South Malawi montane forest grassland mosaic,2012,2,0,26974,47
Nkomati Accord,2013,3,0,35639,71
Mozambique%E2%80%93Portugal relations,2014,11,3,45335,100
Assembly of the Republic (Mozambique),2006,3,0,43291,131
Renamo UE,2008,11,0,33187,73
Protestantism in Mozambique,2005,8,0,25957,41
Outline of Mozambique,2008,11,0,78939,156
List of High Commissioners of the United Kingdom to Mozambique,2008,9,0,60535,242
P%C3%A1tria Amada,2013,2,0,48541,130
Eduardo Mondlane University,2009,6,0,32360,58
Index of Mozambique related articles,2010,7,0,44861,113
Mamba South gas field,2013,4,3,31278,53
Eduardo Mondlane,2011,4,1,41893,103
Pemba Airport (Mozambique),2008,7,0,33885,62
Roman Catholic Diocese of Guru%C3%A9,2013,6,0,36388,62
Assembly of the Republic (Mozambique),2013,2,0,56759,167
Military of Mozambique,2004,7,0,25127,27
Public holidays in Mozambique,2013,7,1,39878,124
National Convention Party (Mozambique),2008,9,0,33366,73
Democratic Movement of Mozambique,2012,3,4,43029,87
Roman Catholic Diocese of Quelimane,2009,6,0,32372,53
P%C3%A1tria Amada,2012,9,0,48220,126
Nampula Airport,2010,9,0,37728,65
Languages of Mozambique,2007,3,0,38911,119
Timeline of Maputo,2014,5,24,76072,117
List of heads of state of Mozambique,2004,6,0,28473,31
Makua people,2006,4,0,29007,42
Mozambique%E2%80%93Russia relations,2010,2,1,59162,237
Beira Airport,2009,11,0,35842,66
List of High Commissioners of the United Kingdom to Mozambique,2013,1,2,61636,223
Battle of Ngomano,2015,1,18,60106,126
Nkomati Accord,2005,6,0,26917,38
Battle of Ngomano,2010,7,11,53092,112
Southern African Sand Forest,2014,12,6,45206,74
Songo Airport,2011,12,2,31808,50
Mozambique,2006,3,0,131255,332
Gazaland,2012,6,0,34763,75
Communist Party of Mozambique,2005,11,0,27073,45
Economy of Mozambique,2011,5,4,119071,516
Igreja Presbiteriana de Mo%C3%A7ambique,2007,6,0,27096,44
India%E2%80%93Mozambique relations,2012,9,4,65233,230
Mozambican metica,2006,7,0,26173,44
Economy of Mozambique,2010,2,0,102947,480
Maputo Corridor,2013,10,6,32788,38
Beira Patrol,2009,12,0,30817,61
The Water War,2012,4,0,30324,49
Roman Catholicism in Mozambique,2013,9,1,51453,151
Roman Catholicism in Mozambique,2008,8,1,41183,116
Niassa Company,2009,10,2,34617,60
Education in Mozambique,2008,6,1,45667,139
Inhambane Airport,2012,8,0,37604,69
"Viva, Viva a FRELIMO",2013,5,0,31662,50
Eduardo Mondlane University,2007,2,0,30468,47
Bazaruto Island Airport,2009,3,0,29737,49
Portuguese India Armadas,2013,10,50,224813,674
Igrejas de Cristo,2013,4,1,33769,67
"Cathedral of Our Lady of the Immaculate Conception, Maputo",2010,12,1,31671,47
P%C3%A1tria Amada,2009,2,0,44080,111
Eduardo Mondlane,2008,11,1,39925,105
Mozambique,2012,2,42,335412,1240
Communist Party of Mozambique,2011,10,0,35944,75
Malawi Lomwe language,2009,12,2,31030,58
History of Mozambique,2005,1,0,40796,105
United States Ambassador to Mozambique,2009,5,3,71029,283
Democratic Movement of Mozambique,2011,9,4,42633,85
Mozambican Civil War,2009,6,0,75576,326
Lusaka Accord,2008,12,0,31307,55
Assembleias de Deus Africanas,2006,10,0,29012,52
P%C3%A1tria Amada,2008,3,0,43858,116
Telephone numbers in Mozambique,2014,10,1,40416,116
Beira Patrol,2007,7,0,27206,50
Politics of Mozambique,2005,1,0,42661,119
List of wars involving Mozambique,2014,10,0,52322,94
Louren%C3%A7o Marques (explorer),2009,6,2,30224,47
Alexandre de Serpa Pinto,2006,4,0,32091,68
Mozambican Civil War,2011,6,0,79869,338
Military of Mozambique,2011,3,7,58427,166
Vehicle registration plates of Mozambique,2009,7,0,40653,67
Mozambique,2011,12,42,334132,1224
Alexandre de Serpa Pinto,2012,9,2,39781,84
Mozambique at the 2006 Commonwealth Games,2008,3,0,42358,127
Politics of Mozambique,2005,8,0,44355,141
De Corpo e Alma,2012,3,0,28681,42
Bazaruto Island Airport,2014,5,1,36054,55
Outline of Mozambique,2009,1,0,77553,162
Portuguese Mozambique,2014,12,23,173906,568
Makua people,2006,11,0,30345,53
Social Liberal and Democratic Party,2012,6,0,35740,80
Federa%C3%A7%C3%A3o Mo%C3%A7ambicana de Atletismo,2013,3,4,78703,167
The Last Flight of the Flamingo,2012,6,0,29911,44
De Corpo e Alma,2013,2,0,31083,56
Geography of Mozambique,2009,2,0,58431,175
Protestantism in Mozambique,2008,4,0,44648,83
A ponte: uma hist%C3%B3ria do ferryboat Bagamoyo,2014,5,0,38520,69
Pal%C3%A1cio da Ponta Vermelha,2009,11,0,28055,49
Pedagogical University,2009,5,0,29611,54
Igreja Metodista Unida,2007,1,0,22782,31
Mozambique,2006,12,1,189430,621
Louren%C3%A7o Marques (explorer),2007,11,0,28470,45
History of rail transport in Mozambique,2013,4,6,59208,101
P%C3%A1tria Amada,2010,3,0,45671,122
Mahla (film),2013,4,0,28695,43
Roman Catholic Diocese of Chimoio,2010,9,0,32308,50
Bilene Airport,2010,10,0,27546,43
Roman Catholic Diocese of Inhambane,2007,7,0,31102,49
History of Mozambique,2004,10,0,39084,106
Outline of Mozambique,2015,4,2,98906,254
List of colonial governors of Mozambique,2012,7,0,81723,92
Mozambique%E2%80%93Russia relations,2008,11,1,52076,213
P%C3%A1tria Amada,2009,12,0,45719,122
Angoche Sultanate,2012,2,0,28304,47
Liberal Democratic Party of Mozambique,2009,7,0,35486,75
Igreja Uni%C3%A3o Baptista de Mo%C3%A7ambique,2008,11,0,35752,88
United States Ambassador to Mozambique,2009,10,3,71548,284
The Great Bazaar,2012,2,0,28809,36
Estas s%C3%A3o as armas,2012,6,0,27594,42
Mozambique women%27s national football team,2011,7,0,71956,192
People%27s Republic of Mozambique,2011,11,6,52408,136
Kingdom of Mutapa,2005,1,0,29482,40
Pink Map,2011,8,0,41742,117
India%E2%80%93Mozambique relations,2012,4,4,64477,227
Index of Mozambique related articles,2012,3,0,47566,125
List of diplomatic missions in Mozambique,2015,4,14,91814,183
Portuguese India Armadas,2012,2,44,217043,663
Independent Alliance of Mozambique,2012,6,0,33849,72
Kionga Triangle,2011,1,0,35308,63
Sunny South (clipper),2011,1,12,79690,222
Roman Catholic Diocese of Chimoio,2013,12,0,36742,66
List of heads of state of Mozambique,2005,5,0,32046,54
Economy of Mozambique,2013,12,8,139493,569
Military of Mozambique,2004,9,0,24983,27
RENAMO,2010,12,7,47081,98
Operation Gordian Knot,2013,4,11,47724,78
Kingdom of Mutapa,2008,9,23,61472,86
Beira Patrol,2009,2,0,30639,59
Military of Mozambique,2013,1,11,76618,275
Malawi Lomwe language,2011,1,2,35231,87
RENAMO,2005,10,0,38803,92
Mozambique,2007,11,4,242976,875
History of Mozambique,2011,1,2,61458,181
Pink Map,2009,4,0,30027,73
Kingdom of Mutapa,2005,9,0,32731,48
Southern African Sand Forest,2011,11,6,42668,75
Assembly of the Republic (Mozambique),2006,11,0,43728,130
Malawi Lomwe language,2009,10,2,30507,58
A m%C3%A3e dos netos,2012,6,0,27447,38
Lomwe language,2014,7,5,41062,102
Roman Catholic Diocese of Inhambane,2013,12,0,37668,68
Portuguese Colonial War,2013,2,107,355319,1122
P%C3%A1tria Amada,2009,8,0,44245,115
Kingdom of Mutapa,2011,8,16,82480,137
Ronga language,2012,8,1,47146,108
Moc%C3%ADmboa da Praia Airport,2014,5,2,35088,55
Beira Airport,2008,4,0,30760,49
List of diplomatic missions of Mozambique,2011,6,0,63865,183
Kingdom of Mutapa,2013,5,16,84935,145
Maputaland,2012,1,0,24565,46
Indigo Bay Lodge Airport,2008,4,0,28814,45
Languages of Mozambique,2012,5,1,53425,188
List of heads of government of Mozambique,2004,11,0,28701,46
"Kuxa kanema, cap%C3%ADtulos 1, 63, 262",2014,1,0,31116,49
Louren%C3%A7o Marques (explorer),2013,5,2,34811,63
P%C3%AAro de Anaia,2012,2,1,39184,90
Mozambique Ports and Railways,2007,8,2,41627,127
Sofala,2009,9,0,29776,59
List of heads of state of Mozambique,2008,12,0,42830,87
Polygamy in Mozambique,2009,4,1,34327,82
Battle of Ngomano,2012,5,18,58640,119
Vehicle registration plates of Mozambique,2008,10,0,39957,62
Lomwe language,2011,8,0,36356,94
Transport in Mozambique,2010,9,4,54392,159
Alexandre de Serpa Pinto,2010,6,0,33330,69
Usipa,2014,11,3,30262,50
Military of Mozambique,2012,7,10,64831,211
Gokomere,2011,12,0,32654,75
National Disasters Management Institute,2008,8,0,23933,33
People%27s Republic of Mozambique,2014,1,5,52790,139
Muidumbe District,2008,11,0,43075,186
Mozambique Internet Exchange,2007,10,0,28739,43
Education in Mozambique,2006,7,0,37464,101
RENAMO,2011,10,11,52886,106
Renamo UE,2009,11,0,34044,70
Chicuque Rural Hospital,2012,6,2,29840,46
Beira Airport,2007,8,0,30185,43
Nampula Airport,2010,5,0,31251,50
Ulongwe Airport,2014,6,1,34675,50
Portuguese Colonial War,2013,1,108,352157,1129
Angoche Sultanate,2013,3,0,28878,52
"Portuguese expedition to Sofala (Anaia, 1505)",2012,11,19,78939,177
Roman Catholic Diocese of Inhambane,2009,6,0,32551,52
List of heads of government of Mozambique,2008,5,0,53630,205
LGBT rights in Mozambique,2011,1,9,48630,140
Kenmare Resources,2006,11,0,27546,53
Kionga Triangle,2010,3,0,37174,71
Vilankulo Airport,2012,2,0,36306,62
History of Mozambique,2009,9,3,58777,189
Makuleke tribe,2009,2,4,30815,56
Eduardo Mondlane University,2009,4,0,31961,56
Geography of Mozambique,2014,5,1,73942,274
Portuguese Colonial War,2006,8,0,67679,200
Gaza Railway,2015,3,3,27613,47
Francisco Massinga,2010,11,0,41043,90
Portuguese Colonial War,2015,2,105,358349,1143
Beira Patrol,2011,4,0,31214,62
Template:Mozambique airport stub,2008,4,0,22750,33
Geography of Mozambique,2002,6,0,28414,32
De Corpo e Alma,2014,1,0,30272,49
Mozambican escudo,2006,1,0,25627,44
Portuguese India Armadas,2010,9,33,194198,586
Eduardo Mondlane,2015,1,7,56668,132
Aluminium in Africa,2007,1,0,29612,71
Port Maputo,2013,3,3,34034,72
Louren%C3%A7o Marques (explorer),2009,10,2,34490,59
List of diplomatic missions in Mozambique,2008,10,0,67013,110
Pemba Airport (Mozambique),2012,6,0,36971,66
HIVAIDS in Mozambique,2010,10,1,62333,220
Pemba Airport (Mozambique),2010,1,0,35391,61
"Portuguese expedition to Sofala (Anaia, 1505)",2011,3,19,79211,178
Roman Catholic Diocese of Quelimane,2007,8,0,31309,50
Military of Mozambique,2007,6,0,41988,120
Sofala,2006,1,0,27192,47
Politics of Mozambique,2011,7,3,63813,224
Chimoio Airport,2007,2,0,26408,44
United Nations Operation in Mozambique,2008,9,3,35228,64
Economy of Mozambique,2006,8,0,73062,350
Janet Mondlane,2011,4,1,26340,39
Mozambican escudo,2011,7,0,35605,76
Nkomati Accord,2007,12,0,30959,61
Mozambican Civil Aviation Institute,2013,12,2,29884,40
Aluminium in Africa,2010,12,2,37553,94
Estas s%C3%A3o as armas,2014,4,0,29709,49
Roman Catholic Diocese of Lichinga,2009,5,0,32107,55
Mozambique,2013,9,61,367931,1246
Lomwe language,2012,1,0,37418,96
Portuguese Mozambique,2015,1,23,174217,568
Mozambique,2008,9,2,255904,954
Transport in Mozambique,2006,11,0,43876,133
Nora (2008 film),2013,3,0,30823,54
Geography of Mozambique,2007,2,0,43964,130
Mozambican Civil War,2011,10,0,80502,337
Sofala,2008,8,0,28557,51
Cultural Properties of Mozambique,2013,3,4,39840,73
Politics of Mozambique,2009,4,0,62319,233
Mozambican Civil War,2007,1,0,39545,77
Tempo (Mozambique magazine),2010,3,2,31434,55
History of Mozambique,2013,4,2,58571,175
Banco Nacional de Investimento,2014,5,6,35701,69
Portuguese Mozambique,2013,7,23,164402,543
South Malawi montane forest grassland mosaic,2010,9,0,26481,40
Nkomati Accord,2010,2,0,32262,67
Malawi Lomwe language,2010,2,2,35814,92
Mozambique,2008,8,2,255409,946
Economy of Mozambique,2010,3,0,102675,474
Maravi,2011,4,0,34445,82
Lichinga Airport,2008,10,0,28148,48
Geography of Mozambique,2010,12,0,71652,265
Economy of Mozambique,2009,10,0,102382,474
Vehicle registration plates of Mozambique,2013,3,0,41028,65
Portuguese Colonial War,2011,2,60,254809,828
Roman Catholicism in Mozambique,2014,6,1,51067,150
Outline of Mozambique,2010,11,2,95217,254
United States Ambassador to Mozambique,2008,9,2,34747,54
Hinduism in Mozambique,2007,1,0,27387,49
Portuguese Mozambique,2009,2,13,130279,405
Alexandre de Serpa Pinto,2015,1,14,56421,111
Mozambique,2012,11,56,365192,1304
Matapa,2012,6,0,26420,44
JOMA Project,2009,9,6,29868,31
National Democratic Union of Mozambique,2005,11,0,31743,66
Beira Patrol,2013,3,0,33289,70
Igreja Uni%C3%A3o Baptista de Mo%C3%A7ambique,2012,3,0,36798,81
Geography of Mozambique,2009,6,0,58547,173
Eduardo Mondlane,2012,8,6,46047,107
Gaza people,2009,2,0,26081,45
List of First Ladies of Mozambique,2012,7,1,34165,68
India%E2%80%93Mozambique relations,2015,3,6,71857,236
Mozambican Civil War,2014,1,36,144497,445
Kingdom of Mutapa,2013,11,16,84689,139
Mozambique,2004,6,0,94230,282
Pemba Airport (Mozambique),2014,7,2,40881,90
People%27s Republic of Mozambique,2010,4,6,51482,137
Portuguese Colonial War,2010,9,54,246354,795
Portuguese Colonial War,2008,8,24,186154,666
Diocese of Niassa,2006,5,0,27829,50
Military of Mozambique,2014,2,16,84797,291
Geography of Mozambique,2013,12,1,74348,274
Battle of Narungombe,2011,10,0,42108,107
Eduardo Mondlane,2012,3,6,45919,107
RENAMO,2013,6,11,56161,112
"Kuxa kanema, cap%C3%ADtulos 1, 63, 262",2012,6,0,27462,38
List of heads of government of Mozambique,2005,5,0,28797,46
The Great Bazaar,2014,1,0,30883,43
RENAMO,2014,11,24,67426,129
Mozambican metica,2006,2,0,24458,37
Education in Mozambique,2013,4,42,67906,127
Anglo Portuguese Treaty of 1891,2013,8,33,64685,144
National liberation groups in Mozambique,2011,12,6,35275,55
Kingdom of Mutapa,2003,10,0,26794,25
Nkomati Accord,2013,4,0,36277,77
Mozambican Civil War,2007,4,0,41525,85
Alexandre de Serpa Pinto,2005,6,0,30301,51
Maputo Special Reserve,2012,10,1,33565,68
Water supply and sanitation in Mozambique,2012,2,24,92198,119
Beira Patrol,2005,9,0,24730,43
Alexandre de Serpa Pinto,2013,1,2,41804,92
Rugby union in Mozambique,2009,7,0,51445,195
Transport in Mozambique,2007,12,0,52245,170
Economy of Mozambique,2011,7,4,119457,516
Chimoio Airport,2011,5,0,30752,53
Polygamy in Mozambique,2012,12,2,34693,82
Mozambique women%27s national football team,2014,3,5,85681,179
Maravi,2014,5,0,35041,83
Economy of Mozambique,2006,12,0,80402,401
P%C3%AAro de Anaia,2012,5,1,39919,94
List of heads of state of Mozambique,2012,7,2,77746,292
Roman Catholic Diocese of Pemba,2014,1,0,37096,60
Roman Catholic Diocese of Nacala,2012,1,0,35562,55
Eduardo Mondlane,2006,5,0,31937,66
