filename,year,month,num_citations,file_size,forward_links
.st,2008,12,0,66665,402
Telephone numbers in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,7,0,39481,113
Sporting Praia Cruz,2012,2,0,47134,71
Grupo Desportivo Cruz Vermelha,2009,12,0,38269,56
Transport in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,11,0,53669,186
Geography of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2005,9,0,31426,63
1%C2%BA de Maio,2007,12,0,37140,55
Force for Change Democratic Movement %E2%80%93 Liberal Party,2005,9,0,34238,67
.st,2005,12,0,62252,390
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the Olympics,2009,10,0,58997,267
.st,2007,6,0,66687,402
XIII Constitutional Government of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,11,1,44584,68
Inter Bom Bom,2010,5,0,40300,63
List of birds on stamps of Sao Tome e Principe,2007,3,0,56297,270
Principense Creole,2007,9,0,34978,72
Inter Bom Bom,2008,9,0,38871,60
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2007,9,0,207965,686
History of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2005,5,0,35617,74
Geography of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,12,0,53799,208
S%C3%A3o Tom%C3%A9 International Airport,2009,11,0,35044,50
Palmar (football club),2012,5,0,41780,73
Christian Democratic Front,2015,3,1,38904,85
National Resistance Front of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe %E2%80%93 Renewal,2005,10,0,34842,73
LGBT rights in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,5,1,48127,136
1%C2%BA de Maio,2010,5,0,36949,54
Trindade (football club),2013,9,0,41607,72
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe escudo,2006,7,0,27359,43
%C3%81lvaro Caminha,2005,11,0,25351,40
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the 2000 Summer Olympics,2006,11,0,66738,265
Fern%C3%A3o do P%C3%B3,2013,2,0,33478,75
1%C2%BA de Maio,2013,4,1,40886,68
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the 1996 Summer Olympics,2006,11,0,63871,260
Gabon%E2%80%93S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe Maritime Border Agreement,2011,11,1,37110,80
Opposition Democratic Coalition,2005,11,0,32787,66
Grupo Desportivo Cruz Vermelha,2008,10,0,38603,53
GD Sundy,2010,5,0,36799,55
Force for Change Democratic Movement %E2%80%93 Liberal Party,2008,9,0,39409,94
S%C3%A3o Tom%C3%A9 fiscal,2009,5,0,35425,54
Andorinha Sport Club,2012,1,0,45606,73
Porto Alegre Airport,2013,1,2,32724,45
Christian Democratic Front,2006,4,0,32402,67
Social Liberal Party (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2006,6,0,35638,73
Porto Alegre Airport,2009,12,0,27177,41
Futebol Club Alian%C3%A7a Nacional,2012,7,2,43754,68
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe escudo,2011,2,0,37446,63
Fang language,2007,1,0,37430,72
Bairros Unidos FC,2013,6,0,43489,76
S%C3%A3o Tom%C3%A9 International Airport,2010,2,3,40073,68
Outline of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2008,6,0,81169,123
Democratic Convergence Party %E2%80%93 Reflection Group,2009,3,0,39220,88
GD Os Oper%C3%A1rios,2012,7,0,42935,72
Angolar Creole,2005,10,0,26466,38
S%C3%A3o Sebasti%C3%A3o Museum,2012,6,1,30395,47
National Union for Democracy and Progress (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2006,6,0,36773,74
Est%C3%A1dio Nacional 12 de Julho,2007,9,0,30460,46
List of birds on stamps of Sao Tome e Principe,2012,5,1,64707,318
Federa%C3%A7%C3%A3o Santomense de Futebol,2014,11,0,65549,193
Transport in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2006,2,0,35483,100
Wildlife of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,12,3,51909,172
S%C3%A3o Tom%C3%A9 fiscal,2014,7,1,39869,68
Generation Hope,2007,4,0,35258,80
Wildlife of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,10,3,52413,175
Porto Alegre Airport,2009,2,0,26728,37
Demographics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,4,0,46735,133
Constitution of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,10,1,30999,51
Fang language,2006,7,0,30051,47
Economy of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2007,8,0,49487,146
Santana FC,2011,4,0,43436,77
Bairros Unidos FC,2011,11,0,42981,72
Politics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,9,0,83914,301
Politics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2003,1,0,34627,66
Transport in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2003,10,0,23378,26
Pr%C3%ADncipe Airport,2012,5,2,38664,60
"Uni%C3%A3o Desportiva Aeroporto, Pic%C3%A3o e Belo Monte",2013,9,1,43438,69
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the Olympics,2010,2,0,59170,268
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,3,9,230855,719
FC Porto Real,2014,1,3,43993,70
P%C3%AAro Escobar,2011,11,3,30639,48
Christian Democratic Front,2012,1,1,38373,84
Pr%C3%ADncipe Island League,2012,1,1,42595,73
Outline of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,7,2,103497,224
Angolar Creole,2010,3,1,41371,88
Portuguese S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,8,6,83520,245
List of diplomatic missions in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,9,8,67901,147
Pr%C3%ADncipe Airport,2010,4,2,36361,57
Angolar Creole,2010,4,1,41130,88
Telecommunications in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2002,2,0,23707,25
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2003,7,0,23862,24
Pr%C3%ADncipe Airport,2011,1,2,36418,56
Federa%C3%A7%C3%A3o Santomense de Futebol,2007,5,0,53750,177
"S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe presidential election, 2006",2006,6,0,34324,69
S%C3%A3o Tom%C3%A9 International Airport,2010,10,3,40266,67
Principense Creole,2013,3,2,43216,98
Transport in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,1,0,51852,181
Demographics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,10,2,52623,144
Fern%C3%A3o do P%C3%B3,2010,11,0,32990,67
Outline of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,6,2,103899,229
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,9,26,284252,869
Santana FC,2010,5,0,40408,65
Outline of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2008,7,0,83949,143
P%C3%AAro Escobar,2012,1,3,30779,49
"S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe presidential election, 2001",2006,6,0,36266,73
New Way Movement,2013,3,0,35558,78
Equatorial Guinea%E2%80%93S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe Maritime Boundary Treaty,2013,8,1,39658,84
Associa%C3%A7%C3%A3o dos Escuteiros de S%C3%A3o Tom%C3%A9 e Pr%C3%ADncipe,2009,3,3,37305,55
List of hospitals in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,9,0,43030,73
Jo%C3%A3o de Santar%C3%A9m,2012,2,0,29602,49
Roman Catholic Diocese of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,2,0,38031,61
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,12,26,280133,871
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe escudo,2012,9,0,38144,70
Associa%C3%A7%C3%A3o dos Escuteiros de S%C3%A3o Tom%C3%A9 e Pr%C3%ADncipe,2007,12,3,38873,54
People%27s Party of Progress,2007,3,0,35882,79
Oque d%27El Rey,2014,5,1,40437,58
Fang language,2005,7,0,29765,46
Angolar Creole,2008,1,0,34977,71
GD Sundy,2011,3,0,37033,54
Est%C3%A1dio Nacional 12 de Julho,2007,3,0,30226,45
List of diplomatic missions in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,3,0,62562,153
Roman Catholic Diocese of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,3,0,39684,63
.st,2007,12,0,66626,402
Inter Bom Bom,2009,11,0,40588,66
List of diplomatic missions of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,5,0,50421,120
Economy of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,10,2,65753,193
Politics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,8,0,84367,301
Demographics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2008,7,0,42824,126
Principense Creole,2004,8,0,26089,37
%C3%81lvaro Caminha,2013,3,0,33643,68
Template:S%C3%A3oTom%C3%A9Pr%C3%ADncipe stub,2008,1,0,25595,33
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe Red Cross,2015,1,0,163603,353
List of people from S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,3,0,26642,34
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,10,10,64578,199
List of diplomatic missions in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,11,9,68249,147
LGBT rights in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,8,2,49480,143
Miss S%C3%A3o Tom%C3%A9 %26 Pr%C3%ADncipe,2015,3,0,48629,223
Pr%C3%ADncipe Island League,2010,3,0,40147,61
.st,2007,10,0,66826,402
Social Liberal Party (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2009,2,0,38549,86
S%C3%A3o Tom%C3%A9 fiscal,2010,10,0,38119,64
Geography of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,9,0,42784,143
ISO 3166 2:ST,2010,8,0,81144,691
United Nations Security Council Resolution 373,2010,10,0,44981,84
Languages of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,2,2,46104,128
Roman Catholic Diocese of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,1,0,39372,63
Caix%C3%A3o Grande (football club),2011,11,0,44275,77
History of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2006,10,0,44780,149
Politics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2004,11,0,45092,123
P%C3%AAro Escobar,2008,2,0,26253,37
Sporting Praia Cruz,2011,2,0,47440,75
History of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2008,3,0,48093,160
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the 1996 Summer Olympics,2009,8,0,66239,263
Demographics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2005,5,0,30998,47
Transport in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2002,2,0,23545,24
Portuguese S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,1,6,83252,241
List of birds on stamps of Sao Tome e Principe,2008,5,0,56307,270
People%27s Party of Progress,2012,8,0,37321,83
Pr%C3%ADncipe Island League,2010,6,0,39700,62
Fang language,2006,3,0,28779,41
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2003,6,0,66174,36
Transport in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,8,0,55561,186
Sporting Praia Cruz,2008,5,0,46980,76
Politics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,8,0,84813,304
"S%C3%A3o Tom%C3%A9, Pr%C3%ADncipe, and Annob%C3%B3n moist lowland forests",2011,7,10,45850,92
Telephone numbers in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,8,2,43725,119
S%C3%A3o Tom%C3%A9 International Airport,2011,12,3,42973,75
FC Porto Real,2012,6,0,40499,64
Gabon%E2%80%93S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe Maritime Border Agreement,2010,5,0,35045,65
Principense Creole,2010,2,2,42916,95
Template:S%C3%A3oTom%C3%A9Pr%C3%ADncipe stub,2009,8,0,33449,55
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,4,0,53642,200
Economy of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2015,3,8,86576,242
LGBT rights in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,10,3,46179,124
Economy of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2006,3,0,39623,72
Federa%C3%A7%C3%A3o Santomense de Futebol,2012,5,0,65582,195
2011 S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe Championship,2011,10,7,65340,147
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,12,0,58330,204
Outline of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,1,0,87157,148
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2008,5,1,213207,696
Fern%C3%A3o do P%C3%B3,2007,10,0,32081,67
List of governors of Portuguese S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,3,0,76793,54
Batep%C3%A1 massacre,2009,9,0,30275,55
Os Din%C3%A2micos,2008,6,0,38293,59
Clube Desportivo de Guadalupe,2011,2,0,43638,76
P%C3%AAro Escobar,2012,10,4,31018,50
Geography of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2008,2,0,41640,136
Clube Desportivo de Guadalupe,2007,9,0,38051,54
Clube Desportivo de Guadalupe,2012,2,0,43446,70
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,5,27,271883,832
Principense Creole,2006,9,0,30136,50
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe escudo,2008,10,0,37004,63
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,9,0,52732,182
S%C3%A3o Tom%C3%A9 International Airport,2007,4,0,31299,42
History of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2005,12,0,44776,148
Christian Democratic Front,2010,7,1,38299,84
List of diplomatic missions of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,2,0,49868,130
Generation Hope,2006,4,0,32225,69
Economy of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,4,6,80902,254
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the Olympics,2010,9,0,59110,267
Mineral industry of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2010,10,1,41877,86
Union of Democrats for Citizenship and Development,2005,11,0,33309,65
Economy of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2008,1,0,49968,142
Porto Alegre Airport,2009,1,0,26117,36
FC Porto Real,2012,1,0,41163,70
Mineral industry of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,5,1,42466,91
Opposition Democratic Coalition,2009,12,0,38179,85
Os Din%C3%A2micos,2008,1,0,37323,55
1%C2%BA de Maio,2010,10,0,37371,60
Fern%C3%A3o do P%C3%B3,2007,3,0,29808,54
Fang language,2015,2,3,68975,197
Sporting Praia Cruz,2009,12,0,48077,77
S%C3%A3o Tom%C3%A9 fiscal,2012,4,0,37230,61
Futebol Club Alian%C3%A7a Nacional,2008,6,0,38848,56
Fang language,2013,2,1,68470,201
Associa%C3%A7%C3%A3o dos Escuteiros de S%C3%A3o Tom%C3%A9 e Pr%C3%ADncipe,2007,2,0,45981,113
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the Olympics,2008,11,0,59535,267
XIII Constitutional Government of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,10,1,45513,75
.st,2009,6,0,66794,403
Outline of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,9,1,104800,225
History of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,12,0,27458,25
Amador (football club),2012,1,0,42713,75
Democratic Renovation Party (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2009,12,0,39261,85
Jo%C3%A3o de Santar%C3%A9m,2012,11,1,29838,48
United Nations Security Council Resolution 373,2012,5,0,44835,78
Demographics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2006,7,0,41594,115
National Assembly (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2011,1,0,57928,153
XI Constitutional Government of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,8,2,46784,70
%C3%81lvaro Caminha,2006,6,0,27036,42
Social Renewal Party (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2010,6,0,38878,86
GD Sundy,2013,10,6,45704,73
National Union for Democracy and Progress (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2010,6,0,39971,86
Trindade (football club),2008,10,0,37394,55
S%C3%A3o Tom%C3%A9 International Airport,2010,9,3,40745,65
Desportivo Mar%C3%ADtimo,2008,6,0,38430,56
Angolar Creole,2005,4,0,23950,26
Equatorial Guinea%E2%80%93S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe Maritime Boundary Treaty,2010,7,0,37062,71
Ta%C3%A7a Nacional de S%C3%A3o Tom%C3%A9 e Pr%C3%ADncipe,2007,9,0,46263,129
United Nations Security Council Resolution 373,2010,4,0,44529,78
Wildlife of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,10,3,52005,169
Pr%C3%ADncipe Island League,2008,10,0,38088,53
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the 2000 Summer Olympics,2009,8,0,67720,269
.st,2008,1,0,66798,402
FC Porto Real,2011,4,0,40540,66
New Way Movement,2011,4,0,35044,70
Federa%C3%A7%C3%A3o Santomense de Futebol,2006,4,0,51782,173
Porto Alegre Airport,2010,3,2,32768,49
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,10,22,274300,868
Politics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,12,0,84602,307
P%C3%AAro Escobar,2012,8,4,30986,50
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe real,2009,11,0,33636,62
Demographics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,2,2,52363,142
Economy of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2006,12,0,49779,144
"S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe constitutional referendum, 1990",2011,2,2,44298,96
Caix%C3%A3o Grande (football club),2011,2,0,41033,66
Agrosport,2012,7,0,41184,69
Angolar Creole,2012,7,0,40452,87
Outline of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,4,0,94954,177
Est%C3%A1dio Nacional 12 de Julho,2010,9,0,33186,56
Public holidays in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2005,12,0,38071,73
Human rights in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2007,12,0,69540,223
Wildlife of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,1,3,52133,174
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2004,7,0,24643,27
Opposition Democratic Coalition,2006,8,0,35621,79
United Nations Security Council Resolution 373,2009,12,1,29971,40
List of hospitals in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,1,0,43157,69
Fang language,2007,10,0,38097,72
Andorinha Sport Club,2007,5,0,42326,76
ISO 3166 2:ST,2009,10,0,79942,684
Telecommunications in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2001,5,0,22907,23
Politics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,7,0,85394,303
Pr%C3%ADncipe Island League,2013,11,3,45463,83
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,2,0,55253,192
Politics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2005,5,0,45301,125
Inter Bom Bom,2010,4,0,40268,61
History of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,4,1,48950,157
Social Liberal Party (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2010,6,0,40874,91
Fern%C3%A3o do P%C3%B3,2012,4,0,33056,67
ISO 3166 2:ST,2012,1,0,80872,691
List of diplomatic missions of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,1,0,50271,132
Clube Desportivo de Guadalupe,2012,3,0,43350,70
Porto Alegre Airport,2012,5,2,32794,49
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,5,0,53267,180
Economy of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2004,12,0,35277,70
Pr%C3%ADncipe Island League,2009,7,0,37918,51
Islam in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2006,9,0,39164,110
Bairros Unidos FC,2009,12,0,39994,65
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2015,3,28,276744,819
Federa%C3%A7%C3%A3o Santomense de Futebol,2011,5,0,54255,180
Portugal%E2%80%93S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe relations,2011,11,2,43906,93
History of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2004,10,0,35162,69
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,7,0,59965,203
Human rights in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2015,2,21,125500,279
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,9,18,260202,854
GD Os Oper%C3%A1rios,2012,3,0,42749,67
Biafran airlift,2013,6,47,71479,89
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe real,2010,8,0,33118,54
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe real,2007,3,0,31772,50
Generation Hope,2008,9,0,37092,90
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,11,28,277009,825
Democratic Renovation Party (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2008,8,0,39186,86
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2006,11,0,50727,179
Principense Creole,2011,11,2,43361,95
"S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe legislative election, 2010",2010,6,4,44438,91
Economy of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2005,2,0,38104,66
Futebol Club Alian%C3%A7a Nacional,2011,11,0,41419,63
Sporting Clube do Pr%C3%ADncipe,2013,3,0,39921,63
GD Os Oper%C3%A1rios,2009,12,0,40277,63
Pr%C3%ADncipe Airport,2010,3,2,35475,56
GD Os Oper%C3%A1rios,2008,2,0,38445,56
Democratic Renovation Party (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2005,11,0,33851,66
History of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,12,3,66960,208
National Resistance Front of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2007,9,0,36046,76
Christian Democratic Front,2007,3,0,35511,77
Andorinha Sport Club,2009,3,0,44502,67
Est%C3%A1dio Nacional 12 de Julho,2012,5,0,31174,50
Inter Bom Bom,2013,3,0,52152,80
Fern%C3%A3o do P%C3%B3,2013,4,0,33090,71
Template:SaoTomePrincipe airport stub,2010,11,0,32093,55
%C3%81lvaro Caminha,2011,11,0,28959,52
UDESCAI,2011,4,0,41753,73
Fang language,2013,8,2,67887,197
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe real,2012,7,0,33730,58
.st,2009,10,0,67698,406
Caix%C3%A3o Grande (football club),2007,2,0,38700,59
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,7,26,282785,864
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the 1996 Summer Olympics,2008,4,0,65985,262
Fang language,2007,7,0,38124,73
Fang language,2006,8,0,37284,71
Languages of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,9,2,45698,126
Pr%C3%ADncipe Airport,2013,1,2,38706,61
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,2,18,260514,856
Geography of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2002,2,0,27479,27
.st,2010,1,0,69534,409
Politics of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2006,11,0,88912,239
Human rights in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,8,21,125304,275
Andorinha Sport Club,2008,1,0,41732,64
"S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe presidential election, 2006",2006,7,0,36600,77
GD Sundy,2011,7,0,42117,75
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2002,8,0,65496,35
New Way Movement,2007,3,0,34439,73
Outline of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2013,5,2,101622,226
UDRA,2012,2,0,39540,60
History of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,7,1,48855,155
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,9,21,271416,868
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe real,2012,8,0,33057,58
Democratic Convergence Party %E2%80%93 Reflection Group,2004,11,0,34088,70
Principense Creole,2012,12,2,43028,94
Caix%C3%A3o Grande (football club),2009,12,0,40894,68
List of governors of Portuguese S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,12,0,77344,56
Independent Democratic Action,2007,9,0,35836,75
Portuguese S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2014,12,6,83923,248
Pr%C3%ADncipe Airport,2012,12,2,38388,61
Andorinha Sport Club,2012,10,0,45018,70
Independent Democratic Action,2005,6,0,25703,38
"Uni%C3%A3o Desportiva Aeroporto, Pic%C3%A3o e Belo Monte",2012,9,1,43594,71
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the 1996 Summer Olympics,2012,11,0,68535,267
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe at the 1996 Summer Olympics,2009,2,0,65586,263
UDESCAI,2012,3,0,41809,67
National Assembly (S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe),2007,5,0,58116,184
Amador (football club),2013,9,0,39327,64
United States Ambassador to S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,7,0,75042,287
Fang language,2004,12,0,27371,44
Amador (football club),2010,5,0,38537,59
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2006,12,0,50799,181
S%C3%A3o Tom%C3%A9an Workers Party,2006,4,0,32710,65
Fang language,2004,11,0,26848,38
GD Os Oper%C3%A1rios,2012,1,0,43592,77
List of diplomatic missions of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,10,0,46256,113
Fang language,2013,1,1,67592,194
S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2005,5,0,101905,199
.st,2009,9,0,68159,402
Military of S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2012,4,1,61607,217
ISO 3166 2:ST,2009,12,0,80711,687
Fern%C3%A3o do P%C3%B3,2010,1,0,32764,70
P%C3%AAro Escobar,2013,5,4,31324,52
Est%C3%A1dio Nacional 12 de Julho,2009,12,0,32854,56
Principense Creole,2012,1,2,43459,93
List of governors of Portuguese S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2009,11,0,72114,44
S%C3%A3o Tom%C3%A9 International Airport,2011,11,3,41207,77
