filename,year,month,num_citations,file_size,forward_links
National Rescue Party,2011,6,1,31473,63
List of Presidents of Costa Rica,2013,1,2,114932,356
Pillars of Hope,2009,3,3,29217,45
Supreme Court of Justice hostage crisis,2007,3,0,28435,53
Military of Costa Rica,2008,11,2,43824,100
Captaincy General of Guatemala,2012,5,5,61354,191
Junta de Administraci%C3%B3n Portuaria y de Desarrollo Econ%C3%B3mico de la Vertiente Atl%C3%A1ntica de Costa Rica,2012,3,0,39233,74
Universidad Cristiana del Sur,2010,11,0,34228,60
Confederaci%C3%B3n de Trabajadores de Costa Rica,2006,10,0,29901,51
August Gissler,2014,5,0,29541,42
Stone spheres of Costa Rica,2013,3,12,56355,95
Economy of Costa Rica,2013,4,22,86689,156
Captaincy General of Guatemala,2010,10,2,58150,175
Costa Rica,2009,3,69,243047,576
History of Costa Rica,2010,5,1,48387,119
National Liberation Party (Costa Rica),2012,7,2,42519,85
Guatuso people,2006,5,0,29655,53
National Union Party (Costa Rica),2006,5,0,33407,70
Veragua,2011,5,0,26591,55
"Las Mercedes (archaeological site, Costa Rica)",2015,3,36,97550,232
Military of Costa Rica,2013,1,2,46785,143
Prostitution in Costa Rica,2008,11,3,35451,52
Prostitution in Costa Rica,2009,3,2,35369,53
Prostitution in Costa Rica,2012,12,12,51920,77
Costa Rican Tourism Board,2011,10,5,40196,78
C%C3%A9dula de identidad,2010,7,1,47863,158
Duchy of Veragua,2012,5,0,37137,64
Mexican immigration to Costa Rica,2014,4,1,39554,86
Military of Costa Rica,2006,11,0,35642,80
Military of Costa Rica,2011,10,2,51011,127
Costa Rica,2006,3,0,115948,259
Universidad Cristiana del Sur,2007,3,0,31637,65
List of earthquakes in Costa Rica,2013,7,9,41960,51
Union for Change Party,2012,10,0,32466,67
Costa Rican Civil War,2007,11,0,62991,139
C%C3%A9dula de identidad (Costa Rica),2012,1,0,44387,144
Battle of Santa Rosa,2010,5,0,36995,81
Stone spheres of Costa Rica,2014,9,16,84279,133
List of Costa Rican flags,2011,6,0,73518,204
List of festivals in Costa Rica,2009,8,1,60921,85
List of diplomatic missions of Costa Rica,2014,11,0,68705,179
History of the west coast of North America,2008,12,26,105902,337
Limonese Authentic Party,2006,9,0,34206,74
Military of Costa Rica,2012,12,2,46695,141
United People (Costa Rica),2005,7,0,30769,65
Viceroyalty of New Granada,2008,8,4,90400,326
Golden mantled howler,2010,11,2,46416,127
Template:Costa Rican censuses,2012,2,0,22237,28
Costa Ricans,2012,10,16,67743,196
Costa Rica%E2%80%93Russia relations,2008,12,0,58053,232
Treasure of Lima,2014,6,4,36916,56
VIVA Punta Leona Costa Rica,2014,3,4,33726,56
Ram%C3%B3n Coll Jaumet,2013,6,1,31626,54
Saint Mary High School (Guachipelin),2007,12,0,31744,53
Costa Rica,2007,11,25,162042,491
1996 San Juan de Dios radiotherapy accident,2014,5,2,32283,53
List of festivals in Costa Rica,2011,7,1,64543,98
Coffee production in Costa Rica,2013,10,13,86548,259
List of festivals in Costa Rica,2011,1,1,63367,90
Geography of Costa Rica,2014,12,4,71943,255
Teletica,2012,1,0,41226,107
Costa Rica 2000 Census,2011,12,0,26405,40
History of Costa Rica,2013,10,5,61290,161
Finca Sonador,2011,12,0,29731,53
History of Costa Rica,2015,2,10,74830,220
Index of Costa Rica related articles,2009,9,3,74436,242
Costa Rican passport,2009,8,0,120463,451
Parismina,2007,3,0,29058,48
Costa Rican Civil War,2007,6,0,60620,107
Juan Valdez drinks Costa Rican coffee,2010,3,9,34083,51
Template:CostaRica stub,2011,5,0,32582,47
Costa Rica,2014,3,105,321902,647
Treasure of Lima,2015,3,4,37953,58
2009 Costa Rica earthquake,2010,3,10,55894,92
Confederaci%C3%B3n Unitaria de Trabajadores (Costa Rica),2011,9,0,33366,56
Captaincy General of Guatemala,2014,10,5,79318,273
Politics of Costa Rica,2006,5,0,50955,132
Agrarian Politics Union Party,2009,2,0,33797,75
Teletica,2013,2,0,48519,125
Index of Costa Rica related articles,2009,6,3,74357,239
Languages of Costa Rica,2013,8,2,37632,91
Costa Rican Civil War,2010,2,0,64886,119
Judicial Investigation Department,2014,3,1,42526,116
Federal Republic of Central America,2011,10,4,88694,180
Economy of Costa Rica,2004,6,0,34918,45
History of the west coast of North America,2008,6,26,104997,327
History of the west coast of North America,2009,4,26,105841,337
Geography of Costa Rica,2004,6,0,28928,60
United States Ambassador to Costa Rica,2007,9,7,55228,316
Desamparados,2012,12,2,30015,41
Pocho (crocodile),2014,11,5,31547,33
Las Cruces Biological Station,2010,9,1,34925,64
Battle of Santa Rosa,2011,1,0,36994,83
San Jose de la Monta%C3%B1a de Barva,2011,3,0,24901,38
Costa Rican Civil War,2013,6,0,68511,129
Stone spheres of Costa Rica,2006,4,0,39226,66
Supreme Court of Justice of Costa Rica,2009,7,0,49513,131
Legislative Assembly of Costa Rica,2006,7,0,38261,85
Federal Republic of Central America,2014,8,6,99092,249
History of the west coast of North America,2009,6,26,106050,335
List of radio stations in Costa Rica,2010,9,0,40122,57
Economy of Costa Rica,2013,10,24,95114,181
List of diplomatic missions of Costa Rica,2008,1,0,56878,134
History of the west coast of North America,2006,12,20,94062,280
Confederaci%C3%B3n de Trabajadores de Costa Rica,2007,4,0,29773,49
Legislative Assembly of Costa Rica,2014,4,0,61415,201
List of diplomatic missions in Costa Rica,2011,4,0,61147,104
Of Love and Other Demons (film),2010,10,1,34497,53
Central del Movimiento de Trabajadores Costarricenses,2014,7,0,34371,51
Boruca language,2015,3,5,40587,82
Geography of Costa Rica,2005,2,0,33601,80
Costa Rican Civil War,2009,2,0,66055,142
National Liberation Party (Costa Rica),2005,10,0,36566,71
"Country Day School, Guanacaste",2009,3,1,32083,60
Party of the Sun (Costa Rica),2008,11,0,26480,44
Confederaci%C3%B3n Unitaria de Trabajadores (Costa Rica),2014,6,0,32934,53
Marfil,2007,6,0,28567,42
Junta de Administraci%C3%B3n Portuaria y de Desarrollo Econ%C3%B3mico de la Vertiente Atl%C3%A1ntica de Costa Rica,2009,11,0,38516,76
History of the west coast of North America,2005,9,0,35371,104
History of the west coast of North America,2005,6,0,35547,104
History of Costa Rica,2007,1,0,43208,118
Languages of Costa Rica,2011,10,0,35704,83
Instituto Costarricense de Electricidad,2007,9,0,29344,41
National Insurance Institute,2012,1,2,36001,71
Languages of Costa Rica,2009,9,0,35772,83
Quesada de San Carlos,2007,8,0,25364,41
Field Station La Gamba,2007,6,0,28090,36
Alajuelense Democratic Action,2007,5,0,32815,71
Politics of Costa Rica,2001,9,0,30571,25
Academic grading in Costa Rica,2008,6,0,33110,101
Vice President of Costa Rica,2009,1,0,54203,65
History of Costa Rica,2005,4,0,31019,56
Bribri language,2013,8,2,35193,57
National Liberation Party (Costa Rica),2007,6,0,38500,83
Costa Rican Civil War,2005,10,0,75063,167
Geography of Costa Rica,2009,8,5,64601,213
Coffee production in Costa Rica,2014,12,11,76406,245
Prostitution in Costa Rica,2008,2,0,35518,59
Central Bank of Costa Rica,2012,8,0,60946,252
Contralor%C3%ADa General de la Rep%C3%BAblica de Costa Rica,2008,12,0,35604,72
Languages of Costa Rica,2013,12,2,38108,95
Deforestation in Costa Rica,2011,12,10,64589,121
Pre Columbian history of Costa Rica,2008,10,0,34170,58
History of Costa Rica,2009,4,0,42720,107
Of Love and Other Demons (film),2011,2,2,35432,54
Supreme Court of Justice hostage crisis,2006,6,0,26576,48
United Fruit Company,2005,4,0,42639,135
Languages of Costa Rica,2011,9,0,35646,81
Juan Santamar%C3%ADa,2012,10,1,37633,70
Viceroyalty of New Granada,2011,4,4,104119,352
Costa Rica,2011,11,91,294155,717
Politics of Costa Rica,2013,1,3,67647,191
Party of the Sun (Costa Rica),2006,5,0,27744,49
Boruca language,2014,11,5,40724,82
Geography of Costa Rica,2007,8,0,45495,146
Federal Republic of Central America,2010,7,4,87767,175
List of Costa Rican flags,2014,1,0,77183,209
European School of Costa Rica,2009,8,0,32396,62
Lim%C3%B3nes Formation,2014,7,0,34783,64
Deforestation in Costa Rica,2011,4,10,64510,121
Civil Guard (Costa Rica),2012,5,1,42104,116
Viceroyalty of New Granada,2007,6,0,61888,173
Ram%C3%B3n Coll Jaumet,2013,3,1,31027,52
Alajuelense Democratic Action,2006,5,0,33005,73
History of the west coast of North America,2006,7,0,36593,109
Golden mantled howler,2013,4,2,46670,122
History of Costa Rica,2010,11,1,41728,83
List of festivals in Costa Rica,2014,5,1,57041,62
Costa Rican Civil War,2013,11,0,67940,131
List of Ambassadors of the United Kingdom to Costa Rica,2014,5,22,80016,214
Geography of Costa Rica,2011,6,4,69728,249
Captaincy General of Guatemala,2007,12,0,38389,111
Economy of Costa Rica,2012,12,23,87092,165
Alajuelense Democratic Action,2006,6,0,33264,75
History of the west coast of North America,2010,2,26,106682,341
August Gissler,2013,3,0,29967,50
Contralor%C3%ADa General de la Rep%C3%BAblica de Costa Rica,2010,9,0,35724,69
La Naci%C3%B3n (San Jos%C3%A9),2008,4,0,32989,61
Islam in Costa Rica,2006,2,0,30033,63
United Fruit Company,2005,6,0,42445,135
Limonese Authentic Party,2008,11,1,33811,71
Prostitution in Costa Rica,2007,12,0,35605,61
Battle of Santa Rosa,2009,12,0,34805,83
Captaincy General of Guatemala,2009,6,2,57343,174
Stone spheres of Costa Rica,2014,7,10,61892,105
History of Costa Rica,2011,8,5,46481,94
Instituto Costarricense de Electricidad,2011,11,0,35485,74
Ecotourism in Costa Rica,2013,6,12,64910,50
Economy of Costa Rica,2012,8,21,83307,147
Social Christian Unity Party,2006,2,0,33226,71
"Las Mercedes (archaeological site, Costa Rica)",2010,10,36,91828,224
National Insurance Institute,2011,11,0,32100,65
Judicial Investigation Department,2013,1,0,34904,86
Index of Costa Rica related articles,2010,7,3,79718,247
Islam in Costa Rica,2007,5,0,35227,81
El Cielo Rojo,2011,6,0,30004,35
Costa Rican real,2014,7,0,27593,49
European School of Costa Rica,2011,1,0,32463,58
List of diplomatic missions of Costa Rica,2010,9,0,69231,167
El Cielo Rojo,2014,12,0,32749,49
Viceroyalty of New Granada,2006,5,0,39666,77
Outline of Costa Rica,2013,3,8,100588,260
Federal Republic of Central America,2010,12,4,89181,178
LINCOS,2009,4,0,30995,52
Juan Santamar%C3%ADa,2004,11,0,28165,55
Viceroyalty of New Granada,2010,10,4,102550,347
Politics of Costa Rica,2014,5,12,77254,187
Geography of Costa Rica,2013,6,4,69703,246
La Gamba,2009,6,0,26123,44
Geography of Costa Rica,2007,12,0,46810,149
Economy of Costa Rica,2005,3,0,37696,57
Costa Rica,2006,7,0,122615,306
Template:CostaRica party stub,2008,11,0,22242,31
Costa Rica,2010,5,80,253980,609
Federal Republic of Central America,2010,3,2,77500,160
Outline of Costa Rica,2014,6,8,99425,261
Index of Costa Rica related articles,2009,3,3,75097,245
Partners in South South Cooperation,2011,4,4,39931,58
Ecotourism in Costa Rica,2013,10,17,79173,91
List of Presidents of Costa Rica,2012,7,2,118439,363
Central del Movimiento de Trabajadores Costarricenses,2009,5,0,31902,52
2009 Costa Rica earthquake,2012,9,10,59450,95
List of Presidents of Costa Rica,2010,3,1,114993,475
History of Costa Rica,2005,1,0,30714,60
Academic grading in Costa Rica,2011,1,0,49491,133
Accessibility without Exclusion,2014,3,0,39388,77
Juan Santamar%C3%ADa,2006,5,0,28797,58
Viceroyalty of New Granada,2009,5,4,90122,315
Politics of Costa Rica,2005,1,0,44098,103
Juan Santamar%C3%ADa,2006,12,0,28917,58
Supreme Court of Justice hostage crisis,2005,8,0,23328,29
Judicial Investigation Department,2014,5,2,43756,112
Deforestation in Costa Rica,2013,6,9,62680,123
Bribri language,2012,10,2,34900,55
Francisco Rodr%C3%ADguez Barrientos,2011,10,3,29442,50
Costa Rican Civil War,2012,8,0,68921,135
European School of Costa Rica,2010,3,0,32295,60
History of the west coast of North America,2005,2,0,35706,105
Template:CostaRica film stub,2014,8,0,30751,50
Economy of Costa Rica,2011,9,21,82513,150
National Liberation Party (Costa Rica),2014,1,5,44688,87
Bribri language,2013,9,2,35445,57
Viceroyalty of New Granada,2008,3,0,61334,178
Bribri language,2012,2,1,34133,54
Coffee production in Costa Rica,2011,12,11,82379,262
Stone spheres of Costa Rica,2007,1,0,37363,59
Boruca language,2012,12,4,37560,65
Costa Ricans,2012,8,12,58283,166
Deforestation in Costa Rica,2012,9,9,62682,123
List of Presidents of Costa Rica,2014,6,2,118094,355
Parismina,2007,6,0,26858,43
Economy of Costa Rica,2005,8,0,62152,257
List of diplomatic missions of Costa Rica,2009,5,0,67858,161
People%27s Vanguard Party (Costa Rica),2006,1,0,27892,40
"Rivas, Costa Rica",2010,5,0,34043,58
Homeland First Party,2009,12,0,31465,62
Viceroyalty of New Granada,2004,10,0,36298,54
Legislative Assembly of Costa Rica,2008,9,0,45198,123
Bribri language,2008,1,0,28589,43
Duchy of Veragua,2012,2,0,36853,71
Stone spheres of Costa Rica,2010,8,10,49959,76
Costa Rica%E2%80%93Russia relations,2013,3,0,62855,257
Pillars of Hope,2011,6,2,27875,44
Limon Group,2014,7,0,34154,64
Captaincy General of Guatemala,2006,2,0,26862,42
Central del Movimiento de Trabajadores Costarricenses,2008,10,0,31413,49
List of Presidents of Costa Rica,2005,11,0,49897,223
Military of Costa Rica,2015,3,2,51797,148
Pre Columbian history of Costa Rica,2012,1,1,107949,196
History of the west coast of North America,2008,10,26,105682,331
Democratic Force (Costa Rica),2009,11,0,32437,68
Universidad Hispanoamerica,2011,11,0,29555,52
United States Ambassador to Costa Rica,2011,6,7,84368,347
National Unification Party (Costa Rica),2008,12,2,35518,70
Costa Rica,2005,3,0,96381,251
Military of Costa Rica,2013,4,2,46162,145
Viceroyalty of New Granada,2010,2,4,90668,313
Danza de los Diablitos,2010,1,0,28797,51
Ujarr%C3%A1s (brand),2011,6,0,25341,43
Politics of Costa Rica,2005,12,0,46783,118
1991 Limon earthquake,2013,3,1,36693,68
List of Presidents of Costa Rica,2015,1,2,122524,371
European School of Costa Rica,2009,5,0,33268,61
Teletica,2009,5,0,38198,88
National Liberation Party (Costa Rica),2006,7,0,38453,76
Costa Rica,2012,4,94,293560,597
Roman Catholicism in Costa Rica,2007,2,0,38223,91
List of Presidents of Costa Rica,2008,4,0,56538,249
Junta de Administraci%C3%B3n Portuaria y de Desarrollo Econ%C3%B3mico de la Vertiente Atl%C3%A1ntica de Costa Rica,2013,3,0,39550,78
Template:CostaRica stub,2006,5,0,25059,31
Key Largo (bar),2014,2,3,28991,47
United Fruit Company,2009,7,18,101111,222
Bribri language,2007,3,0,28416,43
Vice President of Costa Rica,2010,5,0,71187,174
List of festivals in Costa Rica,2011,2,1,63218,90
Federal Republic of Central America,2005,12,0,51172,135
Key Largo (bar),2013,12,3,28252,44
Economy of Costa Rica,2011,4,17,76132,132
Stone spheres of Costa Rica,2010,5,9,47673,70
Deforestation in Costa Rica,2010,10,10,63955,124
Instituto Costarricense de Electricidad,2010,10,0,34882,74
Paso Real Formation,2014,7,0,34554,64
Costa Rica%E2%80%93Russia relations,2013,12,0,63417,254
Military of Costa Rica,2011,11,2,50375,123
Federal Republic of Central America,2008,9,2,67979,152
Costa Rican Renovation Party,2007,4,0,35551,80
Geography of Costa Rica,2013,11,4,69745,244
List of diplomatic missions in Costa Rica,2014,10,27,84058,140
Outline of Costa Rica,2010,10,8,99632,250
People%27s Vanguard Party (Costa Rica),2010,9,3,40262,78
Virgen de los Angeles,2012,6,0,30738,51
National Liberation Party (Costa Rica),2009,12,0,39449,83
Costa Rica,2011,8,89,289417,716
Confederaci%C3%B3n Unitaria de Trabajadores (Costa Rica),2014,7,0,33022,53
Virgen de los Angeles,2009,12,0,29323,49
Military of Costa Rica,2010,11,2,45612,108
Costa Ricans,2013,1,18,67996,199
Military of Costa Rica,2009,12,2,45438,110
2012 Costa Rica earthquake,2013,12,36,83348,106
La Ruta de los Conquistadores,2014,12,11,55984,36
Supreme Court of Justice of Costa Rica,2014,2,0,56906,131
Economy of Costa Rica,2013,9,24,95267,179
Legislative Assembly of Costa Rica,2014,11,1,87840,372
VIVA Punta Leona Costa Rica,2010,5,5,28832,33
Confederaci%C3%B3n Unitaria de Trabajadores (Costa Rica),2010,6,0,32621,52
Costa Rica,2013,3,99,312675,642
Treasure of Lima,2012,8,4,33191,49
2009 Costa Rica earthquake,2010,12,10,58477,102
August Gissler,2014,3,0,29709,49
Economy of Costa Rica,2009,10,15,70285,134
Economy of Costa Rica,2004,11,0,35229,44
Civil Guard (Costa Rica),2015,2,1,43829,105
Costa Rican Civil War,2013,4,0,68392,135
Real Audiencia of Guatemala,2014,2,1,50519,154
Viceroyalty of New Granada,2007,7,0,61634,176
Costa Rica,2005,1,0,96084,256
List of diplomatic missions of Costa Rica,2012,10,0,67448,174
San Jose de la Monta%C3%B1a de Barva,2014,3,0,25438,39
Confederaci%C3%B3n Unitaria de Trabajadores (Costa Rica),2011,11,0,32829,55
History of the west coast of North America,2008,8,26,105210,332
Shark fin trading in Costa Rica,2013,3,23,80208,112
Viceroyalty of New Granada,2007,2,2,62942,174
People%27s Vanguard Party (Costa Rica),2014,12,3,44840,88
Air Surveillance Service,2007,11,0,29264,52
Stone spheres of Costa Rica,2011,5,10,50070,79
United Fruit Company,2011,8,21,116103,246
Economy of Costa Rica,2010,9,17,75733,133
List of political parties in Costa Rica,2010,2,0,51245,152
Limonese Authentic Party,2008,4,1,34977,75
Royal Veragua,2009,7,0,25167,41
Outline of Costa Rica,2015,2,8,100489,273
List of political parties in Costa Rica,2007,9,0,47680,138
Scouting and Guiding in Costa Rica,2009,3,0,37273,96
Military of Costa Rica,2007,8,1,42945,91
List of radio stations in Costa Rica,2009,5,0,39636,50
Social Christian Unity Party,2007,9,0,34003,70
List of radio stations in Costa Rica,2007,2,0,37503,51
History of Costa Rica,2007,8,0,44582,123
Economy of Costa Rica,2012,4,21,83404,145
Las Cruces Biological Station,2012,9,1,33250,64
History of the west coast of North America,2008,7,26,105268,326
Marfil,2006,5,0,22494,31
Duchy of Veragua,2011,8,0,36699,70
Diquis culture,2012,8,1,26583,33
Boruca language,2012,3,3,36327,58
List of radio stations in Costa Rica,2011,5,0,40180,52
Pre Columbian history of Costa Rica,2011,10,1,108307,204
Viceroyalty of New Granada,2005,10,0,37747,66
List of earthquakes in Costa Rica,2010,5,6,35048,46
Costa Rican Confederation of Workers,2010,6,0,32300,53
