filename,year,month,num_citations,file_size,forward_links
Council of Ministers (Portugal),2008,2,0,45172,115
Huerta,2006,5,0,24975,41
Censorship in Portugal,2007,6,8,104575,335
"Ministry of Public Works, Transport and Communications",2008,11,0,31690,54
Drug policy of Portugal,2015,4,22,84947,116
Autonomous regions of Portugal,2008,12,0,30254,53
Pigeon (cigarette),2008,8,1,29628,51
Timeline of Portuguese history,2012,5,11,345296,2069
Foi magia,2009,7,0,30077,56
Geography of Portugal,2009,2,0,61521,196
Economy of Portugal,2012,5,47,166503,603
Dan%C3%A7a comigo (Vem ser feliz),2009,9,0,31154,56
St George%27s Day,2011,6,28,114842,401
Nevada (Portuguese band),2008,7,0,25577,35
Filh%C3%B3s,2012,3,0,41624,172
Prostitution in Portugal,2012,7,26,83913,231
Electric vehicle network,2010,12,108,174110,271
Transport in Portugal,2011,11,0,51968,173
Electric vehicle network,2014,7,222,335985,476
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2007,3,0,66917,338
Sport in Portugal,2011,1,0,75147,383
Portuguese inventions,2015,1,6,67363,161
Censorship in Portugal,2012,9,8,113440,305
General Union of Workers (Portugal),2014,8,0,32518,55
Autoridade da Concorr%C3%AAncia,2007,1,0,27315,41
Portugal,2012,2,87,594097,2542
Presidents of the Regional Government of Madeira,2010,10,0,25684,32
Assento,2009,12,0,30169,59
"Craft, Tourism, Agricultural, Commercial and Industrial Fair of Lagoa",2013,4,0,32983,61
Olympic Medal Nobre Guedes,2009,5,0,40558,89
Inspec%C3%A7%C3%A3o Geral das Actividades Culturais,2010,4,0,28938,34
Islam in Portugal,2014,7,2,74980,400
Public holidays in Portugal,2014,1,1,72638,251
Ordem dos Engenheiros,2010,1,2,42887,73
Calouste Gulbenkian Foundation,2012,6,1,42545,85
Via Verde,2006,7,0,24531,37
O Militante,2008,4,0,29003,62
Laborat%C3%B3rio Nacional de Engenharia Civil,2014,5,0,38919,65
Council of Ministers (Portugal),2006,7,0,44537,115
Public holidays in Portugal,2008,9,0,41456,146
Bacalhau %C3%A0 Br%C3%A1s,2009,11,0,24063,30
Prostitution in Portugal,2011,12,23,74350,223
N%C3%A3o sejas mau para mim,2012,6,0,43183,127
Politics of Portugal,2004,6,0,47299,191
Critical Manufacturing,2010,12,1,35646,64
Doce,2013,2,0,31896,65
Iberian Federalism,2009,2,3,49654,131
Calouste Gulbenkian Foundation,2015,2,2,47072,96
INDEP,2011,12,0,30346,62
Canada (unit),2014,1,0,24020,39
Iberian Federalism,2007,12,3,48911,129
Arunca River,2013,2,1,28032,48
Economy of P%C3%B3voa de Varzim,2008,6,5,39434,61
Greater Portugal,2015,1,3,58261,206
Supreme Administrative Court (Portugal),2009,2,0,28688,48
Transport in Portugal,2005,8,0,30776,40
Immigration to Portugal,2011,8,4,53428,127
Neste barco %C3%A0 vela,2015,1,0,42228,118
Exclusive economic zone of Portugal,2013,3,5,46901,149
Assembly of the Republic (Portugal),2009,6,2,95477,240
Mozambique%E2%80%93Portugal relations,2009,4,3,36455,71
Via Verde,2005,11,0,24647,36
Electric vehicle network,2014,6,222,336299,476
Coisas de nada (Gonna Make You Dance),2012,1,0,31522,63
Abortion in Portugal,2010,9,4,60812,284
Di%C3%A1rio da Rep%C3%BAblica,2012,7,0,27480,52
"Little Portugal, London",2008,2,0,29594,53
Cozido,2013,2,1,37839,79
Coimbra University Radio,2007,10,0,34662,66
National Industrial Property Institute (Portugal),2011,6,0,27311,39
Judaeo Portuguese,2013,3,0,70029,240
Portugal Day,2005,11,0,28349,45
Metro Transportes do Sul,2014,6,0,43165,86
Liberalism in Portugal,2007,11,0,59166,185
Terra de Miranda,2009,8,0,27520,49
Portuguese Colonial Act,2011,12,2,82889,297
Portal:Portugal,2007,1,0,122394,436
H%C3%A1 sempre algu%C3%A9m,2012,4,0,42639,123
Champalimaud Foundation,2007,4,0,27618,46
Antes do adeus,2015,2,1,70598,236
CDP Awards,2014,12,0,37144,130
Sport in Portugal,2009,11,0,73670,367
Prime Minister of Portugal,2012,2,0,83575,293
Electric vehicle network,2010,4,23,64829,117
Demographics of Portugal,2007,6,4,81675,330
Ele e ela,2012,4,0,40456,109
Archaeological Museum of S%C3%A3o Miguel de Odrinhas,2011,9,0,25028,32
Geography of Portugal,2004,1,0,31342,49
Bacalhau %C3%A0 Z%C3%A9 do Pipo,2013,2,1,30880,56
Portuguese Colonial Act,2012,10,2,83676,299
Portugal,2003,2,0,90882,174
PSI 20,2008,10,11,66208,150
Science and technology in Portugal,2008,1,1,47723,92
Amigisc,2012,5,0,25540,39
Supreme Court of Justice (Portugal),2006,8,0,36261,79
Exame Inform%C3%A1tica,2008,6,0,34899,62
Outline of Portugal,2011,12,1,130087,535
Amar (song),2007,4,0,28540,50
ISO 3166 2:PT,2006,7,0,32478,82
Censorship in Portugal,2008,5,8,103420,329
Campino,2011,7,0,29652,64
Government of Portugal,2006,3,0,42725,103
Calouste Gulbenkian Foundation,2009,11,1,42514,83
Demographics of Portugal,2009,2,6,98875,385
Historic villages of Portugal,2012,2,0,28922,46
Past%C3%A9is de bacalhau,2008,5,0,27248,37
Bem bom,2007,3,0,27295,48
St George%27s Day,2006,12,2,68083,239
Antes do adeus,2011,8,0,31482,65
Transport in Portugal,2002,9,0,26603,38
Mondego River,2010,4,0,39905,87
Galinha %C3%A0 africana,2011,5,0,36669,92
Sport in Portugal,2008,11,0,73662,368
AICEP,2010,10,0,25319,44
List of postal codes in Portugal,2007,3,0,37170,139
Template:Portugal stub,2012,8,0,34976,45
Assembly of the Republic (Portugal),2012,12,1,135537,385
Comboios de Portugal,2008,3,0,48952,134
List of international organisations which have Portuguese as an official language,2010,11,0,37652,116
Via Verde,2005,9,0,24042,27
Antena 1 (Portugal),2010,9,0,44092,103
Drug policy of Portugal,2015,2,22,78248,114
Milho Frito,2013,3,1,27526,42
Autonomous regions of Portugal,2009,8,0,30941,53
752 Squadron (Portugal),2008,9,0,30711,58
Cintura,2008,5,0,31185,55
Moli%C3%A7o,2010,11,0,29792,74
Lisbon Zoo,2014,3,0,40028,72
Lez%C3%ADria Bridge,2013,3,4,35476,66
Madrugada (song),2012,5,1,42723,114
PSI 20,2007,7,0,31961,90
Huerta,2011,10,0,35545,81
Novabase,2007,9,0,22635,33
Government of Portugal,2010,1,0,51130,171
National monuments of Portugal,2006,8,0,55157,228
REFER,2011,1,0,37228,100
"Penso em ti, eu sei",2010,8,0,30796,59
Demographics of Portugal,2006,7,0,56615,189
History of Portugal,2009,11,28,167238,697
Demographics of Portugal,2012,10,14,152471,432
Assento,2006,3,0,25798,46
List of Portugal food and drink products with protected status,2014,3,130,143924,80
Template:Portugal stub,2007,1,0,27445,31
Portuguese Mathematical Society,2010,4,0,30974,57
Aviation Accidents Prevention and Investigation Department,2013,9,3,123041,306
Lancers (wine),2009,9,0,29493,52
Covilh%C3%A3 Airport,2013,8,2,36000,63
Playback (song),2007,10,0,27772,53
"Little Portugal, London",2011,11,1,48328,161
Padroado Propaganda Schism,2014,9,0,28582,42
Drug policy of Portugal,2010,5,12,50323,83
Judaeo Portuguese,2006,10,0,46365,131
Science and technology in Portugal,2011,2,11,81562,263
Mondego River,2011,9,0,40048,87
"CTT Correios de Portugal, S.A.",2009,10,0,42004,136
Macau Science and Culture Centre,2010,12,1,30443,57
Vehicle registration plates of Portugal,2007,6,0,50481,123
Bragan%C3%A7a Airport,2012,4,4,41664,71
Minhota cattle,2012,6,2,33525,49
Portuguese Council of State,2012,10,0,41003,107
Micro Audio Waves,2008,3,0,29982,48
Prime Minister of Portugal,2003,5,0,24640,25
Banco Santander Totta,2014,11,0,30688,57
Assembly of the Republic (Portugal),2010,10,1,108248,269
Geography of Portugal,2008,2,0,61633,195
Archaeological Museum of S%C3%A3o Miguel de Odrinhas,2014,3,0,35077,65
List of Presidents of the Legislative Assembly of the Autonomous Region of Madeira,2011,5,5,30717,38
List of postal codes in Portugal,2013,3,0,728394,1974
National monuments of Portugal,2013,3,5,342815,1360
Arouquesa cattle,2009,11,0,31175,54
St George%27s Day,2014,9,22,127554,324
Portugal,2004,5,0,135411,415
Autoridade da Concorr%C3%AAncia,2009,3,0,27385,43
Censorship in Portugal,2007,8,8,104160,330
Demographics of Portugal,2006,4,0,51426,176
Damanese Portuguese Indian Association,2012,3,0,31276,52
Macau Science and Culture Centre,2006,11,0,29178,54
Economy of Portugal,2004,8,0,35009,84
Iberian Federalism,2014,1,7,54039,140
Timeline of Portuguese history,2015,3,24,498319,2219
Economy of Portugal,2007,3,0,81103,415
Vehicle registration plates of Portugal,2009,11,0,52842,147
Transport in Portugal,2003,9,0,26912,37
Economy of Portugal,2005,5,0,69051,325
Censorship in Portugal,2009,12,8,113584,307
Islam in Portugal,2007,3,0,36998,113
Lusa news agency,2013,3,1,29766,48
Prime Minister of Portugal,2010,6,0,75259,246
Concordat of 2004,2008,7,0,27594,53
ABIC,2007,1,0,28500,62
Aviation Accidents Prevention and Investigation Department,2012,3,3,122131,303
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2007,12,1,69999,347
History of Portugal,2005,1,0,81537,411
Timeline of Portuguese history,2004,9,0,49301,268
Drug policy of Portugal,2012,3,14,60549,78
Islam in Portugal,2012,9,1,72449,391
Doce,2008,11,0,29544,49
Economy of Portugal,2009,7,21,111154,449
Iberian Federalism,2012,8,5,53176,137
A festa da vida,2014,8,0,46443,124
Astronomical Observatory of Lisbon,2011,2,0,47654,70
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2013,6,2,75775,369
Portugal in the Eurovision Song Contest 1985,2010,4,0,60141,168
C%C3%A2mara municipal,2012,9,0,28635,51
Assembly of the Republic (Portugal),2007,2,1,71822,125
Politics of Portugal,2006,1,1,89848,289
Coimbra University Radio,2010,7,0,42542,80
Electric vehicle network,2014,8,222,336314,480
Banco de Portugal,2014,8,4,89961,395
Central Block,2005,11,0,24893,41
Eggs and brains,2008,7,0,63846,410
Portuguese Council of State,2006,2,0,36400,83
Menina do alto da serra,2008,10,0,29285,54
Barranquenho,2011,7,2,38293,103
Immigration to Portugal,2010,5,4,51331,129
Filh%C3%B3s,2008,11,0,29015,47
Portuguese Armed Forces,2005,2,0,29427,34
Filh%C3%B3s,2010,6,0,40677,169
Joint Analysis and Lessons Learned Centre,2010,10,5,28838,44
752 Squadron (Portugal),2008,8,0,30755,66
Government of Portugal,2013,3,0,53033,182
Alqueire,2013,12,3,34926,48
Economy of Portugal,2008,8,9,88507,382
Portugal,2013,5,111,663584,2642
Censorship in Portugal,2007,11,8,103930,328
Easyway,2011,9,1,31420,57
H%C3%A1 sempre algu%C3%A9m,2008,1,0,28210,51
Ministry of the Internal Administration (Portugal),2012,1,0,33941,67
Geography of Portugal,2007,8,0,56630,173
Arouquesa cattle,2006,11,0,26491,34
Ag%C3%AAncia de Inova%C3%A7%C3%A3o,2012,10,0,28795,50
Portugal,2013,7,111,668155,2653
752 Squadron (Portugal),2008,12,0,30297,55
Assembly of the Republic (Portugal),2012,3,1,116610,277
History of Portugal,2005,2,0,81491,420
Di%C3%A1rio da Rep%C3%BAblica,2012,1,0,27375,51
TIMWE,2013,10,7,39414,58
A luta %C3%A9 alegria,2011,9,4,40927,62
Menina do alto da serra,2009,11,0,24881,34
Via Verde,2010,12,0,26751,37
Public holidays in Portugal,2009,2,0,42922,160
National monuments of Portugal,2010,1,0,79522,397
Assembly of the Republic (Portugal),2012,2,1,116908,281
Judaeo Portuguese,2007,8,0,70282,233
Assembly of the Republic (Portugal),2005,2,0,32529,36
Government of Portugal,2010,11,0,51524,175
List of Portuguese flags,2010,9,0,76197,207
Desembargador,2009,4,1,24165,29
Demographics of Portugal,2007,7,4,82493,334
Timeline of Portuguese history,2006,3,0,27176,43
Portugal,2009,2,37,416607,1946
Banco Privado Portugu%C3%AAs,2013,12,6,40287,79
Ministry of Culture (Portugal),2008,9,1,29655,42
Taguspark,2008,8,0,23621,38
Di%C3%A1rio da Rep%C3%BAblica,2015,2,0,29710,55
Transport in Portugal,2009,12,0,49603,164
Mondego River,2004,9,0,28242,28
History of Portugal,2005,7,0,116766,605
Economy of Portugal,2014,5,85,251750,689
Via Verde,2011,4,0,26345,37
National Defense Ministry (Portugal),2014,5,0,31743,55
Censorship in Portugal,2013,1,8,113876,301
Public holidays in Portugal,2015,1,1,74405,269
ABIC,2008,4,0,29594,66
Cozido,2011,12,0,35363,71
Calouste Gulbenkian Foundation,2013,2,1,42768,87
Presidents of the Regional Government of Madeira,2012,7,0,26736,31
National Action Movement (Portugal),2007,9,5,29625,44
Espetada,2006,10,0,24738,45
List of Portuguese flags,2011,1,0,76617,213
Portugal,2004,4,0,129223,409
PoSAT 1,2012,12,0,30083,52
Electric vehicle network,2013,5,211,315914,456
Montepio (bank),2009,2,0,28369,46
Politics of Portugal,2011,12,1,120575,402
Angola%E2%80%93Portugal relations,2013,6,3,49421,128
Antena 1 (Portugal),2014,11,0,39224,96
Geography of Portugal,2013,10,14,120077,440
C%C3%A2mara municipal,2004,9,0,23373,30
Assembly of the Republic (Portugal),2010,5,1,109038,269
Amor d%27%C3%A1gua fresca,2007,10,0,28656,51
Chamar a m%C3%BAsica,2007,3,0,27599,49
Bela Vista Park,2010,7,0,28956,60
Mondego River,2014,1,2,43368,90
Exclusive economic zone of Portugal,2011,9,5,51100,88
Archaeological Museum of S%C3%A3o Miguel de Odrinhas,2012,6,0,30178,48
Government of Portugal,2006,9,0,41066,98
Bacalhau %C3%A0 Br%C3%A1s,2012,4,1,28853,50
"Azores regional election, 2008",2014,6,1,33864,57
Council of Ministers (Portugal),2007,2,0,45262,118
Portugal,2013,9,118,682060,2695
PSI 20,2014,4,11,63885,127
Prostitution in Portugal,2008,8,2,44704,159
Coat of arms of Lisbon,2015,4,1,33575,68
ISO 3166 2:PT,2009,5,0,86912,722
Menina do alto da serra,2007,10,0,28428,51
Bragan%C3%A7a Airport,2012,5,4,41643,71
Order of Merit (Portugal),2010,7,0,28583,35
Geography of Portugal,2008,1,0,60909,191
Assembly of the Republic (Portugal),2006,9,1,70375,122
Banco Santander Totta,2006,12,0,25697,36
Gal%C3%A3o,2012,11,0,51624,197
Chamar a m%C3%BAsica,2010,3,0,29892,56
Banco Santander Totta,2009,9,0,28056,43
Islam in Portugal,2012,1,1,72603,391
Outline of Portugal,2009,3,2,85937,270
Taguspark,2009,3,0,24645,41
Electric vehicle network,2010,8,99,164774,254
Coimbra University Radio,2011,7,0,52407,107
Ef%C3%ADgie da Rep%C3%BAblica,2014,12,0,50369,159
St George%27s Day,2006,10,2,65804,233
Politics of Portugal,2014,2,2,139184,506
Parque das Na%C3%A7%C3%B5es,2014,2,1,53472,106
Move Interactive,2008,12,0,31126,52
REFER,2006,5,0,22758,21
Electric vehicle network,2013,8,215,322417,458
Ala dos Namorados,2008,4,0,30585,48
Politics of Portugal,2006,5,1,90981,298
Euronext Lisbon,2011,10,2,53451,205
Banco de Portugal,2005,3,0,28052,47
National Action Movement (Portugal),2008,2,5,29806,41
Kosovo%E2%80%93Portugal relations,2010,11,10,64831,166
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2010,12,1,70452,348
Di%C3%A1rio da Rep%C3%BAblica,2008,6,0,27348,47
Portugal,2008,3,17,342958,1584
Brigada de Tr%C3%A2nsito,2009,2,0,27385,44
Chamber of Peers (Portugal),2014,8,4,30454,44
Galinha %C3%A0 africana,2013,10,0,49214,194
Foi magia,2015,2,0,75139,275
Drug policy of Portugal,2009,8,12,48926,77
List of Portuguese flags,2008,7,0,76430,238
ISO 3166 2:PT,2009,10,0,84120,706
Vehicle registration plates of Portugal,2010,3,0,55961,159
Laborat%C3%B3rio Nacional de Engenharia Civil,2014,4,0,38037,63
Demographics of Portugal,2011,5,8,133470,407
Associa%C3%A7%C3%A3o Nacional para o Software Livre,2008,3,2,31080,44
Portugal,2011,5,82,557151,2409
1st Division (Portugal),2013,7,0,29860,64
Portuguese inventions,2011,9,7,47038,91
Banco de Portugal,2006,9,0,33659,65
International School S%C3%A3o Louren%C3%A7o,2013,8,2,34553,60
Barranquenho,2006,11,0,26822,47
Autonomous regions of Portugal,2009,12,0,36736,87
History of Portugal,2011,9,71,207753,797
Censorship in Portugal,2007,7,8,104719,337
Mondego River,2004,11,0,28230,32
Unidade Habitational de Sao Antonio,2010,6,3,27368,36
Ef%C3%ADgie da Rep%C3%BAblica,2009,7,0,42024,136
Banco de Portugal,2015,2,3,89239,392
TIMWE,2011,7,5,31983,40
Islam in Portugal,2013,2,1,73137,394
Aviation Accidents Prevention and Investigation Department,2010,12,1,118505,293
Constitutional Court of Portugal,2008,10,0,41246,91
St George%27s Day,2005,8,0,34868,75
History of Portugal,2007,5,1,215948,1192
Demographics of Portugal,2007,10,4,92988,369
Timeline of Portuguese history,2010,2,0,55042,203
History of Portugal,2010,3,63,182602,710
Antes do adeus,2007,10,0,28704,53
Greater Portugal,2010,7,3,38720,107
FAMEL,2010,8,0,29833,56
Playback (song),2008,11,0,28999,56
Immigration to Portugal,2008,5,2,38244,99
Index of Portugal related articles,2013,3,0,55658,284
PSI 20,2013,12,11,64228,128
Ministry of Education (Portugal),2011,10,0,31155,50
Economy of P%C3%B3voa de Varzim,2006,8,4,36812,52
Politics of Portugal,2013,6,1,136378,505
Bacalhau %C3%A0 Gomes de S%C3%A1,2011,8,0,26008,41
Indians in Portugal,2012,2,1,58405,217
A luta %C3%A9 alegria,2014,9,4,63562,198
Vehicle registration plates of Portugal,2008,7,0,52280,138
Economy of Portugal,2009,12,20,108978,430
Iberian Federalism,2011,5,3,49230,126
Bem bom,2007,11,0,27713,45
Galinha %C3%A0 africana,2015,2,0,49978,197
Lusa news agency,2005,2,0,22921,28
Electric vehicle network,2011,6,136,209239,308
Autonomous regions of Portugal,2007,6,0,30048,52
Postal codes in Portugal,2011,5,1,38104,106
Calouste Gulbenkian Foundation,2011,12,1,42291,80
Cozido,2006,12,0,25428,42
Assembly of the Republic (Portugal),2011,2,1,108540,265
Filh%C3%B3s,2010,4,0,29672,59
Pol%C3%ADcia Judici%C3%A1ria,2009,1,2,31616,51
Transport in Portugal,2008,4,0,47294,139
Esta balada que te dou,2013,3,0,41535,117
Taguspark,2009,11,0,24822,43
Portuguese Armed Forces,2006,11,0,42926,108
Amor d%27%C3%A1gua fresca,2008,10,0,29033,51
Laborat%C3%B3rio Nacional de Engenharia Civil,2006,12,0,25677,30
Demographics of Portugal,2015,3,16,173071,505
Ordem dos Engenheiros,2007,4,2,42257,75
Estrangeirado,2014,1,0,26487,43
Associa%C3%A7%C3%A3o Internacional dos Trabalhadores %E2%80%93 Sec%C3%A7%C3%A3o Portuguesa,2012,12,0,35501,60
N%C3%A3o sejas mau para mim,2013,3,0,43301,127
Pol%C3%ADcia Judici%C3%A1ria,2012,9,3,81454,316
Cataplana,2009,12,0,30068,53
Sport in Portugal,2013,5,0,92403,462
"Little Portugal, London",2012,9,1,48422,163
List of ecoregions in Portugal,2012,10,0,30500,43
Portuguese Armed Forces,2006,6,0,41009,104
Politics of Portugal,2004,9,0,47455,192
Euronext Lisbon,2007,4,0,27187,48
PoSAT 1,2010,3,0,27874,51
Coat of arms of Lisbon,2008,1,0,26382,44
Electric vehicle network,2011,3,126,195317,296
Electric vehicle network,2010,5,64,111790,206
Huerta,2008,8,0,27766,45
Costa Verde (Portugal),2010,8,0,31889,74
Entre Douro e Minho Province,2010,10,1,34590,84
List of postal codes in Portugal,2013,8,0,729141,1968
Bailarico,2010,4,0,26082,37
Comboios de Portugal,2010,9,0,51226,138
Joint Analysis and Lessons Learned Centre,2009,7,0,25750,45
Pyreliophorus,2013,3,0,26546,43
Censorship in Portugal,2008,3,8,103866,330
Esta balada que te dou,2008,5,1,29016,55
Assembly of the Republic (Portugal),2007,1,1,70912,123
National monuments of Portugal,2012,3,5,341153,1338
Overseas province,2013,5,0,83998,438
Mega FM,2014,11,1,38470,75
Index of Portugal related articles,2011,4,0,55220,278
Chamar a m%C3%BAsica,2007,6,0,27865,47
Order of Merit (Portugal),2011,1,2,36757,56
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2004,5,0,29538,34
Instituto Nacional de Estat%C3%ADstica,2005,7,0,26259,34
Madrugada (song),2007,10,0,28590,53
Archaeological Museum of S%C3%A3o Miguel de Odrinhas,2012,7,0,29788,47
Portugal baseball League,2015,4,0,27451,41
Instituto Nacional de Estat%C3%ADstica,2011,6,0,32719,55
St George%27s Day,2010,3,6,90707,330
FAMEL,2012,12,0,31622,66
Euronext Lisbon,2009,12,1,36775,88
Portuguese Securities Market Commission,2014,8,1,29644,51
