filename,year,month,num_citations,file_size,forward_links
R%C3%AEbni%C8%9Ba District,2010,7,0,52273,245
United Work Collective Council,2006,9,3,28895,31
Dub%C4%83sari Dam,2012,5,0,38430,71
Skirmish at Bender,2008,11,2,42650,145
Anatoliy Blashku,2010,6,0,29283,55
Transnistria,2013,4,125,301454,844
Ministry of State Security (Transnistria),2010,6,0,26586,38
Social Democratic Party of Pridnestrovie,2009,9,0,37104,89
Union of Moldavians in Transnistria,2006,9,3,28284,54
Ilie Ila%C8%99cu,2006,5,0,27225,59
Grigoriopol District,2012,10,0,51330,233
Pridnestrovie Communist Party,2010,9,4,40664,87
"Transnistrian referendum, 2003",2010,9,1,43510,92
Ion Iovcev,2015,3,5,32064,56
Stanislav Hazheev,2005,11,0,27222,41
Demographic history of Transnistria,2014,5,10,66580,138
Yuriy Platonov (politician),2009,2,0,29051,50
"Parcani, Transnistria",2014,11,3,56437,233
Vasiliy Tishenko,2006,5,0,26615,42
Anthem of Transnistria,2012,9,0,63914,183
Pridnestrovie Communist Party,2010,1,4,39747,87
R%C3%AEbni%C8%9Ba District,2011,2,0,51980,243
Transnistrian border customs issues,2008,9,13,53066,132
Oxana Ionova,2007,9,0,29765,46
Galina Antyufeyeva,2007,4,1,25702,42
R%C3%AEbni%C8%9Ba District,2005,7,0,25907,40
Tom Zenovich,2007,5,0,28780,51
Moldavian Autonomous Soviet Socialist Republic,2005,7,0,34102,58
Sergei Mikhailovich Stepanov,2011,9,0,32479,63
Postage stamps and postal history of Transnistria,2009,10,0,50677,165
Ilie Ila%C8%99cu,2014,4,9,52399,141
Pridnestrovian Moldavian Soviet Socialist Republic,2007,10,22,65546,80
Crime in Transnistria,2008,12,23,57898,114
Valeriu Mi%C8%9Bul,2007,5,1,23347,33
Telecommunications in Transnistria,2007,11,0,36873,118
Foreign relations of Transnistria,2011,2,4,55022,162
Postage stamps and postal history of Transnistria,2007,5,0,27831,43
Community for Democracy and Rights of Nations,2012,7,3,39247,64
Tirpa,2014,3,0,29910,58
Union of Bulgarians in Pridnestrovie,2012,6,0,24053,36
Eugenia Halus,2010,9,3,28794,53
"Transnistrian constitutional referendum, 1995",2009,12,1,40268,90
Moldovan Cyrillic alphabet,2006,7,0,32743,45
Yuriy Platonov (politician),2014,5,0,27503,43
Four Pillars of Transnistria,2013,6,1,29729,59
Media of Transnistria,2006,10,7,31488,44
Prime Minister of Transnistria,2014,10,0,61107,228
Ra%C8%99cov National Park,2013,1,0,31577,60
Transnistria,2010,2,135,290944,884
Moldovan Cyrillic alphabet,2013,4,2,55571,132
Skirmish at Bender,2008,7,2,41489,136
Ivan Tkachenko (politician),2009,2,0,31084,58
History of Transnistria to 1792,2012,12,19,48477,119
Stepan Beril,2011,8,1,27538,45
Elena Bomeshko,2007,4,0,30209,56
Moldavian Autonomous Soviet Socialist Republic,2009,12,13,82391,242
Sheriff Stadium,2011,11,1,38239,57
United Work Collective Council,2007,5,3,28902,33
Human rights in Transnistria,2011,6,36,83387,177
Names of Transnistria,2006,7,5,29781,42
"Transnistrian independence referendum, 1991",2008,12,2,41865,90
Valeriy Panasenko,2006,1,0,28766,46
Elena Bomeshko,2005,12,0,28314,49
International recognition of Transnistria,2010,7,6,68572,145
Ernest Vardanean,2011,8,16,43992,83
International recognition of Transnistria,2012,8,7,65564,131
Military of Transnistria,2010,8,2,42222,101
Dnestrovskaya Pravda,2007,5,2,28594,48
Ernest Vardanean,2013,7,15,42366,79
Pridnestrovian Moldavian Soviet Socialist Republic,2008,11,22,65626,80
Military of Transnistria,2014,5,6,71764,163
"Slobozia, Moldova",2006,7,0,30476,46
Coat of arms of Transnistria,2010,4,0,51492,138
"Dub%C4%83sari District, Transnistria",2011,3,0,56603,249
Skirmish at Bender,2012,3,3,92261,423
Moldavian Autonomous Soviet Socialist Republic,2006,7,0,53998,151
Media of Transnistria,2012,7,17,62624,152
Transnistria,2005,2,0,62756,99
Vladimir Mikhailovich Belyaev,2006,4,0,28288,45
Media of Transnistria,2008,1,13,43008,55
President of Transnistria,2007,3,0,39472,92
Mikhail Burla,2006,4,0,35316,78
Grigoriopol District,2010,7,0,51589,237
Coat of arms of Tiraspol,2012,8,1,26324,47
Moldovan schools in Transnistria,2006,7,0,26290,44
Alena Arshinova,2010,10,3,30933,58
Transnistria,2003,11,0,47699,40
Media of Transnistria,2012,9,17,62745,146
Stepan Beril,2012,3,1,29084,47
Petru Godiac,2015,1,5,35644,78
International recognition of Transnistria,2010,6,6,69135,149
Transnistria,2011,1,131,278874,787
Flag of Transnistria,2011,1,6,57036,130
"Slobozia, Moldova",2010,8,0,58305,294
Community for Democracy and Rights of Nations,2006,9,0,25752,44
History of Transnistria,2012,7,42,122379,376
People%27s Will of Pridnestrovie,2013,4,0,36108,87
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2011,10,1,38384,74
Political status of Transnistria,2006,12,8,54707,144
Coat of arms of Transnistria,2014,9,0,53296,141
Transnistria,2006,8,8,99286,270
Yury Cheban,2009,8,0,26539,39
Chaim Zanvl Abramowitz,2014,8,2,34596,79
Demographic history of Transnistria,2008,9,2,31387,51
Moldovan Cyrillic alphabet,2009,11,3,53423,124
Ivan Tkachenko (politician),2013,3,0,29915,52
Sergey Leontiev,2006,7,0,29029,53
Republic (Transnistria),2011,6,0,36958,89
Union of Moldavians in Transnistria,2006,12,5,30333,58
Andrei Ivan%C8%9Boc,2007,7,6,33769,76
Sheriff Stadium,2009,10,0,32171,56
Valerian Tulgara,2012,7,2,28598,49
R%C3%AEbni%C8%9Ba District,2005,5,0,24490,23
Alexandru Caraman,2008,3,1,28956,51
Grigoriopol District,2012,1,0,51440,237
Moldovan Cyrillic alphabet,2011,7,3,54981,123
Outline of Transnistria,2009,7,12,104237,193
Valeriu Mi%C8%9Bul,2010,2,4,30513,46
Flag of Transnistria,2014,9,6,57888,135
Elena Bomeshko,2006,10,0,29783,52
Yury Cheban,2009,11,0,26837,45
Maiac,2008,3,2,49984,223
Transnistria Governorate,2013,2,16,107226,291
List of political parties in Transnistria,2008,3,0,54846,173
Moldovan schools in Transnistria,2007,1,15,49515,73
Parliament of Transnistria,2009,10,6,60629,177
Flag of Transnistria,2008,7,0,49001,114
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2008,4,0,31657,59
Slobozia District,2007,4,0,31109,48
Konstantin Gedroits,2012,3,0,26936,49
Sergey Leontiev,2009,8,0,30646,64
Pridnestrovie Communist Party,2008,9,4,37049,74
Tatiana Turanskaya,2014,1,1,36675,71
Vladislav Finagin,2014,4,2,28424,44
Ofatin%C8%9Bi,2011,4,0,46168,214
Coat of arms of the Moldavian Autonomous Soviet Socialist Republic,2013,2,0,37385,57
Maiac,2008,4,2,50042,223
Community for Democracy and Rights of Nations,2008,2,0,29120,48
Russians in Moldova,2013,9,0,40122,118
Andrei Ivan%C8%9Boc,2007,6,6,33839,76
History of Transnistria,2007,4,18,77136,230
List of political parties in Transnistria,2010,9,0,52938,166
Postage stamps and postal history of Transnistria,2010,3,0,50995,167
CS Tiligul Tiras Tiraspol,2008,3,0,57487,119
CS Tiligul Tiras Tiraspol,2008,11,0,62493,132
2012 Moldova security zone incident,2013,3,29,66202,89
"Dub%C4%83sari District, Transnistria",2014,1,2,57623,240
Tudor Petrov Popa,2005,9,0,24905,39
"Dub%C4%83sari District, Transnistria",2007,10,0,39151,78
Mikhail Burla,2009,2,3,36577,80
Pridnestrovian Moldavian Soviet Socialist Republic,2007,6,22,66646,82
Elena Bomeshko,2006,4,0,29279,50
Pridnestrovian Moldavian Soviet Socialist Republic,2014,3,36,122580,198
Transnistria Governorate,2011,8,16,107478,291
Tatiana Turanskaya,2014,12,5,45548,70
Moldovan Cyrillic alphabet,2012,12,2,55377,128
Constitution of Transnistria,2009,10,4,47848,143
Political status of Transnistria,2014,11,9,65866,176
Politics of Transnistria,2014,12,15,85205,210
Sheriff Stadium,2013,11,1,32619,51
Moldovan Cyrillic alphabet,2009,5,3,51006,116
Transnistria Governorate,2012,4,16,107574,288
Pridnestrovian Moldavian Soviet Socialist Republic,2013,3,36,102317,156
Camenca District,2007,5,0,36369,72
Camenca District,2009,8,0,51690,249
Transnistrian Republican Bank,2011,7,1,27649,37
Moldavian Autonomous Soviet Socialist Republic,2007,7,3,60574,170
Coat of arms of Transnistria,2009,12,0,51748,138
Sergey Leontiev,2008,10,0,27087,48
"Transnistrian referendum, 2003",2011,3,1,44338,97
"Transnistrian independence referendum, 1991",2011,3,2,44588,102
Military of Transnistria,2013,1,5,49548,123
Moldovan schools in Transnistria,2011,2,13,46753,66
Parliament of Transnistria,2008,5,2,56787,172
Flag of Transnistria,2011,11,6,57598,129
Moldovan Cyrillic alphabet,2006,12,1,39234,65
Trudovoi Tiraspol,2011,8,0,30941,57
Pyotr Rumyantsev,2009,9,0,45684,107
Names of Transnistria,2006,6,5,32408,49
Ofatin%C8%9Bi,2011,8,0,46148,218
Military of Transnistria,2013,6,5,49318,127
Alexander Radchenko,2006,6,0,27675,47
Ta%C8%99l%C3%AEc,2007,8,0,35931,76
Republic (Transnistria),2009,9,0,35959,86
Constitution of Transnistria,2013,6,6,50372,140
Mikhail Burla,2009,8,3,36848,84
Andrei Ivan%C8%9Boc,2013,3,6,37809,75
14th Army involvement in Transnistria,2012,4,13,58571,162
Cobasna,2007,8,0,36123,83
Tom Zenovich,2008,2,0,28503,51
Stanislav Hazheev,2006,2,0,29698,48
Moldovan Cyrillic alphabet,2008,1,2,49454,119
Olga Paterova,2011,2,0,30626,60
Dnestrovskaya Pravda,2008,2,2,28773,49
Vladimir Yastrebchak,2008,11,3,29039,45
"Stroie%C8%99ti, Transnistria",2010,9,0,45839,212
Roman Konoplev,2012,12,12,72144,98
"Church of the Nativity, Tiraspol",2013,3,0,35535,76
2012 Moldova security zone incident,2012,3,29,57105,86
Vladimir Rayevsky,2006,9,0,27734,49
Valeriy Panasenko,2006,2,0,31243,52
Grigoriopol District,2009,4,0,48403,220
Andrei Ivan%C8%9Boc,2006,7,0,26307,52
Ilie Ila%C8%99cu,2010,10,10,51321,127
Mikhail Burla,2008,7,3,36839,81
Alexandru Popovici (Moldovan footballer),2011,9,2,46802,81
Andrei Ivan%C8%9Boc,2006,3,0,31346,67
Flag of Transnistria,2006,8,0,40905,46
Transnistria,2008,3,128,267206,938
Transnistria Governorate,2010,6,9,71924,200
Ivan Tkachenko (politician),2014,3,0,29296,48
Grigoriopol District,2006,3,0,26300,32
Military of Transnistria,2014,9,5,70876,161
Moldovan schools in Transnistria,2008,10,15,49832,75
United Work Collective Council,2008,3,3,29241,35
Alexandru Caraman,2007,1,1,31426,60
Slobozia District,2006,9,0,30623,40
Postage stamps and postal history of Transnistria,2006,4,0,27517,45
Valeriu Mi%C8%9Bul,2014,7,4,30822,49
Community for Democracy and Rights of Nations,2009,10,2,42797,82
CS Tiligul Tiras Tiraspol,2008,8,0,61516,121
Andrei Ivan%C8%9Boc,2007,8,6,34269,80
Andrey Safonov,2009,2,1,28829,55
History of Transnistria,2007,12,19,78733,232
"Transnistrian presidential election, 1996",2013,3,4,48425,107
Ilie Ila%C8%99cu,2011,3,9,51739,136
1997 Moscow Memorandum,2013,7,2,32174,62
Andrei Ivan%C8%9Boc,2010,2,6,36057,67
Elena Chernenko,2008,7,0,27857,44
Camenca District,2014,5,3,59424,252
Transnistria,2012,8,121,289281,811
Outline of Transnistria,2012,5,9,85129,184
"Transnistrian presidential election, 1991",2013,3,1,46846,108
Foreign relations of Transnistria,2012,2,4,55379,161
Moldavian Autonomous Soviet Socialist Republic,2007,1,3,60098,169
Eleonora Cercavschi,2012,2,3,30893,57
Vehicle registration plates of Transnistria,2010,11,0,39742,106
Aleksandr Ivanovich Korolyov,2008,4,0,29253,51
Yitzhak Yitzhaky (politician born 1902),2010,10,1,31828,61
Media of Transnistria,2007,11,13,43025,51
"Dub%C4%83sari District, Transnistria",2009,10,0,56051,251
Crime in Transnistria,2007,8,22,52622,102
Alexandru Caraman,2008,4,1,29362,52
14th Army involvement in Transnistria,2014,8,15,65875,194
Orthodox Temples (Transnistria),2007,6,0,29313,59
Anthem of Transnistria,2008,11,0,57099,179
Anthem of Transnistria,2010,4,0,57229,181
Outline of Transnistria,2008,8,11,88026,155
Shevchenko Transnistria State University,2012,2,0,38022,57
Chaim Zanvl Abramowitz,2010,8,1,33062,74
Flag of Transnistria,2013,5,6,58395,138
Alexandru Le%C8%99co,2010,8,10,36653,69
Human rights in Transnistria,2013,7,38,81433,166
CS Tiligul Tiras Tiraspol,2007,7,0,55225,117
Dnestrovskaya Pravda,2005,11,0,30336,48
Andrei Ivan%C8%9Boc,2012,8,6,37293,71
Tiraspoltransgas,2014,4,0,29621,52
Camenca District,2011,9,0,52607,245
Galina Antyufeyeva,2007,7,2,26924,45
Chaim Zanvl Abramowitz,2007,8,1,31655,63
History of Transnistria,2009,5,21,89628,279
"Dub%C4%83sari District, Transnistria",2013,12,2,57397,238
Politics of Transnistria,2005,12,0,41649,91
Ministry of State Security (Transnistria),2012,5,0,27158,48
14th Army involvement in Transnistria,2007,10,11,51736,147
Public holidays in Transnistria,2012,3,0,39153,116
Ilie Ila%C8%99cu,2009,12,6,38184,82
Slobozia District,2010,9,0,53480,260
"Transnistrian presidential election, 1996",2011,3,4,48041,103
Moldovan Cyrillic alphabet,2014,7,2,56415,138
Alexandru Caraman,2011,11,1,31238,54
Alexandru Popovici (Moldovan footballer),2015,1,1,50320,97
Transnistria,2011,11,122,277148,805
Vehicle registration plates of Transnistria,2011,9,1,43624,120
Law enforcement in Transnistria,2009,1,11,46933,137
History of Transnistria,2013,11,42,122038,368
List of political parties in Transnistria,2008,1,0,54884,174
Andrei Ivan%C8%9Boc,2014,12,6,36085,69
Government of Transnistria,2011,1,1,53306,163
President of Transnistria,2006,11,0,35407,69
Flag of Transnistria,2005,12,0,37782,41
Skirmish at Bender,2009,2,2,42042,132
R%C3%AEbni%C8%9Ba District,2008,6,0,50614,245
Anatoliy Guretskiy,2008,11,0,27463,46
14th Army involvement in Transnistria,2009,8,13,57107,158
Transnistria Governorate,2008,12,8,56329,132
Social Democratic Party of Pridnestrovie,2007,10,0,33130,68
Coat of arms of Transnistria,2008,6,0,48191,125
Moldovan Cyrillic alphabet,2011,2,3,53753,124
CS Tiligul Tiras Tiraspol,2011,3,1,43793,65
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2014,7,1,38008,78
Elena Chernenko,2006,4,0,24861,38
Names of Transnistria,2012,10,6,32813,53
United Work Collective Council,2012,5,3,29397,29
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2011,12,1,38087,74
Eugenia Halus,2010,8,3,29191,53
1997 Moscow Memorandum,2011,2,0,29594,59
Ernest Vardanean,2012,4,16,43291,80
Skirmish at Bender,2009,8,2,42224,136
Alexandru Popovici (Moldovan footballer),2010,2,2,42440,79
14th Army involvement in Transnistria,2009,4,13,56570,153
Moldavian Autonomous Soviet Socialist Republic,2008,4,15,79774,246
Alene Nikolayev,2011,9,0,26069,44
Sergey Leontiev,2005,9,0,27788,45
Valea Ad%C3%AEnc%C4%83,2013,9,0,46710,221
Viktor Balala,2008,4,0,29345,51
Transnistrian border customs issues,2008,8,13,53067,132
Maiac,2013,2,2,60307,304
Names of Transnistria,2008,2,6,32392,45
Alexander Radchenko,2012,1,3,36189,66
Ofatin%C8%9Bi,2013,9,0,46603,222
Alena Arshinova,2013,10,6,37487,78
Government of Transnistria,2014,4,0,53535,153
Ministry of State Security (Transnistria),2007,7,0,26624,35
Community for Democracy and Rights of Nations,2011,7,2,38893,62
Elena Bomeshko,2005,10,0,30654,53
International recognition of Transnistria,2012,4,7,66366,135
Tirpa,2009,2,0,26943,51
Moldovan Cyrillic alphabet,2013,7,2,55287,126
Media of Transnistria,2011,4,13,56283,127
Pravda Pridnestrovya,2012,12,0,25778,40
List of diplomatic missions in Transnistria,2012,10,3,41523,106
Public holidays in Transnistria,2012,10,0,39771,121
CS Tiligul Tiras Tiraspol,2012,12,1,45661,72
Alexandru Popovici (Moldovan footballer),2014,9,1,49733,91
Transnistria,2010,8,139,283954,806
Coat of arms of the Moldavian Autonomous Soviet Socialist Republic,2009,11,0,36298,63
Names of Transnistria,2011,3,6,32185,45
Mikhail Burla,2010,10,3,38230,89
Community for Democracy and Rights of Nations,2011,1,2,38824,64
Valeriu Mi%C8%9Bul,2011,3,4,31209,48
"Slobozia, Moldova",2014,5,3,64974,301
Anthem of Transnistria,2007,12,0,55176,170
R%C3%AEbni%C8%9Ba District,2010,1,0,51753,245
Aleksandr Ivanovich Korolyov,2007,5,0,31681,59
Alexander Radchenko,2007,6,0,29754,51
Roman Konoplev,2014,9,12,67791,78
Postage stamps and postal history of Transnistria,2011,2,5,68780,194
Public holidays in Transnistria,2008,10,0,36866,109
Social Democratic Party of Pridnestrovie,2014,1,0,37581,84
International recognition of Transnistria,2014,5,6,76432,171
Moldovan Cyrillic alphabet,2006,3,0,32847,40
"Slobozia, Moldova",2009,10,0,57584,288
Telecommunications in Transnistria,2007,5,0,28066,51
Slobozia District,2007,6,0,37401,67
Parliament of Transnistria,2006,12,0,42798,93
History of Transnistria to 1792,2013,2,19,48024,118
Tudor Petrov Popa,2006,3,0,31214,61
Liberal Democratic Party of Pridnestrovie,2009,1,0,35224,82
Anthem of Transnistria,2012,7,0,64355,181
Coat of arms of Transnistria,2006,4,0,36164,51
Pyotr Rumyantsev,2006,10,0,26310,25
Dniester Sanatorium,2015,4,0,28916,50
Ilie Ila%C8%99cu,2006,12,4,33031,75
Mikhail Burla,2007,7,3,36825,81
Ta%C8%99l%C3%AEc,2014,12,0,46771,218
Roman Konoplev,2013,7,12,69614,80
Chaim Zanvl Abramowitz,2011,11,1,34976,80
"Transnistrian referendum, 2003",2010,2,1,43887,96
Proryv,2006,11,0,24712,46
Olga Paterova,2008,11,0,28157,54
Dub%C4%83sari Dam,2008,10,0,29301,51
Transnistria Governorate,2007,2,4,40264,71
History of Transnistria,2012,5,42,121785,370
Ilie Ila%C8%99cu,2012,5,9,50207,130
Transnistrian passport,2009,10,0,78754,347
Flag of Transnistria,2010,8,6,56944,128
CS Tiligul Tiras Tiraspol,2007,9,0,57804,122
Chaim Zanvl Abramowitz,2011,6,1,34499,78
Valeriy Panasenko,2006,3,0,28271,45
Tiraspoltransgas,2006,12,0,25948,44
Social Democratic Party of Pridnestrovie,2013,1,0,36913,86
Vladimir Mikhailovich Belyaev,2009,8,0,29641,53
14th Army involvement in Transnistria,2014,7,15,66532,199
Parliament of Transnistria,2013,5,6,56370,158
Liberal Democratic Party of Pridnestrovie,2012,3,0,39324,91
Flag of Transnistria,2014,3,6,58252,137
Dniester Sanatorium,2007,5,0,22874,32
Pridnestrovie Communist Party,2014,11,3,44864,98
Media of Transnistria,2011,7,13,57807,133
Parliament of Transnistria,2006,6,0,41216,85
Moldovan schools in Transnistria,2006,11,11,46437,73
Moldavian Autonomous Soviet Socialist Republic,2013,2,16,104548,307
Moldavian Autonomous Soviet Socialist Republic,2006,12,3,59774,169
Military of Transnistria,2012,8,3,46441,114
Valea Ad%C3%AEnc%C4%83,2011,7,0,46838,218
Transnistria,2014,12,146,362695,918
Maria Roibu,2011,9,3,29905,58
Ilie Ila%C8%99cu,2010,4,6,41315,95
Pridnestrovie Communist Party,2009,12,4,39741,86
Ilie Ila%C8%99cu,2015,3,9,54024,140
Outline of Transnistria,2009,3,11,98568,176
Pravda Pridnestrovya,2012,4,0,24892,39
Vladimir Bodnar,2006,11,1,28808,52
R%C3%AEbni%C8%9Ba District,2010,4,0,52101,245
Ra%C8%99cov National Park,2010,9,0,30822,64
Alexander Radchenko,2009,5,0,28707,53
Ta%C8%99l%C3%AEc,2007,12,0,35714,76
Vladimir Rayevsky,2010,1,0,37896,107
Nadezhda Bondarenko,2007,7,2,35518,80
Tom Zenovich,2011,1,1,31198,66
Chairman of the Presidium of the Supreme Soviet of the Pridnestrovian Moldavian Soviet Socialist Republic,2007,1,1,30090,41
Unity (Transnistria),2006,6,0,32818,72
Valea Ad%C3%AEnc%C4%83,2009,11,0,46053,216
R%C3%AEbni%C8%9Ba District,2011,8,0,53478,247
Public holidays in Transnistria,2011,11,0,39571,116
Camenca District,2010,11,0,52433,251
"Parcani, Transnistria",2009,7,3,53944,231
Transnistria Governorate,2014,4,17,109182,298
Transnistria Governorate,2013,10,17,108541,295
President of Transnistria,2011,6,0,67028,241
Coat of arms of Transnistria,2011,7,0,52101,139
Elena Chernenko,2006,6,0,24970,37
Coat of arms of Transnistria,2009,7,0,51537,139
Media of Transnistria,2008,12,13,53053,121
Elena Bomeshko,2006,5,0,29429,51
Dub%C4%83sari Reservoir,2012,2,0,35416,73
Valeriu Mi%C8%9Bul,2008,12,1,25963,41
Andrei Ivan%C8%9Boc,2005,6,0,23068,33
Skirmish at Bender,2008,9,2,41566,136
"Parcani, Transnistria",2009,12,3,53850,229
Union of Moldavians in Transnistria,2007,4,5,30597,62
Cobasna,2008,10,0,47218,222
"Parcani, Transnistria",2014,6,3,55485,231
Administrative divisions of Transnistria,2010,10,0,28806,40
Mikhail Burla,2006,10,1,35821,80
Proryv,2007,5,0,24830,46
Parliament of Transnistria,2014,7,9,79340,322
Transnistria,2014,7,146,359736,908
Proryv,2010,9,0,27182,49
"Dub%C4%83sari District, Transnistria",2005,8,0,28277,38
Camenca District,2008,1,0,36329,70
Demographic history of Transnistria,2009,10,2,42239,57
Political status of Transnistria,2010,1,12,59175,162
Slobozia District,2008,10,0,48325,225
Ernest Vardanean,2010,9,15,42047,80
Chaim Zanvl Abramowitz,2011,5,1,34713,74
Alena Arshinova,2009,12,3,32812,58
Stanislav Hazheev,2010,10,0,35138,76
President of Transnistria,2010,7,0,63063,250
Names of Transnistria,2006,10,6,30570,42
Visa policy of Transnistria,2013,10,1,110770,536
Joint Control Commission,2006,6,0,26830,45
Political status of Transnistria,2006,4,0,41491,99
Chairman of the Presidium of the Supreme Soviet of the Pridnestrovian Moldavian Soviet Socialist Republic,2009,10,1,31045,42
Coat of arms of the Moldavian Autonomous Soviet Socialist Republic,2015,3,0,40166,66
Vehicle registration plates of Transnistria,2011,2,1,42612,120
Abkhazia%E2%80%93Transnistria relations,2014,12,5,50788,86
Parliament of Transnistria,2013,6,6,56441,155
Law enforcement in Transnistria,2010,7,11,47032,132
Andrey Safonov,2007,11,1,29321,54
Ta%C8%99l%C3%AEc,2007,5,0,35176,78
"Slobozia, Moldova",2010,7,0,57895,293
Ta%C8%99l%C3%AEc,2007,6,0,34485,74
Transnistria,2011,5,132,279970,789
"Transnistrian independence referendum, 1991",2009,12,2,43817,98
Olga Paterova,2009,2,0,27265,51
Trudovoi Tiraspol,2013,3,0,29190,58
Maria Ungureanu,2012,2,3,30503,56
Transnistrian Republican Bank,2008,10,1,26751,35
Telephone numbers in Transnistria,2012,3,0,37378,113
Sheriff Stadium,2013,2,1,38159,59
Human rights in Transnistria,2014,8,38,81956,169
Sheriff Stadium,2014,4,1,37116,56
Ministry of State Security (Transnistria),2013,3,0,26854,44
Andrey Safonov,2013,2,1,88756,153
History of Transnistria,2010,8,22,93972,303
Ilie Ila%C8%99cu,2005,6,0,26212,54
Stanislav Hazheev,2006,7,0,29231,49
R%C3%AEbni%C8%9Ba District,2006,12,0,31054,52
Vladimir Yastrebchak,2009,9,3,29169,50
Transnistrian border customs issues,2006,4,9,33229,62
Alexandru Caraman,2014,8,1,32155,58
Anthem of Transnistria,2006,12,0,54528,171
Ilie Ila%C8%99cu,2009,1,6,37581,99
Tudor Petrov Popa,2014,5,1,30807,54
Peter Tomaily,2012,9,0,35529,86
Alexandru Le%C8%99co,2014,5,10,37396,70
Public holidays in Transnistria,2010,1,0,39156,117
Coat of arms of Transnistria,2005,6,0,33173,41
Orthodox Temples (Transnistria),2007,5,0,29903,61
History of Transnistria,2010,4,23,94258,303
R%C3%AEbni%C8%9Ba District,2005,6,0,25796,38
Roman Khudyakov,2006,8,0,24628,37
Moldavian Autonomous Soviet Socialist Republic,2008,12,13,80286,242
Stepan Beril,2010,9,0,32007,55
Flag of Transnistria,2012,4,6,56979,134
History of Transnistria,2007,1,16,77683,235
Moldovan Cyrillic alphabet,2011,12,2,52571,124
Alexandru Popovici (Moldovan footballer),2010,3,2,41866,72
Parliament of Transnistria,2010,3,6,57504,168
Demographic history of Transnistria,2009,3,2,42363,56
"Slobozia, Moldova",2009,11,0,58204,288
Vehicle registration plates of Transnistria,2012,7,1,42546,120
Grigore M%C4%83r%C4%83cu%C8%9B%C4%83,2010,9,0,36262,72
Coat of arms of Transnistria,2012,8,0,50971,139
Galina Antyufeyeva,2006,10,1,25746,42
Telephone numbers in Transnistria,2011,9,0,37330,111
Cuciurgan Reservoir,2010,12,0,33180,62
Galina Antyufeyeva,2008,6,2,27288,50
Anthem of Transnistria,2014,10,0,67032,184
Flag of Transnistria,2011,6,6,56801,129
2012 Moldova security zone incident,2013,9,29,66183,87
Union of Moldavians in Transnistria,2007,12,5,28689,53
"Transnistrian independence referendum, 1991",2011,6,2,45051,101
Chaim Zanvl Abramowitz,2009,3,1,35573,76
List of political parties in Transnistria,2006,5,0,38134,81
Military of Transnistria,2014,6,5,72020,171
Human rights in Transnistria,2006,8,9,41017,79
Public holidays in Transnistria,2010,12,0,39119,116
Andrei Ivan%C8%9Boc,2006,12,0,27012,52
Iachim Grosul,2015,1,2,34771,65
Skirmish at Bender,2011,10,3,89922,417
Ofatin%C8%9Bi,2008,10,0,45904,219
Chairman of the Presidium of the Supreme Soviet of the Pridnestrovian Moldavian Soviet Socialist Republic,2009,1,1,28841,36
Cobasna,2009,3,0,47734,221
Viktor Kostyrko,2009,12,1,28251,51
Human rights in Transnistria,2015,4,38,84326,168
Valeriy Panasenko,2010,2,0,28067,45
"Dub%C4%83sari District, Transnistria",2014,4,2,60299,255
Politics of Transnistria,2007,4,15,72150,145
Moldovan Cyrillic alphabet,2009,1,3,51231,119
Transnistria,2015,3,146,362977,916
Politics of Transnistria,2007,2,15,71942,145
Nikolai Buchatskii,2011,9,0,29994,52
Moldavian Autonomous Soviet Socialist Republic,2006,4,0,53687,151
Viktor Kostyrko,2007,7,0,27731,47
Tudor Petrov Popa,2006,7,0,26642,50
Flag of Transnistria,2006,7,0,40531,46
Andrey Safonov,2013,1,1,89235,156
Skirmish at Bender,2012,7,4,92623,422
Law enforcement in Transnistria,2012,12,11,47414,135
Human rights in Transnistria,2008,1,34,82880,169
Transnistria Governorate,2014,9,17,109424,298
Human rights in Transnistria,2008,4,34,83272,169
Social Democratic Party of Pridnestrovie,2009,2,0,37363,86
Politics of Transnistria,2011,3,14,76495,206
Anatoliy Guretskiy,2010,6,3,32600,55
Moldova Steel Works,2015,2,0,29768,59
Peter Tomaily,2009,2,0,33951,81
Political status of Transnistria,2012,4,9,66189,168
Yury Cheban,2014,7,1,29360,45
Camenca District,2011,11,0,52577,245
Trudovoi Tiraspol,2005,9,0,22080,29
R%C3%AEbni%C8%9Ba District,2008,11,0,50912,247
Transnistria,2007,12,129,246023,717
Patriotic Party of Pridnestrovie,2009,6,0,36859,81
Tatiana Turanskaya,2013,11,1,31289,54
Political status of Transnistria,2010,7,9,64498,180
Republic (Transnistria),2011,7,0,37256,86
Postage stamps and postal history of Transnistria,2011,5,5,69948,198
Flag of Transnistria,2006,3,0,38103,41
Template:Transnistria stub,2009,8,0,30806,55
Flag of Transnistria,2009,2,3,53813,127
Sergey Leontiev,2007,5,0,29453,56
Demographic history of Transnistria,2007,3,2,31689,52
Sheriff Stadium,2012,2,1,38249,61
Flag of Transnistria,2005,7,0,37128,39
Human rights in Transnistria,2007,7,34,74305,126
Transnistria Governorate,2011,1,11,89749,222
14th Army involvement in Transnistria,2012,5,13,58637,164
