filename,year,month,num_citations,file_size,forward_links
"Fairfield House, Bath",2012,1,2,37839,67
Blood Is Not Fresh Water,2010,3,0,28587,43
History of Ethiopia,2004,9,0,64387,181
Second Italo Ethiopian War,2005,6,0,44219,80
Ethiopian birr,2007,3,1,64021,185
Kingdom of Aksum,2005,3,0,44461,111
Ethiopia,2008,5,102,290223,893
Dakkar,2013,8,2,32480,55
Kingdom of Aksum,2014,1,21,162850,552
Telecommunications in Ethiopia,2014,10,8,130600,627
Kunama language,2011,11,2,36058,70
Crown Council of Ethiopia,2006,8,0,28018,46
Agame,2008,9,9,32262,54
Ethiopia,2005,12,0,143408,424
Ethiopian Police University College,2011,8,1,26446,37
Duach Jock,2013,11,0,38449,81
Sultanate of Ifat,2014,9,13,113311,537
Ogaden National Liberation Front,2011,4,43,91677,140
Monarchies of Ethiopia,2007,2,0,37085,77
Welega Oromo people,2006,12,0,27300,49
Sultanate of Aussa,2006,11,7,31309,56
Apostolic Vicariate of Awasa,2013,4,0,34303,56
Hiob Ludolf,2007,3,0,32499,60
HawiyeDegodia,2014,11,0,28626,58
People of Ethiopia,2015,3,49,120014,282
Kachama Ganjule language,2014,11,4,40903,94
Economy of Ethiopia,2006,12,0,45886,148
Me%27en language,2006,4,0,24901,36
Bete Amhara,2014,8,2,26278,38
Absame,2015,4,3,36044,66
Shewa,2005,3,0,30753,56
List of rulers of the Gibe state of Jimma,2012,2,0,27553,48
List of rulers of Welayta,2008,2,0,29813,70
Shewa,2014,1,3,44806,123
Nine Saints,2010,8,4,37256,76
Battle of Adwa,2010,6,36,96615,165
Kingdom of Semien,2011,8,10,50366,116
Shita people,2011,8,2,26864,45
"Harvest: 3,000 Years",2010,7,1,34654,58
History of Ethiopia,2006,4,8,112344,456
Telecommunications in Ethiopia,2010,4,4,63259,250
List of rulers of Leqa Naqamte,2007,12,0,24755,40
List of Emperors of Ethiopia,2011,9,0,85732,373
Suri language,2014,6,3,37041,72
Gamo Gofa Dawro language,2014,11,3,41651,101
Addis Neger (website),2012,1,0,30374,53
Adwa (film),2011,6,0,26175,42
List of diplomatic missions in Ethiopia,2012,10,10,108016,233
Battle of Adwa,2014,5,47,113874,237
Rosa Dainelli,2013,2,2,31693,60
Health in Ethiopia,2010,5,15,69853,221
Zeila,2014,1,28,83800,204
Health in Ethiopia,2013,3,19,168290,231
Welega Oromo people,2014,11,0,29727,54
Frumentius,2014,8,6,45244,108
People of Ethiopia,2011,11,42,107823,268
Battle of Adwa,2014,4,46,113828,235
Yeha,2006,7,1,29294,52
Foreign aid to Ethiopia,2013,9,7,73307,195
Garre,2012,6,3,34208,72
Ethiopian Civil War,2013,6,47,222117,619
Ethiopia at the Olympics,2012,7,0,106271,433
Kunama people,2007,8,1,34303,63
Kwama language,2013,2,1,31800,61
Crown Council of Ethiopia,2006,3,0,28123,46
Kingdom of Kaffa,2010,11,11,41832,84
History of Ethiopia,2008,6,13,183279,630
Italian East Africa,2012,12,6,95926,279
Ogaden,2007,4,3,36228,71
Zemene Mesafint,2008,12,0,37946,96
Masenqo,2009,3,1,32830,61
Foreign aid to Ethiopia,2009,9,4,69294,188
Ga%27at,2013,3,3,40426,116
COSECSA,2015,2,4,30897,43
List of rulers of the Gibe state of Gera,2009,12,0,29341,48
Fistula Foundation,2012,4,0,33855,63
Awash International Bank,2008,10,0,29839,53
Habesha name,2013,10,3,45242,146
Kingdom of Aksum,2014,3,21,162799,551
Ethiopian Review,2011,1,0,48064,161
Sheko language,2008,12,1,31878,60
Hamasien,2008,11,5,32336,61
Shewa,2012,10,2,43263,119
Hiob Ludolf,2008,9,0,32914,58
Law enforcement in Ethiopia,2009,7,2,42770,91
Damot,2012,1,3,28287,44
Ethiopian Postal Service,2013,3,0,30718,83
Famines in Ethiopia,2011,3,0,33159,63
Danakil Desert,2011,3,0,52620,201
List of Abunas of Ethiopia,2005,10,0,41217,113
Adal Sultanate,2008,1,7,38934,85
Ethiopia Scout Association,2006,5,0,29291,45
Transport in Ethiopia,2009,2,4,72294,249
Kachama Ganjule language,2013,10,3,32880,59
Dobera glabra,2009,1,1,29085,50
Shita people,2008,10,0,29032,57
Economy of Ethiopia,2014,8,23,120600,368
List of diplomatic missions in Ethiopia,2012,9,10,111058,236
Masenqo,2006,8,0,27654,48
Industrial development policy of Ethiopia,2008,2,1,34863,43
Gadaa,2007,5,0,29928,65
African meningitis belt,2012,8,2,33614,70
Ethiopian birr,2007,4,1,63887,179
Ethiopian birr,2006,11,0,58867,170
Lake Hayq,2013,2,5,36174,73
Anuak language,2011,8,2,33936,61
Telecommunications in Ethiopia,2003,7,0,24550,47
Ye%27Zareyitu Ethiopia,2014,2,2,30394,51
Agame,2006,2,0,27193,43
Kitfo,2006,10,0,26683,45
Angot,2013,4,0,36777,119
Resettlement and villagization in Ethiopia,2009,2,3,36208,58
Tirma people,2009,1,0,31598,65
Crist%C3%B3v%C3%A3o da Gama,2011,9,24,52484,90
Walashma dynasty,2012,8,5,37288,85
Manufacturing in Ethiopia,2011,2,1,51032,152
Western Somali Liberation Front,2010,12,0,30604,51
Islamic Front for the Liberation of Oromia,2008,9,0,29988,38
Ethiopian birr,2010,8,2,91452,282
Akele Guzai,2008,11,7,31612,59
Order of Saint Anthony (Ethiopia),2013,5,0,35660,66
Flags of the regions of Ethiopia,2012,7,0,35086,63
Ahmad ibn Ibrahim al Ghazi,2009,3,19,54648,116
Akele Guzai,2009,1,7,31432,60
Mahfuz,2012,11,5,32162,61
Ethiopian Highlands,2005,10,0,35688,47
Kingdom of Gomma,2011,8,7,34004,55
Kingdom of Aksum,2008,4,11,77411,222
Gonga languages,2008,5,1,28972,51
Economy of Ethiopia,2004,12,0,33751,70
Gored gored,2008,9,0,30431,64
Dorze people,2008,4,0,26518,44
Salit bin %27Amr %27Ala bin Hadrami,2008,6,0,29418,40
Waaq,2007,10,1,28366,48
Ethiopian nationalism,2012,2,3,34538,69
Masenqo,2013,11,3,37615,76
Battle of Adwa,2013,12,46,113606,237
Emperor of Ethiopia,2007,7,0,44923,123
Hozo language,2013,7,2,30840,54
Akele Guzai,2007,1,7,31496,60
Emperor of Ethiopia,2006,8,0,43621,122
Ethiopia,2005,10,0,137389,415
List of Presidents of Ethiopia,2005,3,0,32667,72
History of Ethiopia,2008,11,13,199446,650
Coffee production in Ethiopia,2012,5,13,76504,246
Danakil Desert,2009,8,0,50833,192
Tej,2007,5,0,25580,42
Kingdom of Janjero,2005,10,0,28105,51
List of rulers of the Gibe state of Guma,2009,9,0,27328,46
Sultanate of Ifat,2009,11,7,33429,61
Shewa,2012,8,2,43623,121
Water supply and sanitation in Ethiopia,2010,6,17,76896,96
Oromia Coffee Farmers Cooperative Union,2009,11,2,42024,112
Welega Oromo people,2006,7,0,24933,39
Addis Neger (website),2012,7,0,30781,63
History of Ethiopia,2013,11,70,255972,782
List of Abunas of Ethiopia,2007,2,1,45502,129
Archaeology of Ethiopia,2012,4,3,41431,48
List of diplomatic missions in Ethiopia,2013,3,9,108946,235
Tirma people,2013,3,0,28914,58
Lezare,2012,6,0,26938,35
Ahmad ibn Ibrahim al Ghazi,2010,11,20,56766,115
Basketo language,2011,8,3,34665,64
Manufacturing in Ethiopia,2009,8,1,50653,151
Mursi language,2013,2,1,33250,66
Shewa,2007,11,1,41148,113
People of Ethiopia,2006,8,22,54595,165
Sultanate of Aussa,2011,3,7,31869,54
Addis Ababa Fistula Hospital,2013,3,10,40233,64
Trans Nation Airways,2014,8,1,37391,97
Italian East Africa,2008,5,1,54591,131
Sebat Bet Gurage language,2014,6,2,37135,76
List of Ethiopians,2014,2,92,147865,233
Ethiopian National Defense Force,2013,7,57,211910,523
Agawmeder,2014,12,2,26634,40
Mao languages,2011,8,0,28190,58
Ethiopian News Agency,2012,4,0,28252,44
Sky Bus Transport System,2011,6,1,29714,46
Garre,2010,2,3,34108,70
Kayla dialect,2006,4,0,47269,137
Growth and Transformation Plan,2014,7,2,32895,39
The Emperor (book),2013,5,2,37892,71
Burji language,2008,12,1,35268,72
Sultanate of Ifat,2006,4,0,30610,59
Hiob Ludolf,2011,3,2,36050,63
History of Ethiopia,2011,5,26,211846,707
Battle of Adwa,2008,7,24,78717,133
Ethiopian National Defense Force,2009,1,17,99911,366
Health in Ethiopia,2008,11,1,53505,203
Oromo migrations,2013,6,11,64039,122
Anuak language,2013,8,3,34537,62
Frumentius,2009,10,3,41292,96
Italian East Africa,2005,7,0,33987,53
List of Presidents of Ethiopia,2006,3,0,32889,74
Garre,2013,5,3,34192,73
Debre Damo,2011,7,4,35844,59
Oyda language,2011,1,3,31892,58
Emperor of Ethiopia,2008,7,5,50087,133
Gadaa,2005,12,0,26439,55
List of rulers of Welayta,2011,3,0,29319,39
Ethiopian philosophy,2012,4,0,31728,48
Oromia International Bank,2012,12,2,30831,53
Agame,2006,9,4,28791,54
Addis Neger (website),2009,12,0,29996,56
Kitfo,2010,3,1,28840,58
Alexander Bulatovich,2006,5,0,34315,95
Italians of Ethiopia,2014,12,3,78491,262
Italians of Ethiopia,2013,7,2,79004,268
Geography of Ethiopia,2009,8,1,113808,500
Frumentius,2014,6,6,44768,105
List of Presidents of Ethiopia,2009,8,0,51146,136
List of rulers of the Gibe state of Gera,2008,1,0,28891,45
Zemene Mesafint,2008,11,0,37920,96
Nine Saints,2010,4,3,33840,74
People of Ethiopia,2010,9,38,98454,253
Ethiopian passport,2008,9,1,100444,381
Komo language,2011,8,3,33129,61
Ogaden,2006,6,3,33726,57
Science and Technology Information Center (Ethiopia),2015,2,15,84660,125
Gibe region,2011,11,3,28142,56
Tej,2005,9,0,24911,41
Ethiopia,2011,8,124,386570,1072
Ethiopian birr,2014,2,5,100543,286
Kingdom of Kaffa,2014,6,11,57834,179
Wehni,2014,8,9,34064,54
Adal Sultanate,2011,6,5,52820,151
.et,2008,4,0,67000,401
Muluemebet Girma,2012,6,6,38620,63
Crist%C3%B3v%C3%A3o da Gama,2008,4,23,51569,103
Shinasha language,2009,10,1,31393,57
Emblem of Ethiopia,2010,10,0,49504,129
Masenqo,2005,10,0,26264,48
Akele Guzai,2014,7,7,31866,66
Amba Geshen,2007,1,8,30670,61
Anfillo language,2007,6,0,31305,58
Second Italo Ethiopian War,2011,9,86,271722,945
Krar,2012,9,2,36208,82
Ethiopian Highlands,2008,11,3,48920,113
Melo language,2011,1,1,31400,59
Shewa,2014,2,3,45317,121
List of rulers of the Janjero state of Gimirra,2009,2,0,26459,38
Ogaden National Liberation Front,2013,3,43,95206,163
Garre,2006,12,0,34104,76
Borgu,2014,10,2,43125,103
Index of Ethiopia related articles,2009,5,0,41916,174
Rhamnus prinoides,2012,1,2,36281,68
Garre,2009,1,0,36504,83
Waaq,2007,1,1,28410,51
List of heads of government of Ethiopia,2014,6,0,99726,370
Yem language,2010,10,1,30310,51
"Harvest: 3,000 Years",2012,9,1,34731,58
Kingdom of Aksum,2004,8,0,43225,97
Garre,2014,9,3,32116,66
Burji language,2014,11,3,49298,147
National Bank of Ethiopia,2006,5,0,30547,50
Hadiya Sultanate,2008,7,6,30373,46
Rhamnus prinoides,2007,5,0,32761,64
Mining in Ethiopia,2013,8,7,55760,112
Hiob Ludolf,2008,5,0,32972,61
Ethiopian military titles,2008,12,13,33411,48
Shakacho language,2011,8,1,32230,62
Ga%27at,2014,11,3,44445,129
Kingdom of Kaffa,2009,12,11,38101,79
Crist%C3%B3v%C3%A3o da Gama,2015,4,24,58449,112
Jebena,2011,8,2,30536,52
Hamasien,2011,6,5,33463,69
Ogaden National Liberation Front,2010,7,44,92155,143
Welega Oromo people,2007,8,0,27546,49
Fishing in Ethiopia,2012,7,2,62695,198
Second Italo Ethiopian War,2013,12,82,250314,807
Fremona,2005,7,0,25341,44
Ethiopian Highlands,2011,3,3,73178,278
List of diplomatic missions of Ethiopia,2009,2,0,61967,153
Agame,2007,12,9,33028,62
Health in Ethiopia,2010,8,15,70289,231
Argobba language,2008,7,1,34798,69
Aframomum corrorima,2012,12,4,61713,287
Kingdom of Semien,2012,2,10,50018,111
Karo language,2011,5,2,32668,60
Danakil Desert,2012,4,0,53402,201
Ethiopia at the Olympics,2008,8,0,105405,427
Awi people,2009,6,1,26803,43
Ethiopian birr,2006,8,0,57295,174
Sport in Ethiopia,2010,12,5,43354,108
Selam Bus Line Share Company,2009,8,3,33757,61
Daasanach language,2008,8,1,30627,51
Shiro (food),2013,7,0,52740,231
Economy of Ethiopia,2011,9,16,104387,365
Me%27en language,2012,7,1,34035,66
Yousran International,2011,9,0,29031,49
Ethiopia,2006,7,24,168216,518
Kitcha,2013,12,0,42260,139
Addis Fortune,2012,12,1,38512,74
Zeila,2006,7,6,37590,99
Zayse Zergulla language,2013,8,1,32439,61
History of Ethiopia,2011,4,26,211657,709
Aframomum corrorima,2014,11,4,67763,302
People of Ethiopia,2010,8,38,99977,259
Lake Hayq,2006,9,4,28529,54
Mestawet Ethiopian Newspaper,2006,4,0,26795,53
Tej,2012,1,1,33021,66
Transitional Government of Ethiopia,2013,3,5,45032,87
Tej,2007,2,0,27174,48
Niter kibbeh,2006,9,0,27419,51
Deforestation in Ethiopia,2008,7,23,61181,92
People of Ethiopia,2007,4,22,54529,176
Sport in Ethiopia,2014,3,6,46441,118
Italian East Africa,2008,1,0,50006,120
Waaq,2013,8,1,29988,57
Krar,2008,8,0,34963,71
Italian East Africa,2011,4,5,89573,287
Sultanate of Ifat,2008,8,5,31682,57
Kunama language,2009,2,0,32293,59
Politics of Ethiopia,2005,12,0,56556,183
Mesqan language,2010,12,1,30712,56
Garre,2007,3,0,27827,41
Sultanate of Showa,2014,1,1,38996,111
List of kings of Axum,2007,6,0,32793,100
Basketo language,2008,3,1,27913,43
Ethiopian National Defense Force,2010,10,24,122792,423
Ethiopian passport,2011,7,1,81947,354
Sport in Ethiopia,2009,4,5,44643,112
Ethiopian Review,2009,3,0,29415,48
Hadiya people,2006,10,0,21467,25
Transport in Ethiopia,2006,12,3,44865,129
Kingdom of Jimma,2005,9,0,32838,68
History of Ethiopia,2006,5,10,113874,455
Ogaden,2010,5,17,47721,77
Anuak Militants,2008,4,11,35056,54
Kingdom of Jimma,2013,12,10,41416,81
Shewa,2015,1,4,46658,124
Anfillo language,2006,7,0,27321,49
Kingdom of Gumma,2006,9,5,29340,57
History of Ethiopia,2005,12,0,92371,400
Transport in Ethiopia,2008,1,3,48421,128
Ethiopian Review,2009,6,0,26344,38
Hiob Ludolf,2009,4,2,34756,62
Mahfuz,2008,10,4,27159,44
Koore language,2013,8,1,31428,59
Ethiopia at the Olympics,2008,3,0,97869,404
Ahmad ibn Ibrahim al Ghazi,2011,4,20,56688,115
Apostolic Vicariate of Harar,2014,1,0,35178,54
Agame,2011,3,10,32700,60
Kingdom of Aksum,2011,10,16,111439,450
List of Ethiopians,2013,12,92,147555,229
Konso language,2008,12,1,31312,57
Ahmad ibn Ibrahim al Ghazi,2007,10,20,53329,115
Konso language,2014,6,3,34507,67
Internet in Ethiopia,2013,2,10,54666,129
Hamasien,2007,1,0,27840,57
Second Italo Ethiopian War,2004,10,0,40553,77
Apostolic Vicariate of Gambella,2010,8,1,30968,48
Tsamai people,2008,6,0,28759,52
Politics of Ethiopia,2012,8,6,116542,415
Flags of the regions of Ethiopia,2014,4,0,35299,59
Hadiya Sultanate,2008,1,6,30181,45
First Italo Ethiopian War,2006,4,0,38042,71
Outline of Ethiopia,2010,11,22,113595,317
Mestawet Ethiopian Newspaper,2006,8,0,28097,58
Crist%C3%B3v%C3%A3o da Gama,2010,5,24,51978,91
Tsamai people,2009,10,1,29343,51
Telecommunications in Ethiopia,2008,8,4,61770,250
Kayla dialect,2012,4,0,52959,163
Alexander Bulatovich,2006,6,0,37298,96
Frumentius,2008,8,3,40586,95
Ethiopia,2012,11,133,420772,1173
Shewa,2014,9,4,45421,124
People of Ethiopia,2010,3,37,93948,251
Basketo language,2011,7,3,34717,64
Resettlement and villagization in Ethiopia,2008,4,2,32874,53
Transitional Government of Ethiopia,2011,11,0,27828,45
Trans Nation Airways,2015,2,1,38098,93
Baiso language,2010,12,1,32540,56
List of rulers of Leqa Qellam,2009,9,0,24629,41
List of Abunas of Ethiopia,2011,1,2,52570,118
List of rulers of the Gibe state of Jimma,2005,7,0,27057,57
Haud,2015,2,3,29786,52
Krar,2011,9,2,34307,74
Rosa Dainelli,2014,4,2,30494,49
Nine Saints,2009,9,2,32850,72
Ogaden,2007,2,3,36231,70
Ethiopia,2012,12,137,436248,1218
Masenqo,2007,5,0,29348,50
Masenqo,2007,11,1,33322,68
Oyda language,2013,3,3,31697,57
Hawulti (monument),2011,6,7,33887,51
Sultanate of Ifat,2006,12,5,31870,63
Italian East Africa,2007,1,0,37239,68
Yeha,2005,5,0,27111,44
Addis Ababa Fistula Hospital,2011,6,9,53035,110
Agame,2007,3,9,32682,62
Libido language,2012,3,2,33188,63
Krar,2011,2,2,33500,72
Ethiopian Reporter,2012,7,2,28934,51
Shiro (food),2010,4,0,26936,49
Yeha,2006,6,0,28594,56
Ethiopian Empire,2014,8,6,107123,437
Famines in Ethiopia,2014,11,0,34161,65
Gayil language,2013,10,1,30427,57
Dizin language,2014,6,5,36826,67
The Emperor (book),2007,12,0,29901,61
History of Ethiopia,2013,12,70,258014,776
Kingdom of Janjero,2006,5,0,28221,52
Birhan Woldu,2010,9,1,29240,50
Kwama language,2011,11,1,31501,58
Adal Sultanate,2005,3,0,31319,68
Ahmad ibn Ibrahim al Ghazi,2007,3,19,52395,107
Ethiopian Review,2010,6,0,49741,160
Burji language,2010,3,1,35213,70
Politics of Ethiopia,2010,5,6,115330,411
Amba Geshen,2011,4,8,36957,70
Ethiopian Civil War,2008,5,2,51580,125
Damot,2009,10,3,28333,49
Economy of Ethiopia,2010,2,11,86520,303
Trans Nation Airways,2012,6,1,37638,94
Xamtanga language,2011,8,1,47148,91
Emblem of Ethiopia,2013,8,0,52892,133
Template:Ethiopia stub,2012,8,0,35605,47
Mudaito Dynasty,2011,12,3,29330,42
Walta Information Center,2010,10,0,25043,32
Ogaden National Liberation Front,2013,6,43,97521,174
Aframomum corrorima,2010,5,1,53341,270
Dobera glabra,2015,1,1,33092,61
Agawmeder,2013,6,2,26221,41
Transport in Ethiopia,2008,11,4,69376,250
Hamasien,2007,11,4,32169,70
Ethiopian passport,2012,4,1,82450,355
Samuel Gebru,2014,2,43,61305,80
Ministry of Defense (Ethiopia),2009,4,1,27389,41
Gamo Gofa Dawro language,2008,3,1,28550,43
Rhamnus prinoides,2012,6,2,36141,68
Ethiopian Judicial Authority v Swedish journalists 2011,2012,9,10,43331,78
List of rulers of Bosha,2006,9,0,27734,63
Sheko language,2009,10,1,31194,54
Saho language,2013,9,2,37597,73
Adal Sultanate,2013,3,24,120076,353
Zeila,2010,3,8,49182,116
A Walk to Beautiful,2013,2,13,43861,69
Fishing in Ethiopia,2010,5,2,49264,183
List of Ethiopians,2012,12,102,99462,185
Sultanate of Aussa,2006,9,7,31132,55
Shiro (food),2011,10,0,37527,147
Health in Ethiopia,2014,2,19,168062,229
Walter Plowden,2014,8,3,37208,64
Argobba language,2005,5,0,26386,37
Baiso language,2013,7,2,32542,57
Debre Damo,2005,9,0,28099,48
Borgu,2006,12,0,29914,54
Economy of Ethiopia,2012,4,17,106380,360
Ethiopian Empire,2013,8,6,109136,435
List of Presidents of Ethiopia,2014,8,4,94802,362
Kunama language,2008,6,0,32335,59
Internet in Ethiopia,2013,7,10,57436,138
List of rulers of Bosha,2013,3,0,28717,44
Kingdom of Gomma,2005,8,0,26625,46
List of kings of Axum,2011,9,0,31067,65
Zeila,2011,2,11,54147,141
Ahmad ibn Ibrahim al Ghazi,2012,7,22,60318,116
Ethiopian birr,2008,4,1,70532,181
Italian East Africa,2005,12,0,33917,53
Yeha,2015,1,5,34679,58
Ometo languages,2014,4,4,34916,84
Human rights in Ethiopia,2006,9,0,48254,129
Danakil Desert,2008,3,0,48592,181
Hamasien,2008,8,5,32072,61
Basketo language,2009,6,2,33392,62
People of Ethiopia,2009,10,26,63524,193
HIVAIDS in Ethiopia,2008,5,1,38141,70
Opuo language,2012,2,3,33850,64
Foreign aid to Ethiopia,2006,2,0,40364,55
Walter Plowden,2011,5,1,32048,55
Waaq,2005,9,0,21695,23
Lake Hayq,2010,4,5,35522,65
Dizin language,2011,12,4,35331,61
History of Ethiopia,2003,10,0,56462,142
Mandera triangle,2012,9,5,38713,90
Telecommunications in Ethiopia,2014,4,8,130732,628
Mahfuz,2005,12,0,25763,51
Xamtanga language,2013,9,1,46995,90
Deforestation in Ethiopia,2012,6,27,71600,123
Ethiopian Empire,2009,4,7,75513,302
Ethiopia,2012,5,139,424871,1203
Awash International Bank,2006,10,0,28231,45
Qwara dialect,2005,7,0,44887,138
List of rulers of the Gibe state of Jimma,2009,9,0,28273,70
List of supermarket chains in Ethiopia,2014,9,2,39522,89
Ga%27at,2012,7,3,41898,125
Debre Damo,2009,12,4,35995,56
Addis Neger (website),2009,11,0,29410,50
Italian East Africa,2004,8,0,32553,45
First Italo Ethiopian War,2007,2,2,45776,93
Mao languages,2014,11,1,36807,98
Ogaden National Liberation Front,2010,4,45,93110,145
Project Harar,2012,2,4,34652,72
Battle of Adwa,2014,12,47,113805,235
Hager Fikir Theatre,2008,12,0,29993,48
List of rulers of the Gibe state of Gera,2008,2,0,29539,49
Zeila,2015,1,29,85986,208
Western Omo%E2%80%93Tana languages,2013,4,1,31828,68
Coffee production in Ethiopia,2013,9,13,76703,244
Kunama people,2011,2,4,38927,64
Timeline of Addis Ababa,2013,2,28,87240,184
Gadaa,2009,1,1,31084,66
List of Ethiopians,2014,11,92,142629,213
Dembiya,2010,3,2,30381,67
Gored gored,2013,5,2,42056,130
Emblem of Ethiopia,2010,11,0,49550,129
Anfillo language,2015,3,3,42559,104
Polygamy in Ethiopia,2014,11,3,50646,197
Nine Saints,2008,11,2,33080,74
First Italo Ethiopian War,2014,11,20,82948,191
Ethiopian National Defense Force,2005,9,0,27988,39
Alaba K%E2%80%99abeena language,2010,6,1,31319,49
Debre Berhan,2007,3,8,34456,60
Jebena,2015,2,3,35880,64
Emperor of Ethiopia,2013,5,6,302159,589
Garre,2007,12,0,36603,83
Index of Ethiopia related articles,2008,5,0,37397,117
List of Presidents of Ethiopia,2005,9,0,32875,74
