filename,year,month,num_citations,file_size,forward_links
Azougui,2013,3,3,31054,66
List of diplomatic missions of Mauritania,2012,4,0,67823,185
Mauritania at the Paralympics,2010,6,2,56575,250
Coupe du Pr%C3%A9sident de la R%C3%A9publique,2009,1,0,34806,97
Almoravid dynasty,2004,2,0,41101,57
Mauritania national basketball team,2009,4,0,59434,160
Serer history,2013,3,51,147937,520
List of heads of state of Mauritania,2006,7,0,41356,112
Al Rida Airways,2005,8,0,31509,77
Zawiya (institution),2013,2,2,41756,97
Slavery in Mauritania,2008,11,4,71350,280
Jews of Bilad el Sudan,2014,5,24,82346,175
Politics of Mauritania,2010,10,8,109215,364
Waalo,2012,5,0,31689,52
Manifesto of the Oppressed Black Mauritanian,2010,11,4,33664,50
Mauritanian Parliament,2011,10,0,55987,204
Azougui,2013,2,3,30562,58
History of Mauritania,2008,4,0,92188,388
Khoums,2012,8,1,30174,56
Telecommunications in Mauritania,2002,2,0,23541,34
Bafour,2005,8,0,22048,23
Mauritanian ouguiya,2005,5,0,43748,132
Ministry of Foreign Affairs (Mauritania),2014,10,2,42769,89
National Assembly (Mauritania),2012,12,0,46121,103
Mohamed Ould Abdel Aziz,2012,9,49,93565,120
Aoudaghost,2005,8,0,25314,41
Madrid Accords,2005,3,0,26632,41
Coupe du Pr%C3%A9sident de la R%C3%A9publique,2012,5,1,64419,207
Mauritanian Post Company,2013,1,0,32928,88
International Court of Justice Advisory Opinion on Western Sahara,2011,1,2,55244,143
Mauritel,2013,4,0,38261,122
History of Mauritania,2005,5,0,33231,70
ASC Nasr de Sebkha,2006,11,0,31068,69
List of governors of French West Africa,2013,1,0,36723,80
Koumbi Saleh,2008,1,0,30805,56
Almoravid dynasty,2011,3,7,162986,861
Geography of Mauritania,2009,8,0,76071,253
Jews of Bilad el Sudan,2007,4,22,81152,187
Mauritania,2012,4,70,311497,927
Education in Mauritania,2007,2,0,32080,67
Almoravid dynasty,2006,2,0,56196,159
Mohamed Ould Abdel Aziz,2010,12,48,93163,122
Military Committee for National Salvation,2009,11,0,32045,72
Slavery in Mauritania,2007,1,0,25787,33
Lan%C3%A7arote de Freitas,2011,11,10,46926,92
Imraguen people,2006,5,0,25692,38
Mauritania Railway,2013,3,3,90994,185
Azougui,2012,9,3,30349,66
Slavery in Mauritania,2014,7,6,62334,272
Outline of Mauritania,2013,10,2,89175,253
History of Mauritania,2012,1,8,111500,430
Demographics of Mauritania,2006,1,0,40154,116
International Court of Justice Advisory Opinion on Western Sahara,2011,4,2,56968,147
Bank of West Africa (BAO),2013,7,8,69855,230
Geography of Mauritania,2006,4,0,62819,154
Mauritania,2011,7,36,269858,896
Pulaar language,2011,10,0,38275,100
Almoravid dynasty,2002,8,0,40802,57
Military Committee for National Salvation,2009,12,0,32183,72
.mr,2006,4,0,62359,392
Pulaar language,2013,4,0,37818,92
Mohamed Ould Abdel Aziz,2013,4,52,101366,136
List of heads of state of Mauritania,2010,7,0,62005,166
Postage stamps and postal history of French Sudan,2010,9,1,55222,196
Mauritania,2015,4,67,320174,886
Pulaar language,2009,5,0,34194,72
Mauritanian Parliament,2012,11,0,55767,207
Military of Mauritania,2012,9,13,64263,210
Oulad Delim,2007,7,0,29769,75
ASC Guemeul,2014,2,1,33562,75
Slavery in Mauritania,2008,1,1,27202,30
Mohamed Ould Abdel Aziz,2010,4,48,91383,118
Joos Maternal Dynasty,2012,11,59,146991,369
Oulad Bou Sbaa,2006,5,0,28504,60
Imraguen people,2005,12,0,26290,43
Xavier Coppolani,2007,6,0,29229,70
Association Mauritanienne des Droits de l%27Homme,2006,11,0,31392,58
List of ecoregions in Mauritania,2008,8,0,37238,93
Kaya Magan Ciss%C3%A9,2013,3,1,29761,53
Takrur,2007,9,0,29734,62
Mauritanian ouguiya,2005,11,0,45947,134
Rosso,2009,8,0,56520,279
List of diplomatic missions of Mauritania,2012,12,0,66272,183
Sanhaja,2006,8,0,28301,66
French West Africa,2006,1,0,61594,200
Pulaar language,2012,5,0,38116,97
Serer history,2012,2,112,99229,228
List of heads of government of Mauritania,2008,2,0,44275,156
Western Sahara conflict,2013,2,46,143664,324
Mohamed Ould Abdel Aziz,2008,12,40,80263,107
Bafour,2012,5,12,44221,90
Tiris al Gharbiyya,2007,9,1,34228,96
Reguibat tribe,2006,2,0,30108,74
Mauritanian ouguiya,2008,8,2,72921,199
2005 Mauritanian coup d%27%C3%A9tat,2013,3,1,53652,151
Telephone numbers in Mauritania,2014,5,0,39736,115
North Saharan steppe and woodlands,2010,11,0,29844,58
Maghreb highway,2014,3,0,38717,114
Mauritanian ouguiya,2006,9,0,56765,146
National anthem of Mauritania,2012,9,1,47750,112
Al Rida Airways,2007,3,0,34204,84
International Court of Justice Advisory Opinion on Western Sahara,2014,12,2,61495,166
Western Sahara conflict,2013,5,48,145741,315
Mauritania Railway,2011,9,3,76796,108
Sanhaja,2013,7,3,32445,79
National Assembly (Mauritania),2011,10,0,46357,103
Pulaar language,2013,10,1,38359,99
History of Mauritania,2007,3,0,92137,376
Almoravid dynasty,2012,10,21,196259,585
Mohamed Ould Abdel Aziz,2013,7,55,104101,145
Rosso,2014,4,2,59555,276
South Saharan steppe and woodlands,2012,11,1,31955,60
Mauritanian ouguiya,2008,5,2,57640,139
AS Garde Nationale,2013,2,0,43054,96
Rugby union in Mauritania,2009,6,0,48403,191
Chinguetti oil field,2010,7,1,28675,39
Azougui,2009,3,0,26672,50
Transport in Mauritania,2010,10,8,57829,153
Pan Sahel Initiative,2008,2,0,35951,60
Languages of Mauritania,2014,8,1,46444,142
Imraguen people,2011,2,1,32566,72
Transport in Mauritania,2011,2,8,57694,157
List of heads of state of Mauritania,2007,1,0,41820,115
Mauritel,2007,1,0,27275,44
Postage stamps and postal history of French Sudan,2010,4,0,31853,67
Mauritanian Post Company,2010,11,0,30878,83
Mauritania,2003,12,0,61119,42
TV de Mauritanie,2014,10,0,28239,50
National anthem of Mauritania,2005,10,0,29337,30
Nasr ad Din (Lamtuna),2009,9,0,30330,64
Military of Mauritania,2010,1,2,58982,190
List of governors of French West Africa,2012,10,0,36477,78
Richat Structure,2008,11,0,38866,67
.mr,2006,7,0,62617,392
En attendant les hommes,2012,5,1,34937,65
Ouled Birri,2008,6,0,26493,62
Mauritania at the 2004 Summer Paralympics,2011,4,1,54809,199
Bafour,2009,8,0,26071,40
African Liberation Forces of Mauritania,2010,11,0,31345,56
Geography of Mauritania,2006,9,0,65570,193
Slavery in Mauritania,2010,8,6,73458,283
Imraguen people,2011,3,1,33072,77
Economy of Mauritania,2006,3,0,52535,240
Economy of Mauritania,2011,10,6,104990,445
Constitution of Mauritania,2010,12,3,55216,178
Almoravid dynasty,2014,4,23,223496,737
Economy of Mauritania,2006,8,0,62876,307
West Saharan montane xeric woodlands,2011,10,0,35922,75
International Court of Justice Advisory Opinion on Western Sahara,2005,10,0,37593,84
Transport in Mauritania,2006,7,0,41679,125
Slavery in Mauritania,2011,4,6,74188,279
Ghana Empire,2014,10,40,152395,470
Mauritel,2009,10,0,37473,118
Waalo,2006,9,0,27369,46
International Court of Justice Advisory Opinion on Western Sahara,2006,11,0,46078,130
Telecommunications in Mauritania,2006,6,0,37649,108
Oulad Bou Sbaa,2013,3,0,32277,73
Pan Sahel Initiative,2007,12,0,35705,62
Economy of Mauritania,2008,3,2,73097,334
History of Mauritania,2012,10,9,112669,438
Mauritania at the Olympics,2009,10,0,61938,286
Pan Sahel Initiative,2010,6,1,40755,74
ASC Socogim,2011,1,0,36439,78
French West Africa in World War II,2007,4,1,95508,447
Senate (Mauritania),2012,10,0,53417,187
Richat Structure,2006,12,0,34719,53
Reguibat tribe,2010,8,0,28725,75
Rosso,2008,8,0,38233,59
ASC Nasr de Sebkha,2013,2,0,40273,93
Mauritania,2004,12,0,79070,172
List of colonial governors of Mauritania,2010,11,0,39036,48
2008 Mauritanian coup d%27%C3%A9tat,2009,10,119,200318,274
Transport in Mauritania,2008,12,4,57156,161
Aoudaghost,2009,5,2,35888,55
Kaya Magan Ciss%C3%A9,2012,4,1,29068,51
2008 Mauritanian coup d%27%C3%A9tat,2014,3,117,237735,347
Mauritania,2005,5,0,105143,321
Tiris al Gharbiyya,2014,5,3,46176,110
Roman Catholic Diocese of Nouakchott,2009,5,0,34093,58
French West Africa in World War II,2009,1,1,99391,454
Telephone numbers in Mauritania,2010,5,0,36865,108
Mauritanian Super Cup,2013,3,0,44569,102
Western Sahara conflict,2014,8,48,185516,487
Human rights in Mauritania,2014,6,49,260269,403
States headed by Serer Lamanes,2012,9,6,66804,177
Serer maternal clans,2013,10,95,255528,697
Military Council for Justice and Democracy,2006,9,0,36637,77
Reguibat tribe,2012,12,1,37045,94
Ouled Birri,2009,10,0,28744,71
Manifesto of the Oppressed Black Mauritanian,2011,11,4,34422,58
National anthem of Mauritania,2010,3,0,44675,110
ASC Trarza Nadi Sporting,2015,3,1,34358,74
Colonial Mauritania,2013,4,8,122360,357
Jews of Bilad el Sudan,2008,6,25,83961,196
Mauritanian ouguiya,2009,1,3,73995,202
Almoravid dynasty,2006,12,0,62083,220
Sanhaja,2011,1,0,32855,87
Sanhaja,2013,5,3,32101,76
Template:Mauritania stub,2011,4,0,33248,47
Outline of Mauritania,2010,10,2,92352,248
French West Africa,2008,8,2,81903,255
Economy of Mauritania,2013,12,8,118068,462
Transport in Mauritania,2004,6,0,25584,40
Bank of West Africa (BAO),2006,4,0,26906,44
Maghreb highway,2012,12,0,36551,103
Sport in Mauritania,2008,6,0,37864,81
Koumbi Saleh,2008,2,0,31078,58
Demographics of Mauritania,2005,3,0,27463,35
Madrid Accords,2010,6,10,59859,160
Military Council for Justice and Democracy,2008,11,1,42462,90
List of diplomatic missions in Mauritania,2015,3,29,98527,181
Waiting for Happiness,2008,5,0,35161,70
Politics of Mauritania,2003,12,0,35931,102
Emirate of Trarza,2007,9,4,43734,98
Mauritania,2013,7,60,287945,866
FC Tevragh Zeina,2011,10,5,42967,91
Military of Mauritania,2009,9,2,57656,190
Telecommunications in Mauritania,2009,3,1,45882,123
Western Sahara conflict,2015,3,50,169715,378
International Court of Justice Advisory Opinion on Western Sahara,2010,4,2,54525,136
Free Confederation of Mauritanian Workers,2013,3,0,31602,55
Transport in Mauritania,2014,4,8,67243,176
Mauritanian ouguiya,2005,10,0,45965,134
AS Garde Nationale,2012,12,0,42526,98
Serer history,2011,11,103,87439,182
Ghana Empire,2012,10,42,132542,290
Ghana Empire,2012,9,42,131872,285
Human rights in Mauritania,2009,1,5,132214,142
Postage stamps and postal history of French Sudan,2010,12,1,55190,198
French West Africa in World War II,2007,3,1,95496,445
Wildlife of Mauritania,2009,9,0,48614,172
Mallemin,2009,6,0,30571,73
Transport in Mauritania,2010,9,8,62697,168
Coupe du Pr%C3%A9sident de la R%C3%A9publique,2008,11,0,34295,93
National anthem of Mauritania,2004,10,0,29153,29
Mauritanian Parliament,2012,10,0,55365,203
History of the Soninke people,2013,9,6,50408,77
Imraguen people,2007,12,1,33784,80
Demographics of Mauritania,2010,12,0,48591,159
Rugby union in Mauritania,2011,4,0,53652,204
Bank of West Africa (BAO),2007,10,7,69450,225
Sanhaja,2007,9,0,28757,72
History of Mauritania,2015,2,9,116264,453
French West Africa,2012,4,7,112629,355
Chemama,2005,9,0,25483,35
Slavery in Mauritania,2013,10,6,41615,94
List of heads of government of Mauritania,2012,4,0,83785,314
Serer history,2012,7,120,191774,681
Almoravid dynasty,2006,5,0,58611,180
Tiris al Gharbiyya,2009,1,1,34129,95
Ardin (harp),2014,11,1,28418,47
Languages of Mauritania,2011,5,1,45870,147
Chinguetti oil field,2012,9,1,29622,48
French West Africa,2010,9,6,109927,344
National anthem of Mauritania,2007,3,0,42341,108
Mauritania at the 1996 Summer Olympics,2012,4,0,63699,264
Mauritania Railway,2013,9,3,91142,189
Index of Mauritania related articles,2014,8,0,60216,147
Demographics of Mauritania,2008,2,0,39526,101
Geography of Mauritania,2001,5,0,27529,23
History of the Soninke people,2012,4,6,48462,70
Bafour,2005,12,0,22733,31
French West Africa in World War II,2009,12,1,100041,456
List of diplomatic missions of Mauritania,2015,1,0,70082,196
Precolonial Mauritania,2012,3,14,78639,267
Takrur,2003,8,0,24182,37
Slavery in Mauritania,2008,7,4,42656,52
Military of Mauritania,2012,1,11,66678,218
West Saharan montane xeric woodlands,2012,8,0,35399,72
Transport in Mauritania,2009,6,4,60216,168
French West Africa,2014,5,6,124012,392
Emirate of Trarza,2014,5,6,56114,135
Mohamed Mahmoud Ould Mohamed Lemine,2013,6,7,36602,73
ASC Nasr de Sebkha,2008,3,0,36082,76
French West Africa,2006,9,0,66035,214
Azougui,2007,6,0,26587,50
Xavier Coppolani,2012,9,1,32634,71
Transport in Mauritania,2006,5,0,39971,120
Ghana Empire,2015,4,40,157642,465
South Saharan steppe and woodlands,2008,3,1,29969,55
Ghana Empire,2012,2,39,129955,270
.mr,2010,8,0,65520,397
Bafour,2012,9,8,42577,83
Char Bouba war,2007,1,0,30253,70
Adama Ba,2014,2,3,44682,98
Koumbi Saleh,2005,10,0,29098,47
Emirate of Trarza,2013,11,7,57143,148
Chinguetti oil field,2013,3,1,29566,46
Waiting for Happiness,2011,1,1,36209,60
Sanhaja,2013,11,3,32549,78
Bafour,2013,5,8,42119,75
Azougui,2008,7,0,26249,50
Mauritania,2002,4,0,59917,34
Jews of Bilad el Sudan,2012,9,24,81737,184
French West Africa,2011,5,6,112063,352
Aoudaghost,2006,12,0,27886,46
National anthem of Mauritania,2011,3,1,46691,114
Outline of Mauritania,2011,11,2,92094,248
Mauritania,2004,5,0,88765,224
Laaroussien,2009,8,0,31553,83
Presidential Palace (Mauritania),2012,12,2,30322,51
Roman Catholic Diocese of Nouakchott,2012,8,0,34047,52
Islam in Mauritania,2014,6,1,79249,405
.mr,2008,5,0,65026,398
Mauritania,2006,6,2,125176,329
National anthem of Mauritania,2011,11,1,46560,110
2005 Mauritanian coup d%27%C3%A9tat,2013,2,1,53238,149
Health in Mauritania,2010,11,1,49713,174
Timeline of Serer history,2012,4,117,249438,934
Madrid Accords,2006,2,0,34561,82
List of heads of state of Mauritania,2005,9,0,34594,83
Mauritania at the 1992 Summer Olympics,2010,10,0,60992,242
French West Africa,2004,9,0,35130,70
National anthem of Mauritania,2008,2,0,42260,107
February 25th Movement,2012,12,3,65823,265
Mauritania national rugby union team,2007,3,0,54395,214
Jews of Bilad el Sudan,2010,8,25,84863,204
Senate (Mauritania),2006,9,0,33850,75
Military of Mauritania,2012,4,12,67089,218
Tiris al Gharbiyya,2007,5,1,34202,95
Oulad Delim,2011,8,0,31573,80
Geography of Mauritania,2007,1,0,65302,191
ASC Nasr de Sebkha,2011,1,0,39484,85
Football Federation of the Islamic Republic of Mauritania,2008,12,0,54025,180
Military Council for Justice and Democracy,2009,12,1,42361,86
Outline of Mauritania,2010,6,2,98458,254
Almoravid dynasty,2014,1,23,222296,736
Geography of Mauritania,2014,8,0,90087,350
Constitution of Mauritania,2009,7,3,52065,182
ASC K%C3%A9dia,2014,3,1,34073,74
Aoudaghost,2009,11,2,36239,57
Transport in Mauritania,2005,8,0,25958,43
Almoravid dynasty,2014,6,23,223678,736
TV de Mauritanie,2011,11,0,29738,48
Roman Catholicism in Mauritania,2011,5,0,41861,125
Military of Mauritania,2014,8,20,78080,233
ASC Nasr de Sebkha,2010,9,0,38970,84
Mauritania Rugby Federation,2015,1,0,69231,273
Caravane cheese,2006,1,0,25134,41
Char Bouba war,2007,11,2,32862,76
Zawiya (institution),2009,1,1,34876,75
Pulaar language,2011,11,0,37780,97
Aoudaghost,2009,3,2,35476,57
History of Mauritania,2013,1,9,116914,457
Demographics of Mauritania,2009,7,0,47781,156
Emirate of Trarza,2007,8,4,43674,96
Politics of Mauritania,2010,11,8,108977,362
ADK Moderne Ka%C3%A9di,2014,3,1,33487,77
African Liberation Forces of Mauritania,2008,10,0,30788,54
Al Rida Airways,2011,5,0,34805,84
ASC Snim,2011,3,0,42417,80
Richat Structure,2008,12,0,39189,65
Portal:Mauritania,2011,5,0,68654,122
Mauritania,2012,10,72,309810,899
French West Africa in World War II,2013,2,1,94685,433
Serer maternal clans,2014,6,95,255459,702
Almoravid dynasty,2007,8,1,72932,263
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2013,9,2,37281,73
Almoravid dynasty,2010,11,5,157438,829
List of diplomatic missions in Mauritania,2009,3,0,45384,78
Hassane,2011,7,0,34292,96
Bafour,2011,2,0,27113,47
Almoravid dynasty,2005,5,0,48505,133
List of governors of French West Africa,2012,4,0,36025,74
.mr,2006,9,0,62503,392
Mauritania national rugby union team,2011,8,0,55309,214
Association des Scouts et Guides de Mauritanie,2009,10,1,38370,64
Ain Ben Tili,2013,3,2,38114,71
List of governors of French West Africa,2011,6,0,35669,73
TV de Mauritanie,2011,2,0,29154,48
Richat Structure,2010,9,0,41398,63
1983 Land Reform Act,2013,4,1,29481,49
Presidential Palace (Mauritania),2013,1,2,30754,51
Mauritanian Parliament,2006,7,0,34868,76
Lan%C3%A7arote de Freitas,2013,11,10,48740,98
List of diplomatic missions of Mauritania,2010,7,0,69728,190
Islam in Mauritania,2013,2,0,78252,410
Chemama,2005,12,0,25458,39
Rosso,2006,12,0,30758,43
Template:Mauritania hist stub,2013,4,0,32039,55
Military of Mauritania,2011,4,12,66719,224
Mauritania at the 2000 Summer Olympics,2012,12,0,67010,269
Mohamed Lemine Ch%27bih Ould Cheikh Melainine,2014,5,4,43292,70
Waiting for Happiness,2013,4,1,37658,66
Mauritania at the 1988 Summer Olympics,2007,12,0,57090,227
Koumbi Saleh,2005,8,0,28625,50
Almoravid dynasty,2006,11,0,62147,219
North Saharan steppe and woodlands,2008,3,0,28720,53
Waalo,2009,5,0,32438,55
Transport in Mauritania,2008,1,2,51168,154
Ghana Empire,2009,10,6,71178,177
Human rights in Mauritania,2012,7,7,142764,252
Association Mauritanienne des Droits de l%27Homme,2008,11,0,34654,65
ASC Mauritel Mobile FC,2007,5,0,36484,67
Constitution of Mauritania,2013,1,6,77370,177
.mr,2006,2,0,62473,392
African Liberation Forces of Mauritania,2011,3,0,31594,60
Mauritania at the 2000 Summer Olympics,2006,11,0,65357,267
Imraguen people,2013,4,1,33224,79
List of universities and colleges in Mauritania,2012,10,0,44333,113
Mauritania Railway,2011,3,3,73324,100
Religion in Mauritania,2013,12,13,69446,190
Tiris al Gharbiyya,2008,8,1,34097,95
Military of Mauritania,2012,7,13,63094,208
Pulaar language,2015,1,2,42454,112
Mohamed Ould Abdel Aziz,2012,10,52,99645,128
French West Africa in World War II,2013,8,1,96103,438
Outline of Mauritania,2011,7,2,91923,246
Index of Mauritania related articles,2011,4,0,53146,143
Sanhaja,2009,12,0,30588,71
Geography of Mauritania,2002,2,0,28879,52
Laaroussien,2010,3,0,33044,83
History of Mauritania,2011,12,8,111912,437
Mauritanian ouguiya,2004,5,0,32026,35
Politics of Mauritania,2009,11,8,108511,366
List of heads of government of Mauritania,2011,3,0,74346,296
Almoravid dynasty,2005,12,0,55779,159
Gudfiyya,2008,7,0,28686,66
African Liberation Forces of Mauritania,2013,6,0,36806,84
Mauritanian ouguiya,2011,9,5,75932,205
Military of Mauritania,2008,8,0,49414,167
Azougui,2007,2,0,25293,48
Jews of Bilad el Sudan,2014,10,24,82279,178
Imraguen people,2007,7,1,33864,80
Aoudaghost,2010,4,14,51514,60
