filename,year,month,num_citations,file_size,forward_links
Leonardo M%C3%A1rquez,2007,12,0,29929,66
Mexican Nature Sanctuaries,2010,9,0,27685,48
Anti Mexican sentiment,2007,8,25,58112,162
First Mexican Empire,2011,6,0,97148,415
Vacation Express,2011,5,0,27138,46
History of Mexico,2005,6,0,63732,169
La Chingada,2009,8,0,27165,43
El Yunque (organization),2005,3,0,25213,37
National Palace (Mexico),2009,7,8,98986,280
Flag Day in Mexico,2015,4,0,37929,96
Territorial evolution of Mexico,2007,8,0,59835,239
Ejido,2009,3,1,34234,87
Mexican Armed Forces,2009,7,1,74537,132
Small and medium enterprises in Mexico,2010,11,13,59983,46
Cocos Plate,2011,2,1,48947,169
Declaration of Independence of the Mexican Empire,2012,10,1,41215,82
Bank of Mexico,2005,10,0,27200,36
Security and Prosperity Partnership of North America,2008,12,18,73672,162
The Color of Passion,2014,1,4,33728,67
Chiefdom of Ameca,2015,2,8,45316,86
Telephone numbers in Mexico,2010,12,0,40691,104
Poverty in Mexico,2013,2,142,273388,314
Mexican Air Force,2009,10,23,175527,579
Immigration to Mexico,2007,5,6,76776,364
Guerrero Nahuatl,2013,5,2,41022,64
Registro de Emisiones y Transferencia de Contaminantes,2013,7,0,30228,52
Maquiladora,2006,6,0,31598,53
Colegio Humboldt Puebla,2014,6,3,47266,95
Ometepec N%C3%A1huatl language,2012,9,1,31461,57
Corruption in Mexico,2014,5,7,52153,147
Central de Autobuses Puebla,2007,4,0,29290,44
Coixcas,2009,3,0,23284,35
Flag of Quintana Roo,2014,11,0,29828,48
Maximilian I of Mexico,2009,12,6,187755,463
List of diplomatic missions of Mexico,2008,9,0,110373,412
Republic of Sonora,2010,1,0,33892,75
Mesoamerica,2005,11,0,42319,66
Vecindad,2012,5,0,27085,43
Federal government of Mexico,2014,1,4,73143,278
Mexican Revolution,2014,2,25,210429,603
Carlota of Mexico,2012,4,3,165644,335
List of Mexican flags,2012,5,0,99203,256
Mexican Revolution,2009,9,9,145333,403
Skeleton Canyon Shootout,2012,6,5,68324,203
Bank of Mexico,2007,5,0,32843,62
Instituto Nacional de Lenguas Ind%C3%ADgenas,2010,1,0,34684,56
Provisional Government of Mexico (1823%E2%80%9324),2012,2,17,60346,81
List of seaports in Mexico,2014,4,0,31608,111
Template:Mexico stub,2012,3,0,35758,47
Automotive industry in Mexico,2007,7,0,143948,680
Tlapitzalli,2013,2,0,31810,70
Maximilian I of Mexico,2004,8,0,48509,117
Palacio de Gobierno (Nuevo Le%C3%B3n),2006,5,0,25912,42
List of diplomatic missions of Mexico,2007,7,0,89392,284
Federal Electoral Tribunal,2012,2,1,33463,59
Chiefdom of Ameca,2013,2,3,38128,64
New Virginia Colony,2012,6,7,32016,70
Mar%C3%ADa Santos Gorrostieta Salazar,2012,11,28,124414,275
La Reforma,2009,8,0,37410,105
Cient%C3%ADfico,2008,10,0,31584,69
Mexican Mint,2009,5,0,30545,81
Automotive industry in Mexico,2008,12,0,174860,827
Transportation in Mexico,2012,2,16,61607,165
Palacio de Gobierno (Nuevo Le%C3%B3n),2009,6,0,30066,48
Politics of Mexico,2010,1,4,92269,291
Mexican Stock Exchange,2009,4,2,38106,88
Son Huasteco,2006,11,0,27851,47
Mexican Navy,2009,9,32,171465,469
Jarocho,2012,3,0,26471,56
Automotive industry in Mexico,2011,1,25,429180,1581
Instituto Nacional del Derecho de Autor,2014,3,1,23848,30
Instituto Nacional de Antropolog%C3%ADa e Historia,2012,5,0,36873,62
Calder%C3%B3n Hinojosa family,2014,6,0,28172,50
Telephone numbers in Mexico,2009,2,0,27235,43
Zo%C3%A9 (album),2012,9,0,31600,60
Operaci%C3%B3n Lince Norte,2014,3,1,34491,77
Havardia albicans,2012,12,2,37663,83
3rd Summit of the Americas,2013,9,13,59329,132
Crawford Affair,2011,4,2,55383,171
First Mexican Empire,2008,11,0,55624,143
"La Quebrada, Mexico",2013,2,0,29116,54
Instituto Nacional de Antropolog%C3%ADa e Historia,2008,4,0,31950,50
Carlota of Mexico,2010,2,1,157938,321
Battle of Guerrero,2012,3,14,48518,119
Ana Mar%C3%ADa de Huarte y Mu%C3%B1iz,2012,8,4,92238,103
Riviera Maya,2011,12,1,46387,130
Maquiladora,2006,2,0,30737,57
Zimmermann Telegram,2010,5,11,69318,140
Women in the EZLN,2013,6,21,54025,59
Mexican Armed Forces,2008,3,0,82935,196
Zimmermann Telegram,2004,4,0,36540,64
"Law on the National Arms, Flag, and Anthem (Mexico)",2012,7,0,33054,58
The Californias,2010,9,3,67704,257
Sindicato Nacional de Trabajadores de la Educaci%C3%B3n,2009,9,0,30787,49
Geography of Mexico,2005,12,0,56254,101
LGBT rights in Mexico,2010,1,70,214378,658
Alcanzar una estrella (song),2006,8,0,27900,50
Zimmermann Telegram,2014,12,22,98189,182
List of people on stamps of Mexico,2008,8,0,31938,61
M%C3%A9rida Initiative,2008,6,23,68850,135
"Bagdad, Tamaulipas",2007,9,0,45674,61
Monarch Butterfly Biosphere Reserve,2014,5,20,108619,169
List of Mexican states by Human Development Index,2007,6,0,35206,77
Coatepec Nahuatl,2010,6,0,22214,27
Second Federal Republic of Mexico,2013,9,8,129136,334
Sistema Nacional de Creadores de Arte,2015,2,1,29552,51
Ojo de Agua Raid,2011,6,11,55437,106
Minera San Xavier,2008,10,7,43168,70
Mexican Navy,2013,6,35,187044,520
History of the west coast of North America,2007,12,24,101751,316
Politics of Mexico,2012,10,4,94640,286
Mexican Revolution,2013,4,19,199895,575
Mexican Air Force,2014,8,33,231078,682
"Action of April 17, 1837",2011,8,2,50484,138
Immigration to Mexico,2014,3,25,139196,363
Rivera Plate,2012,1,0,43235,148
Geography of Mexico,2006,7,0,68605,176
Parque Festival M%C3%A9xico,2010,10,2,29325,48
Economy of Mexico,2012,7,178,355272,545
Carlota of Mexico,2011,6,3,164675,333
Foxilandia,2010,11,11,36450,62
Mexican War of Independence,2013,6,10,117925,308
Abortion in Mexico,2009,11,20,90065,287
Extreme points of Mexico,2012,9,2,51770,90
Haciendas de Jalisco y Aleda%C3%B1os (1506%E2%80%931821),2015,1,14,44846,64
Paso de Cort%C3%A9s,2010,6,0,31564,58
Constitution of Mexico,2012,9,29,133950,261
Instituto Nacional de Lenguas Ind%C3%ADgenas,2012,7,0,35008,56
Economy of Mexico,2003,4,0,40720,50
Economy of Mexico,2006,1,0,102277,382
Baj%C3%ADo,2008,5,0,28446,54
Guillermo Mar%C3%ADn Ruiz,2014,3,13,58595,84
Entertainers in Mexico,2005,12,0,47791,175
Indian auxiliaries,2010,5,0,30051,62
Jarocho,2007,11,0,24742,42
"La Quebrada, Mexico",2007,4,0,29285,47
Geography of Mexico,2014,11,10,123326,421
Mesoamerica,2010,7,21,203128,809
Security and Prosperity Partnership of North America,2012,10,24,78615,143
International rankings of Mexico,2011,10,2,43187,145
Rebelde (comics),2007,3,0,29535,63
Maximilian I of Mexico,2014,11,42,248857,565
Las Cuevas War,2014,3,2,44631,102
Nacional Monte de Piedad,2008,11,16,74282,111
Quautlatas,2011,3,7,32203,52
Mexican Air Force,2010,2,26,177565,573
Bank of Mexico,2006,2,0,29338,42
Bear Valley raid,2013,4,12,52866,155
Mexican War of Independence,2004,8,0,45970,99
KidZania,2012,3,7,41896,76
List of Spanish words of Nahuatl origin,2010,9,4,44933,155
H Para Hombres,2008,6,0,34150,95
Ana Mar%C3%ADa de Huarte y Mu%C3%B1iz,2010,1,2,76767,73
"Law on the National Arms, Flag, and Anthem (Mexico)",2013,3,0,32626,54
Mixt%C3%B3n War,2006,8,0,24801,39
Yucatan spider monkey,2010,1,3,45652,118
Anti Mexican sentiment,2007,7,1,44078,155
Pancho Villa Expedition,2006,12,2,37595,83
Furia Musical,2007,1,0,27730,50
United States occupation of Veracruz,2008,10,4,60997,166
Empresario,2007,4,0,28681,51
Battle of Mazocoba,2011,11,24,51181,91
Indian auxiliaries,2014,9,9,53609,125
Mexican Stock Exchange,2010,7,2,58616,235
Mexicans,2012,7,43,145243,365
Geography of Mexico,2007,12,5,72488,199
President of Mexico,2013,10,6,107634,369
Outline of Mexico,2008,4,5,66534,199
Mexican Air Force,2011,12,26,186677,621
List of crossings of the Rio Grande,2006,5,0,31225,65
Manuel Lozada,2013,3,0,30035,47
List of hospitals in Mexico,2006,11,0,26450,48
Security and Prosperity Partnership of North America,2008,3,17,71593,146
List of Nuestra Belleza M%C3%A9xico titleholders,2011,1,0,37492,145
Immigration to Mexico,2007,9,6,72744,337
Constitution of Mexico,2010,11,17,98101,193
Mornings in Mexico,2013,9,0,43126,112
Mexico and weapons of mass destruction,2011,2,12,53419,119
History of Mexico,2002,3,0,42494,73
Mexican auto insurance (tourist),2013,7,1,29246,43
Aztec Massacre,2012,7,2,46149,97
Las Cuevas War,2007,12,0,34527,53
Mexican War of Independence,2010,5,3,72548,155
%C2%A1Ask a Mexican!,2012,7,3,30905,48
Ana Mar%C3%ADa de Huarte y Mu%C3%B1iz,2010,11,2,79866,87
Automotive industry in Mexico,2006,11,0,96565,528
Dolphin Discovery,2010,6,0,37345,114
Mexican immigration to Spain,2012,11,0,53250,145
List of hospitals in Mexico,2012,1,0,43961,69
Geography of Mexico,2007,3,5,68782,179
Quimera International Festival,2010,9,2,29811,42
LGBT rights in Mexico,2008,5,6,54014,135
Bandit War,2012,9,6,54823,141
Mexico,2014,7,294,739181,1697
List of North American Deserts,2011,7,10,57384,234
Yo Soy 132,2012,5,3,35918,60
Empresario,2014,6,18,52813,121
State governments of Mexico,2011,11,3,71130,255
List of crossings of the Rio Grande,2007,7,0,40107,131
Acacia schaffneri,2012,3,3,41419,79
Senate of the Republic (Mexico),2010,11,0,88178,323
History of Mexico,2004,8,0,58784,157
Borders of Mexico,2014,2,0,27051,61
Yo Soy 132,2012,11,46,114292,155
First Lady of Mexico,2015,4,2,48359,134
Pancho Villa Expedition,2014,6,40,136953,352
Instituto Nacional de Lenguas Ind%C3%ADgenas,2013,10,0,34788,57
Maquiladora,2009,3,17,61689,80
Anti Mexican sentiment,2015,3,40,112035,387
Mexican auto insurance (tourist),2010,10,0,29276,54
Mexican Revolution,2012,6,22,176383,468
List of Spanish words of Nahuatl origin,2011,9,4,45900,168
Mexican nationality law,2010,5,5,64053,207
Cocos Plate,2007,5,0,33576,63
Pelagio Antonio de Labastida y D%C3%A1valos,2008,7,0,34291,71
Carlos Alazraki,2007,3,0,33390,65
Constitution of Mexico,2009,10,2,82989,181
North American Development Bank,2009,2,0,29465,50
Directo a M%C3%A9xico,2013,8,0,27758,53
Transportation in Mexico,2009,6,20,58167,161
Mexican Unidad de Inversion,2011,9,0,27249,50
Pious Fund of the Californias,2010,7,0,51700,168
Second Mexican Empire,2008,11,0,51572,117
City Club (wholesale club),2014,7,2,34984,68
El Chorrito,2009,5,0,29376,49
Instituto Nacional de Antropolog%C3%ADa e Historia,2008,6,0,33406,54
Cocos Plate,2012,4,1,55795,201
Mapim%C3%AD Silent Zone,2010,11,0,29128,43
Instituto Tecnol%C3%B3gico de Saltillo,2010,8,0,35103,58
Battle of La Ebonal,2013,1,20,58482,116
Central de Autobuses Puebla,2008,5,0,29883,54
Mapim%C3%AD Silent Zone,2013,11,2,30521,42
Vecindad,2007,10,0,26885,40
Mexican immigration to Spain,2013,4,0,52902,144
Mixt%C3%B3n War,2010,8,1,53699,104
City Club (wholesale club),2008,8,0,33081,48
Jos%C3%A9 Mariano Michelena,2012,1,0,40229,88
Telephone numbers in Mexico,2010,10,0,40355,104
Anti Mexican sentiment,2014,11,35,104336,381
Huaynamota,2009,12,0,28302,49
Battle of Ambos Nogales,2014,4,62,148792,300
Maquiladora,2009,11,17,59206,84
Pancho Villa Expedition,2010,10,7,75616,247
Battle of La Ebonal,2012,5,20,57720,112
AmericaBahia Banderas,2014,1,0,29505,53
Mexican Revolution,2005,4,0,45831,104
President of Mexico,2014,10,6,107760,370
Territorial evolution of Mexico,2014,11,24,142182,334
Qu%C3%A9 pobres tan ricos,2013,11,5,65844,221
History of Mexico,2003,12,0,61358,225
Second Mexican Empire,2012,11,1,99444,439
Archivo General de la Naci%C3%B3n (Mexico),2008,2,0,29383,51
New Navarre,2010,5,0,48591,169
Carlos Alazraki,2013,12,0,38574,90
Jarocho,2014,12,0,27282,53
Politics of Mexico,2013,9,4,111041,399
Charro (Mexican politics),2009,6,0,29423,51
Televisa Law,2013,12,4,34458,66
First Lady of Mexico,2008,6,0,41142,81
Chatino people,2007,10,0,30604,61
Fox administration,2008,9,98,142370,280
Recurso de amparo,2009,7,17,71932,305
Instituto del Fondo Nacional de la Vivienda para los Trabajadores,2012,1,1,29302,36
Carlota of Mexico,2009,8,2,155124,312
Televisa Law,2007,10,4,33337,64
Recurso de amparo,2013,3,17,73951,306
Abortion in Mexico,2012,1,17,77392,257
Flag Day in Mexico,2006,10,0,27730,50
Pueblo M%C3%A1gico,2011,7,0,35213,112
History of the west coast of North America,2012,7,26,115393,393
Battle of Ant%C3%B3n Lizardo,2011,1,0,46642,96
Maximilian I of Mexico,2010,6,8,188113,458
List of Mexican states by Human Development Index,2007,9,0,37243,103
Mexican Flora and Fauna Protection Areas,2013,1,0,34072,56
Mexican Army,2012,4,25,222103,658
Sistema de Radiodifusoras Culturales Indigenistas,2009,10,1,66135,287
Second Battle of Tijuana,2014,12,1,51344,124
La Reforma,2005,11,0,22151,23
Borders of Mexico,2007,10,0,23857,48
History of Mexico,2002,7,0,43263,71
Mexico,2013,7,271,776037,1915
First Mexican Republic,2013,9,2,73593,250
Mexican nationality law,2008,10,0,27507,40
Second Mexican Empire,2013,1,1,99386,437
The Californias,2010,1,1,47905,157
Pueblo M%C3%A1gico,2015,3,0,102419,295
Riviera Maya,2006,11,0,30115,56
La Reforma,2010,9,0,38742,112
Law of Protection of Commerce and Investments from Foreign Policies that Contravene International Law,2006,3,0,32974,70
Instituto Tecnol%C3%B3gico de Saltillo,2010,4,0,35245,62
First Mexican Empire,2009,6,0,61797,156
Foxilandia,2014,2,11,36528,59
Guadalupe Reyes Marathon,2011,12,0,29726,54
Abortion in Mexico,2012,2,17,76924,251
Sociedad Mexicana de Geograf%C3%ADa y Estad%C3%ADstica,2011,9,0,29414,38
Bank of Mexico,2003,2,0,27971,35
Calaca,2012,6,0,33640,69
Carlota of Mexico,2003,6,0,35191,63
Tibur%C3%B3n Island Tragedy,2012,6,9,96864,149
Mexican Navy,2010,8,38,190349,527
Pre Columbian Mexico,2015,4,2,77185,239
Chatino people,2007,7,0,30726,63
Automotive industry in Mexico,2008,9,0,176051,857
Mexican Revolution,2006,4,0,90444,196
Economy of Oaxaca,2014,1,18,84966,152
Mexican Navy,2007,6,5,44649,101
Pre Columbian Mexico,2012,10,2,72011,236
Anti Mexican sentiment,2015,1,35,104718,377
Mexican Mint,2006,2,0,29113,79
Outline of Mexico,2012,12,4,127526,548
Pelagio Antonio de Labastida y D%C3%A1valos,2008,4,0,33891,69
Constitution of Mexico,2005,6,0,44501,109
Leonor Cort%C3%A9s Moctezuma,2014,9,7,31252,49
Transportation in Mexico,2009,4,20,57937,157
Mexican Armed Forces,2010,9,4,84032,157
Recurso de amparo,2008,8,2,30784,44
Centralist Republic of Mexico,2015,3,1,108245,344
Mexican Air Force,2005,6,0,31888,66
Costa Grande of Guerrero,2011,3,40,171752,188
Coltzin,2005,1,0,22587,32
Pame people,2013,4,1,31069,58
Instituto Nacional de Antropolog%C3%ADa e Historia,2009,2,0,34380,57
Mexican Mint,2013,7,2,34665,60
Template:Coahuila stub,2006,9,0,21761,31
Carlota of Mexico,2011,11,3,165273,336
Con%C3%ADn,2013,5,4,33336,55
Telephone numbers in Mexico,2012,12,0,43055,114
Maximilian I of Mexico,2004,3,0,47151,109
List of Mexican states by Human Development Index,2011,7,1,62427,134
Maquiladora,2004,1,0,26562,33
Pious Fund of the Californias,2012,11,2,56975,179
Mexican Army,2008,10,2,75678,254
Immigration to Mexico,2009,6,11,217408,514
Name of Mexico,2007,7,17,50466,118
Senate of the Republic (Mexico),2010,10,0,84580,317
Border War (1910%E2%80%9319),2013,6,4,97179,344
Tepehu%C3%A1n Revolt,2014,12,21,52815,99
Manufacturing in Mexico,2011,4,0,39924,53
Name of Mexico,2010,8,16,60624,132
Mexican passport,2008,2,0,166567,469
Stephanie St. Clair,2009,2,1,33660,74
Victorio%27s War,2011,12,5,56715,198
3rd Summit of the Americas,2005,2,0,37863,76
Francisco Tenamaztle,2013,12,18,44130,78
Border War (1910%E2%80%9319),2012,6,4,94255,335
Pimer%C3%ADa Alta,2014,8,0,40079,124
List of Mexican states by Human Development Index,2014,9,1,103589,211
Politics of Mexico,2007,9,10,106748,307
Carlota of Mexico,2007,2,0,48001,105
Mexican Air Force,2008,7,12,87848,246
Mexican immigration to Spain,2012,8,0,53344,145
Abortion in Mexico,2010,5,21,92065,279
List of Nuestra Belleza M%C3%A9xico editions,2013,11,0,48216,127
United States and Mexican Boundary Survey,2007,8,0,34564,62
Mexico,2012,9,265,715462,1859
Mexico,2006,4,1,197414,651
First Mexican Empire,2014,6,0,114583,522
Economy of Jalisco,2012,10,15,40520,85
Gabino Ga%C3%ADnza,2009,1,0,49178,145
Border War (1910%E2%80%9319),2010,10,0,85886,279
Congress of Nuevo Le%C3%B3n,2013,4,0,28861,54
Battle of Ambos Nogales,2009,2,0,28874,49
Borders of Mexico,2008,6,0,23815,48
Constitution of Mexico,2006,3,0,42769,101
Automotive industry in Mexico,2010,2,22,294553,1057
El Sendero Luminoso,2008,9,0,27091,42
Centro de Investigaci%C3%B3n y Seguridad Nacional (M%C3%A9xico),2006,12,0,29002,40
Zimmermann Telegram,2004,10,0,45521,86
Havardia albicans,2007,8,4,38367,79
Name of Mexico,2013,8,19,67962,156
List of Boholanos,2012,5,0,35948,52
Politics of Mexico,2008,5,10,107293,303
Automotive industry in Mexico,2007,10,0,145242,693
Second Mexican Empire,2010,7,0,67556,210
Stephanie St. Clair,2007,2,0,27024,50
KidZania,2007,6,0,25703,29
List of hospitals in Mexico,2011,2,0,44035,73
Economy of Mexico,2012,1,171,331181,470
Indigenous peoples of Mexico,2011,11,20,110885,312
Cultural depictions of Emiliano Zapata,2012,12,0,41368,105
Direction General of Civil Aeronautics,2012,5,2,122024,307
Ana Mar%C3%ADa de Huarte y Mu%C3%B1iz,2009,12,2,77138,73
M%C3%A9rida Initiative,2010,10,70,157110,338
La Mixteca,2007,12,0,27161,45
Senate of the Republic (Mexico),2011,3,0,89697,331
Coromuel,2006,8,0,26603,33
KidZania,2010,12,5,36917,62
Mexican divorce,2012,11,2,31706,54
Federal electoral districts of Mexico,2014,12,0,150485,459
Mexican passport,2013,2,0,85177,356
Senate of the Republic (Mexico),2010,3,0,79083,297
Immigration to Mexico,2012,6,24,134759,395
Mexican War of Independence,2007,7,6,55746,124
Territories of Mexico,2014,3,0,31911,58
Calles Law,2010,1,6,28444,42
Second Magdalena massacre,2011,1,0,32099,89
Mexican Revolution,2005,5,0,45676,102
Danza de los Viejitos,2012,2,0,28599,44
Ferrocarriles Nacionales de M%C3%A9xico,2009,12,2,37029,94
Pious Fund of the Californias,2013,11,2,60763,178
Protasio Tagle,2010,11,0,25723,47
Zimmermann Telegram,2006,12,0,55789,118
Senate of the Republic (Mexico),2014,11,2,72770,254
Plaza R%C3%ADo Tijuana,2013,11,2,26690,43
El Chorrito,2011,2,0,29455,53
New Virginia Colony,2010,3,6,31511,64
Quautlatas,2014,12,7,33597,56
Mexico,2013,9,292,816627,2098
Ejido,2005,9,0,25388,31
Mexican Air Force,2008,11,12,91087,268
List of hospitals in Mexico,2005,3,0,25163,43
La Chingada,2010,3,0,26766,42
Mexican Stock Exchange,2008,9,0,35817,77
Gabino Ga%C3%ADnza,2009,11,0,48034,111
Mexican Stock Exchange,2006,12,0,34271,74
Tepetate,2008,8,0,29887,57
Flag Day in Mexico,2011,2,0,33977,79
LGBT rights in Mexico,2007,8,6,51650,127
Parque Festival M%C3%A9xico,2010,7,2,28531,45
Senate of the Republic (Mexico),2005,9,0,27911,44
Territorial evolution of Mexico,2008,9,0,62038,245
Mexican barbasco trade,2012,8,6,41436,84
Second Mexican Empire,2004,4,0,27660,25
Provisional Government of Mexico (1823%E2%80%9324),2011,8,17,59818,82
Maquila Decree,2008,11,0,26725,54
Guitarra s%C3%A9ptima,2015,4,0,34006,82
Guillermo Mar%C3%ADn Ruiz,2012,6,13,60651,100
Ojo de Agua Raid,2013,3,12,56229,127
Boojum forest,2011,9,0,27075,51
