filename,year,month,num_citations,file_size,forward_links
List of diplomatic missions of Cape Verde,2010,10,0,59284,151
ISO 3166 2:CV,2014,12,0,96288,751
List of lighthouses in Cape Verde,2007,1,0,27152,45
List of diplomatic missions of Cape Verde,2011,8,0,60477,154
List of colonial governors of Cape Verde,2013,7,0,89795,81
List of diplomatic missions in Cape Verde,2009,5,0,61970,149
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2007,8,0,39561,102
"Cape Verdean presidential election, 2011",2009,3,1,41363,92
.cv,2010,4,0,64809,393
Movement for Democracy (Cape Verde),2013,4,0,39544,88
Telecommunications in Cape Verde,2004,2,0,23666,34
Template:CapeVerde struct stub,2010,11,0,31530,51
Demographics of Cape Verde,2006,3,0,45878,136
Jean Piaget University of Cape Verde,2008,7,1,33410,63
Halcyonair,2013,10,1,46605,120
Effie M. Morrissey,2009,4,5,82575,230
"Cape Verdean presidential election, 2011",2011,1,2,41540,92
Hartwell (ship),2010,3,0,26426,46
Geography of Cape Verde,2010,11,0,78814,313
Roman Catholicism in Cape Verde,2010,8,0,39111,111
Outline of Cape Verde,2013,6,2,85816,275
Ces%C3%A1ria %C3%89vora Airport,2014,8,0,45161,95
Ces%C3%A1ria %C3%89vora Airport,2007,4,0,31720,50
Cape Verdean American,2007,9,3,39785,103
Beer in Cape Verde,2014,6,0,38645,136
.cv,2012,5,1,68932,403
Maio Airport,2008,9,0,34841,58
Bolsa de Valores de Cabo Verde,2007,11,0,30145,56
Cape Verdean Angolan,2009,12,1,24264,33
National Library of Cape Verde,2011,10,0,27536,42
Template:CapeVerde stub,2009,8,0,32906,55
Ferrinho,2010,5,0,29566,52
Cape Verdeans in Senegal,2007,12,1,24523,36
African Party for the Independence of Guinea and Cape Verde,2005,9,0,54595,151
University of Cape Verde,2014,6,0,31364,56
History of Cape Verde,2005,4,0,34088,49
Cape Verdeans in Portugal,2007,12,2,30396,65
Cape Verdean escudo,2009,8,0,78936,223
Bank of Cape Verde,2015,2,0,61032,251
Fina%C3%A7on,2009,2,0,23941,35
Cachupa,2008,11,1,30097,50
List of birds on stamps of Cape Verde,2012,7,1,39068,134
Inter Islands Airlines,2010,6,0,28943,50
Cabo Verdean Armed Forces,2012,1,4,62003,186
Transport in Cape Verde,2009,2,1,67003,240
Cape Verdean American,2011,11,9,74920,268
.cv,2008,2,0,64445,394
Demographics of Cape Verde,2004,6,0,27897,48
Politics of Cape Verde,2007,8,0,68052,167
Telecommunications in Cape Verde,2007,5,0,39591,120
"Brava, Cape Verde (municipality)",2009,4,4,41481,73
Telephone numbers in Cape Verde,2012,1,2,47419,152
Cape Verdean diaspora,2010,4,0,32686,81
"Cape Verdean local elections, 2012",2012,7,5,37231,72
List of heads of state of Cape Verde,2004,9,0,31643,49
Telephone numbers in Cape Verde,2009,11,2,43251,147
Cape Verdean real,2008,10,0,29067,50
Democratic Convergence Party (Cape Verde),2008,9,1,33690,67
National symbols of Cape Verde,2009,12,0,42850,57
Cape Verdeans,2015,1,9,47821,105
Democratic Alliance for Change,2013,4,0,33251,64
Labour and Solidarity Party,2006,8,0,32198,70
List of diplomatic missions of Cape Verde,2009,7,0,53367,141
Jornal Horizonte,2013,4,0,34593,66
List of postal codes in Cape Verde,2012,10,1,26567,39
Banco Comercial do Atl%C3%A2ntico,2007,6,0,29640,54
Jews of Bilad el Sudan,2008,6,25,83941,196
Health in Cape Verde,2014,1,2,48774,162
Cape Verdean American,2013,11,17,98933,319
Cape Verdean people in S%C3%A3o Tom%C3%A9 and Pr%C3%ADncipe,2011,10,2,29570,38
Cidade Velha,2009,2,1,46260,72
Demographics of Cape Verde,2006,4,0,46459,138
O Galo Que Cantou na Ba%C3%ADa,2006,12,0,27602,51
Cape Verde,2011,5,41,324691,934
"Boa Vista, Cape Verde (municipality)",2009,3,3,39738,69
List of birds on stamps of Cape Verde,2012,3,1,38604,132
Telephone numbers in Cape Verde,2007,11,1,31826,72
Artiletra,2009,3,0,29382,59
Economy of Cape Verde,2008,2,1,32743,47
.cv,2006,10,0,64519,394
Cabo Verdean Armed Forces,2008,4,0,40267,113
Labour and Solidarity Party,2008,9,0,32040,65
Cape Verde,2014,3,52,333595,999
List of diplomatic missions of Cape Verde,2008,4,0,41097,79
Jardim Bot%C3%A2nico (Cape Verde),2008,1,0,25560,43
History of Cape Verde,2011,12,3,78256,269
Ces%C3%A1ria %C3%89vora Airport,2011,4,0,41054,65
African Party for the Independence of Guinea and Cape Verde,2012,10,21,86762,220
Cachupa,2011,4,3,31230,50
List of heads of state of Cape Verde,2006,3,0,38462,75
Cape Verdean escudo,2008,8,0,78601,222
Artiletra,2007,7,0,29475,59
Cape Verdeans in Portugal,2009,12,3,38618,79
Rabelados,2012,1,0,28444,39
.cv,2006,3,0,64227,394
National Assembly (Cape Verde),2006,3,0,51436,171
List of Cape Verdeans,2007,8,0,45943,132
LGBT rights in Cape Verde,2013,6,5,48940,143
Cape Verdean escudo,2008,11,0,78834,222
Politics of Cape Verde,2003,10,0,35719,100
Template:CapeVerde party stub,2007,11,0,22674,32
Template:CapeVerde stub,2012,3,0,32466,47
Angola%E2%80%93Cape Verde relations,2009,5,2,40187,89
.cv,2013,2,1,69522,409
National Assembly (Cape Verde),2012,5,0,58740,174
RTC (Cape Verde),2011,1,0,34060,74
List of Cape Verdeans,2012,2,0,69850,200
Cape Verde type hurricane,2014,1,8,69944,205
Politics of Cape Verde,2003,11,0,36007,100
List of diplomatic missions in Cape Verde,2010,1,0,61507,144
Cape Verde,2010,1,22,272567,796
Democratic Convergence Party (Cape Verde),2005,9,0,32092,67
Rabelados,2012,6,0,28192,37
Transport in Cape Verde,2008,2,0,41314,122
History of Cape Verde,2012,2,3,78494,271
Cape Verde,2012,2,45,332968,988
List of Cape Verdeans,2007,3,0,31099,63
History of Cape Verde,2006,12,2,56889,177
Cape Verdean American,2012,11,10,81121,278
Demographics of Cape Verde,2008,11,0,70324,236
Pa%C3%A7o do Concelho,2009,9,0,25972,40
S%C3%A3o Filipe Airport,2007,5,0,29605,45
Lan%C3%A7ados,2015,1,0,32286,62
"Brava, Cape Verde (municipality)",2009,5,4,42147,77
List of diplomatic missions of Cape Verde,2012,12,0,57841,160
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2006,1,0,27619,40
Crime in Cape Verde,2009,3,1,48415,111
Cape Verdeans in Senegal,2013,7,5,39252,56
Cape Verdean American,2008,11,3,49284,147
Museu da Tabanka,2013,3,0,29329,54
"Cape Verdean presidential election, 2011",2014,4,2,45697,103
Maio Airport,2007,4,0,28948,48
Cabo Verde: Viagem pela hist%C3%B3ria das ilhas,2008,10,0,28333,46
The Two Faces of War,2012,6,0,38166,74
Crime in Cape Verde,2015,1,1,50602,109
Trindade (spring water),2009,11,0,30215,64
Bank of Cape Verde,2007,2,0,30161,55
Halcyonair,2013,12,1,47743,123
R%C3%A1dio Clube do Mindelo,2007,5,0,28316,53
"Boa Vista, Cape Verde (municipality)",2015,1,4,41934,77
Hartwell (ship),2011,6,0,28338,52
RTC (Cape Verde),2009,7,0,32433,69
Jews of Bilad el Sudan,2012,9,24,81714,184
Temas Cabo verdianos,2011,12,0,28332,57
Jean Piaget University of Cape Verde,2010,1,1,33846,63
Transport in Cape Verde,2008,6,0,50590,144
History of Cape Verde,2011,3,3,76780,272
Cidade Velha,2005,3,0,32647,63
Demographics of Cape Verde,2005,10,0,33800,47
Labour and Solidarity Party,2007,6,0,32549,62
Halcyonair,2013,3,1,47144,130
Cabo Verdean Armed Forces,2012,2,4,54536,173
Democratic Alliance for Change,2008,8,0,31430,58
Bolsa de Valores de Cabo Verde,2008,12,0,40747,119
Francisco Mendes International Airport,2007,2,0,33718,51
Ces%C3%A1ria %C3%89vora Airport,2006,12,0,31312,47
Jews of Bilad el Sudan,2010,8,25,84840,204
Francisco Mendes International Airport,2009,2,0,31195,41
Cape Verdean American,2014,6,24,97282,249
National Library of Cape Verde,2012,7,0,40054,81
List of heads of state of Cape Verde,2009,9,0,41105,73
Trindade (spring water),2009,9,0,28903,55
List of diplomatic missions of Cape Verde,2012,3,0,60702,158
Agostinho Neto Airport,2012,6,0,34087,55
List of lighthouses in Cape Verde,2014,3,0,43607,61
History of Cape Verde,2007,12,3,62174,195
List of heads of state of Cape Verde,2008,12,0,40721,73
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2008,8,0,33744,53
Cassard expedition,2010,12,0,32728,77
Economy of Cape Verde,2010,3,7,79535,272
"Maio, Cape Verde (municipality)",2009,3,3,38773,68
Roman Catholic Diocese of Santiago de Cabo Verde,2013,5,0,39176,59
O mar na Lajinha,2008,7,0,26705,46
Demographics of Cape Verde,2014,9,4,78155,255
Angola%E2%80%93Cape Verde relations,2013,12,2,44404,100
O Galo Que Cantou na Ba%C3%ADa,2007,1,0,28201,53
Cape Verde%E2%80%93Mauritania Maritime Delimitation Treaty,2011,11,1,36754,81
Social Democratic Party (Cape Verde),2009,11,1,34391,65
Cachupa,2012,7,3,43231,130
Cape Verdean American,2013,7,18,95466,308
African Party for the Independence of Guinea and Cape Verde,2009,11,20,83555,208
Social Democratic Party (Cape Verde),2007,11,0,33661,67
Outline of Cape Verde,2012,12,2,84174,267
Bank of Cape Verde,2012,8,0,60904,256
ISO 3166 2:CV,2011,1,0,90889,747
Tarrafal camp,2005,7,0,26523,35
Social Democratic Party (Cape Verde),2012,10,1,34770,71
Cape Verde type hurricane,2008,12,0,42359,110
Politics of Cape Verde,2006,5,0,57956,222
History of Cape Verde,2006,5,2,50660,136
Hartwell (ship),2012,5,0,29305,62
Cape Verde,2007,10,1,189852,617
Raul Pires Ferreira Chaves,2013,3,0,36144,67
Crime in Cape Verde,2010,3,1,48276,110
Cape Verdean escudo,2009,1,0,78720,223
Monumento de Diogo Gomes,2009,11,0,30446,58
Roman Catholicism in Cape Verde,2010,7,0,39299,112
Demographics of Cape Verde,2012,10,2,72032,239
.cv,2006,9,0,64523,394
Telephone numbers in Cape Verde,2011,10,3,48237,156
RTC (Cape Verde),2009,3,0,32377,68
Cape Verde,2009,2,19,251625,699
"Cape Verdean parliamentary election, 2011",2011,3,1,47600,108
Cidade Velha,2005,12,0,38037,85
Demographics of Cape Verde,2006,6,0,46191,137
Movement for Democracy (Cape Verde),2009,11,0,38658,79
S%C3%A3o Filipe Airport,2007,2,0,30645,45
Media of Cape Verde,2014,6,0,36471,80
A Semana,2009,3,0,28197,50
List of diplomatic missions in Cape Verde,2008,8,0,47823,79
Cape Verde,2012,5,45,343220,1021
African Party for the Independence of Guinea and Cape Verde,2010,2,21,85784,209
Cape Verde,2014,7,54,343872,1039
University of Cape Verde,2015,1,0,32884,56
Democratic Convergence Party (Cape Verde),2012,10,1,33297,63
Cidade Velha,2008,5,0,37629,58
Cape Verde,2006,3,0,115922,281
African Party for the Independence of Guinea and Cape Verde,2008,12,20,81892,197
Cape Verdean American,2005,12,0,26282,33
Cape Verde,2015,2,51,347236,1029
Cape Verdeans in Portugal,2011,6,3,38657,83
Banco Inter Atl%C3%A2ntico,2007,6,0,28813,51
Economy of Cape Verde,2006,12,0,28723,39
Agostinho Neto Airport,2010,3,0,34757,51
Education in Cape Verde,2008,7,1,48693,162
Demographics of Cape Verde,2013,2,2,72808,243
Cape Verdeans in Senegal,2012,10,5,38259,63
Raul Pires Ferreira Chaves,2013,6,0,35355,58
Transport in Cape Verde,2008,3,0,41658,132
List of Cape Verdeans,2011,1,0,68582,204
Islam in Cape Verde,2008,12,1,36509,105
Democratic Renewal Party (Cape Verde),2009,11,0,32086,59
Tarrafal camp,2005,10,0,26800,37
Labour and Solidarity Party,2006,4,0,32081,70
Geography of Cape Verde,2015,4,2,128053,422
List of birds on stamps of Cape Verde,2012,1,1,38321,130
Expresso das Ilhas,2007,1,0,28294,45
History of Cape Verde,2008,6,3,62850,207
Jornal O Cidad%C3%A3o,2007,7,0,28613,52
Crime in Cape Verde,2010,6,1,48512,110
Transport in Cape Verde,2010,11,1,69515,252
Telephone numbers in Cape Verde,2010,4,2,43545,152
History of Cape Verde,2010,12,3,76346,277
Jews of Bilad el Sudan,2014,10,24,82256,178
Cape Verde,2005,2,0,90459,218
Cape Verde,2012,11,45,312846,1006
Democratic Convergence Party (Cape Verde),2004,11,0,23414,29
Cassard expedition,2010,5,0,31396,70
Maio Airport,2013,2,0,40542,84
Banco Comercial do Atl%C3%A2ntico,2013,8,0,31593,60
Pregui%C3%A7a Airport,2007,4,0,29920,48
Red Cross of Cape Verde,2013,3,0,158637,341
Effie M. Morrissey,2005,12,0,46047,146
List of birds on stamps of Cape Verde,2005,4,0,29279,76
Banco Comercial do Atl%C3%A2ntico,2010,10,0,30789,58
Am%C3%ADlcar Cabral (film),2015,3,0,33127,55
Economy of Cape Verde,2005,5,0,31376,60
Cape Verde type hurricane,2006,7,0,39900,120
Vehicle registration plates of Cape Verde,2008,7,0,33217,49
Bank of Cape Verde,2008,7,0,59148,245
Cape Verde,2010,5,22,274092,814
Outline of Cape Verde,2008,7,0,71488,161
Pal%C3%A1cio Presidencial,2009,9,0,28980,47
Cape Verdean escudo,2012,12,19,88498,233
Ferrinho,2008,4,0,27333,47
Halcyonair,2010,8,0,41016,114
Cape Verdean Cuban,2015,1,4,69286,314
Politics of Cape Verde,2006,9,0,58866,222
Democratic Alliance for Change,2009,12,0,33340,66
Cape Verdeans in Portugal,2013,11,3,38459,82
Democratic and Independent Cape Verdean Union,2005,9,0,32559,65
Brazil%E2%80%93Cape Verde relations,2013,12,0,30149,52
Ferrinho,2007,10,0,27430,47
Caixa Econ%C3%B3mica de Cabo Verde,2012,1,0,28922,44
R%C3%A1dio Clube do Mindelo,2010,7,0,29294,55
Ces%C3%A1ria %C3%89vora Airport,2014,3,0,45019,93
ISO 3166 2:CV,2010,10,0,91167,747
Politics of Cape Verde,2004,11,0,43106,128
A Semana,2006,11,0,28710,52
Bank of Cape Verde,2006,12,0,29762,53
R%C3%A1dio Barlavento,2009,3,0,28050,54
Politics of Cape Verde,2006,11,0,65837,158
Demographics of Cape Verde,2013,12,3,76157,251
Cape Verde,2004,5,0,85503,192
O dialecto crioulo de Cabo Verde,2009,3,0,30215,56
Francisco Mendes International Airport,2009,8,0,32475,47
List of heads of state of Cape Verde,2011,9,0,77073,286
Minister of Foreign Affairs (Cape Verde),2014,10,0,25290,41
Template:CapeVerde stub,2009,3,0,24910,31
African Party for the Independence of Guinea and Cape Verde,2012,5,21,86015,215
African Party for the Independence of Guinea and Cape Verde,2008,9,20,83567,223
List of postal codes in Cape Verde,2010,1,1,25919,33
Economy of Cape Verde,2006,3,0,28462,37
Outline of Cape Verde,2009,9,1,95214,270
Economy of Cape Verde,2009,11,7,67276,223
Cassard expedition,2013,3,0,35226,88
Cassard expedition,2010,8,0,32342,75
.cv,2006,6,0,64195,394
Roman Catholic Diocese of Mindelo,2009,5,0,32609,55
Cabo Verde Express,2012,6,0,49165,132
Bank of Cape Verde,2011,10,0,60356,248
Democratic Renewal Party (Cape Verde),2008,8,0,31646,60
Cape Verdean escudo,2009,3,0,78700,225
Effie M. Morrissey,2010,7,5,83291,230
Pa%C3%A7o do Concelho,2007,5,0,24403,38
Maio Airport,2006,10,0,28751,49
Demographics of Cape Verde,2009,8,0,71090,239
Cachupa,2013,5,3,43823,135
Geography of Cape Verde,2011,11,1,87602,362
List of postal codes in Cape Verde,2008,3,1,29243,45
Transport in Cape Verde,2008,5,0,42023,132
Banco Cabo Verdiano de Neg%C3%B3cios,2007,6,0,28729,48
"Mosteiros, Cape Verde",2011,10,0,35315,51
Cabo Verdean Armed Forces,2008,8,0,42554,126
List of heads of state of Cape Verde,2008,8,0,40066,77
"Cape Verdean presidential election, 2006",2007,5,0,44742,108
Jardim Bot%C3%A2nico (Cape Verde),2010,1,0,28637,52
Cape Verde%E2%80%93China relations,2013,11,4,65604,241
Ces%C3%A1ria %C3%89vora Airport,2010,1,0,37578,62
Cape Verde,2012,4,45,343341,1015
List of fish on stamps of Cape Verde,2007,10,0,27934,50
History of Cape Verde,2006,9,2,52912,140
Cabo Verdean Armed Forces,2007,1,0,39165,110
Economy of Cape Verde,2006,2,0,28496,38
Politics of Cape Verde,2014,6,5,80399,296
Cape Verde,2013,2,47,315595,976
"Boa Vista, Cape Verde (municipality)",2012,5,3,41234,69
United States Ambassador to Cape Verde,2008,9,0,35617,63
RTC (Cape Verde),2009,2,0,32117,67
R%C3%A1dio Barlavento,2007,6,0,27789,55
Geography of Cape Verde,2008,12,0,57426,220
Cape Verde,2007,5,0,186611,593
Angola%E2%80%93Cape Verde relations,2010,12,2,43996,102
Geology of Cape Verde,2014,3,2,40554,72
"Maio, Cape Verde (municipality)",2010,9,3,38495,68
Jornal O Cidad%C3%A3o,2006,10,0,27817,51
Cape Verdean American,2012,10,10,81174,276
Effie M. Morrissey,2007,8,0,48865,138
Cape Verde type hurricane,2008,4,0,41897,139
Roman Catholic Diocese of Santiago de Cabo Verde,2012,5,0,38815,58
Cape Verdean American,2014,9,24,98441,257
Democratic Renewal Party (Cape Verde),2015,2,1,32722,58
African Party for the Independence of Guinea and Cape Verde,2009,6,20,83792,211
Economy of Cape Verde,2010,4,7,78858,266
Angola%E2%80%93Cape Verde relations,2010,4,2,43736,100
List of colonial governors of Cape Verde,2015,1,0,92220,79
Cape Verde,2005,9,0,109235,260
Ferrinho,2008,11,0,28509,49
List of Cape Verdeans,2012,12,0,49419,192
ISO 3166 2:CV,2008,12,0,82289,699
Cidade Velha,2012,5,3,49771,76
Cape Verde type hurricane,2012,6,7,66840,197
Porto Grande Bay,2007,9,0,28008,49
Monumento de Diogo Gomes,2009,2,0,28288,53
LGBT rights in Cape Verde,2009,5,2,46617,138
Cape Verdeans in Portugal,2012,3,3,37745,76
"Boa Vista, Cape Verde (municipality)",2012,4,3,40774,67
Ces%C3%A1ria %C3%89vora Airport,2010,8,0,40702,63
Cabo Verde: Viagem pela hist%C3%B3ria das ilhas,2009,2,0,30722,55
S%C3%A3o Filipe Airport,2008,7,0,33927,59
Labour and Solidarity Party,2006,1,0,32005,69
Angola%E2%80%93Cape Verde relations,2008,9,2,40032,89
Portal:Cape Verde,2008,8,3,96909,124
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2007,3,0,31110,50
Ces%C3%A1ria %C3%89vora Airport,2014,1,0,45135,95
African Party for the Independence of Guinea and Cape Verde,2009,3,20,82607,202
"Mosteiros, Cape Verde",2010,9,0,35829,59
Cape Verde at the Lusophony Games,2013,1,0,31603,72
Cape Verde,2010,9,35,307537,902
Demographics of Cape Verde,2009,2,0,71454,238
Effie M. Morrissey,2008,7,4,80664,230
"Cape Verdean parliamentary election, 2011",2011,6,1,47782,108
Portuguese Cape Verde,2012,1,1,37456,81
R%C3%A1dio Barlavento,2014,2,0,31181,66
O dia das cal%C3%A7as roladas,2007,1,0,28594,54
Angola%E2%80%93Cape Verde relations,2009,12,2,39564,91
"Cape Verdean parliamentary election, 2011",2011,2,1,47386,108
Roman Catholicism in Cape Verde,2014,1,0,38921,108
Cidade Velha,2005,7,0,32801,63
Museu da Tabanka,2007,1,0,28061,48
List of heads of state of Cape Verde,2013,3,0,82250,299
Cachupa,2009,8,1,27729,43
The Two Faces of War,2012,1,0,37684,79
Effie M. Morrissey,2012,8,5,84452,235
Cape Verdean passport,2008,10,0,76907,343
RTC (Cape Verde),2006,11,0,32253,74
Roman Catholicism in Cape Verde,2013,3,0,39409,114
ISO 3166 2:CV,2009,4,0,89089,726
Cape Verdean escudo,2008,12,0,78912,222
Cape Verde%E2%80%93Senegal Maritime Delimitation Treaty,2010,2,0,32900,60
Francisco Mendes International Airport,2006,11,0,33423,55
History of Cape Verde,2006,6,2,52974,142
Porto Grande Bay,2007,6,0,28070,48
Effie M. Morrissey,2008,9,4,81608,226
Cape Verdean diaspora,2012,7,0,32361,82
Pa%C3%A7o do Concelho,2008,10,0,25250,40
List of heads of state of Cape Verde,2008,2,0,40300,81
Artiletra,2010,10,0,31923,63
O dialecto crioulo de Cabo Verde,2008,10,0,30113,56
Ces%C3%A1ria %C3%89vora Airport,2008,11,0,37177,58
Effie M. Morrissey,2009,8,5,83217,237
Social Democratic Party (Cape Verde),2006,11,0,36648,87
Politics of Cape Verde,2005,5,0,44193,136
List of fish on stamps of Cape Verde,2008,7,0,28226,53
Outline of Cape Verde,2010,5,2,95511,272
Inter Islands Airlines,2008,2,0,26983,43
Telecommunications in Cape Verde,2007,9,0,39769,116
Transport in Cape Verde,2004,6,0,22936,33
Education in Cape Verde,2013,3,1,50075,170
Cape Verdean American,2010,7,6,53819,154
Cape Verdean escudo,2007,9,0,59348,148
Expresso das Ilhas,2013,4,0,28693,53
Associa%C3%A7%C3%A3o dos Escuteiros de Cabo Verde,2006,8,0,28596,40
Cabo Verdean Armed Forces,2010,6,1,52110,159
Halcyonair,2008,7,0,35767,95
.cv,2011,1,0,66834,400
Geography of Cape Verde,2008,9,0,56884,223
National symbols of Cape Verde,2006,3,0,23756,29
Ces%C3%A1ria %C3%89vora Airport,2012,6,0,42404,68
Crioulo e Outros Poemas,2007,1,0,26607,50
Social Democratic Party (Cape Verde),2015,2,2,33687,59
.cv,2010,2,0,64765,393
Economy of Cape Verde,2004,9,0,31455,60
Cape Verde,2013,7,50,316264,974
Cape Verdean Angolan,2014,5,1,24028,31
Geography of Cape Verde,2009,2,0,57388,220
African Party for the Independence of Guinea and Cape Verde,2006,5,0,52760,142
List of fish on stamps of Cape Verde,2010,9,0,29417,59
Cape Verdean passport,2012,11,0,80296,352
Outline of Cape Verde,2014,7,2,86066,278
Democratic Convergence Party (Cape Verde),2005,8,0,25119,37
Cape Verdeans in Portugal,2009,8,3,38331,77
African Party for the Independence of Guinea and Cape Verde,2011,6,21,84833,212
Cidade Velha,2010,6,2,48190,77
Movement for Democracy (Cape Verde),2006,4,0,37384,82
Cabo Verde: Viagem pela hist%C3%B3ria das ilhas,2007,5,0,28473,47
Crioulo e Outros Poemas,2007,5,0,26306,46
Cape Verdeans in Portugal,2007,11,2,30110,63
Cape Verdean diaspora,2013,12,0,32891,79
Cape Verdean escudo,2010,8,0,79005,219
Economy of Cape Verde,2014,5,11,79892,238
Public holidays in Cape Verde,2006,6,0,24315,48
A Semana,2013,7,0,28950,48
National symbols of Cape Verde,2009,8,0,41605,50
"Cape Verdean parliamentary election, 2001",2015,2,1,43310,98
Pregui%C3%A7a Airport,2014,3,0,41684,74
Cape Verdean American,2010,9,6,54297,157
.cv,2008,11,0,64485,397
Crioulo e Outros Poemas,2009,11,0,30820,62
Democratic Alliance for Change,2007,3,0,34371,75
List of colonial governors of Cape Verde,2012,11,0,89520,82
Cabo Verde: Viagem pela hist%C3%B3ria das ilhas,2013,8,0,31704,55
Effie M. Morrissey,2011,3,5,83038,233
Cabo Verde Express,2011,11,0,46064,125
Artiletra,2013,1,0,30342,62
Centro Nacional de Artesanato,2006,12,0,25730,48
Cabo Verdean Armed Forces,2012,12,4,53149,166
Cape Verde,2009,8,21,263491,766
Demographics of Cape Verde,2007,12,0,46886,154
Demographics of Cape Verde,2007,5,0,46048,140
ISO 3166 2:CV,2013,2,0,92315,754
Democratic Renewal Party (Cape Verde),2005,3,0,24674,36
Template:CapeVerde struct stub,2009,8,0,30910,60
Pa%C3%A7o do Concelho,2009,11,0,27205,48
Cape Verdean American,2013,3,10,82658,281
Cape Verde type hurricane,2011,1,7,66067,197
Jardim Bot%C3%A2nico (Cape Verde),2007,1,0,25454,39
Ces%C3%A1ria %C3%89vora Airport,2014,12,0,44811,91
Politics of Cape Verde,2005,6,0,43761,134
Cape Verde,2011,2,39,322843,928
Francisco Mendes International Airport,2013,2,0,35783,61
Agostinho Neto Airport,2014,10,0,36437,56
African Party for the Independence of Guinea and Cape Verde,2006,6,0,52777,143
List of birds on stamps of Cape Verde,2013,8,1,37935,125
Cape Verdean passport,2012,4,0,80027,354
Democratic and Independent Cape Verdean Union,2006,1,0,32757,68
Economy of Cape Verde,2008,8,7,63080,213
United States Ambassador to Cape Verde,2011,11,0,75075,300
Cape Verdean diaspora,2011,3,0,33682,83
Cape Verde,2004,1,0,72757,111
Cape Verde type hurricane,2015,3,8,69920,200
Demographics of Cape Verde,2008,12,0,70564,237
Transport in Cape Verde,2003,9,0,22837,34
Portal:Cape Verde,2011,11,1,102501,142
Economy of Cape Verde,2004,8,0,31247,60
Effie M. Morrissey,2008,3,2,50824,135
Bank of Cape Verde,2008,1,0,30059,54
Expresso das Ilhas,2007,5,0,28174,49
Jean Piaget University of Cape Verde,2014,9,1,34311,63
List of diplomatic missions of Cape Verde,2009,4,0,53759,143
Jornal O Cidad%C3%A3o,2010,7,0,28118,48
Terra Nova (newspaper),2006,10,0,28166,52
Brazil%E2%80%93Cape Verde relations,2014,11,0,33313,67
Ces%C3%A1ria %C3%89vora Airport,2014,5,0,45071,95
Red Cross of Cape Verde,2012,12,0,158038,337
Cape Verdean American,2014,5,24,97476,258
Democratic and Independent Cape Verdean Union,2007,3,0,35810,79
.cv,2008,1,0,64567,394
Cape Verde,2014,1,53,332128,997
Economy of Cape Verde,2006,5,0,38053,109
Cidade Velha,2012,1,3,49679,80
History of Cape Verde,2013,9,3,83786,284
ISO 3166 2:CV,2009,7,1,89140,726
Geography of Cape Verde,2004,1,0,30232,55
List of heads of state of Cape Verde,2003,11,0,28954,40
Council of Free Labour Unions,2006,10,0,28709,46
Centro Nacional de Artesanato,2013,7,0,28599,60
Cape Verde at the Lusophony Games,2009,7,0,31096,69
Cabo Verdean Armed Forces,2007,6,0,38995,113
Geography of Cape Verde,2009,1,0,57390,218
Cabo Verdean Armed Forces,2012,10,4,53403,165
Democratic Convergence Party (Cape Verde),2005,11,0,32177,68
.cv,2010,7,0,64811,393
History of Cape Verde,2002,5,0,30868,35
Law enforcement in Cape Verde,2009,12,0,24665,26
Cape Verde%E2%80%93Mauritania Maritime Delimitation Treaty,2014,7,1,36814,80
Demographics of Cape Verde,2007,11,0,46636,148
Economy of Cape Verde,2011,3,8,78918,249
Ces%C3%A1ria %C3%89vora Airport,2012,7,0,42806,72
Cape Verdean American,2009,3,7,53301,153
List of colonial governors of Cape Verde,2006,1,0,99571,461
ISO 3166 2:CV,2007,4,0,31839,72
Agostinho Neto Airport,2013,1,0,33981,55
Council of Free Labour Unions,2008,7,0,28632,42
Cape Verdean escudo,2007,4,0,58322,145
Instituto de Estudos Superiores Isidoro da Gra%C3%A7a,2010,10,1,27880,41
Cape Verdean diaspora,2010,6,0,33099,81
African Party for the Independence of Guinea and Cape Verde,2005,6,0,50379,130
Cape Verde type hurricane,2006,8,0,39922,116
List of Cape Verdeans,2008,5,0,38803,99
Geography of Cape Verde,2007,4,0,45667,159
Transport in Cape Verde,2009,8,1,66635,237
.cv,2005,10,0,62043,389
Cape Verdean American,2014,12,24,99555,253
Economy of Cape Verde,2010,8,8,79473,249
Cape Verdean passport,2009,5,0,130310,404
"Mosteiros, Cape Verde",2014,4,1,43407,104
Francisco Mendes International Airport,2007,8,0,32934,52
Transport in Cape Verde,2010,9,1,69425,248
Cabo Verdean Armed Forces,2008,12,0,44838,126
Democratic Renewal Party (Cape Verde),2009,12,0,33357,64
Pregui%C3%A7a Airport,2007,11,0,31171,48
University of Cape Verde,2010,1,0,31213,58
"Cape Verdean presidential election, 2011",2010,11,1,41522,96
Roman Catholic Diocese of Mindelo,2012,10,0,34148,54
RTC (Cape Verde),2007,6,0,32229,71
Bank of Cape Verde,2007,5,0,30159,54
Geography of Cape Verde,2009,8,0,61416,229
List of heads of state of Cape Verde,2009,2,0,40370,71
Cape Verdeans in Portugal,2009,1,3,31276,69
Ces%C3%A1ria %C3%89vora Airport,2007,3,0,31915,50
Effie M. Morrissey,2008,6,2,50808,135
