filename,year,month,num_citations,file_size,forward_links
Paris massacre of 1961,2006,9,26,92030,266
History of Algeria,2010,1,14,108667,394
.dz,2014,1,0,68770,401
Moors,2014,11,47,170920,573
Mustapha Benboula%C3%AFd,2013,3,2,46158,107
Algiers putsch of 1961,2014,3,19,71913,189
History of the Algerian Constitution,2008,8,0,49401,142
Paris massacre of 1961,2012,11,33,114616,266
Geography of Algeria,2005,5,0,44794,83
Genseric,2006,6,0,39252,92
History of Algeria,2007,8,0,94536,368
Emblem of Algeria,2013,3,0,54313,141
List of Ottoman governors of the Regency of Algiers,2013,2,0,39234,69
Timeline of Algiers,2014,5,14,85648,200
Dragut,2010,8,11,103859,388
Salah Rais,2013,5,5,64206,218
Algerian Muslim Scouts,2010,11,2,40567,72
List of heads of state of Algeria,2014,12,9,96860,237
Paris massacre of 1961,2005,10,0,33425,61
Armed Islamic Group of Algeria,2004,4,0,32620,47
Hassi Messaoud,2011,8,3,35450,40
Si Kaddour Benghabrit,2014,12,11,43389,84
Military of Algeria,2011,2,6,67312,192
Index of Algeria related articles,2007,9,0,76535,506
Communes of Algeria,2013,1,0,286720,1377
Economy of Algeria,2010,6,10,78923,217
Politics of Algeria,2004,7,0,38228,88
Dragut,2005,12,0,26437,47
Hammaguir,2010,6,0,34983,69
French Algeria,2011,2,22,190241,584
Flag of Algeria,2004,5,0,39644,43
Malek Alloula,2012,7,11,52336,73
Algeria and weapons of mass destruction,2009,3,0,36727,85
Algerian Civil War,2012,7,38,231252,384
French Algeria,2012,4,23,200718,622
Harki,2006,10,0,35775,67
Djezzy GSM,2010,11,0,30178,58
Ziri ibn Atiyya,2014,8,0,31297,80
Germaine Tillion,2014,8,1,56597,144
Algeria,2014,2,128,502419,1433
Women in Algeria,2013,11,9,89356,344
Geography of Algeria,2007,2,0,59865,174
Madghacen,2013,8,6,40029,69
Banu Ifran,2011,12,20,85985,284
List of Kabyle people,2006,12,0,32208,70
Provisional Government of the Algerian Republic,2015,3,5,47022,128
Algerian National Movement,2013,2,0,32094,61
Almohad Caliphate,2014,7,25,248860,828
Template:Algeria company stub,2013,8,0,31905,48
Oru%C3%A7 Reis,2008,4,0,86840,484
Gaetuli,2011,2,2,35542,83
Larbi Belkheir,2009,10,0,32637,62
Oru%C3%A7 Reis,2011,1,21,101423,492
Malek Bennabi,2012,7,0,43819,68
Exarchate of Africa,2013,10,1,115171,503
Adil Hadi bin Hamlili,2007,12,2,32447,74
Si Kaddour Benghabrit,2014,7,11,42346,87
Military of Algeria,2005,12,0,27473,35
.dz,2006,3,0,66930,399
Numidia,2011,2,1,88978,366
Kel Ajjer,2011,9,0,29992,65
Germaine Tillion,2009,5,0,43208,120
Genseric,2010,2,1,48376,119
Roman Catholic Diocese of Laghouat,2007,12,0,35411,55
List of massacres during the Algerian Civil War,2009,7,0,39197,135
Algiers putsch of 1961,2008,4,4,45993,119
Communes of Algeria,2011,8,0,286589,1382
Marinid dynasty,2012,8,5,121568,548
Harki,2009,4,4,44614,95
S%C3%A9tif and Guelma massacre,2009,9,6,38576,72
Abdelhak Layada,2007,9,0,31420,54
Paris massacre of 1961,2009,11,31,105269,287
A Dying Colonialism,2013,3,0,29755,56
Exarchate of Africa,2005,10,0,42187,80
List of Algerians,2011,12,0,46722,164
Abdelkader El Djezairi,2008,12,3,55840,146
Genseric,2004,2,0,36483,69
Elias Zerhouni,2009,9,1,32819,80
Djellaba,2009,2,1,34343,54
Larbi Belkheir,2010,11,1,35789,72
French Algeria,2004,10,0,82211,254
French conquest of Algeria,2009,9,12,102725,330
Almoravid dynasty,2011,8,8,116652,534
Economy of Algeria,2009,5,9,78171,220
People%27s National Army (Algeria),2008,8,1,31941,84
Mauretania Caesariensis,2013,12,1,77830,318
Rachid Ramda,2014,4,8,50168,99
Air Express Algeria,2005,12,0,33885,81
Armed Islamic Group of Algeria,2013,1,15,88603,252
List of heads of government of Algeria,2014,1,2,61284,170
Template:World Heritage Sites in Algeria,2007,10,0,31835,39
Abdelkader El Djezairi,2014,1,26,112210,274
Quinquegentiani,2010,2,0,25586,37
Rock art of south Oran (Algeria),2008,10,17,69834,111
Algerians of the Pacific,2009,1,0,27817,64
Mustapha Benboula%C3%AFd,2008,1,0,29672,45
Exarchate of Africa,2005,11,0,42227,82
Bachir Yell%C3%A8s,2013,10,3,32272,48
Sahara Airlines (Algeria),2011,5,0,37935,98
Algerian Air Force,2009,2,2,66406,153
Malek Bennabi,2007,4,0,26750,34
Hammaguir,2011,7,0,36037,70
Xavier Rolet,2014,12,7,33766,63
Barbary pirates,2013,11,25,134232,388
Mustapha Benboula%C3%AFd,2014,10,2,47041,102
Star and crescent,2005,12,0,30898,53
Economy of Algeria,2001,6,0,35631,43
Zayyanid dynasty,2005,9,0,33083,94
Roman Catholic Archdiocese of Alger,2013,2,0,47045,88
Algerian Air Force,2008,9,5,62915,139
Geography of Algeria,2003,5,0,41885,63
Coat of arms of Algiers,2006,12,0,28137,64
Mohammed Benchicou,2008,6,2,33178,59
Adil Hadi bin Hamlili,2012,4,16,78530,137
Template:Berber,2011,2,0,23183,39
Zayyanid dynasty,2014,9,8,91021,240
Algerian Desert,2011,6,2,47060,180
Moors,2011,10,30,145828,676
Sand War,2015,4,18,80319,183
Rock art of south Oran (Algeria),2011,6,17,72891,124
Template:Years in Algeria,2014,12,0,31895,44
Barbary Wars,2012,3,8,90343,434
Abd al Mu%27min,2011,5,2,38648,70
Saidal,2009,2,0,28398,55
Algerian dinar,2010,6,0,93128,290
M%27zab,2009,6,0,46730,107
Algerian Muslim Scouts,2006,2,0,29407,46
Exarchate of Africa,2014,8,2,115611,497
Numidia,2009,3,0,81831,307
Economy of Algeria,2007,5,2,58853,224
Archeology in Algeria,2008,3,0,29358,64
Military of Algeria,2014,12,14,87740,230
Roman Moorish kingdoms,2011,1,3,29346,51
Portal:Algeria,2006,11,0,68250,218
Star and crescent,2014,9,30,135100,344
Dani%C3%A8le Djamila Amrane Minne,2012,10,4,33750,56
French Algeria,2004,6,0,67678,141
Barbary slave trade,2014,8,7,74203,386
Tin Hinan,2010,7,2,33849,59
Adil Hadi bin Hamlili,2012,8,13,69593,113
Pied Noir,2006,4,0,46744,118
Tajakant,2007,3,0,29710,70
Gurara language,2013,3,5,43630,125
History of Algeria,2003,8,0,41413,84
Algerian Civil War,2013,11,38,165088,451
History of Algeria,2008,6,11,103025,382
Barbary Wars,2011,9,4,72798,363
Cheikh Mokrani,2008,4,0,31005,56
Dey,2011,1,2,28207,48
Fatimid architecture,2014,5,74,182485,335
Algerian Space Agency,2014,1,5,94915,271
Algerian Family Code,2006,5,0,30815,59
Hassan Basha Mosque,2013,2,0,34868,67
Template:Economy of Algeria,2013,8,0,27016,42
Special Organisation (Algeria),2012,10,0,31073,58
Algerian budju,2006,2,0,24686,39
French Algeria,2012,9,24,206363,633
Mohamed Kharnadji,2014,2,1,56312,112
ISO 3166 2:DZ,2011,10,0,88748,739
Ahlam Mosteghanemi,2010,9,0,39314,76
List of Algerians,2013,6,1,66780,279
Flag of Algeria,2013,2,1,60388,169
Catholic youth sports associations of French Algeria,2012,12,47,107785,237
Military of Algeria,2013,11,7,84033,238
Numidia,2009,11,0,88418,363
Abdelkader El Djezairi,2013,4,16,77319,182
Template:Berber,2011,1,0,23418,42
Geography of Algeria,2009,4,3,67943,211
Pied Noir,2014,11,32,141627,389
Moussa Ag Amastan,2006,7,0,25133,36
West Saharan montane xeric woodlands,2005,8,0,28366,50
Ziri ibn Atiyya,2009,3,0,31465,82
Barbary pirates,2012,1,18,142643,584
President of Algeria,2013,2,0,81569,328
List of governors of Oran,2004,9,0,57965,211
Dey,2006,6,0,26204,42
Ahcene Zemiri,2007,3,6,54438,144
List of Kabyle people,2011,3,0,41901,108
Algerian Civil War,2012,12,38,148753,352
Algeria and weapons of mass destruction,2015,4,3,42919,96
Special Organisation (Algeria),2013,2,0,31623,62
Adil Hadi bin Hamlili,2010,3,14,66109,114
French Algeria,2014,11,40,228928,635
Dragut,2011,4,16,138270,396
Ahcene Zemiri,2011,9,9,88179,317
Algerian Civil War,2014,1,38,162278,452
Numidia,2004,7,0,40928,83
Cabinet of Algeria,2013,3,0,68089,189
List of diplomatic missions of Algeria,2012,2,0,117210,367
Health in Algeria,2008,5,0,35024,108
Women in Algeria,2010,10,0,43644,105
Praetorian prefecture of Africa,2010,1,21,95953,321
Paris massacre of 1961,2006,12,25,92427,270
Prime Minister of Algeria,2005,3,0,32633,94
Template:Algeria topics,2015,3,0,35152,103
Makroudh,2014,1,2,42575,126
Numidia,2007,4,0,44768,98
French Algeria,2015,1,41,231025,645
Djezzy GSM,2005,8,0,23327,30
Geography of Algeria,2010,11,2,79775,289
Outline of Algeria,2008,6,3,69949,170
Air Express Algeria,2008,7,1,31892,54
Pied Noir,2009,1,24,105437,222
Amateurs Radio Algeriens,2013,11,2,38800,74
Electricity and Gas Regulation Commission,2006,12,0,28968,58
Antinea Airlines,2007,1,0,33328,95
Ahcene Zemiri,2007,1,5,41173,105
Communes of Algeria,2007,3,0,174476,39
Sabir Mahfouz Lahmar,2007,4,3,35798,70
Prime Minister of Algeria,2009,1,0,43921,104
Politics of Algeria,2003,5,0,38097,85
People%27s National Army (Algeria),2014,7,16,76468,241
Poste Maurice Cortier,2005,3,0,24683,38
Electricity and Gas Regulation Commission,2009,4,0,33195,70
Banu Ifran,2009,4,29,73337,194
Oujda Group,2011,10,0,30172,72
Roman Catholic Archdiocese of Alger,2008,2,0,34779,59
Movement for Oneness and Jihad in West Africa,2014,4,31,111640,277
Praetorian prefecture of Africa,2011,10,21,98402,333
Almohad Caliphate,2014,2,25,247897,825
Smain Lamari,2008,9,6,44148,88
President of Algeria,2006,3,0,39429,89
Timeline of the Algerian Civil War,2010,7,0,40912,132
S%C3%A9tif and Guelma massacre,2006,9,0,30807,50
Djerid,2006,2,0,24209,44
Hassi Messaoud,2012,11,4,38156,54
Sand War,2009,10,12,42321,87
Sant%27Egidio platform,2009,11,0,29922,62
Elias Zerhouni,2009,11,1,33474,82
Algeria%E2%80%93Canada relations,2011,10,0,60540,215
Madghacen,2012,7,6,37131,64
Genseric,2011,11,6,62221,163
Dey,2008,10,2,28143,50
MBS (hip hop),2011,3,0,30292,54
Zara%C3%AF,2007,5,0,28745,44
Cabinet of Algeria,2011,3,0,52739,141
Ahmed Bey ben Mohamed Ch%C3%A9rif,2013,3,2,34448,69
Makroudh,2009,3,1,41720,105
Barbary pirates,2012,2,20,146867,598
Marinid dynasty,2012,9,5,121187,543
Banu Ifran,2013,3,21,86926,264
M%27zab,2006,4,0,33457,58
Geography of Algeria,2011,12,3,85792,324
Gurara language,2013,6,5,43196,121
History of Algeria,2008,10,14,106872,396
Paris massacre of 1961,2013,3,33,114366,265
Moors,2010,4,28,124935,469
History of Algeria,2009,1,14,105925,376
Moors,2009,4,24,115308,443
Fossatum Africae,2011,8,16,43159,76
Mohammed Benaziza,2011,6,1,32220,47
List of heads of state of Algeria,2009,11,0,42985,83
Cheikh Mokrani,2013,8,0,33267,63
List of mines in Algeria,2014,2,0,26473,46
Index of Algeria related articles,2004,1,0,27644,47
"List of beys of Constantine, Algeria",2013,2,1,34134,67
Index of Algeria related articles,2010,9,0,94669,579
Lakhdar Brahimi,2008,9,2,35692,81
List of massacres during the Algerian Civil War,2009,9,0,38922,131
Algiers putsch of 1961,2007,12,4,45543,122
Genseric,2013,11,7,69195,187
Exarchate of Africa,2007,11,0,42905,90
Template:Islam in Algeria,2012,7,0,24561,40
Abd al Mu%27min,2010,11,2,35472,63
Saidal,2012,12,0,29786,56
Dani%C3%A8le Djamila Amrane Minne,2010,11,4,32782,50
Republican Guard (Algeria),2013,6,0,30212,59
Portal:Algeria,2009,5,0,68615,218
Algeria,2007,11,24,260210,1041
Smain Lamari,2011,10,6,44233,87
Algerian passport,2008,10,0,127998,395
Military of Algeria,2008,2,0,49398,150
SNVI,2011,8,0,27840,42
Adil Hadi bin Hamlili,2011,5,16,76493,136
Algerian Muslim Scouts,2008,4,0,41377,99
Algerian National Movement,2010,9,0,31134,57
Almoravid dynasty,2013,8,23,223648,742
Barbary Wars,2005,10,0,27098,44
Armed Islamic Group of Algeria,2009,4,12,71253,156
Council of the Nation,2012,12,1,49313,170
Abdelkader El Djezairi,2006,11,0,52560,137
Barbary Wars,2011,5,4,72281,361
Rock art of the Djelfa region,2013,4,2,56980,115
Kenadsa longwave transmitter,2013,10,0,31544,53
Pirate utopia,2015,2,2,68861,368
Algerian Braille,2012,8,2,97198,319
Moors,2014,1,42,155888,512
History of Algeria,2006,5,0,92380,352
Oru%C3%A7 Reis,2005,11,0,31691,61
Movement for the Triumph of Democratic Liberties,2014,8,0,31023,52
Algeria,2012,2,93,481012,1580
Hussein Dey,2011,8,0,32251,62
Public holidays in Algeria,2006,9,0,37078,130
.dz,2006,6,0,67064,397
Asmidal,2007,10,0,25403,52
Star and crescent,2004,12,0,27591,28
Paris massacre of 1961,2010,10,32,105077,238
List of massacres in Algeria,2011,8,0,44408,176
Moors,2008,4,14,85237,269
Djerid,2006,8,0,24645,50
Germaine Tillion,2012,8,0,51037,128
Mustapha Kartali,2011,10,1,29489,46
Mohammed Benaziza,2008,5,1,29060,37
List of diplomatic missions of Algeria,2011,12,0,117544,375
Politics of Algeria,2005,10,0,50703,122
Algerian dinar,2006,1,0,47371,131
Star Aviation,2013,2,1,43295,110
Pirate utopia,2007,8,0,31546,85
Genseric,2012,7,7,63412,171
Economy of Algeria,2005,8,0,44560,152
Algerian passport,2010,7,0,82279,357
Kingdom of Tlemcen,2014,3,27,92071,176
Moors,2002,9,0,37037,69
History of Algeria (1962%E2%80%9399),2004,5,0,57565,114
Hasan ibn al Nu%27man,2014,10,3,34951,89
Chief of Staff of the People%27s National Army,2008,8,0,25640,41
Adil Hadi bin Hamlili,2010,4,14,69590,122
Kabylie,2009,10,5,60992,165
Numidia,2013,2,3,75132,248
Mohammed Benchicou,2012,11,2,34860,63
Si Kaddour Benghabrit,2014,8,11,42386,84
Emblem of Algeria,2008,5,0,51532,139
Kassaman,2008,12,0,47482,112
Armed Islamic Group of Algeria,2004,10,0,33282,53
Mustapha Benboula%C3%AFd,2010,7,1,38728,62
Algerian Braille,2012,5,1,63407,193
Almohad Caliphate,2009,8,6,109565,465
Republican Guard (Algeria),2014,11,0,29440,58
Haji Ali (Dey of Algiers),2014,1,1,58859,118
Movement for Oneness and Jihad in West Africa,2012,11,26,104697,269
Hasan ibn al Nu%27man,2009,3,3,33366,82
Education in Algeria,2011,12,1,54772,196
Djellaba,2008,2,1,34832,55
Visa policy of Algeria,2013,10,1,71075,314
Sieges of Oran and Mers El K%C3%A9bir,2011,1,15,78071,226
Gaetuli,2006,3,0,26490,48
Marinid dynasty,2007,10,0,65159,295
Moors,2012,11,36,140661,466
Algerian budju,2008,10,0,28622,49
Mauretania Caesariensis,2013,6,0,70470,298
Smain Lamari,2007,7,0,27378,47
Algerian Air Force,2011,9,6,69262,157
Template:World Heritage Sites in Algeria,2008,11,0,31931,40
Pied Noir,2012,10,32,140916,379
Flag of Algeria,2007,5,0,64215,81
Banu Ifran,2012,3,20,85389,279
Tin Hinan,2014,6,2,32266,56
Algerian Space Agency,2012,4,0,89284,258
Barbary pirates,2010,11,17,140363,567
.dz,2013,6,0,69231,405
Algerians of the Pacific,2013,2,0,33041,77
.dz,2013,2,0,70060,411
"Mila, Algeria",2014,2,2,52655,182
Hussein Dey,2008,6,0,29246,57
Numidia,2011,12,1,103298,446
Yaghmurasen Ibn Zyan,2014,11,2,62798,142
Gaetuli,2005,3,0,26048,47
Beni Snous dialect,2013,3,2,42225,117
Visa policy of Algeria,2013,6,1,71402,317
Algeria,2011,6,82,386263,1274
Abd al Mu%27min,2004,11,0,26715,38
ISO 3166 2:DZ,2009,11,0,88304,735
Parliament of Algeria,2013,3,0,47500,152
Barbary pirates,2015,2,30,143303,408
Outline of Algeria,2008,10,3,93856,331
Combattants de la Lib%C3%A9ration,2008,11,3,29974,47
Abdelhamid Ben Badis,2013,12,1,44503,76
Algerian Civil War,2015,3,38,177643,519
Pied Noir,2005,12,0,44042,106
History of Algeria,2015,2,12,132623,481
Les dialoguistes,2014,3,0,26973,50
Politics of Algeria,2012,9,7,88599,289
Messali Hadj,2006,2,0,31051,64
Rachid Ramda,2006,4,0,27215,40
Hafsid dynasty,2005,12,0,33011,79
Almoravid dynasty,2013,10,23,222753,736
Template:World Heritage Sites in Algeria,2008,12,0,32333,40
Mauretania Caesariensis,2009,4,0,37902,80
List of Kabyle people,2010,4,0,42513,118
Dey,2009,5,2,28330,50
Beni Snous dialect,2014,8,3,47546,119
Messali Hadj,2006,3,0,31258,68
Abdelkader El Djezairi,2015,2,25,115025,277
Kingdom of Ait Abbas,2015,2,0,37645,47
List of Algerian ships,2008,3,0,49360,62
Mohammed Benaziza,2013,4,1,32233,53
History of Algeria (1962%E2%80%9399),2014,10,0,86550,302
Armed Islamic Group of Algeria,2005,2,0,34082,53
Numidia,2008,2,0,75382,277
Mohammed Benaziza,2011,3,1,33792,58
S%C3%A9tif and Guelma massacre,2008,11,6,40689,78
Sieges of Oran and Mers El K%C3%A9bir,2010,10,15,66300,168
Politics of Algeria,2005,1,0,46820,121
Mourad Ikhlef,2007,3,2,25260,38
Sainte Barbe du Tl%C3%A9lat Airfield,2009,7,0,61944,279
"Alg%C3%A9rie, histoires %C3%A0 ne pas dire",2012,3,0,29259,38
French Algeria,2006,8,0,102138,364
Transport Ministry (Algeria),2012,2,2,36348,56
List of Kabyle people,2012,3,2,44378,116
Tuat,2005,12,0,30859,71
Genseric,2012,3,7,62752,166
Tajakant,2006,12,0,29242,70
Mustafa Bouyali,2006,7,0,27608,50
Politics of Algeria,2006,11,0,67866,155
Visa policy of Algeria,2014,12,4,146156,596
Polygamy in Algeria,2009,5,2,37320,143
Fellagha,2011,8,0,26205,34
Emblem of Algeria,2011,8,0,55143,141
Public holidays in Algeria,2009,4,0,35825,114
People%27s National Assembly,2006,10,0,36296,71
Organisation of Young Free Algerians,2006,11,0,31363,49
Flag of Algeria,2006,12,0,63206,75
Military of Algeria,2014,9,13,87125,227
Algerian Desert,2011,9,2,47380,184
Geography of Algeria,2010,5,2,78925,287
Nuubaat,2007,11,1,28276,53
Geography of Algeria,2006,1,0,56368,157
Hassi Messaoud,2009,2,0,31893,49
Flag of Algeria,2009,4,1,59977,159
Oru%C3%A7 Reis,2013,5,21,98497,490
Communes of Algeria,2013,8,0,286611,1378
Politics of Algeria,2010,9,0,80684,275
Algerian Space Agency,2014,2,6,95991,271
Economy of Algeria,2004,2,0,43845,114
List of colonial heads of Algeria,2010,9,0,80827,129
List of heads of state of Algeria,2013,7,9,66347,161
Kabylie,2007,3,0,62826,171
Princess Rym,2014,5,6,47818,115
ISO 3166 2:DZ,2009,7,0,87416,734
Barbary pirates,2010,9,17,141032,575
Rawd al Qirtas,2009,2,3,31386,65
Salah Rais,2015,3,5,98897,300
Almohad Caliphate,2006,11,0,47822,119
Education in Algeria,2015,2,1,56097,191
Mustapha Benboula%C3%AFd,2011,10,1,41651,73
Praetorian prefecture of Africa,2008,9,19,89363,287
Elias Zerhouni,2006,10,0,29544,70
Moors,2004,10,0,38994,92
Rock art of south Oran (Algeria),2009,11,17,70170,113
Naftal,2005,9,0,23188,30
Adil Hadi bin Hamlili,2009,12,13,62346,104
Ahmed Bey ben Mohamed Ch%C3%A9rif,2013,2,2,34154,67
Zara%C3%AF,2010,8,4,32072,54
Template:Algeria topics,2012,11,0,32343,83
Banu Ifran,2014,8,22,88570,255
Outline of Algeria,2014,1,2,109651,425
Dida Diafat,2008,7,0,28687,52
Dida Diafat,2009,5,0,28669,52
Barbary pirates,2014,4,25,135332,395
Barbary slave trade,2008,5,4,33934,77
Abd al Mu%27min,2006,4,0,28950,51
Pied Noir,2012,7,32,153605,463
Zayyanid dynasty,2008,12,0,34814,104
Berberism,2013,5,14,61303,251
Farfanes,2015,4,1,31763,54
Catholic youth sports associations of French Algeria,2012,5,48,107300,237
Emblem of Algeria,2007,6,0,58206,70
French Algeria,2011,9,23,195159,599
Noureddine Sma%C3%AFl,2010,7,1,31721,61
List of massacres in Algeria,2012,1,0,46214,183
Barbary slave trade,2012,4,4,68807,370
History of Algeria (1962%E2%80%9399),2007,2,0,76406,256
French Algeria,2003,8,0,67225,142
List of diplomatic missions in Algeria,2013,2,48,128857,247
Pied Noir,2010,4,28,129032,335
Outline of Algeria,2012,12,2,102026,366
Amari Saifi,2009,6,7,28325,38
Algerian franc,2013,2,0,46245,148
Algerian Braille,2013,7,2,97639,321
Numidia,2014,5,4,84712,291
Tanezrouft,2014,2,6,37396,72
Moors,2014,10,47,171899,579
Algerian Civil War,2011,7,39,156267,382
Royal Mausoleum of Mauretania,2009,12,0,37608,84
Armed Islamic Group of Algeria,2005,7,0,47134,96
Barbary slave trade,2010,2,4,33865,75
List of tallest structures in Algeria,2011,1,0,27655,41
.dz,2009,3,0,66394,396
Pied Noir,2014,9,32,141829,389
Star and crescent,2010,4,25,99455,229
Zayyanid dynasty,2011,6,1,42784,66
People%27s National Assembly,2009,3,0,49609,111
French conquest of Algeria,2013,9,14,123717,445
Algeria,2012,11,100,515163,1736
Abdelhak Layada,2009,11,0,39300,88
Algerian Olympic Committee,2012,3,0,43474,73
Abdelhamid Ben Badis,2009,9,1,41630,80
Oru%C3%A7 Reis,2010,5,1,93482,497
Kabylie,2012,4,5,59282,144
Nuubaat,2007,7,1,27957,57
Salah Rais,2011,7,3,62296,256
Barbary pirates,2011,8,18,142822,585
Messali Hadj,2007,4,0,31212,69
Friends of the Manifesto and Liberty,2011,2,0,35174,81
Madghacen,2008,8,6,27999,42
Algerian Family Code,2006,4,0,30456,57
Abdelkader El Djezairi,2014,10,25,110795,268
