filename,year,month,num_citations,file_size,forward_links
Battle of Cuito Cuanavale,2011,3,80,155201,237
"Sir Robert Williams, 1st Baronet, of Park",2006,7,0,29362,48
Banco de Com%C3%A9rcio e Ind%C3%BAstria,2012,12,3,39752,77
Portuguese Colonial War,2008,6,22,185055,671
For%C3%A7as Armadas de Cabinda,2007,1,0,49035,114
Roman Catholic Diocese of Sumbe,2014,1,0,41767,80
Empresa Nacional de Explora%C3%A7%C3%A3o de Aeroportos e Navega%C3%A7%C3%A3o A%C3%A9rea,2012,5,1,29096,41
Mining industry of Angola,2008,11,16,92171,243
Politics of Angola,2014,8,5,85406,296
Angolan real,2012,4,0,28765,44
Angola at the 2007 World Championships in Athletics,2012,1,0,61970,75
Colonial history of Angola,2009,11,3,57755,184
Battle of Mbumbi,2013,9,5,68124,152
Communist Committee of Cabinda,2007,3,0,34829,79
Lus%C3%ADada University,2011,1,0,32545,64
List of Ambassadors of the United Kingdom to Angola,2012,8,11,68843,210
Banco Esp%C3%ADrito Santo Angola,2014,7,1,39967,84
Luvale language,2012,7,1,44959,138
Transport in Angola,2009,3,5,76600,286
List of Presidents of the National Assembly of Angola,2009,5,3,26321,33
National Assembly (Angola),2011,3,0,68919,238
Cocada amarela,2005,11,0,23463,32
List of diplomatic missions in Angola,2013,1,23,103575,180
Lucazi language,2012,10,0,37226,114
List of colonial heads of Angola,2008,6,0,92807,407
Kingdom of Kongo,2008,4,20,143430,270
Precolonial history of Angola,2011,11,1,65822,178
Kingdom of Ndongo,2007,1,0,44999,50
Angola,2006,8,0,131315,338
Angola,2010,10,45,287026,862
Second Congo War,2013,3,27,203962,585
Front for the Liberation of the Enclave of Cabinda,2008,11,1,36738,61
Dutch%E2%80%93Portuguese War,2008,9,0,134156,431
Battle of Cuito Cuanavale,2007,4,0,50906,124
Yaka people,2005,12,0,25903,42
Outline of Angola,2008,9,1,104094,443
Battle of Kitombo,2009,2,24,45998,76
Angola Air Charter,2007,4,3,38654,100
Angola%E2%80%93Russia relations,2008,10,1,64993,259
History of Angola,2010,6,14,89954,252
Angolan Miombo woodlands,2013,3,3,37699,98
.ao,2013,3,1,72426,416
Geography of Angola,2014,5,1,105710,480
Emblem of Angola,2009,7,0,51292,123
Aero Tropical,2006,6,0,33812,83
Economy of Angola,2011,6,25,102424,332
.ao,2013,5,1,72423,420
List of rulers of Matamba,2007,10,0,26426,38
Banco de Poupan%C3%A7a e Cr%C3%A9dito,2013,8,0,38745,79
SonAir,2015,2,6,53476,142
Henrique Galv%C3%A3o,2012,7,0,37413,74
List of banks in Angola,2011,12,0,60074,193
Economy of Angola,2007,5,2,87621,407
Televis%C3%A3o P%C3%BAblica de Angola,2009,7,0,28225,43
Air Gemini,2011,6,3,29682,48
MPLA,2012,9,26,83991,199
Angolan passport,2009,11,4,115525,394
National Union for the Liberation of Cabinda,2008,11,1,27680,48
For%C3%A7as Armadas de Cabinda,2009,5,0,38541,123
History of Angola,2006,10,0,75915,254
List of Ambassadors from Angola,2009,10,7,38275,89
Constitution of Angola,2011,3,10,78316,238
President of Angola,2008,2,0,37867,89
German campaign in Angola,2010,9,1,71674,282
John Stockwell,2014,5,0,39793,98
Endiama,2007,5,0,42626,88
John Stockwell,2013,12,0,39596,92
Kasanje Kingdom,2009,5,1,26408,40
Angolan Armed Forces,2008,2,0,48192,158
Roman Catholic Archdiocese of Malanje,2011,4,0,43969,89
.ao,2013,2,1,72860,424
Emblem of Angola,2009,9,0,51574,127
List of colonial and provincial heads of Cabinda,2004,9,0,42473,136
Luanda Trial,2007,1,1,32036,74
Portuguese Angola,2010,10,14,117159,409
Democratic International,2006,7,0,28280,56
Banco de Desenvolvimento de Angola,2012,5,0,35331,65
Lus%C3%ADada University,2007,1,0,31257,62
Geography of Angola,2010,6,1,104257,481
Black Rocks at Pungo Andongo,2012,9,3,33303,56
Kasanje Kingdom,2013,8,2,36908,64
Angolan Communist Party,2007,4,0,38217,89
List of heads of state of Cabinda,2008,2,0,29103,57
List of heads of government of Angola,2004,11,0,28572,74
Banco de Desenvolvimento de Angola,2013,3,0,37663,74
Transporte Colectivo Urbano de Luanda,2012,3,1,27356,38
Portuguese Colonial War,2009,9,48,226738,765
Angolan Scarp savanna and woodlands,2011,11,1,33846,81
History of Angola,2001,3,0,26970,24
Non aggression pact of 1979,2009,9,1,31017,72
Treaty of Simulambuco,2014,11,6,36489,65
John Stockwell,2012,7,0,42819,99
Battle of Cuito Cuanavale,2013,7,71,163253,319
.ao,2005,10,0,66689,407
Angola,2004,7,0,89621,226
Cabinet of Angola,2008,9,0,46090,108
List of heads of state of Angola,2011,1,0,39026,78
Tony da Costa Fernandes,2010,9,1,27747,51
Angolan Armed Forces,2011,8,8,72412,261
Angola Red Cross,2008,12,0,23824,34
Est%C3%A1dio 22 de Junho,2013,5,0,25974,46
Jaga (Kongo),2007,8,7,31787,51
Angolan Navy,2013,8,9,58372,113
Jaga (Kongo),2011,6,4,29401,46
Angola%E2%80%93Nigeria relations,2013,4,2,46078,119
Liberal Socialist Party (Angola),2008,9,3,28242,41
John Stockwell,2010,1,0,44608,109
Second Congo War,2011,12,28,191566,550
Template:RulersOfKongoKingdom,2007,11,0,35337,80
Sociedade de Avia%C3%A7%C3%A3o Ligeira,2009,5,0,29754,51
List of ecoregions in Angola,2009,5,0,43539,125
Angola%E2%80%93Cape Verde relations,2009,4,2,40488,89
Arquivo Hist%C3%B3rico Nacional (Angola),2011,12,0,36241,69
Transport in Angola,2004,11,0,24418,31
List of football clubs in Angola,2007,8,0,29191,65
Economy of Angola,2014,9,29,125421,370
Luanda Trial,2006,4,1,33144,69
Banco Esp%C3%ADrito Santo Angola,2011,10,0,37365,77
Prime Minister of Angola,2012,9,0,48305,145
Precolonial history of Angola,2010,7,1,65849,177
Angola,2003,4,0,64632,61
List of colonial and provincial heads of Cabinda,2012,10,0,42750,51
Operation Klipklop,2013,1,2,39257,80
National Assembly (Angola),2012,10,0,69067,233
SonAir,2005,10,0,23381,21
Angola,2003,7,0,65129,65
Portal:Angola,2009,3,2,83317,109
Baixa de Cassanje,2014,5,4,38345,72
Pequeno Portugu%C3%AAs,2011,4,0,26361,42
United Nations Angola Verification Mission III,2011,2,1,31391,50
.ao,2009,7,1,69217,401
Clube N%C3%A1utico da Ilha de Luanda,2011,8,1,28792,37
Sama language (Angola),2011,11,0,37093,110
List of municipalities of Angola,2013,2,4,71450,403
Imbangala,2005,8,0,24245,37
List of banks in Angola,2012,10,2,67459,215
"Sir Robert Williams, 1st Baronet, of Park",2009,6,0,35929,87
Diexim Expresso,2005,11,0,32381,80
List of banks in Angola,2008,8,0,40046,72
Confedera%C3%A7%C3%A3o Geral dos Trabalhadores de Angola,2013,1,8,34906,52
Transport in Angola,2003,5,0,23772,26
Lusaka Protocol,2007,8,2,37256,85
Shia Islam in Angola,2013,7,1,52568,131
Iona %E2%80%93 Skeleton Coast Transfrontier Conservation Area,2013,8,0,25605,39
Social Democratic Party (Angola),2009,5,0,31397,57
John Stockwell,2005,2,0,24395,39
Angola,2008,3,14,216117,628
Angolan War of Independence,2007,6,0,39490,88
Slavery in Angola,2012,9,16,90488,314
Another Day of Life,2011,12,1,31897,67
Televis%C3%A3o P%C3%BAblica de Angola,2011,11,1,40339,77
Blood diamond,2011,8,34,99348,180
Dutch%E2%80%93Portuguese War,2007,1,0,55256,135
Economy of Angola,2009,4,22,96940,325
Aeron%C3%A1utica (Angola),2011,1,2,34715,68
Angolan real,2010,2,0,28388,44
Portuguese Colonial War,2008,1,14,165535,609
Ciyaka,2009,2,0,27088,47
Angolans in France,2013,10,1,43095,131
Second Congo War,2006,4,0,115909,367
MPLA,2014,2,31,94196,204
Televis%C3%A3o P%C3%BAblica de Angola,2010,8,1,40308,75
Angolan War of Independence,2014,9,73,228429,682
Roman Catholicism in Angola,2007,4,0,43523,140
Kongo dia Nlaza,2008,5,0,24422,35
Endiama,2009,5,0,38964,76
Politics of Angola,2010,9,2,80411,299
Private University of Angola,2009,10,0,27389,51
Kingdom of Kongo,2009,7,20,141124,242
National Liberation Front of Angola,2005,9,0,39728,86
Template:Angola party stub,2011,6,0,31090,48
Portuguese Colonial War,2008,11,37,199981,693
Antonianism,2011,2,1,30133,50
Banco de Poupan%C3%A7a e Cr%C3%A9dito,2012,5,0,38125,78
Cocada amarela,2010,12,2,26981,43
Blood diamond,2011,2,35,96357,165
List of schools in Angola,2005,10,0,22065,29
Black Rocks at Pungo Andongo,2008,9,0,34705,70
Henrique Galv%C3%A3o,2011,11,0,37645,71
Angola%E2%80%93Portugal relations,2008,5,3,53593,161
Kingdom of Matamba,2012,4,0,53101,104
Ngoyo,2005,8,0,24542,30
CIA activities in Angola,2013,1,9,47647,100
Kimpa Vita,2013,4,0,45608,91
Public holidays in Angola,2006,9,0,37568,123
Angola at the Olympics,2008,11,0,61537,280
Henrique Galv%C3%A3o,2010,10,0,37336,78
Kingdom of Kongo,2011,3,20,146901,254
Operation Boswilger,2013,3,2,41182,104
Angola%E2%80%93Russia relations,2013,4,1,68344,272
Outline of Angola,2009,6,1,116224,485
List of heads of government of Angola,2012,6,0,40613,104
Roman Catholic Diocese of Dundo,2014,1,0,43042,85
Angolan Mopane woodlands,2009,9,2,31900,59
Demographics of Angola,2007,8,0,52045,153
Slavery in Angola,2012,10,16,90852,316
List of banks in Angola,2008,1,0,27220,51
Kongo dia Nlaza,2014,4,0,23792,31
Angola,2002,4,0,62666,44
President of Angola,2004,6,0,29427,43
Protestantism in Angola,2007,9,0,43056,68
Assimilado,2011,3,26,57384,65
Kingdom of Kongo,2009,8,20,141262,238
Luanda Trial,2006,8,1,32124,73
Protestantism in Angola,2008,2,1,43996,66
Banco de Poupan%C3%A7a e Cr%C3%A9dito,2010,7,0,37542,74
Front for the Liberation of the Enclave of Cabinda,2013,10,8,51489,97
Second Congo War,2011,3,29,193910,557
Roman Catholic Diocese of Caxito,2007,9,0,30562,50
Battle of Cuito Cuanavale,2014,10,76,188787,337
Angola,2009,9,37,268548,856
Angola at the Olympics,2007,12,0,60230,274
Angola%E2%80%93Nigeria relations,2008,7,2,45529,115
Transport in Angola,2007,6,0,46304,156
Cuba%E2%80%93Angola airbridge,2012,3,0,28022,42
Central Sindical Angolana,2013,9,4,29205,44
Ministry of External Relations (Angola),2011,9,0,33072,56
Public holidays in Angola,2007,4,0,35921,113
"Jamba, Cuando Cubango",2009,3,5,42840,90
United Nations Angola Verification Mission III,2009,10,1,30572,43
Congo Basin,2013,1,1,36680,72
Sonangol Group,2006,8,0,30211,46
Party of the Angolan Communist Community,2009,2,4,40711,91
Air Gemini,2007,1,2,36537,95
LGBT rights in Angola,2014,9,7,55108,140
Congo Basin,2009,6,2,34744,52
President of Angola,2006,12,0,43187,104
United States Ambassador to Angola,2012,1,1,70170,274
SonAir,2006,7,0,24591,24
Diexim Expresso,2007,6,1,36293,90
President of Angola,2005,11,0,37524,85
Education in Angola,2008,6,4,72838,213
Angolan Mopane woodlands,2012,10,2,34751,69
National Liberation Front of Angola,2010,1,7,52878,120
Blood diamond,2004,10,0,30192,44
Henrique Galv%C3%A3o,2014,4,0,39428,81
National Air Force of Angola,2007,5,1,53878,132
Index of Angola related articles,2006,10,0,28763,56
Portuguese Colonial War,2014,6,153,374764,1156
1960s in Angola,2008,12,5,36130,76
1960s in Angola,2010,3,5,35439,77
National Assembly (Angola),2009,12,0,67108,231
Democratic Angola %E2%80%93 Coalition,2009,5,0,40869,94
Bush%E2%80%93Aznar memo,2009,10,2,39993,74
Ndonga dialect,2010,7,1,46310,132
Imbangala,2008,7,0,30194,49
Portuguese Angola,2013,7,31,157002,546
Jo%C3%A3o I of Kongo,2007,5,0,31242,56
.ao,2005,6,0,63404,391
Economy of Angola,2014,4,29,117824,366
Mayombe National Alliance,2010,1,1,27965,49
Congo Basin,2014,10,2,44753,100
Second Congo War,2006,8,6,121081,383
Banco de Poupan%C3%A7a e Cr%C3%A9dito,2009,6,0,37552,74
MPLA,2010,7,9,65536,162
Angolan War of Independence,2008,3,25,113436,302
Operation Safraan,2013,4,4,40831,113
Illegal immigration in Angola,2013,1,7,47430,52
Angola at the Olympics,2011,11,0,74036,305
Liberal Democratic Party (Angola),2008,2,0,73053,312
National Air Force of Angola,2013,9,12,57327,127
List of diplomatic missions in Angola,2014,2,24,103197,179
Portuguese Colonial War,2008,10,36,198537,686
Battle of Katole,2010,11,1,33758,50
Second Congo War,2010,2,25,177106,478
Blood diamond,2012,3,36,101074,186
Movement of Young Intellectuals,2015,3,4,29228,38
Prime Minister of Angola,2010,11,0,45981,138
Angolan War of Independence,2011,6,50,152163,356
List of diplomatic missions of Angola,2011,2,0,84127,243
Halloween massacre (Angola),2010,5,4,33157,56
Federa%C3%A7%C3%A3o Nacional dos Trabalhadores de Angola,2013,9,5,32135,46
List of colonial and provincial heads of Cabinda,2005,3,0,42958,138
Kimpa Vita,2012,2,2,39847,69
Nakuru Agreement,2012,5,2,27347,55
Roman Catholic Archdiocese of Luanda,2011,2,0,43738,96
Colonial history of Angola,2008,3,3,45465,103
Central Zambezian Miombo woodlands,2009,9,1,35379,87
Kingdom of Kongo,2013,2,21,147632,250
Battle of Katole,2010,10,1,34142,49
Diexim Expresso,2007,1,1,34541,88
Template:Angola party stub,2008,9,0,22494,32
Operation Boswilger,2012,12,2,36567,70
Prime Minister of Angola,2006,7,0,36975,103
Operation Rekstok,2013,7,4,38431,111
Blood diamond,2009,12,25,85870,142
Geography of Angola,2006,5,0,75892,291
Roman Catholic Archdiocese of Luanda,2007,12,0,31950,59
Precolonial history of Angola,2008,11,0,56004,158
Umbundu,2008,6,0,30748,47
Air 26,2014,2,1,40372,91
Youth of MPLA,2012,12,1,30438,53
United Nations Angola Verification Mission I,2010,2,4,32778,52
Ndonga dialect,2012,8,1,51311,156
Air Gemini,2009,3,1,41185,107
Dutch%E2%80%93Portuguese War,2008,12,0,135771,435
Battle of Kitombo,2008,6,24,44964,71
List of colonial heads of Angola,2007,11,0,92847,411
People%27s Republic of Angola,2010,1,2,46132,132
Emblem of Angola,2006,10,0,54853,56
Democratic International,2007,2,1,30225,59
President of Angola,2011,4,1,71075,281
Roman Catholic Diocese of Sumbe,2013,3,0,41262,87
Angolan Communist Party,2006,6,0,37868,93
National Air Force of Angola,2007,12,2,55327,137
Bailundu,2009,12,0,25059,38
List of heads of government of Democratic People%27s Republic of Angola,2004,9,0,26385,36
Portuguese Colonial War,2006,1,0,32887,47
Sama language (Angola),2013,3,1,37858,111
Battle of Cuito Cuanavale,2014,7,76,160903,291
Index of Angola related articles,2010,7,0,55213,206
Blood diamond,2003,7,0,29296,39
Yaka people,2009,2,0,33131,60
List of heads of government of Cabinda,2005,11,0,25495,44
Emblem of Angola,2007,11,0,55316,56
Antonianism,2011,5,2,30967,52
Youth of MPLA,2014,1,1,31440,58
Geography of Angola,2006,8,0,76536,292
Kingdom of Matamba,2012,12,0,52232,87
Roman Catholicism in Angola,2009,2,1,44349,142
Fortress of S%C3%A3o Miguel,2012,4,3,33919,67
Air Gemini,2012,7,3,45400,118
List of heads of state of Angola,2013,7,0,42101,93
Angolan War of Independence,2008,10,29,117013,306
Hollow City,2008,10,0,31682,57
Transafrik International,2012,1,2,31627,44
Pink Map,2011,10,0,41526,113
Banco Esp%C3%ADrito Santo Angola,2006,10,0,31516,58
Kimpa Vita,2011,9,2,39539,65
MPLA,2005,4,0,46824,97
Politics of Angola,2004,9,0,38119,74
Kingdom of Kongo,2006,7,0,65181,113
List of diplomatic missions of Angola,2008,9,0,64312,161
Protestantism in Angola,2007,11,0,43477,68
Economy of Angola,2012,5,25,103164,329
Education in Angola,2009,4,7,82107,243
Angola,2012,11,69,334207,944
List of football clubs in Angola,2008,7,0,26501,64
MPLA,2006,8,0,49786,108
Telephone numbers in Angola,2011,9,3,41740,122
Demographics of Angola,2009,5,1,49564,145
Communist Organization of Angola,2005,3,0,23937,34
Movicel,2014,2,2,28642,41
General Centre of Independent and Free Unions of Angola,2010,2,0,31238,45
Emblem of Angola,2011,9,0,52673,135
Corruption in Angola,2010,9,12,54331,131
List of ambassadors to Angola,2007,10,0,34490,84
Rodrigues Mingas,2011,1,4,37776,73
Early Congolese history,2014,4,8,81869,273
Congo Basin,2010,5,2,38028,84
Angolan Armed Forces,2014,4,17,77865,249
Blood diamond,2010,4,30,96897,178
Battle of Mufilo,2010,8,0,30382,60
Diexim Expresso,2014,8,3,50950,133
Economy of Angola,2014,10,29,124839,364
1910s in Angola,2009,1,1,34094,63
Politics of Angola,2004,4,0,30772,39
Angolan Mopane woodlands,2010,4,2,33615,70
Second Congo War,2006,12,7,134248,429
President of Angola,2013,11,1,71817,287
Rulers of Mbundaland,2013,10,24,125737,408
Battle of Kitombo,2007,9,24,42809,64
Congo Basin,2010,10,2,37430,78
"Jamba, Cuando Cubango",2007,1,0,32370,72
Antonianism,2011,4,2,30469,52
Democratic Front for the Liberation of Angola,2013,3,0,35920,84
Roman Catholic Diocese of Cabinda,2015,3,0,43200,81
CIA activities in Angola,2008,4,5,41251,82
Roman Catholic Archdiocese of Malanje,2009,6,0,33660,58
Angola Air Charter,2006,10,0,35915,95
Democratic Angola %E2%80%93 Coalition,2008,10,0,40308,95
List of Ambassadors of the United Kingdom to Angola,2011,9,9,67713,215
List of banks in Angola,2012,4,2,66769,204
Ndonga dialect,2011,3,1,50847,159
"Angolan Union for Peace, Democracy and Development",2013,6,2,28581,44
National Liberation Front of Angola,2015,1,9,59856,144
"Sir Robert Williams, 1st Baronet, of Park",2009,10,0,37233,90
List of heads of government of Angola,2004,9,0,28285,72
Politics of Angola,2007,3,0,67676,132
Angolan Communist Party,2007,9,0,40107,100
Halloween massacre (Angola),2014,11,3,33719,59
LGBT rights in Angola,2012,11,7,53540,130
Antonianism,2011,9,3,30228,53
Kimpa Vita,2014,4,0,46996,96
National Liberation Front of Angola,2008,1,6,50385,106
Geography of Angola,2004,4,0,34549,88
UNDP Angola,2014,8,6,45859,62
Blood diamond,2013,10,42,113070,206
Economy of Angola,2009,1,22,96802,327
Angolan Miombo woodlands,2012,12,3,37303,90
Second Congo War,2007,1,7,133488,424
Army Squad,2007,2,0,29792,52
Prostitution in Angola,2012,4,2,37912,102
Party of the Angolan Communist Community,2008,8,4,39252,85
Angolans in France,2013,8,1,42941,136
Mbaja tribe,2014,7,0,28700,59
Black Rocks at Pungo Andongo,2011,6,3,31544,50
Secil Maritima,2009,8,0,27000,47
Luvale language,2010,10,1,45011,135
People%27s Republic of Angola,2013,2,1,46754,136
Party of the Angolan Communist Community,2007,3,0,37318,82
Angolan War of Independence,2008,5,26,115637,310
Cabinet of Angola,2014,10,0,68268,204
ISO 3166 2:AO,2004,6,0,29568,59
MPLA,2014,9,31,96472,211
Democratic Front for the Liberation of Angola,2009,12,0,35408,79
Education in Angola,2009,8,7,82154,245
Roman Catholic Archdiocese of Malanje,2013,3,0,44622,94
Prime Minister of Angola,2010,4,0,45566,138
"Angolan legislative election, 1986",2008,8,1,39833,97
Ngoyo,2014,1,0,37771,73
Kingdom of Kongo,2014,11,22,159547,280
Lus%C3%ADada University,2005,10,0,24453,42
Assimilado,2013,1,26,59192,75
Central Zambezian Miombo woodlands,2010,6,1,40255,114
SonAir,2008,11,0,35307,100
Independent National Alliance of Angola,2013,11,3,27791,39
Second Congo War,2009,5,22,176834,562
Angolan Mopane woodlands,2010,12,2,33749,72
National Bank of Angola,2008,10,0,59875,247
Prime Minister of Angola,2013,3,0,49008,149
Televis%C3%A3o P%C3%BAblica de Angola,2010,4,0,29502,47
Minister of External Relations (Angola),2013,4,0,33621,64
Henrique Galv%C3%A3o,2006,11,0,32650,63
Bush%E2%80%93Aznar memo,2012,7,2,40176,76
List of Ambassadors from Angola,2007,3,0,34211,88
Operation Seiljag,2006,12,0,29056,57
Tony da Costa Fernandes,2008,1,1,27147,48
Angola%E2%80%93Nigeria relations,2008,3,2,39208,86
Secil Maritima,2006,10,0,26143,47
National Bank of Angola,2012,5,4,74072,281
List of ambassadors to Angola,2008,2,8,39092,84
Early Congolese history,2007,2,0,50045,141
Blood diamond,2006,10,0,45718,92
Battle of Cuito Cuanavale,2010,1,56,151289,251
Template:RulersOfKongoKingdom,2012,1,0,35183,84
