filename,year,month,num_citations,file_size,forward_links
Gallowwalkers,2010,1,5,35934,74
List of Angolans,2008,6,0,33405,95
Namibia,2006,1,0,106949,312
Namibia Defence Force,2010,10,22,63657,171
Battle of Cassinga,2005,12,0,64194,80
Prime Minister of Namibia,2013,4,0,76277,320
Dhoom 2,2010,6,58,167336,485
"Namibian local and regional elections, 2010",2010,9,1,35189,77
NamWater,2011,9,1,29002,52
Koevoet,2006,11,0,44242,104
State House of Namibia,2010,10,1,28369,45
Minister of Defence (Namibia),2014,9,1,26148,40
Ovamboland People%27s Organization,2010,1,2,29547,47
List of buildings and structures in Namibia,2013,7,2,34359,70
Ghajini (2008 film),2014,1,48,140573,262
"South West African legislative election, 1955",2012,12,1,42347,116
List of Namibians,2013,3,0,32399,98
Namibia women%27s national football team,2012,7,0,72560,196
The Caprivi Vision,2011,8,4,29553,45
Gallowwalkers,2007,5,5,38170,75
Nathaniel Maxuilili,2014,11,2,28551,53
"Bagani, Namibia",2010,9,4,35094,59
Uniab River,2013,4,0,29619,58
Beyond Borders,2004,11,0,28413,39
Namibia,2010,8,67,326366,966
SWAPO,2009,1,9,49753,100
Laser Mission,2006,9,0,34931,68
United Nations Transition Assistance Group,2012,1,35,109381,162
Namibia women%27s national football team,2011,10,0,72176,196
State House of Namibia,2014,11,11,37938,51
History of Namibia,2007,9,11,121226,439
Dhoom 2,2010,1,64,200111,656
History of Namibia,2015,4,27,144714,405
Western Contact Group,2009,12,2,30244,61
Members of the 2nd National Assembly of Namibia,2014,12,0,36748,98
Flag of Namibia,2006,12,0,55747,55
Ghajini (2008 film),2007,12,0,33254,67
SWAPO,2013,8,21,96008,251
Sands of the Kalahari,2014,11,4,42292,104
United States Ambassador to Namibia,2008,10,0,34210,62
Namibian Port Authority,2009,1,5,32804,62
Damaraland,2007,9,0,53160,130
Angra Pequena,2007,1,0,32003,63
National Assembly (Namibia),2006,3,0,37693,102
Eduard Bohlen,2007,9,3,30085,42
Sesfontein Damara,2013,3,0,27735,48
August Stauch,2014,3,1,32431,66
Laser Mission,2006,12,0,33571,58
Omugulugwombashe,2014,5,14,43408,67
University of Namibia,2014,4,5,42800,81
Otjize,2012,7,1,24502,38
Rhenish Missionary Society,2006,9,0,29383,53
Theodor Leutwein,2014,1,1,39170,86
Second Congo War,2013,3,27,203301,582
Outlaw of Gor,2013,3,0,32513,55
Namibia,2009,6,32,219976,702
Gottlieb Viehe,2014,2,0,41657,130
Breaking the Wall of Silence,2013,1,2,31431,56
Namibian Air Force,2007,8,3,29964,54
List of Angolans,2007,8,0,33282,93
The Prisoner (2009 miniseries),2009,10,17,50092,74
Flight of the Phoenix (2004 film),2010,1,3,50413,108
Economy of Namibia,2009,1,0,85629,411
LGBT rights in Namibia,2015,4,7,56388,141
Michael Scott (activist),2008,3,2,28328,49
Transport in Namibia,2003,8,0,23415,28
Koevoet,2014,5,31,111374,259
Steel Dawn,2009,9,0,37308,81
Ogongo Agricultural College,2012,10,1,29893,46
Kaokoland,2009,3,0,52223,121
Deutscher Pfadfinderbund Namibia,2015,3,2,38779,62
Palmwag,2013,3,0,26557,59
Namibia Defence Force,2014,9,29,99473,296
Red Scorpion,2012,8,1,49484,120
Sport in Namibia,2008,10,1,47170,129
James Edward Alexander,2009,5,0,35649,78
Namibia Press Agency,2012,8,3,32221,55
Namibian passport,2010,7,0,76313,347
Nathaniel Maxuilili,2015,4,2,26737,39
Politics of Namibia,2008,4,0,65387,175
"10,000 BC (film)",2011,7,27,87481,167
United Nations Commissioner for Namibia,2011,3,10,42765,96
Beyond Borders,2015,3,4,53186,116
Namibia,2007,11,22,190565,633
Afonso Pedro Canga,2011,11,1,26762,39
South West Africa Campaign,2012,12,4,119306,413
Namibian Stock Exchange,2010,12,1,29528,48
The Prisoner (2009 miniseries),2011,1,22,80220,153
Namibia,2006,8,0,123206,356
Dust Devil (film),2006,8,0,36394,67
Gallowwalkers,2008,5,5,36407,77
Flight of the Phoenix (2004 film),2007,1,0,39581,75
German South West Africa,2014,9,18,98195,238
Ghajini (2008 film),2012,5,38,133889,340
The Cell,2005,12,0,28846,48
Transport in Namibia,2007,9,1,43179,131
Mayuni Conservancy,2014,6,5,32272,53
Namaland,2013,9,0,52900,129
James Edward Alexander,2012,10,2,48179,115
Lothar von Trotha,2013,1,7,57685,119
Outline of Namibia,2011,10,2,92149,274
Namibian War of Independence,2007,11,0,37102,69
Transitional Government of National Unity (Namibia),2011,8,2,29054,50
Kolmanskop,2009,5,0,37563,76
Flight of the Phoenix (2004 film),2012,1,8,56825,131
Namibia national inline hockey team,2008,3,0,35136,79
Red Line (Namibia),2010,10,3,30357,46
United Nations Transition Assistance Group,2013,11,35,113950,153
Oukwanyama,2014,6,0,24695,37
Mad Max: Fury Road,2013,6,17,72692,150
Steel Dawn,2007,1,0,35379,70
Rhenish Missionary Society,2007,3,0,29809,60
Hoba meteorite,2010,12,2,44679,85
Crime in Namibia,2014,3,10,56097,79
Koevoet,2014,2,26,97191,213
Transport in Namibia,2008,5,7,52342,166
Herero Day,2011,2,2,28575,48
Koevoet,2014,7,31,111161,255
Georg Hartmann (geographer),2012,10,0,32287,68
Nehale Senior Secondary School,2011,6,0,30588,45
Second Congo War,2011,12,28,191584,550
Jackie (2010 film),2011,3,41,67689,141
"Bagani, Namibia",2011,9,4,34800,55
Heroes%27 Acre (Namibia),2010,5,2,35115,66
Battle of Waterberg,2011,12,4,41404,62
A Far Off Place,2012,7,1,39878,107
Cassinga Day,2015,4,3,33173,75
United Nations Commissioner for Namibia,2013,7,10,42820,93
German Namibians,2009,3,1,51744,172
The King Is Alive,2010,3,1,41507,110
Red Line (Namibia),2011,9,3,30168,38
Gazza Music Productions,2012,6,4,33397,67
White Namibians,2013,9,4,51997,188
Jan Jonker Afrikaner,2015,4,1,42700,75
Operation Klipklop,2013,1,2,39283,80
Who Am I%3F (1998 film),2013,7,1,58538,159
List of diplomatic missions in Namibia,2011,8,0,77805,165
Western Contact Group,2009,1,2,29684,59
.na,2009,8,0,66742,397
Telecommunications in Namibia,2013,5,0,106942,509
1980 in Namibia,2012,5,1,32875,63
International University of Management,2013,10,4,35513,69
Namibian Black German,2014,6,1,36591,68
B6 road (Namibia),2013,4,0,35439,63
Battle of Cassinga,2013,10,38,135906,240
Kwambi dialect,2011,11,0,34952,88
101 Battalion,2011,3,2,47958,96
National Union of Namibian Workers,2010,3,0,31908,61
Education in Namibia,2010,10,7,56112,127
List of former Swakopmund street names,2014,7,1,27592,47
Axel Wilhelm Eriksson,2012,9,6,37946,63
Namibian passport,2009,7,2,139267,412
Damaraland,2006,10,0,52020,128
Iona %E2%80%93 Skeleton Coast Transfrontier Conservation Area,2013,8,0,25628,39
Lopito Feij%C3%B3o,2014,3,2,29542,44
Namibia national inline hockey team,2013,12,0,40110,71
SWAPO,2014,7,23,108371,282
Geography of Namibia,2014,10,18,94395,284
Cuba%E2%80%93Namibia relations,2009,7,2,48900,142
SWAPO,2014,5,22,104541,274
Namibian nationality law,2013,10,4,54678,193
University of Namibia,2009,8,0,34747,72
Bushmanland (South West Africa),2006,4,0,50196,114
Sands of the Kalahari,2007,2,0,29470,62
Mwene Mbandu Kapova I of Mbunda,2014,6,3,52104,80
Dhoom 2,2007,2,4,48542,135
South West Africa,2013,6,12,105903,408
Telecommunications in Namibia,2014,1,15,155637,720
Second Congo War,2006,4,0,115942,367
Transport in Namibia,2012,5,12,67503,215
National Heritage Council of Namibia,2013,9,8,37469,63
Namibia women%27s national football team,2012,12,0,72612,196
Namibia Economist,2011,3,2,29218,51
Parliament of Namibia,2005,12,0,32619,79
Index of Namibia related articles,2009,5,0,35452,121
Tobias Hainyeko constituency,2010,2,2,31684,64
South West Africa,2006,5,1,32212,54
Battle of Waterberg,2009,3,0,40797,82
Hoba meteorite,2006,8,0,32707,49
2nd AIBA African 2008 Olympic Qualifying Tournament,2008,7,0,50934,110
A Far Off Place,2011,5,0,41874,115
Windhoeker Maschinenfabrik,2011,2,1,29671,50
Mad Max: Fury Road,2014,11,32,94387,170
Ghajini (2008 film),2012,8,39,123749,250
Ondonga,2011,5,0,24666,43
Economy of Namibia,2010,12,9,94761,429
List of diplomatic missions of Namibia,2007,2,0,30421,58
Omalaeti O%27Swapo,2008,12,1,45286,106
Politics of Namibia,2007,10,0,65578,179
Minister of Defence (Namibia),2012,11,1,26689,47
Flight of the Phoenix (2004 film),2012,7,11,58989,134
Namib Mills,2006,9,0,28479,55
Daniel Sintentu Mpasi,2011,9,1,29422,48
Dust Devil (film),2011,4,2,37972,71
.na,2005,11,0,62329,392
Transport in Namibia,2009,1,7,56736,176
Who Am I%3F (1998 film),2006,7,0,31164,47
Dhoom 2,2006,9,0,41334,110
LGBT rights in Namibia,2007,10,0,41646,123
History of Namibia,2013,2,27,140256,414
Mussasa,2006,12,0,29301,53
Ghajini (2008 film),2010,11,29,113322,311
Sperrgebiet,2014,3,14,57940,98
Heroes%27 Acre (Namibia),2008,5,2,32422,60
Kavangoland,2009,2,0,49850,115
The King Is Alive,2007,8,0,28289,49
Operation Boswilger,2013,3,2,41213,104
Angolan Mopane woodlands,2009,9,2,31923,59
Oorlam people,2006,10,0,30949,58
Dhoom 2,2013,6,60,172050,381
South West Africa,2012,5,12,100202,380
Caprivi Strip,2009,4,3,39669,93
Battle of Cassinga,2014,4,38,137360,239
History of Namibia,2011,12,24,132947,381
Cuba%E2%80%93Namibia relations,2009,12,2,51675,143
Template:Namibia gov stub,2009,10,0,30559,51
Kolmanskop,2013,5,4,38359,73
Sperrgebiet,2012,11,15,57280,98
Namibian Air Force,2009,11,4,38181,71
Elections in Namibia,2012,12,1,74323,235
Second Congo War,2011,3,29,193924,557
Amakali Combined School,2014,4,2,30150,47
German South West Africa,2013,10,20,98503,222
A Far Off Place,2008,11,0,37879,81
South West African Police,2008,3,0,37679,88
Dhoom 2,2014,11,60,173076,358
List of diplomatic missions in Namibia,2011,6,0,78363,175
Gazza Music Productions,2014,6,4,34012,65
Ghajini (2008 film),2012,3,35,118830,307
Geography of Namibia,2009,1,0,42519,120
HIVAIDS in Namibia,2014,10,8,69901,224
Who Am I%3F (1998 film),2014,4,1,63369,179
The Prisoner (2009 miniseries),2010,6,21,75607,137
National Council (Namibia),2014,12,2,57600,205
History of the Jews in Namibia,2014,5,4,50029,91
List of Namibians,2012,1,0,32337,95
Kaokoland,2009,5,0,52429,122
Friedrich von Lindequist,2013,3,3,36665,64
Namibia,2009,5,31,219939,706
Laser Mission,2006,5,0,27182,48
Red Line (Namibia),2013,4,4,33859,59
Gazza Music Productions,2010,9,0,28418,52
Angolan Mopane woodlands,2012,10,2,34776,69
Eduard Bohlen,2008,2,3,31144,43
South West Africa Campaign,2014,5,9,134249,442
People%27s Liberation Army of Namibia,2009,10,1,30913,65
Koevoet,2012,3,6,58549,146
South West Africa Campaign,2004,2,0,29922,46
Battle of Cassinga,2007,11,10,99934,192
History of rail transport in Namibia,2012,9,2,65021,133
United Nations Commissioner for Namibia,2011,8,10,43283,96
Health in Namibia,2013,6,11,52883,135
International rankings of Namibia,2011,7,2,28311,45
Ndonga dialect,2010,7,1,46333,132
Charles John Andersson,2012,12,0,49239,92
Fairy circle (Africa),2007,8,0,30742,51
Namibian War of Independence,2014,11,24,77598,142
James Edward Alexander,2013,2,2,48865,120
A Far Off Place,2011,4,0,41969,117
Development Bank of Namibia,2014,2,2,36818,70
Battle of Cassinga,2013,9,38,135653,242
Caprivi Strip,2008,4,2,41121,93
Second Congo War,2006,8,6,121114,383
Unfair dismissal in Namibia,2011,10,2,25478,28
Ovamboland,2005,11,0,29756,59
The Prisoner (2009 miniseries),2010,5,21,75679,132
Politics of Namibia,2013,9,4,86160,298
South West African Police,2013,1,0,44318,120
Diocese of Namibia,2010,1,0,50031,161
The Bone Snatcher,2010,12,3,35430,58
Omuramba,2011,12,0,29435,53
Operation Safraan,2013,4,4,40862,113
Jackie (2010 film),2013,8,43,72738,142
German South West Africa,2007,2,0,65999,195
"South West African legislative election, 1950",2013,7,1,43196,120
Namibia Press Agency,2013,3,4,34007,60
Beyond Borders,2014,7,2,49894,118
List of medicinal plants of the Herero people,2014,11,2,33662,54
Beyond Borders,2009,12,2,41321,79
Economy of Namibia,2013,10,18,109092,455
Second Congo War,2010,2,25,177072,478
Abortion in Namibia,2009,2,2,42649,63
Settlement Proposal,2009,1,4,34780,76
The Girl Guides Association of Namibia,2010,1,0,40661,91
Damaraland,2008,4,0,53376,134
German South West Africa,2006,3,0,52914,152
Jackie (2010 film),2010,7,1,34542,58
The Prisoner (2009 miniseries),2012,10,22,86517,203
Jos%C3%A9 Filomeno dos Santos,2014,5,5,33234,47
The Prisoner (2009 miniseries),2011,9,22,84898,184
Namibia Defence Force,2013,2,28,95346,307
Namibia Defence Force,2012,10,29,88568,286
Mineworkers Union of Namibia,2013,4,2,30198,49
Unfair dismissal in Namibia,2015,3,3,30830,41
Flight of the Phoenix (2004 film),2012,9,12,60418,137
Operation Boswilger,2012,12,2,36584,70
Operation Rekstok,2013,7,4,38459,111
Battle of Cassinga,2005,9,0,60903,67
Mandume Ya Ndemufayo,2010,3,3,30939,43
Ghajini (2008 film),2009,6,18,87912,275
Namaqualand,2007,7,0,27249,39
Red Scorpion,2014,10,6,54932,116
Ndonga dialect,2012,8,1,51334,156
Namibian Navy,2014,9,13,76196,129
"South West African legislative election, 1974",2012,12,1,42020,114
Members of the 2nd National Assembly of Namibia,2008,8,0,34368,93
Ai Ais Hot Springs,2009,7,7,38770,78
Ghajini (2008 film),2009,12,18,84752,239
Namibian Port Authority,2013,3,5,36015,74
Namaland,2012,9,0,52417,124
Kaokoland,2006,4,0,49945,120
Politics of Namibia,2005,5,0,39489,102
Angra Pequena,2013,11,0,30682,62
Namibia Press Agency,2012,5,3,31697,49
Jackie (2010 film),2012,10,43,72011,140
Namibian Black German,2007,8,0,26876,39
Palgrave Commission,2013,7,8,58080,124
Flag of Namibia,2010,3,1,59581,143
1980 in Namibia,2008,9,1,30649,64
Caprivi Strip,2015,4,11,50838,101
The Bone Snatcher,2012,10,3,36078,69
History of Namibia,2009,1,14,119757,383
History of rail transport in Namibia,2014,1,2,66816,138
Cuca shop,2010,7,0,27150,46
Who Am I%3F (1998 film),2012,8,1,68996,237
South West Africa Campaign,2012,4,4,118725,418
Angra Pequena,2014,4,0,30366,59
Adolf L%C3%BCderitz,2010,4,0,32652,56
University of Namibia,2007,4,0,30596,57
The Cell,2010,1,11,53119,131
"Criminal Procedure Act, 1977",2014,12,0,34400,75
.na,2004,12,0,36522,47
German South West Africa,2004,7,0,36993,62
Dhoom 2,2010,9,61,175054,500
BLNS Countries,2010,7,0,31141,66
Caprivi Strip,2009,5,3,39903,95
Economy of Namibia,2015,1,31,129851,492
University of Namibia,2011,9,5,41766,72
Kolmanskop,2013,12,3,43040,83
Ai Ais Hot Springs,2012,9,7,39334,80
Dhoom 2,2012,12,62,175078,393
Omuramba,2009,3,0,29429,55
Namibia Agricultural Union,2009,2,4,28879,46
Kolmanskop,2011,12,4,41852,80
The Prisoner (2009 miniseries),2013,12,22,90758,205
Omuramba,2006,1,0,25789,40
Omuramba,2009,1,0,28690,53
Adolf L%C3%BCderitz,2008,9,0,31215,52
Fairy circle (Africa),2007,10,0,30928,49
Namibia%E2%80%93Zimbabwe relations,2008,9,1,43481,103
Telephone numbers in Namibia,2013,6,0,42851,152
Walvis Bay Export Processing Zone,2014,3,1,26890,45
Anti Corruption Commission of Namibia,2011,11,2,25923,31
Lothar von Trotha,2007,7,1,39040,98
BLNS Countries,2007,2,0,29540,60
Heroes%27 Day (Namibia),2011,8,7,35478,83
Laser Mission,2013,2,3,38897,76
Prime Minister of Namibia,2006,1,0,28446,44
Ondonga,2010,8,0,24642,45
United Nations Commissioner for Namibia,2008,1,15,54908,160
Namibian Black German,2006,4,0,26238,36
Namibia Defence Force,2014,12,30,103746,302
"10,000 BC (film)",2008,11,23,91348,203
Cost of living in Namibia,2012,4,22,64708,44
Transport in Namibia,2006,8,1,42927,130
Hoba meteorite,2011,9,2,43937,74
List of Angolans,2009,6,0,44917,169
Flight of the Phoenix (2004 film),2008,3,2,45607,96
Namibia: The Struggle for Liberation,2012,9,4,35960,70
Ostrich farming in Namibia,2013,2,0,39097,75
Roman Catholic Diocese of Keetmanshoop,2013,3,0,36642,64
Battle of Waterberg,2008,9,0,40957,80
Oorlam people,2010,4,3,26409,45
Angolan Mopane woodlands,2010,4,2,33638,70
Who Am I%3F (1998 film),2013,8,1,58708,161
Drona (2008 film),2009,11,7,37258,75
Second Congo War,2006,12,7,134281,429
Cuba%E2%80%93Namibia relations,2008,7,3,48963,140
Jackie (2010 film),2013,4,43,72442,142
Kwambi dialect,2010,10,0,34735,87
Lothar von Trotha,2010,2,4,44488,91
Inca mine,2014,7,1,28504,50
Maharero,2011,4,1,30447,64
Education in Namibia,2011,7,11,61188,131
Oorlam people,2011,6,9,51232,100
Gciriku,2013,10,2,30828,44
Ndonga dialect,2011,3,1,50870,159
Mwene Mbandu Kapova I of Mbunda,2014,10,3,51870,72
Dhoom 2,2012,8,61,172494,389
Turnhalle Constitutional Conference,2010,3,2,35311,68
The King Is Alive,2010,4,1,41146,105
Nkurenkuru,2011,12,7,44143,78
Herero Day,2013,10,5,35548,65
National Assembly (Namibia),2009,5,0,39896,107
Red Line (Namibia),2013,2,3,30484,44
Ghajini (2008 film),2010,8,29,113238,311
List of Namibians,2014,3,1,34608,104
South West Africa,2007,9,8,45612,83
Koevoet,2008,12,6,58602,154
Fairy circle (Africa),2013,2,6,41725,67
List of diplomatic missions in Namibia,2010,1,0,78102,168
Mansudae Overseas Projects,2013,2,8,47709,78
Oukwanyama,2014,7,0,25191,44
National Library of Namibia,2014,1,0,43537,81
Steel Dawn,2009,6,0,36486,76
German South West African Mark,2010,11,0,36659,85
Ghajini (2008 film),2009,11,19,85454,248
Scouting and Guiding in Namibia,2010,3,0,39713,122
Flight of the Phoenix (2004 film),2007,10,0,41028,77
Laser Mission,2010,2,1,37716,75
German South West Africa,2005,12,0,52432,146
Etosha Ecological Institute,2013,3,1,29193,42
South West Africa,2015,2,13,107969,414
Dhoom 2,2013,8,60,171677,379
Namibia Defence Force,2013,12,31,105848,327
Flag of Namibia,2014,7,1,59276,145
Second Congo War,2007,1,7,133523,424
German South West Africa,2004,4,0,36694,58
Flight of the Phoenix (2004 film),2007,12,0,44144,95
Template:Namibia hist stub,2013,3,0,31878,55
Education in Namibia,2009,5,2,42941,105
Namibia,2010,2,46,274142,865
Namibia Defence Force,2012,2,30,73293,195
Flag of Namibia,2009,9,1,58804,147
James Edward Alexander,2015,3,4,50645,121
Hereroland,2014,8,0,56581,144
"Namibian general election, 2004",2009,5,0,42641,116
"Criminal Procedure Act, 1977",2011,10,0,29573,57
South West Africa Campaign,2015,3,10,138200,453
Namibian Stock Exchange,2015,2,3,59341,198
Nehale Senior Secondary School,2010,10,0,29762,46
Who Am I%3F (1998 film),2006,9,0,32543,48
Islam in Namibia,2008,12,3,39718,116
Creatures the World Forgot,2012,4,2,40334,100
List of Namibians,2009,1,0,37196,87
James Edward Alexander,2005,9,0,28970,48
Namibian nationality law,2013,7,4,54299,195
Outline of Namibia,2011,2,2,92089,274
Flight of the Phoenix (2004 film),2008,9,2,48129,103
Martini Maccomo,2014,9,14,40597,71
Who Am I%3F (1998 film),2006,3,0,30084,43
Operation Protea,2015,4,8,113566,158
South West African Territorial Force,2006,1,0,27425,47
SS Point Pleasant Park,2015,1,11,67989,161
Second Congo War,2009,5,22,176744,562
Angolan Mopane woodlands,2010,12,2,33772,72
Namibian Coast Conservation and Management Project,2010,6,1,33260,53
Constitution of Namibia,2014,5,3,51819,124
Frederick Thomas Green,2006,9,0,43623,115
.na,2005,12,0,62695,390
Transport in Namibia,2011,2,10,59469,174
Deadvlei,2012,5,3,36826,65
Andreas Lambert,2013,10,4,46407,87
Operation Seiljag,2006,12,0,29079,57
Beyond Borders,2013,2,2,47874,110
Battle of Waterberg,2013,2,4,44402,72
Red Scorpion,2005,11,0,26814,27
Insight Namibia,2012,9,2,27469,45
Mining in Namibia,2015,3,8,64927,115
Transport in Namibia,2010,9,8,57425,180
