filename,year,month,num_citations,file_size,forward_links
Demographics of Afghanistan,2014,4,33,176700,494
Afghan passport,2008,5,0,95677,373
"Zargaran, Nangarhar",2010,3,1,26944,35
Khost Gardez Pass,2012,1,2,36627,51
Tora Bora,2010,9,0,46291,144
July 2005 Afghan captive incident,2009,9,0,33415,59
Uttarapatha,2005,10,0,37441,137
Afghan,2006,11,0,26563,40
Anglo Afghan Treaty of 1919,2012,4,2,32948,57
List of international conferences on Afghanistan,2013,3,0,36786,77
Kafiristan,2006,8,0,30884,56
Mes Aynak,2013,11,17,72023,106
Bagram,2013,9,1,67983,160
Mandesh,2010,7,3,24888,33
Pashtun dress,2011,7,1,31137,71
List of Baloch tribes,2009,7,0,47790,201
Country Development Unit,2008,5,3,36546,39
Demographics of Afghanistan,2008,12,12,111349,400
Habibia High School,2012,7,1,33251,62
Taliban,2008,11,133,223748,585
Buddhism in Afghanistan,2012,3,9,93407,497
Greater Iran,2009,8,32,125040,536
List of monarchs of Afghanistan,2007,3,0,81928,443
List of Taliban leaders,2013,3,29,91979,203
Surkh Kotal,2013,6,2,50336,108
Greater Iran,2015,3,83,267593,1068
Balkh University,2009,1,2,38161,94
Buzkashi,2008,7,1,71241,338
Islamic Revolutionary State of Afghanistan,2010,7,0,27934,45
Zadran (Pashtun tribe),2011,12,7,37312,79
Hotak dynasty,2007,4,2,51483,127
Buddhas of Bamiyan,2011,1,32,179649,677
Nuristan Province,2007,5,0,50912,114
Bactria,2013,7,20,108972,335
Nuristan Province,2007,11,0,56762,130
List of dams and reservoirs in Afghanistan,2012,11,0,77936,134
Yavana Kingdom,2011,1,0,93055,377
Notes on Afghanistan and Baluchistan,2011,11,0,30109,55
"Hadda, Afghanistan",2010,9,3,56763,131
Pashayi people,2009,7,6,34029,62
Sasanian Empire,2010,10,94,341523,1159
Moghol language,2005,7,0,26907,29
ISO 3166 2:AF,2004,2,0,29878,60
Siege of Bactra,2014,9,0,34074,72
Baran Khan Kudezai,2010,1,0,29514,56
Sasanian Empire,2005,1,0,62644,216
Sasanian Empire,2014,5,121,482630,1729
Buddhism in Afghanistan,2006,6,0,37868,96
Yuezhi,2013,8,47,130180,402
Dastarkh%C4%81n,2010,7,0,40454,92
Anglo Afghan Treaty of 1919,2013,3,3,37573,64
Alexander the Great and the Kambojas,2007,12,70,102253,205
Kushan Empire,2011,5,33,268142,1161
Outline of Afghanistan,2014,11,3,120565,412
Kabul Golf Club,2011,1,2,34386,58
Afghan Independence Day,2006,4,0,26137,45
Bactria,2011,3,15,83169,223
Ak Toba,2008,7,1,29802,41
Moghol language,2014,6,7,43783,70
Afghan National Army,2008,11,54,150040,312
Wakhan Corridor,2007,6,0,31005,51
Sasanian Empire,2009,12,87,324598,1109
Kapisa Province,2012,10,39,151217,607
Tomb of Ahmad Shah Durrani,2014,1,1,28841,44
History of Afghanistan,2008,3,15,142093,517
Aria (satrapy),2012,1,5,66017,238
Afghan (ethnonym),2007,7,59,76610,189
List of monarchs of Afghanistan,2004,11,0,53056,242
Arachosia,2013,10,17,90582,266
Greco Buddhism,2012,8,33,178415,950
Zadran (Pashtun tribe),2011,7,0,34292,70
Kharosthi,2010,3,2,96783,235
Mujahideen Victory Day,2014,1,3,33365,71
Jihad Wahl training camp,2007,5,1,28339,58
Wardak (Pashtun tribe),2012,7,0,26310,38
Kushan Empire,2014,11,60,292225,1037
Kabul,2003,11,0,52220,63
Indo Scythians,2010,9,64,208163,893
Mes Aynak,2007,6,2,34671,76
Indo Scythians,2009,9,90,228575,923
Afghan New Beginnings Programme,2010,9,2,29507,48
Nainawaz,2011,8,2,29074,53
"College of Islamic and Arabic Studies, Afghanistan",2009,8,1,29994,51
Taliban,2015,1,340,634749,1297
Al Matar complex,2009,11,4,35361,74
Zomia (geography),2011,7,9,52690,109
Maurya Empire,2006,1,8,134470,469
List of places in Afghanistan,2013,3,0,1027466,1210
Dastarkh%C4%81n,2014,2,0,43645,107
List of places in Afghanistan,2009,5,0,1007955,1501
List of monarchs of Afghanistan,2013,2,9,115116,221
Buzkashi,2009,8,4,78177,365
List of Taliban leaders,2010,5,25,95671,227
Arachosia,2011,3,7,77310,230
History of Afghanistan,2010,6,42,204449,736
Template:Afghanistan stub,2009,1,0,28254,31
Kambojas,2013,10,119,125235,263
Battle of Ghazni (1148),2014,1,1,30683,56
List of monarchs of Afghanistan,2010,10,9,85493,190
Nuristan Province,2006,10,0,51514,121
Afghan War order of battle 2012,2012,8,7,105134,391
Kambojas,2010,2,472,328355,763
Aria (satrapy),2007,12,0,41129,151
Siege of Khost,2007,10,0,34620,81
Battle of Ghazni (1148),2015,1,1,31433,59
D.C. Five,2011,2,32,131128,266
Mazar i Sharif Province,2009,8,0,25791,48
International rankings of Afghanistan,2011,6,22,66083,213
List of universities in Afghanistan,2007,9,0,26832,34
Pashayi people,2013,6,5,37918,82
At Five in the Afternoon,2009,5,0,37310,82
List of diplomatic missions of Afghanistan,2006,11,0,35652,100
Transport in Afghanistan,2010,12,17,91551,323
Buzkashi,2013,5,9,105682,514
History of Arabs in Afghanistan,2010,2,20,51098,158
Roxana,2008,10,0,38252,63
Arachosia,2011,10,18,92313,261
Asii,2008,11,89,80598,94
Kapisa Province,2011,4,27,129599,571
Roxana,2009,4,0,38189,69
Khowst Airfield,2015,2,0,35411,59
Kharosthi,2006,11,0,44658,132
Balkh Airlines,2012,4,2,38291,103
Participants in Operation Enduring Freedom,2010,10,15,146434,395
Kushan Empire,2005,9,8,95742,375
Kabul Library,2009,10,0,29526,58
Uttarapatha,2006,5,0,78002,315
List of universities in Afghanistan,2006,5,0,26616,37
Nava Vihara,2014,3,17,65224,132
List of universities in Afghanistan,2007,10,0,26911,35
Pre Islamic scripts in Afghanistan,2010,11,7,36280,85
Al Ghuraba training camp,2007,9,2,32582,72
Jirga,2013,9,5,39571,77
Economy of Afghanistan,2007,2,2,69743,222
Academy of Sciences of Afghanistan,2014,5,2,33347,57
Kabul Dreams,2014,6,6,39479,64
Partisans of National Liberation of Afghanistan,2009,10,0,35430,101
Afghanistan,2013,8,296,799931,2239
National Directorate of Security,2007,8,0,27455,42
Geography of Afghanistan,2012,3,11,126750,498
List of places in Afghanistan,2015,1,0,1034730,1199
Habibia High School,2012,4,1,32971,58
National Archives of Afghanistan,2014,3,1,42839,82
History of Afghanistan,2004,10,0,65678,209
Fighter kite,2014,11,19,76422,172
Kabul Library,2014,9,1,38266,104
Aria (satrapy),2009,8,5,48427,170
Mir Masjidi Khan,2012,10,18,37595,68
Chapan,2014,8,0,51761,280
Zadran (Pashtun tribe),2010,2,7,35946,68
Rabatak inscription,2012,3,5,57660,127
Moghol language,2004,1,0,25109,25
Poetry of Afghanistan,2013,6,5,33382,70
Taliban,2014,3,322,615876,1288
Economic Cooperation Organization,2010,4,3,98309,261
Kafiristan,2007,4,0,32164,73
Greg Mortenson,2013,9,96,145149,192
Khanzir,2014,12,7,35333,56
ISO 3166 2:AF,2006,10,0,32082,75
Al Ghuraba training camp,2010,9,2,32896,74
Afghans in Turkey,2014,2,5,44693,125
List of monarchs of Afghanistan,2009,5,0,68904,156
Roxana,2008,12,0,38150,69
Notes on Afghanistan and Baluchistan,2007,4,0,25443,42
Buddhas of Bamiyan,2011,2,32,179243,671
%E1%BA%94%C4%81mi Kalay,2008,12,0,26846,44
Afghan,2008,6,4,31939,53
Asii,2013,1,99,88208,104
Bactria,2004,8,0,45521,72
Geography of Afghanistan,2011,11,9,124106,496
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2012,9,19,61068,164
Afghan National Army,2004,12,0,29638,54
Greco Buddhism,2010,10,36,181209,965
Afghan (ethnonym),2012,1,63,116188,337
Pakthas,2012,12,11,47040,126
Khyber Afghan Airlines,2008,12,0,33320,69
Khyber Afghan Airlines,2005,3,0,31770,77
Kambojas,2009,10,467,325640,770
Kharosthi,2010,11,2,150082,684
Economic Cooperation Organization,2008,10,1,57530,122
List of universities in Afghanistan,2014,7,0,51751,166
Taliban,2008,7,157,254787,633
Bibliography of Afghanistan,2011,3,33,79245,73
Golden Crescent,2009,3,1,36930,58
Rabatak inscription,2009,9,2,56206,124
Sasanian Empire,2006,8,55,216757,715
Jalalabad,2007,6,0,42284,80
Indo Scythians,2010,5,70,209794,886
List of Afghan ambassadors to Japan,2009,5,0,28757,39
Islamic State of Afghanistan,2008,5,0,39323,74
"Hari River, Afghanistan",2012,10,4,47768,83
List of dams and reservoirs in Afghanistan,2012,6,0,67172,116
Hazarbuz,2013,2,0,30198,51
History of Arabs in Afghanistan,2009,8,17,51933,160
Gender roles in Afghanistan,2010,4,1,52263,58
Indo Scythians,2005,4,8,57637,208
Parthian Empire,2009,6,6,102913,399
Moghol language,2008,3,1,32067,49
Index of Afghanistan related articles,2006,12,0,307455,2256
Akakhel,2013,10,0,28890,47
Baghwanan,2013,2,1,30124,53
"Hari River, Afghanistan",2009,3,0,38900,61
Islamic State of Afghanistan,2007,12,0,37999,67
Afghan Cheetahs,2014,2,4,52866,109
Bactria,2005,2,0,47658,74
Arachosia,2012,4,18,92909,264
Zabulistan,2015,3,9,52313,197
Ministry of Communications and Information Technology (Afghanistan),2013,9,1,36953,55
Persian speakers of Afghanistan,2009,6,0,26251,36
Tushara Kingdom,2008,9,69,82460,237
Tukzar,2011,7,1,30771,49
Wardak (Pashtun tribe),2010,9,1,26812,40
Kamkata viri language,2009,3,0,69047,254
Afghan Independence Day,2006,7,0,26476,45
Kharosthi,2014,1,1,161122,761
Nimat Allah al Harawi,2010,1,9,35686,71
Afghan New Beginnings Programme,2005,5,0,24913,39
History of Afghanistan,2013,3,148,477927,1266
Afghan Air Force,2006,4,0,45959,119
Greater Iran,2008,8,25,108633,452
Jalalabad,2009,3,5,53289,94
Pahlevani and zoorkhaneh rituals,2014,7,6,63936,157
Human rights in Afghanistan,2008,4,0,51060,150
Kubdani,2007,7,0,29832,60
Afghan Muscles,2010,7,7,39926,86
Maurya Empire,2007,2,103,415878,1619
Mohammad Haider Zhobal,2013,1,0,29963,47
Jalalabad,2005,4,0,34861,48
Tora Bora Military Front,2015,2,1,29086,51
Sherzad (Pashtun tribe),2012,1,0,25364,45
Afghanistanism,2010,3,14,42525,49
Balkh University,2008,9,2,37783,91
Buzkashi,2011,6,6,96386,481
Participants in Operation Enduring Freedom,2007,10,2,109676,315
Da Afghanistan Bank,2013,2,3,67465,257
Forward Operating Base Gibraltar,2009,3,2,30307,46
Afghan morphine,2009,12,0,26661,45
Mir Masjidi Khan,2014,2,19,37449,68
Maurya Empire,2009,8,119,431982,1762
History of Afghanistan,2002,2,0,55557,144
Kambojas,2008,5,260,196356,575
Habibia High School,2013,12,1,33189,57
Hazaragi cuisine,2013,6,2,55973,153
Arachosia,2014,12,17,92022,272
Timeline of Afghan history,2010,10,6,53432,201
Economy of Afghanistan,2012,11,50,169009,574
Afghanistan,2005,1,0,107046,287
Buddhism in Afghanistan,2013,3,11,101536,531
Zabulistan,2006,9,0,29691,61
Ministry of Communications and Information Technology (Afghanistan),2012,6,0,32010,44
Zomia (geography),2010,4,3,31514,47
Ghaychak,2011,12,1,51727,140
List of supermarket chains in Afghanistan,2013,2,2,37812,55
Kharosthi,2010,4,2,97046,231
Participants in Operation Enduring Freedom,2013,1,17,150102,392
Da Afghanistan Bank,2008,5,0,30662,54
List of universities in Afghanistan,2005,7,0,24937,29
Afghan National Army,2011,6,100,234875,501
M Pesa,2009,5,14,54462,158
Mes Aynak,2005,12,0,28354,54
Participants in Operation Enduring Freedom,2007,11,0,106273,310
Pre Islamic period of Afghanistan,2009,12,10,105395,354
Madra Kingdom,2006,11,0,45338,184
Demographics of Afghanistan,2010,4,15,132109,520
List of dams and reservoirs in Afghanistan,2012,2,0,65810,110
Dastarkh%C4%81n,2009,10,0,37993,84
List of universities in Afghanistan,2012,5,0,49887,139
Template:Afghanistan stub,2006,4,0,27683,31
Afghan National Army,2005,10,0,32641,64
Caravans (novel),2006,11,0,25139,39
Index of Afghanistan related articles,2009,3,0,259837,1842
National Directorate of Security,2015,1,2,85213,349
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2008,2,0,27016,50
Timeline of Afghan history,2003,6,0,30760,74
Treaty of Saadabad,2008,8,0,36074,75
Treaty of Saadabad,2006,2,0,24484,31
List of diplomatic missions in Afghanistan,2008,10,0,66564,114
Indira Gandhi Childrens Hospital,2013,5,5,29869,54
Wakhan Corridor,2013,4,16,92395,205
Maurya Empire,2013,6,64,275058,1013
Arachosia,2006,3,0,29211,43
Kingdom of Balhara,2008,6,0,38574,104
Economy of Afghanistan,2005,9,0,46693,78
Afghan Air Force,2005,9,0,42082,105
Buddhas of Bamiyan,2013,7,56,202730,704
Afghan Post,2012,10,0,32090,48
Golden Crescent,2013,9,8,48284,76
Bactria,2010,6,14,96882,282
Demographics of Afghanistan,2011,7,41,180847,655
Akakhel,2015,1,0,28753,51
Participants in Operation Enduring Freedom,2010,9,15,145677,398
Afghan Cheetahs,2012,5,4,65168,193
Poetry of Afghanistan,2011,11,4,33842,66
Kabul,2013,11,105,365835,1099
Loya jirga,2009,12,15,66041,208
Siege of Khost,2007,4,0,30545,60
Balkh University,2013,2,4,43005,113
List of Taliban leaders,2007,4,14,64172,216
Kushan Empire,2012,4,47,240786,768
Zunbils,2012,10,10,38772,97
Loya jirga,2002,2,0,28670,49
Resolute Support Mission,2015,1,6,63857,207
Afghanistan Meteorological Authority,2007,4,0,27808,58
Microfinance Investment Support Facility for Afghanistan,2013,4,0,29511,46
Persianate society,2014,4,60,145980,374
ISO 3166 2:AF,2010,9,0,89741,726
Loya jirga,2005,8,0,35214,86
Afghanistan,2008,12,92,404815,1585
Sarposa prison tunneling escape of 2011,2011,7,2,78135,324
Demographics of Afghanistan,2005,1,0,32449,51
Cleophis,2013,6,75,96526,172
Taliban,2003,3,0,51001,100
Siege of Khost,2009,5,0,37352,87
Tora Bora,2013,12,9,61135,174
Greco Buddhism,2004,12,0,83882,404
Afghanistan,2003,7,0,96613,176
Takhar University,2010,5,0,22486,21
Povindah,2011,11,3,33012,58
Afghanistan,2009,9,109,450386,1713
Afghan passport,2008,3,0,95597,372
List of mirs of Shighnan,2014,1,1,28952,50
Afghan Museum,2005,6,0,24831,38
Afghan Air Force,2009,7,14,89147,215
ISO 3166 2:AF,2009,8,0,89159,717
Afghan Independence Day,2006,3,0,26447,47
Mes Aynak,2012,11,15,57046,84
Talkhan,2011,1,1,27528,48
Arachosia,2011,6,15,81209,224
List of places in Afghanistan,2009,9,0,1009257,1503
Kafiristan,2010,11,16,48234,104
Kapisa Province,2011,5,21,120193,576
Fighter kite,2010,3,7,52592,68
Jirga,2010,4,1,32608,67
Kabul,2011,9,80,312863,929
Afghanistan,2003,9,0,94941,185
Afghan (ethnonym),2009,10,56,79153,207
The Battle for Marjah,2011,3,0,40311,120
Persian Empire,2014,8,0,39127,52
Kharosthi,2009,9,2,98714,239
Microfinance Investment Support Facility for Afghanistan,2008,3,0,29092,48
Povindah,2009,4,3,34055,60
Afghan Museum,2005,11,0,25072,39
ISO 3166 2:AF,2012,9,0,90197,728
Gandhari people,2009,7,4,27271,51
Buddhas of Bamiyan,2012,11,55,201982,708
Kharosthi,2012,1,2,151962,695
Zadran (Pashtun tribe),2011,3,7,37566,81
Zabulistan,2006,10,0,29776,61
Khyber Afghan Airlines,2013,4,1,41916,107
Kabul,2006,3,0,73657,203
Maurya Empire,2014,2,63,275541,1023
Mihirakula,2012,9,5,35011,67
Economic Cooperation Organization,2013,4,10,136353,344
Afghan National Army,2010,12,99,223815,455
Zomia (geography),2011,1,5,44049,112
%60Abbas Koshteh,2009,11,1,32698,54
Taliban,2007,7,135,219980,551
Geography of Afghanistan,2007,9,7,69501,255
Taliban,2006,12,24,97698,232
Sasanian Empire,2013,8,120,476512,1694
Pakthas,2012,4,11,46093,118
Taliban,2008,9,157,258972,681
Afghan Air Force,2007,5,4,67808,179
Timeline of Afghan history,2011,11,0,109145,243
Martyrs%27 Day (Afghanistan),2014,9,1,29099,52
Lokottarav%C4%81da,2008,11,0,64412,407
Jalalabad,2007,2,0,41634,70
"Hari River, Afghanistan",2008,1,0,36585,54
Turks in Afghanistan,2014,3,0,52216,226
Mes Aynak,2007,4,0,32142,72
List of universities in Afghanistan,2013,2,0,49665,160
Kingdom of Balhara,2010,8,0,38882,106
Afghan,2001,10,0,21453,22
Guruh i Kar,2012,5,2,37482,78
Da Afghanistan Bank,2010,1,0,60639,247
Kamkata viri language,2014,12,1,72958,254
Bactria%E2%80%93Margiana Archaeological Complex,2007,2,9,50324,108
Bahlika people,2006,5,21,43443,117
Da Afghanistan Bank,2010,12,0,61344,246
Talkhan,2014,2,1,32117,53
Pre Islamic period of Afghanistan,2007,4,2,102538,370
Islamic Revolutionary State of Afghanistan,2009,9,0,27378,45
Communications in Afghanistan,2009,3,15,55028,148
Withdrawal of U.S. troops from Afghanistan,2012,11,92,292158,690
List of Taliban leaders,2006,5,0,53090,159
Laghman Province,2011,12,13,116242,581
Ministry of Defense (Afghanistan),2009,12,0,46501,141
Fighter kite,2015,1,19,76752,180
D.C. Five,2010,7,32,123212,237
Qal%60eh ye Bar Panj,2008,6,1,30512,44
Battle of Ghazni (1151),2015,1,1,31139,58
Kapisa Province,2004,4,0,34827,33
Human rights in Afghanistan,2012,10,9,67903,175
Wakhan Corridor,2007,12,0,32931,53
Siege of Khost,2009,4,0,36720,81
Kushan Empire,2014,3,57,288605,1025
Bactria%E2%80%93Margiana Archaeological Complex,2004,12,0,35947,53
Buddhism in Afghanistan,2013,6,10,99132,529
Greg Mortenson,2009,7,14,58372,116
Kamkata viri language,2015,3,2,74584,253
List of universities in Afghanistan,2013,1,0,49864,168
Turks in Afghanistan,2010,9,1,44739,167
List of dams and reservoirs in Afghanistan,2014,10,4,80616,138
Buddhas of Bamiyan,2012,5,46,195018,691
Afghanistan,2003,3,0,87416,154
List of Baloch tribes,2008,12,0,40420,153
Afghan War order of battle 2012,2006,9,0,55610,105
Islamic State of Afghanistan,2008,8,0,40657,80
Buzkashi,2012,5,5,96319,476
M Pesa,2009,12,14,59721,175
Yavana Kingdom,2012,1,0,92488,368
Sasanian Empire,2010,5,88,331914,1151
Timeline of Afghan history,2011,5,6,53586,202
Indo Scythians,2014,6,77,263860,1049
Brahmana Hindu Shahis of Afghanistan,2013,8,22,58317,83
Tora Bora,2002,7,0,28065,42
Buddhas of Bamiyan,2008,7,17,107983,214
List of international conferences on Afghanistan,2011,5,0,36348,78
Lokottarav%C4%81da,2015,4,24,103514,493
Communications in Afghanistan,2006,11,0,28961,43
List of monarchs of Afghanistan,2008,6,0,93224,424
Afghan,2014,5,4,33241,62
Buddhas of Bamiyan,2008,1,13,91226,177
Pre Islamic period of Afghanistan,2008,1,3,104337,384
Greg Mortenson,2007,12,0,39323,99
Afghan Armed Forces,2012,7,38,135139,403
Yuezhi,2007,9,17,95636,360
"Hadda, Afghanistan",2007,2,0,39122,82
Jalalabad,2007,3,0,42449,81
Archaeology of Afghanistan,2009,10,0,39271,56
Afghan,2008,10,4,32878,59
Alexander the Great and the Kambojas,2011,1,72,102870,154
Taliban,2013,4,316,603480,1297
List of diplomatic missions of Afghanistan,2006,12,0,36006,111
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2007,4,0,26518,43
Baran Khan Kudezai,2011,1,2,33860,47
Mujahideen Victory Day,2010,2,3,30726,48
List of monarchs of Afghanistan,2009,12,0,53059,105
Uttarapatha,2008,9,0,78134,318
Anglo Afghan Treaty of 1919,2006,4,0,26500,34
Xionites,2008,8,13,54578,123
Ghaychak,2008,12,0,49918,138
Hotak dynasty,2009,9,4,55653,138
Islamic Revolutionary State of Afghanistan,2013,3,0,29532,51
Surkh Kotal,2007,3,0,25880,36
Pashtunization,2011,8,18,72503,203
Kafiristan,2010,1,15,45875,101
Kekeya Kingdom,2011,6,0,49127,159
Kapisa Province,2009,6,101,179924,709
United Nations General Assembly Resolution 3737,2009,8,0,28728,50
Kushan Empire,2006,6,8,107047,419
Afghan Armed Forces,2010,11,39,122858,362
Hazarbuz,2015,2,1,29641,46
Afghan Independence Day,2012,11,2,33932,75
Kushan Empire,2008,8,38,185155,713
Maurya Empire,2006,12,44,202068,760
Kushan Empire,2009,4,38,187427,726
Pre Islamic period of Afghanistan,2007,5,2,102611,367
Wakhan Corridor,2014,5,16,62641,126
Timeline of Afghan history,2008,6,0,42688,184
Internet in Afghanistan,2014,9,8,58500,146
Greater Iran,2006,12,24,100621,406
Buzkashi,2013,3,9,105455,506
Song Yun,2011,10,8,78049,462
Template:Afghanistan stub,2009,9,0,35285,45
Yuezhi,2006,1,0,68987,265
Loya jirga,2011,3,15,66203,209
Participants in Operation Enduring Freedom,2008,8,6,117718,329
M Pesa,2011,6,17,64220,172
"Hadda, Afghanistan",2012,11,3,96613,502
Greg Mortenson,2007,7,0,37906,99
Greater Iran,2006,5,18,78650,278
Parthian Empire,2009,11,7,109575,412
Chaghcharan Airport,2014,5,4,61095,188
Bactria,2003,2,0,39163,50
Gender roles in Afghanistan,2010,8,1,53346,81
Shafie Ayar,2014,6,5,28738,32
Yuezhi,2012,2,41,115279,374
Bakhtar Institute of Higher Education,2015,2,0,29090,49
Jules Barthoux,2014,5,0,28691,46
List of Taliban leaders,2010,8,26,96876,222
Shaida Copper Mine,2013,6,0,35169,43
M Pesa,2009,9,14,57436,167
Buddhism in Afghanistan,2010,10,1,88587,499
Nuristan Province,2011,10,20,136655,627
