filename,year,month,num_citations,file_size,forward_links
Carta de Jamaica,2014,7,0,30280,56
Kola Rom%C3%A1n,2014,5,0,37642,149
Colombians,2009,1,11,71407,246
King Momo,2007,9,0,31384,44
Politics of Colombia,2011,10,0,115404,448
1980 Dominican Embassy siege in Bogot%C3%A1,2010,11,0,58201,183
Alexander von Humboldt Biological Resources Research Institute,2012,12,0,33587,58
Revolt of the Comuneros (New Granada),2014,10,5,42213,66
History of Colombia,2012,2,0,104396,336
United Fruit Company,2006,2,0,47432,132
Arab diaspora in Colombia,2010,3,3,58572,242
Flag of Boyac%C3%A1 Department,2012,1,0,31017,60
Poverty in Colombia,2010,4,8,75792,254
Senate of Colombia,2007,5,0,69458,147
Patriotic Union (Colombia),2007,12,0,85468,286
Gran Colombia,2007,11,0,81211,264
Grupo Argos,2013,2,1,35644,81
List of diplomatic missions of Colombia,2014,3,0,106356,328
Cali Fair,2006,5,0,26375,42
Bambuco,2007,1,0,29181,53
Hay%E2%80%93Herr%C3%A1n Treaty,2013,2,6,32179,65
National Army of Colombia,2006,9,0,41877,86
People%27s Revolutionary Army (Colombia),2011,11,2,53901,138
Education in Colombia,2011,3,1,58547,191
Constitutional history of Colombia,2008,3,10,107236,202
Colombian College of Archivists,2009,5,0,29293,51
Colombian military decorations,2014,3,1,90723,199
Climate of Colombia,2014,9,8,66191,247
Viceroyalty of New Granada,2012,10,4,105663,351
Hacienda,2007,6,0,35201,62
United Fruit Company,2014,3,26,127189,272
President of Colombia,2008,8,0,72479,260
Index of Colombia related articles,2011,4,1,96845,356
Coat of arms of the Department of La Guajira,2009,6,0,30764,43
List of Colombian flags,2011,2,0,111678,345
Killing Pablo,2013,7,0,30701,65
List of football stadiums in Colombia,2011,3,0,33870,95
New Andalusia Province,2013,6,0,40770,103
Sim%C3%B3n Bol%C3%ADvar,2008,9,6,145024,522
Viceroyalty of New Granada,2011,6,4,104181,352
Colombia,2009,2,49,368818,1265
Promiscuous Judge,2011,4,2,32702,70
Colombian Constitution of 1991,2011,1,1,73821,278
Colombians,2010,4,12,92461,382
CONVIVIR,2013,5,3,50591,132
Vice President of Colombia,2009,5,0,58989,220
Indice General de la Bolsa de Valores de Colombia,2013,3,0,34599,72
Politics of Colombia,2008,2,0,102545,338
Legislative Branch of Colombia,2011,2,1,49912,190
Outline of Colombia,2008,3,0,41333,65
Hay%E2%80%93Herr%C3%A1n Treaty,2011,2,5,31601,62
Corregimientos of Colombia,2007,3,0,31594,84
SS California (1848),2011,5,7,50405,141
United Fruit Company,2014,2,26,128675,273
Geography of Colombia,2006,5,0,63896,128
Education in Colombia,2011,1,1,58807,201
Claro Colombia,2012,1,0,37325,93
United States Ambassador to Colombia,2007,8,4,61411,381
Education in Colombia,2012,12,1,58779,195
Bancolombia,2010,2,0,37444,86
History of Colombia,2007,7,0,66963,159
Mineral industry of Colombia,2011,2,20,93811,331
Cacique Nutibara Bloc,2007,5,1,25840,43
Bogotazo,2012,8,10,56859,105
Flag of La Guajira Department,2009,6,0,28644,47
Claro Colombia,2013,10,3,46924,130
Enyucado,2014,1,1,27215,56
United Fruit Company,2008,1,3,76521,199
National Army of Colombia,2009,4,3,111981,291
List of diplomatic missions of Colombia,2011,9,0,86847,249
Deforestation in Colombia,2014,1,10,57437,110
Timeline of Colombian history,2010,7,64,391446,1326
Industry of Colombia,2013,4,1,46523,85
Festival of the Laurels,2011,8,1,27948,50
6th Summit of the Americas,2013,11,68,177728,219
Currency of Colombia,2014,6,0,97986,102
Geo von Lengerke,2012,7,1,29884,47
Separation of Panama from Colombia,2014,3,9,94973,368
Demographics of Colombia,2009,2,1,94466,431
Battle of Cartagena de Indias,2009,12,28,84654,155
Flag of Boyac%C3%A1 Department,2015,4,0,31316,60
New Andalusia Province,2013,3,0,40707,105
6th Summit of the Americas,2014,2,68,176871,217
Date and time notation in Colombia,2014,4,0,41615,48
Internet in Colombia,2008,11,1,33393,50
List of Presidents of Colombia,2010,6,0,195963,408
Dendropsophus padreluna,2009,1,0,32207,61
Colegio Militar Caldas,2011,11,0,27267,34
1980 Dominican Embassy siege in Bogot%C3%A1,2013,6,0,73053,235
Geography of Colombia,2006,2,0,61197,121
Changua,2009,11,0,28599,56
Battle of C%C3%BAcuta,2013,12,0,38011,61
Colombian conflict (1964%E2%80%93present),2011,5,65,275243,629
Colombia Stock Exchange,2013,1,4,79299,349
Flag of Antioquia Department,2012,6,0,30751,49
Mineral industry of Colombia,2012,1,20,93708,335
Grupo Empresarial Antioque%C3%B1o,2011,5,5,43419,63
Template:Colombian people,2012,9,0,25078,45
"List of mayors of Astrea, Colombia",2008,8,1,28670,43
Carta de Jamaica,2008,11,0,28343,52
Herencia Vallenata,2006,12,0,29114,54
Ministry of National Education (Colombia),2012,4,1,47510,93
Index of Colombia related articles,2014,7,1,95605,358
History of Colombia,2010,9,0,98982,320
Environmental issues in Colombia,2007,7,0,31202,56
Bogotazo,2008,11,10,52333,108
Climate of Colombia,2008,5,10,211325,282
Cachapa,2012,1,3,39349,126
United States of Colombia,2014,6,3,72498,238
Hacienda N%C3%A1poles,2010,3,0,38097,86
National Army of Colombia,2014,7,21,202144,510
"Colombian presidential election, 1990",2014,11,2,63420,202
Template:Colombian National Police,2006,12,0,25912,45
Justice and Peace Law of Colombia,2013,8,1,34904,41
Arriero,2008,2,0,26806,53
Sopo Archangels,2010,5,0,33063,49
Pedro Fern%C3%A1ndez de Lugo,2007,12,0,29491,62
National Army of Colombia,2012,5,7,171315,429
Colombian Air Force,2010,11,25,160237,428
Currency of Colombia,2011,11,0,90975,79
Districts of Colombia,2008,7,0,24463,40
Ambrose Light (ship),2009,11,2,63316,328
Economy of Colombia,2007,11,2,99826,407
Taxation in Colombia,2008,5,0,60951,267
Office of the Inspector General of Colombia,2007,10,0,30257,36
List of Presidents of Colombia,2006,9,0,73252,398
Transport in Colombia,2014,1,1,82483,292
Esterilla,2004,5,0,23131,34
Cartagena Film Festival,2007,12,1,31005,55
History of Colombia,2014,10,1,112182,379
Insular region of Colombia,2012,4,0,30504,58
Isthmus Department,2009,3,0,30292,65
Colombia Stock Exchange,2011,9,4,77674,345
Muisca rulers,2014,2,1,29147,46
Demographics of Colombia,2009,4,1,94964,434
Coat of arms of the Department of La Guajira,2014,4,0,41282,65
Bancolombia,2013,4,2,41616,95
Ministry of Justice and Law (Colombia),2013,4,0,33472,71
Patriotic Union (Colombia),2007,9,0,84893,280
Battle of C%C3%BAcuta,2007,5,0,36049,57
Economy of Colombia,2013,8,15,150448,622
Colombian peso,2011,8,1,102559,364
Museo de Arte del Tolima,2014,7,2,35432,72
Museo de Arte del Tolima,2013,3,2,35376,71
Promiscuous Judge,2011,5,2,32003,64
Arab diaspora in Colombia,2014,5,3,92249,576
Colombian Navy,2009,12,4,95262,193
History of Colombia,2012,4,0,105450,350
Hay%E2%80%93Herr%C3%A1n Treaty,2006,11,5,29315,42
SCADTA,2008,3,0,44101,152
Military career of Sim%C3%B3n Bol%C3%ADvar,2006,1,0,38327,96
Cromos,2013,4,3,35880,63
History of Colombia,2006,8,0,65797,206
Pedro Fern%C3%A1ndez de Lugo,2009,1,2,32268,62
Antonio Ricaurte,2007,6,5,37612,77
Jos%C3%A9 Celestino Mutis,2015,3,2,56926,112
Colombian Military Junta,2007,7,0,24872,38
Military career of Sim%C3%B3n Bol%C3%ADvar,2010,2,8,131341,483
Colombian passport,2008,4,0,89274,358
Caja vallenata,2008,4,0,29230,56
Union of Patriotic Youth,2005,4,0,22809,29
Provinces of Colombia,2013,3,8,109102,326
States of Colombia,2014,1,6,39108,94
United Provinces of New Granada,2013,2,2,85036,331
Quimbaya artifacts,2013,5,2,32442,51
United States%E2%80%93Colombia Free Trade Agreement,2013,10,15,68966,95
Ministry of Justice and Law (Colombia),2011,9,0,26701,37
United States%E2%80%93Colombia Free Trade Agreement,2011,3,4,57215,83
Vargas Swamp Battle,2009,12,4,36226,66
HIVAIDS in Colombia,2014,10,0,60556,213
List of Ambassadors of the United Kingdom to Colombia,2014,3,32,90631,261
Flag of Amazonas Department,2010,12,1,38515,67
2003 El Nogal Club bombing,2012,4,8,63775,170
List of tallest buildings in Colombia,2012,7,10,60814,212
Husband selling,2013,5,33,106928,467
List of Colombian flags,2012,8,0,114604,335
List of festivals in Colombia,2011,8,0,42577,110
List of Lebanese people in Colombia,2010,5,3,42390,121
Grupo Empresarial Antioque%C3%B1o,2008,10,4,40624,54
Hacienda,2013,1,11,65712,182
Colombia Reports,2015,2,5,36622,58
Immigration to Colombia,2009,7,1,74503,260
Colombians,2012,6,20,123361,457
Education in Colombia,2007,8,0,31671,63
El Cagu%C3%A1n DMZ,2009,2,0,26823,50
Taxation in Colombia,2010,10,3,74019,385
Council of Ministers of Colombia,2010,3,0,66113,216
ICFES,2011,8,0,27779,38
Escuela Colombiana de Ingenier%C3%ADa,2010,8,3,38092,46
Hacienda,2007,5,0,34887,65
Colombian military decorations,2010,10,0,41686,35
Guane culture,2009,1,0,27960,48
Colombian National Police officer rank insignia,2011,5,0,35928,49
Constitutional history of Colombia,2007,9,10,108207,219
Colombian National Police executive rank insignia,2012,1,0,34498,58
Colombian military decorations,2011,2,0,41471,40
Foundation for Press Freedom,2014,8,3,31426,47
Senate of Colombia,2013,2,0,101448,393
Caja vallenata,2006,11,0,28706,50
Guane culture,2013,10,1,32783,55
Separation of Panama from Colombia,2009,12,3,69708,246
Japanese Colombian,2014,9,3,59499,223
Colombia Reports,2011,5,0,32398,69
List of Colombian flags,2014,11,0,119770,342
Viceroyalty of New Granada,2008,10,4,90632,328
Economy of Colombia,2012,11,10,144343,624
Guacharaca,2010,7,0,31176,52
Military Forces of Colombia,2007,12,4,55606,124
Vice President of Colombia,2008,11,0,59188,222
Military career of Sim%C3%B3n Bol%C3%ADvar,2008,6,0,84750,371
Viceroyalty of New Granada,2010,9,4,102315,349
United Fruit Company,2006,7,0,56980,153
List of festivals in La Guajira,2011,8,0,25700,40
6th Summit of the Americas,2012,6,61,168916,219
Colombian Declaration of Independence,2010,5,2,63177,239
Afro Colombian,2007,5,3,36509,73
Muisca rulers,2007,8,0,26702,41
Colombians,2015,4,21,112944,453
Spanish capture of Providencia,2014,3,14,47098,130
United States of Colombia,2009,4,0,56021,197
Military career of Sim%C3%B3n Bol%C3%ADvar,2008,1,0,65396,229
Cachapa,2006,12,0,28264,48
National Electoral Council (Colombia),2011,5,0,30475,56
ICFES,2009,9,0,27923,43
United Fruit Company,2013,3,24,115760,247
List of beauty pageants in Colombia,2007,10,0,28235,70
Bancolombia,2011,6,0,39457,99
Coat of arms of the Department of Tolima,2012,3,1,34235,72
Caldo de costilla,2009,2,0,28648,59
Bambuco,2006,2,0,29160,53
Viceroyalty of New Granada,2007,4,0,61677,169
Killing Pablo,2011,2,0,31102,68
List of tallest buildings in Colombia,2010,12,9,60545,215
Colombia,2012,1,111,504871,1486
National Army of Colombia,2008,3,0,83727,197
Prostitution in Colombia,2013,9,5,39825,67
SCADTA,2006,4,0,31759,80
John Hubbard (admiral),2015,1,28,60111,167
List of entities in the executive branch of Colombia,2008,3,0,46497,49
Alianza Americana Anticomunista,2006,12,0,48324,133
List of Viceroys of New Granada,2014,11,0,41775,84
Colombian peso,2009,4,1,101780,357
Spanish reconquest of New Granada,2007,8,0,32729,82
Currency of Colombia,2009,9,0,96594,224
CONVIVIR,2014,11,3,50349,129
Viceroyalty of New Granada,2005,7,0,36372,57
Colombian passport,2008,8,0,109450,409
Escuela Colombiana de Ingenier%C3%ADa,2007,2,0,30722,52
Politics of Colombia,2006,3,0,57554,182
List of festivals in La Guajira,2012,1,0,25406,41
Bol%C3%ADvar%27s campaign to liberate New Granada,2006,11,0,27163,49
Hacienda,2004,3,0,31682,46
History of Colombia,2005,7,0,54327,145
Indigenous Revolutionary Armed Forces of the Pacific,2006,6,0,28563,48
Academia Colombiana de la Lengua,2009,5,0,42781,89
Chicamocha National Park,2012,8,1,34909,62
Acevedo station,2014,3,1,41221,91
Military Forces of Colombia,2007,6,0,58997,151
Historical tamarind,2007,10,0,27873,55
Colombian conflict (1964%E2%80%93present),2012,3,82,312311,660
United Fruit Company,2015,4,27,135213,281
Immigration to Colombia,2011,9,9,94788,289
Presidential Designate,2008,11,0,27469,44
Antonio Ricaurte,2012,4,4,40070,93
Bogotazo,2015,2,13,59920,110
Escuela Colombiana de Ingenier%C3%ADa,2009,1,3,37665,48
Aborrajado,2013,6,1,25320,38
History of Colombia,2014,9,1,111686,373
Hacienda,2005,5,0,30333,39
El Totumo,2012,11,3,35712,60
Jos%C3%A9 Celestino Mutis,2011,5,0,47780,91
Chicamocha National Park,2012,4,1,35062,59
National Army of Colombia,2012,7,7,173295,441
Sim%C3%B3n Bol%C3%ADvar,2009,1,7,152152,489
Colombian conflict (1964%E2%80%93present),2011,11,82,307849,628
Metropolitan area of Barranquilla,2013,3,0,28987,51
Bon Ice,2008,1,0,26372,47
List of tallest buildings in Colombia,2010,6,6,58018,211
Itag%C3%BC%C3%AD station,2014,4,1,39232,90
Muisca religion and mythology,2014,4,0,58626,230
"Institute of Hydrology, Meteorology and Environmental Studies (Colombia)",2009,12,2,38273,65
Taxation in Colombia,2012,1,4,71451,376
Poverty in Colombia,2013,8,5,65641,214
Outline of Colombia,2012,12,11,125111,432
List of Presidents of Colombia,2012,11,0,188867,401
Outline of Colombia,2013,3,11,125460,434
Colombian Air Force,2011,6,28,167657,441
Colombian College of Archivists,2009,12,0,29535,53
Marquetalia Republic,2006,5,0,69672,172
Flag of Boyac%C3%A1 Department,2007,12,0,31048,61
Brindo con el Alma,2007,10,0,28863,54
Demographics of Colombia,2008,11,1,92974,425
India Catalina,2010,5,0,28799,49
List of Colombian flags,2013,3,0,117440,344
Colombian passport,2007,11,0,90331,362
Panela,2012,11,3,44173,116
Museo de Arte del Tolima,2014,2,2,35892,76
Coat of arms of the Department of Tolima,2014,9,1,33207,59
Radio Televisi%C3%B3n Nacional de Colombia,2014,5,0,53290,100
Colombian National Police enlisted rank insignia,2010,1,0,33588,46
Communications in Colombia,2011,6,1,68626,260
Brindo con el Alma,2011,10,0,29582,55
Licape%C3%B1a,2012,4,2,26758,37
National Army of Colombia,2005,12,0,24504,23
Cali Fair,2013,9,0,30835,40
Colombian Air Force,2008,8,1,73298,196
Science and technology in Colombia,2011,4,4,60517,213
Muisca religion and mythology,2014,6,0,56938,219
National Army of Colombia,2005,9,0,24653,25
Revolt of the Comuneros (New Granada),2012,11,5,41290,70
Bogotazo,2010,5,10,52169,94
Economy of Colombia,2015,1,31,177324,655
Battle of Cartagena de Indias,2015,2,109,175778,299
Bol%C3%ADvar%27s campaign to liberate New Granada,2011,11,14,56717,138
SCADTA,2007,5,0,43820,151
Carta de Jamaica,2006,9,0,27957,56
Colegio Militar Caldas,2007,2,0,25009,30
Colombia Stock Exchange,2007,2,0,27359,44
Islam in Colombia,2006,7,0,33183,76
Colombian Civil War of 1876,2013,3,1,28637,51
Geography of Colombia,2010,8,5,112795,356
Viceroyalty of New Granada,2005,12,0,38704,73
Colombian conflict (1964%E2%80%93present),2007,12,2,201067,486
Separation of Panama from Colombia,2013,10,9,94534,366
El Cagu%C3%A1n DMZ,2010,9,0,26508,47
Colombia,2005,5,0,100879,284
United States%E2%80%93Colombia Free Trade Agreement,2011,10,12,66753,88
Colombian Navy,2010,10,5,96850,195
List of diplomatic missions of Colombia,2009,3,0,78455,228
Afro Colombian,2015,4,5,86854,353
National Army of Colombia,2011,10,7,171783,440
Gran Colombia,2015,4,12,114979,302
Internal Suffering,2008,12,0,28318,50
Cali Fair,2015,2,0,29202,44
List of Presidents of Colombia,2009,1,0,94200,600
Corruption in Colombia,2013,4,10,80767,331
Congress of C%C3%BAcuta,2007,12,0,47094,117
Burning of Col%C3%B3n,2011,9,7,41871,87
Sim%C3%B3n Bol%C3%ADvar,2004,6,0,57165,98
ETB S.A.,2006,11,0,21260,22
Geo von Lengerke,2012,12,1,29902,45
Liberalism in Colombia,2010,3,0,58675,171
Chamber of Representatives of Colombia,2004,5,0,27020,27
Communism in Colombia,2011,11,0,51044,125
Public utilities in Colombia,2013,2,1,40827,62
Colombian peso,2006,8,1,59701,165
Geography of Colombia,2013,12,6,115083,367
Template:Colombia stub,2013,3,0,34800,51
Bah%C3%ADa Portete massacre,2008,5,4,53788,145
National Army of Colombia,2006,11,0,51705,124
Separation of Panama from Colombia,2014,12,9,94208,369
Demographics of Colombia,2013,10,11,105145,412
Spanish reconquest of New Granada,2004,12,0,25713,47
Poporo,2008,3,0,24909,48
Demographics of Colombia,2014,5,11,106482,404
List of Presidents of Colombia,2013,9,78,277897,577
United Fruit Company,2003,4,0,31604,57
Communications in Colombia,2011,4,1,68226,258
Li%C3%A9vano%E2%80%93Brutus treaty,2009,10,1,31752,65
Spanish reconquest of New Granada,2012,12,0,60466,237
Democratic security,2013,3,8,60244,137
Demographics of Colombia,2002,2,0,26501,24
Colombia,2009,6,52,376667,1287
Coffee production in Colombia,2013,12,8,93080,363
List of festivals in Colombia,2010,8,0,61058,240
Flag of Antioquia Department,2012,3,0,29853,49
Designate (Colombia),2006,10,0,27182,41
Colombian military decorations,2014,7,1,90253,187
Colombian peso,2011,2,1,102585,365
Military Forces of Colombia,2007,3,0,56401,146
Hay%E2%80%93Herr%C3%A1n Treaty,2009,6,5,29750,52
List of films depicting Colombia,2012,3,0,29531,84
Colombian Air Force,2014,3,35,194651,517
Congress of Colombia,2004,4,0,24891,36
Panela,2008,1,3,33201,70
Bancolombia,2008,10,0,33222,69
Grupo Empresarial Antioque%C3%B1o,2013,3,5,44264,69
New Andalusia Province,2010,11,0,35976,76
Marquetalia Republic,2006,11,0,69206,168
La Locura,2009,5,0,29417,59
Military Forces of Colombia,2013,9,5,116874,384
6th Summit of the Americas,2010,9,10,57674,97
Colombian conflict (1964%E2%80%93present),2006,9,0,183350,422
El Totumo,2011,3,3,35613,60
List of Colombian flags,2006,9,0,79685,244
Geography of Colombia,2012,12,6,113939,356
Colombian National Police officer rank insignia,2009,6,0,35590,49
Colombian peso,2007,2,1,68982,200
History of Colombia,2012,9,0,105711,342
Military Forces of Colombia,2012,8,5,110547,363
Separation of Panama from Colombia,2010,5,5,71800,249
Li%C3%A9vano%E2%80%93Brutus treaty,2013,4,1,34137,71
List of diplomatic missions of Colombia,2010,10,0,86132,247
2010 in Colombia,2014,11,0,33124,65
Currency of Colombia,2014,3,0,98225,102
United Fruit Company,2008,6,9,90005,205
Viceroyalty of New Granada,2005,5,0,36044,54
National Front (Colombia),2007,8,0,65092,175
Colombia,2011,2,94,470426,1369
Afro Colombian,2007,7,4,36733,69
India Catalina,2014,2,0,39109,85
Template:Colombian National Police,2009,7,0,25996,45
Constituent Assembly of Colombia,2005,10,0,40068,95
Military career of Sim%C3%B3n Bol%C3%ADvar,2010,8,8,130078,483
Flag of Amazonas Department,2009,12,1,39070,71
1953 Colombian coup d%27%C3%A9tat,2012,2,0,27935,42
National Front (Colombia),2008,2,0,65310,171
Colombian Institute of Anthropology and History,2010,10,2,32056,52
Colombian passport,2009,4,0,119600,423
United Fruit Company,2007,7,4,74409,177
Council of Ministers of Colombia,2013,5,0,68879,253
6th Summit of the Americas,2012,4,56,163964,228
Government of Colombia,2008,5,0,49885,197
Congress of C%C3%BAcuta,2012,5,0,44793,102
List of diplomatic missions in Colombia,2012,10,0,114565,234
United States%E2%80%93Colombia Free Trade Agreement,2014,4,15,68542,88
Council of Ministers of Colombia,2007,3,0,43051,77
Government of Colombia,2002,8,0,22055,25
Hacienda N%C3%A1poles,2010,2,0,38090,82
Deforestation in Colombia,2013,4,10,57457,113
Bah%C3%ADa Portete massacre,2014,12,3,61194,176
List of Viceroys of New Granada,2014,8,0,41269,81
Bogotazo,2010,4,10,52164,94
Flag of Amazonas Department,2013,3,1,38451,77
Colombia,2010,5,73,427965,1272
Spanish reconquest of New Granada,2012,6,0,60690,239
Gran Colombia,2006,11,0,54839,112
Cali Fair,2008,12,0,29020,44
Timeline of Colombian history,2010,4,64,383749,1312
Demographics of Colombia,2013,2,3,99333,417
Economy of Colombia,2005,10,0,82410,401
Colombian Navy,2009,3,1,47233,80
History of Colombia,2009,4,1,108422,326
List of earthquakes in Colombia,2015,3,19,62272,89
Climate of Colombia,2014,8,8,66844,257
List of festivals in Colombia,2007,6,0,36060,103
List of people called by the Colombian Supreme court in the parapolitics scandal,2007,11,0,29875,36
Colombian Constitution of 1991,2009,12,1,73601,275
Jos%C3%A9 Celestino Mutis,2011,2,0,47094,91
Killing Pablo,2007,1,0,27272,47
Isthmus Department,2009,12,0,30502,65
Colombian National Police Directorate for Citizens Security,2008,11,0,34224,63
Rodrigo Granda affair,2005,3,0,26917,47
Pedro Fern%C3%A1ndez de Lugo,2010,5,2,32076,62
History of Colombia,2013,10,1,111668,374
Colombia,2012,12,127,554500,1550
Hay%E2%80%93Herr%C3%A1n Treaty,2010,2,5,31111,58
Bancolombia,2007,7,0,31374,62
Battle of Punta Quemada,2015,1,1,39345,84
Joint Task Force OMEGA,2012,3,10,72790,202
Bol%C3%ADvar%27s campaign to liberate New Granada,2012,7,14,71261,233
Military career of Sim%C3%B3n Bol%C3%ADvar,2007,11,0,63554,225
Ministry of Finance and Public Credit (Colombia),2007,8,0,27771,37
Hospital station (Medell%C3%ADn),2014,3,2,42905,90
Flag of Antioquia Department,2009,2,0,29728,47
Congress of Angostura,2012,9,0,56107,144
Immigration to Colombia,2009,1,0,58943,224
Antonio Ricaurte,2010,9,4,39957,84
Colombian National Police Special Operations Command,2009,11,0,36921,67
King Momo,2010,11,0,34026,54
Hacienda,2014,12,21,73814,200
President of Colombia,2011,2,2,96509,381
Husband selling,2012,2,5,58861,283
Revolt of the Comuneros (New Granada),2006,5,0,27789,42
United States%E2%80%93Colombia Free Trade Agreement,2011,11,12,67482,97
Battle of Cartagena de Indias,2010,1,29,84944,153
El Volador hill,2014,6,1,30901,51
United States of Colombia,2006,2,0,28663,40
Arab diaspora in Colombia,2011,1,3,60686,242
Colombian Constitution of 1991,2013,3,2,74558,282
Economy of Colombia,2011,11,10,139532,614
Colombia,2010,3,72,414819,1278
Hacienda,2011,3,0,44778,120
Herencia Vallenata,2012,11,0,33084,68
Colombian peso,2008,2,1,80069,221
Viceroyalty of New Granada,2013,10,4,112047,371
Environmental issues in Colombia,2008,1,0,33611,60
La Gabarra Massacre,2011,12,2,30616,57
Colombia,2008,8,37,353112,1212
"Ministry of Commerce, Industry and Tourism (Colombia)",2010,12,2,40021,79
Prostitution in Colombia,2007,11,1,30071,56
Race and ethnicity in Colombia,2012,8,9,48186,96
Hacienda N%C3%A1poles,2010,10,0,46385,147
Colombian passport,2010,10,0,86015,377
Alexander von Humboldt Biological Resources Research Institute,2010,10,0,33543,58
Colombian passport,2012,6,0,88331,382
Afro Colombian Day,2010,5,1,27774,45
Isthmus Department,2013,3,0,33219,69
Cachapa,2009,5,0,29093,46
Sim%C3%B3n Bol%C3%ADvar,2013,2,37,233319,762
List of Viceroys of New Granada,2006,11,0,41176,131
Generaci%C3%B3n invisible,2009,8,4,36388,61
Episcopal Diocese of Colombia,2012,4,0,48074,167
Chamber of Representatives of Colombia,2012,12,0,74578,248
Governor of Valle del Cauca Department,2009,12,0,33320,57
Military Forces of Colombia,2005,7,0,32140,47
Mineral industry of Colombia,2010,11,20,93988,339
Chicamocha National Park,2012,5,1,35106,59
Congress of Colombia,2013,1,2,100503,345
Carta de Jamaica,2010,6,0,29174,58
National Federation of Coffee Growers of Colombia,2006,9,0,26093,31
Ministry of National Education (Colombia),2012,12,1,47743,94
Viceroyalty of New Granada,2008,5,5,88175,323
Colombians,2014,1,22,128139,457
The Children of Vallenato,2010,2,1,32992,69
Timeline of Colombian history,2008,6,0,201004,966
Cisneros station,2014,2,1,41276,94
List of Viceroys of New Granada,2007,2,0,41045,134
Generaci%C3%B3n invisible,2014,11,4,37581,57
Economy of Colombia,2010,11,7,135712,618
People%27s Revolutionary Army (Colombia),2008,8,2,53434,134
Generaci%C3%B3n invisible,2013,8,4,37415,59
1980 Dominican Embassy siege in Bogot%C3%A1,2006,4,0,54312,181
Bogotazo,2009,6,10,52304,100
Colombian Navy,2007,3,1,38570,74
Vehicle registration plates of Colombia,2012,3,0,32803,61
Colombian conflict (1964%E2%80%93present),2008,8,3,211024,531
El Cagu%C3%A1n DMZ,2010,8,0,28412,53
Viceroyalty of New Granada,2006,2,0,37975,69
Colombian peso,2010,12,1,102587,366
Colombian Air Force,2011,7,28,167255,436
National Army of Colombia,2008,8,1,86973,213
Grupo Empresarial Antioque%C3%B1o,2012,12,5,44111,65
King Momo,2012,12,3,39903,72
Guajira Barranquilla xeric scrub,2009,9,0,31695,58
Viceroyalty of New Granada,2006,1,0,38216,71
Radio Televisi%C3%B3n Nacional de Colombia,2013,5,0,53206,90
Galeras tragedy,2012,1,2,31092,51
La FM,2011,9,3,62598,133
List of diplomatic missions in Colombia,2011,8,0,115447,228
Government of Colombia,2009,6,0,53379,207
Colombian Navy,2007,7,1,43552,79
Military career of Sim%C3%B3n Bol%C3%ADvar,2013,7,8,132719,496
List of festivals in Colombia,2009,12,0,60888,239
Grupo Argos,2014,10,3,37312,83
Guane culture,2012,6,1,28575,48
Escuela Colombiana de Ingenier%C3%ADa,2008,5,3,40347,58
Marquetalia Republic,2011,3,11,80750,199
Colombian Institute of Anthropology and History,2010,8,2,30812,45
Immigration to Colombia,2013,11,12,103386,309
Climate of Colombia,2013,3,10,215076,293
Education in Colombia,2008,6,2,58054,199
Chicamocha National Park,2009,12,1,29665,46
President of Colombia,2012,10,2,97682,390
Grupo Argos,2009,12,0,36802,71
Separation of Panama from Colombia,2010,10,5,72050,252
Battle of Punta Quemada,2011,4,0,38689,87
United Fruit Company,2006,10,1,60921,152
Hacienda,2013,7,11,66022,187
Viceroyalty of New Granada,2014,6,4,113970,377
Fuerte Militar Larandia,2012,5,0,27536,46
Government entities of Colombia,2007,11,1,29167,39
Democratic security,2006,4,0,35546,58
Public utilities in Colombia,2012,8,1,37305,52
Demographics of Colombia,2012,1,2,95597,413
Chiva bus,2013,10,4,46184,104
United Provinces of New Granada,2007,7,0,36527,69
Currency of Colombia,2011,10,0,91116,84
List of festivals in Colombia,2013,2,0,46125,90
Leahy Law,2013,10,35,64214,68
Arab diaspora in Colombia,2008,1,2,31680,80
Los Black Stars,2010,2,0,29915,53
Demographics of Colombia,2014,9,12,109475,408
Military Forces of Colombia,2008,3,3,75007,208
Flag of Boyac%C3%A1 Department,2007,5,0,30592,53
Muisca religion and mythology,2009,7,0,63199,247
Superior Council of the Judiciary of Colombia,2013,6,1,38760,39
Colombians,2011,6,19,102789,399
Caja vallenata,2007,10,0,29187,56
International rankings of Colombia,2013,2,12,61216,209
Cali Fair,2010,10,0,29558,46
Outline of Colombia,2010,11,11,124276,425
United Fruit Company,2011,3,17,114898,273
Marquetalia Republic,2014,9,11,81012,200
Military career of Sim%C3%B3n Bol%C3%ADvar,2005,2,0,37505,95
Helm Bank,2014,11,0,29934,64
Poporo,2012,1,1,37838,83
Arriero,2014,10,1,30896,71
Aborrajado,2013,4,1,22901,34
Jos%C3%A9 Benito Vives de Andr%C3%A9is Marine and Coastal Research Institute,2011,4,1,34907,60
History of Colombia,2006,9,0,65597,201
List of Viceroys of New Granada,2010,7,0,40897,100
Battle of Cartagena de Indias,2014,12,108,176805,307
Corruption in Colombia,2013,3,10,80343,329
Superior Council of Judicature,2007,9,1,27980,37
Democratic security,2005,5,0,33488,57
Ministry of National Defense (Colombia),2008,5,0,43185,78
Central Bol%C3%ADvar Bloc,2008,11,0,34286,77
Grupo Empresarial Antioque%C3%B1o,2013,6,5,44243,61
Bolsa Nacional Agropecuaria,2013,4,0,33094,62
El Totumo,2010,1,0,25407,32
