filename,year,month,num_citations,file_size,forward_links
Casapueblo,2010,2,0,32969,62
United Provinces of the R%C3%ADo de la Plata,2012,2,3,82065,245
Jos%C3%A9 Luis Massera,2010,8,7,41296,75
Immigration to Uruguay,2015,1,5,72797,253
Nostalgia Night,2008,4,0,23292,29
Agraciada Beach,2010,12,2,30649,65
Uruguay,2014,4,109,420612,1003
Tupamaros,2005,8,0,28436,39
Atlantic Forest,2004,8,0,30496,35
Finland%E2%80%93Uruguay relations,2014,12,0,57964,180
Atlantic Forest,2005,6,0,31910,43
Juan D%C3%ADaz de Sol%C3%ADs,2010,11,7,35653,49
Economy of Uruguay,2010,1,7,75198,326
Alberto Methol Ferr%C3%A9,2014,4,7,37417,72
Pamplona (dish),2006,12,0,24548,40
History of Uruguay,2005,2,0,39398,80
Pedro de Mendoza,2008,11,4,44135,71
National Council of Government (Uruguay),2013,11,2,51007,155
Renato C%C3%A9sar,2013,3,1,43113,96
Vice President of Uruguay,2008,1,0,38941,126
Plenario Intersindical de Trabajadores %E2%80%93 Convenci%C3%B3n Nacional de Trabajadores,2008,12,0,31674,46
Charr%C3%BAa people,2011,11,0,45058,100
List of Uruguayans,2005,5,0,29869,83
Juan D%C3%ADaz de Sol%C3%ADs,2009,3,7,37167,56
"British Cemetery Montevideo Soldiers, Sailors and Airmen",2014,8,0,72655,88
Atlantic Forest,2010,4,0,59877,168
United Provinces of the R%C3%ADo de la Plata,2008,5,1,49483,105
Uruguayan Air Force,2007,4,0,49676,135
Military of Uruguay,2013,3,1,79353,287
Cannabis in Uruguay,2015,1,24,102680,300
Roman Catholic Diocese of Melo,2013,12,2,39787,77
Cannabis in Uruguay,2014,3,23,102471,295
Chivito,2005,8,0,26129,50
List of Presidents of Uruguay,2008,4,6,81721,311
Flag of Uruguay,2008,2,2,54360,81
General Assembly of Uruguay,2009,8,0,50518,129
Currency of Uruguay,2013,2,0,79978,68
Scouting and Guiding in Uruguay,2014,7,0,41839,95
Charr%C3%BAa people,2011,8,0,44696,98
Portal:Uruguay,2008,7,0,88192,240
History of Uruguay,2014,5,12,84093,193
Minuane people,2011,7,0,29913,56
1973 Uruguayan coup d%27%C3%A9tat,2011,3,2,46823,83
Himno a Flores,2014,1,1,30442,54
Viceroyalty of the R%C3%ADo de la Plata,2009,7,2,80031,291
Jos%C3%A9 Luis Massera,2010,10,7,43049,78
Artiguism,2012,4,0,29721,50
Hernando Arias de Saavedra,2007,8,7,51732,118
Uruguayan Air Force,2010,1,4,67413,197
List of Uruguayans,2012,1,2,49263,203
Dissolution of the Viceroyalty of the R%C3%ADo de la Plata,2013,4,2,57044,145
Military of Uruguay,2011,10,1,59099,161
Uruguayan Sign Language,2015,3,2,59086,251
Uruguayan peso,2005,8,0,45525,114
National Navy of Uruguay,2011,12,7,92352,208
Uruguayans,2014,5,36,132452,433
Renato C%C3%A9sar,2015,2,1,47437,87
Template:Uruguay RC diocese stub,2013,4,0,30248,50
Sudestada,2006,10,0,22973,29
Treaty of Montevideo (1828),2012,5,2,47148,87
Posta del Chuy,2011,4,2,31456,49
Sudestada,2012,3,0,26736,44
National Navy of Uruguay,2013,7,8,93751,222
Ceibal project,2011,12,10,59501,74
Chamang%C3%A1,2008,12,4,30574,47
Banda Oriental,2010,8,0,28932,46
Transport in Uruguay,2010,11,1,66738,272
Constitution of Uruguay,2011,7,2,102335,345
Treaty of Montevideo (1828),2013,3,3,51590,103
Bruno Mauricio de Zabala,2011,9,0,30996,53
Cinemateca Uruguaya,2012,8,1,25182,38
Piedra Pintada,2012,4,0,32946,68
Hernando Arias de Saavedra,2008,5,7,53330,122
Uruguay River pulp mill dispute,2011,6,74,153544,157
Bolsa de Valores de Montevideo,2008,11,0,27553,43
1973 Uruguayan general strike,2005,8,0,23823,38
Tupamaros,2008,9,1,47543,92
Cannabis in Uruguay,2015,3,24,103693,303
Economy of Uruguay,2006,11,0,69876,333
Flag of Uruguay,2013,4,2,62418,116
Uruguayans,2014,12,38,138515,451
Estancia,2008,10,0,28356,51
Pedro de Mendoza,2013,4,4,48673,103
Tupamaros,2007,11,1,41319,81
Public holidays in Uruguay,2015,3,3,58962,200
Palace Cave,2013,9,4,35221,63
Cannabis in Uruguay,2014,1,23,102671,299
Islam in Uruguay,2012,7,1,60335,307
Economy of Uruguay,2008,11,9,79852,328
Uruguay River pulp mill dispute,2009,9,65,176622,362
List of Presidents of Uruguay,2010,3,0,81809,325
Template:Uruguay RC diocese stub,2014,7,0,31119,50
Religion in Uruguay,2009,2,2,38218,90
Governorate of the R%C3%ADo de la Plata,2006,1,0,47095,213
Irreligion in Uruguay,2012,7,3,37056,58
Jonas Coe,2010,7,0,32250,68
Immigration to Uruguay,2013,12,3,70148,253
Charr%C3%BAa people,2006,3,0,29857,50
List of Presidents of Uruguay,2006,6,0,60790,305
Portal:UruguaySelected article6,2013,6,0,24443,35
Uruguay,2012,2,107,377224,854
Vice President of Uruguay,2007,3,0,38751,124
Jos%C3%A9 Luis Massera,2011,7,5,44535,92
Feria de Trist%C3%A1n Narvaja,2011,7,2,25935,39
Central Bank of Uruguay,2008,7,0,59205,249
Economy of Uruguay,2007,11,17,88954,360
Chamang%C3%A1,2013,3,3,34884,59
National Council of Government (Uruguay),2010,5,0,27497,44
Treaty of Montevideo,2005,11,0,26195,44
Military of Uruguay,2013,2,1,79880,295
1973 Uruguayan general strike,2011,11,0,31900,63
Pedro de Mendoza,2011,6,4,45339,90
Governorate of New Andalusia,2013,9,0,48443,154
Uruguay,2005,1,0,99094,268
Viceroyalty of the R%C3%ADo de la Plata,2005,8,0,55209,224
Pamplona (dish),2007,6,0,24336,40
History of Uruguay,2004,7,0,36212,73
Jos%C3%A9 L. Duomarco,2008,12,3,43247,66
Liga Federal,2010,8,3,67983,195
Agraciada Beach,2013,1,2,36861,80
Provoleta,2006,7,0,24947,45
List of Ministers of Labor and Social Affairs of Uruguay,2010,10,0,39529,80
Politics of Uruguay,2007,2,0,63959,216
Academia Nacional de Letras,2009,12,0,41916,87
Revolution of the Lances,2011,7,0,33274,65
Uruguayan peso,2006,1,0,46479,109
Hernando Arias de Saavedra,2010,12,8,55397,117
Ley de Lemas,2014,5,5,62887,177
Jonas Coe,2010,10,0,33810,72
Geography of Uruguay,2007,7,0,62890,106
Treaty of Montevideo (1828),2009,7,0,44978,78
Uruguayan peso,2012,7,2,88771,306
Concurso Internacional Aemus,2005,3,0,24776,39
First Cevallos expedition,2013,8,2,85600,267
Banco de la Rep%C3%BAblica Oriental del Uruguay,2008,9,0,26990,37
History of Uruguay,2005,6,0,40047,84
Jonas Coe,2009,5,0,31779,65
Banco de la Rep%C3%BAblica Oriental del Uruguay,2009,2,0,30053,46
Military of Uruguay,2007,9,0,41271,118
United Provinces of the R%C3%ADo de la Plata,2007,11,1,44867,101
Uruguayan savanna,2013,3,0,34486,75
Sudestada,2011,1,0,27690,48
Islam in Uruguay,2010,8,1,55575,277
Roman Catholic Diocese of Maldonado Punta del Este,2010,1,0,27820,43
Uruguay,2009,2,46,232782,641
Juan D%C3%ADaz de Sol%C3%ADs,2013,10,7,40531,60
Charr%C3%BAa people,2013,5,7,46724,91
Uruguayans,2013,11,33,127311,437
Uruguayan peso,2012,8,2,89087,310
List of radio stations in Uruguay,2013,8,1,70603,200
Uruguay,2011,5,102,369831,825
National Council of Government (Uruguay),2010,9,0,27083,42
Uruguay,2012,9,99,388318,915
List of Presidents of Uruguay,2008,12,0,66471,243
Coat of arms of Uruguay,2008,8,0,43107,76
Uruguayan peso,2011,1,0,86756,300
Chivito,2011,10,0,28534,59
Currency of Uruguay,2010,6,0,78931,58
Uruguay River pulp mill dispute,2014,9,77,157080,157
List of Presidents of Uruguay,2009,8,0,66355,241
Viceroyalty of the R%C3%ADo de la Plata,2006,9,0,52716,195
Flag of Uruguay,2012,6,2,61465,110
Tupamaros,2005,3,0,28865,40
Geography of Uruguay,2004,12,0,30456,59
Economy of Uruguay,2005,6,0,64709,311
Islam in Uruguay,2015,1,3,61977,309
Los Moonlights,2011,7,0,27170,44
Transport in Uruguay,2005,12,0,24789,39
History of Uruguay,2014,4,12,84623,192
Uruguay River pulp mill dispute,2012,4,75,154414,151
Geography of Uruguay,2010,7,0,86933,275
.uy,2011,5,0,68601,405
Uruguayan Air Force,2012,8,5,76832,224
First Cevallos expedition,2008,9,0,33594,64
Governorate of the R%C3%ADo de la Plata,2009,4,1,51484,138
Timeline of Montevideo,2014,4,15,99088,238
Scouting and Guiding in Uruguay,2007,2,0,30358,53
.uy,2006,3,0,62892,392
Alto Paran%C3%A1 Atlantic forests,2008,1,0,31683,60
Roman Catholic Diocese of Maldonado Punta del Este,2012,10,0,35659,55
Uruguayan savanna,2009,12,0,28559,48
Battle of Las Piedras (1811),2009,1,0,34684,65
Constitution of Uruguay,2009,7,0,42112,90
First Cevallos expedition,2008,3,0,33823,64
National Navy of Uruguay,2008,11,7,70904,184
Banco de la Rep%C3%BAblica Oriental del Uruguay,2007,2,0,29296,47
Women in Uruguay,2013,10,3,57611,214
Pampero (wind),2005,7,0,29161,39
List of Ministers of Economics and Finance (Uruguay),2013,7,0,37173,83
Uruguay,2010,5,39,302400,998
Pedro de Mendoza,2009,2,4,43713,78
Economy of Uruguay,2011,12,14,111782,510
Roman Catholic Diocese of Mercedes,2013,12,2,39182,73
National Library of Uruguay,2013,11,1,40760,74
Juan D%C3%ADaz de Sol%C3%ADs,2013,1,7,38855,57
Template:Uruguay stub,2009,8,0,34666,54
Smoking in Uruguay,2015,4,4,65998,273
Tupamaros,2012,11,3,52411,103
Charr%C3%BAa people,2014,1,7,67408,218
Uruguayan Air Force,2008,4,1,56282,163
Cannabis in Uruguay,2013,12,23,103403,303
Joaqu%C3%ADn Lenzina,2010,4,0,25332,36
Index of Uruguay related articles,2012,2,0,71071,173
Matambre,2009,6,0,27541,44
Caipiroska,2009,7,0,26028,39
Treaty of Montevideo (1828),2012,12,2,47988,89
Chan%C3%A1 people,2015,4,2,37854,88
Juan D%C3%ADaz de Sol%C3%ADs,2011,11,7,39193,59
Islam in Uruguay,2006,3,0,28954,56
Academia Nacional de Letras,2010,5,0,41386,80
Roman Catholic Diocese of Florida,2012,7,0,33633,53
Uruguay River pulp mill dispute,2010,10,74,155534,166
Coat of arms of Uruguay,2010,11,0,46267,83
Public holidays in Uruguay,2015,2,3,57970,200
Geography of Uruguay,2008,7,0,62499,107
Uruguayan Air Force,2015,3,16,98075,226
Currency of Uruguay,2011,2,0,79928,68
List of Uruguayans,2011,10,2,48675,197
Governorate of the R%C3%ADo de la Plata,2009,11,1,52393,141
Roman Catholic Diocese of Minas,2009,5,0,26007,32
Central Bank of Uruguay,2012,4,0,88425,387
Portal:Uruguay,2007,3,0,87914,239
Casapueblo,2012,2,0,34684,67
Uruguayan peso,2009,3,0,66911,172
Matambre,2015,4,3,36707,55
Domingo Ordo%C3%B1ana,2012,11,2,27995,42
Flag of Artigas,2006,2,0,26615,41
History of Uruguay,2014,6,12,85046,190
Nostalgia Night,2013,1,0,25845,37
Outline of Uruguay,2011,8,4,91082,275
Uruguayan peso,2008,8,0,67470,178
Transport in Uruguay,2013,4,4,69461,280
Index of Uruguay related articles,2010,7,0,67794,170
Religion in Uruguay,2014,7,2,65389,230
Politics of Uruguay,2004,3,0,28863,31
Religion in Uruguay,2008,5,0,35442,85
Charr%C3%BAa people,2012,10,5,43041,84
Uruguayan savanna,2012,4,0,28595,54
Portal:UruguaySelected picture6,2013,6,0,24358,25
Minuane people,2009,2,0,27084,44
Military of Uruguay,2007,11,0,45672,127
Gonzalo Frasca,2006,9,0,28991,44
Immigration to Uruguay,2014,1,3,70732,259
Roman Catholic Diocese of Canelones,2012,10,2,37396,62
Viceroyalty of the R%C3%ADo de la Plata,2009,4,2,79869,291
Constitution of Uruguay,2012,7,2,101654,350
United Provinces of the R%C3%ADo de la Plata,2012,5,3,82236,253
Irreligion in Uruguay,2013,9,8,44566,56
United Provinces of the R%C3%ADo de la Plata,2012,10,3,145783,543
Banda Oriental,2014,1,2,78417,267
Ceibal project,2014,1,10,51922,60
Banda Oriental,2011,2,0,28853,47
Sampson Lewkowicz,2014,10,7,34366,49
Geography of Uruguay,2003,8,0,28960,53
United Provinces of the R%C3%ADo de la Plata,2010,4,1,55693,126
Abortion in Uruguay,2013,12,10,81211,367
Ceibal project,2011,7,17,62540,82
Governor of Montevideo,2010,1,0,30672,61
Roman Catholic Diocese of Mercedes,2009,6,0,26516,36
"Ministry of Housing, Territorial Planning and Environment of Uruguay",2014,10,0,31968,57
Outline of Uruguay,2009,4,4,81337,219
Portal:UruguayIntro,2007,2,0,24530,31
Uruguay,2013,11,110,410168,959
Governorate of the R%C3%ADo de la Plata,2008,11,1,51513,138
Transport in Uruguay,2007,6,0,36209,86
Women in Uruguay,2013,11,3,76478,372
Geography of Uruguay,2007,8,0,62205,109
Uruguay,2012,4,107,397686,921
Index of Uruguay related articles,2013,2,0,69107,173
Roman Catholic Diocese of San Jos%C3%A9 de Mayo,2008,6,0,26415,34
Posta del Chuy,2008,12,2,28519,48
Battle of Las Piedras (1811),2011,2,0,34904,62
Military of Uruguay,2010,8,1,59135,157
Uruguayan peso,2014,3,3,95671,325
Uruguay,2013,8,109,408418,950
Uruguay,2001,5,0,60413,26
Abortion in Uruguay,2013,3,8,62092,255
Pedro de Mendoza,2009,10,4,43493,79
General Assembly of Uruguay,2013,5,0,83149,329
Religion in Uruguay,2013,11,3,66212,226
Military of Uruguay,2008,12,1,51785,149
Vehicle registration plates of Uruguay,2012,3,1,65022,138
Currency of Uruguay,2013,5,0,81775,64
Battle of Las Piedras (1811),2009,12,0,35517,62
Uruguay,2011,7,105,380229,831
Portal:UruguayDid you know,2010,11,0,22944,32
Viceroyalty of the R%C3%ADo de la Plata,2004,10,0,53086,182
Sudestada,2007,11,0,25928,41
Eduardo Darino,2014,1,105,142121,80
Politics of Uruguay,2006,11,0,63678,210
Tupamaros,2010,7,3,53883,114
History of Uruguay,2006,2,0,44039,110
Jos%C3%A9 Luis Massera,2011,6,5,44148,87
Uruguayan peso,2007,10,0,71752,172
Uruguayan punk,2009,7,1,33853,62
Military of Uruguay,2008,3,0,49333,149
Tupamaros,2006,11,0,32744,51
Uruguay,2003,3,0,77850,162
Uruguay River pulp mill dispute,2008,6,65,166444,278
Tupamaros,2013,6,3,52304,98
Portal:UruguayIntro,2007,1,0,24528,35
Matambre,2013,2,3,30532,52
First Cevallos expedition,2011,7,3,51791,113
Vehicle registration plates of Uruguay,2009,4,1,49824,108
Juan D%C3%ADaz de Sol%C3%ADs,2011,8,7,38103,53
Christian Vaquero,2013,2,0,34496,57
Politics of Uruguay,2013,12,0,101333,428
Military of Uruguay,2010,3,1,58148,152
"British Cemetery Montevideo Soldiers, Sailors and Airmen",2015,4,0,76196,85
History of Uruguay,2006,3,0,45622,116
Economy of Uruguay,2007,4,16,87752,358
Juan D%C3%ADaz de Sol%C3%ADs,2014,4,7,42816,69
United Provinces of the R%C3%ADo de la Plata,2012,12,3,146953,548
Military of Uruguay,2012,10,1,79402,289
Economy of Uruguay,2004,3,0,32783,78
Casapueblo,2011,12,0,34739,66
Pedro de Mendoza,2005,12,0,32676,53
1973 Uruguayan coup d%27%C3%A9tat,2010,11,2,46592,81
Juan D%C3%ADaz de Sol%C3%ADs,2008,4,7,37407,63
Uruguay,2008,4,40,174709,427
Uruguayans,2014,11,38,135099,435
Viceroyalty of the R%C3%ADo de la Plata,2007,4,0,63466,256
List of Uruguayans,2007,10,0,40145,138
Caipiroska,2012,3,0,30025,45
Uruguay,2009,12,39,280915,875
Geography of Uruguay,2008,4,0,62218,107
Military of Uruguay,2014,3,5,82354,295
Atlantic Forest,2009,4,0,55321,158
Portal:UruguayAwards,2010,12,0,22506,24
Sudestada,2006,11,0,23219,29
Finland%E2%80%93Uruguay relations,2015,1,0,57574,184
Law of Uruguay,2013,12,2,65277,231
History of Uruguay,2013,6,9,80290,188
Taxation in Uruguay,2014,9,6,80395,368
First Cevallos expedition,2013,9,2,85421,261
Flag of Artigas,2009,12,0,37583,78
Juan D%C3%ADaz de Sol%C3%ADs,2005,4,0,30709,52
History of Uruguay,2013,1,10,83405,198
Revenue stamps of Uruguay,2014,9,2,85633,311
Peruvians in Uruguay,2014,12,6,45797,111
Uruguay River pulp mill dispute,2010,4,69,147882,148
Electoral Court of Uruguay,2009,8,4,29720,52
Religion in Uruguay,2009,9,2,37989,94
Finland%E2%80%93Uruguay relations,2014,8,0,60695,193
Uruguayan Air Force,2011,10,5,73291,218
Economy of Uruguay,2005,5,0,64766,310
Cannabis in Uruguay,2014,4,23,102620,304
Los Moonlights,2007,4,0,26961,41
Coat of arms of Uruguay,2008,5,0,43374,76
Flag of Uruguay,2009,10,2,56739,105
List of Presidents of Uruguay,2015,3,6,143761,548
Quebrada de los Cuervos,2013,8,5,39358,73
Vehicle registration plates of Uruguay,2012,10,1,65611,142
Politics of Uruguay,2004,8,0,28636,35
Tupamaros,2009,10,2,52113,107
Portal:UruguayIntro,2006,10,0,24502,35
Template:Uruguay stub,2014,7,0,35377,50
Uruguayan nationality law,2014,9,0,72225,324
Tupamaros,2008,5,1,40984,77
Politics of Uruguay,2013,3,0,100833,427
Treaty of Montevideo,2007,3,0,26987,52
Flag of the Treinta y Tres,2009,11,0,29740,51
Minuane people,2007,12,0,29041,49
Viceroyalty of the R%C3%ADo de la Plata,2013,5,5,131485,481
Uruguayan Air Force,2008,3,1,56297,165
Liga Federal,2011,5,3,65553,188
Portal:Uruguay,2006,11,0,90035,241
Uruguay,2010,1,39,298240,987
Coat of arms of Uruguay,2007,9,0,45419,65
Military of Uruguay,2007,12,0,45559,125
Constitution of Uruguay,2015,2,1,92730,323
R%C3%ADo de la Plata Craton,2010,6,2,29429,50
Sudestada,2006,9,0,23185,30
Treaty of Montevideo,2010,2,0,32453,70
Transport in Uruguay,2010,10,1,46859,145
List of Presidents of Uruguay,2011,7,6,102171,245
First Cevallos expedition,2008,5,0,33638,64
First Cevallos expedition,2011,12,2,53061,121
Minuane people,2015,4,3,45769,122
Flag of Uruguay,2009,9,2,56464,103
.uy,2007,5,0,65810,398
Piedra Pintada,2008,5,1,34367,68
Military of Uruguay,2006,8,0,37622,103
Portal:UruguayUser Crew,2007,3,0,23179,29
List of Ministers of Transport and Public Works (Uruguay),2009,1,0,34554,99
Central Bank of Uruguay,2009,1,0,63270,280
Military of Uruguay,2007,2,0,38688,102
Constitution of Uruguay,2010,5,1,81083,225
Transport in Uruguay,2010,8,1,46609,145
Entes Aut%C3%B3nomos y Servicios Descentralizados,2012,10,1,39205,66
Uruguayan Sign Language,2013,8,0,26262,39
Partido Ecologista Radical Intransigente,2015,4,2,70733,242
Religion in Uruguay,2010,5,2,37769,93
Smoking in Uruguay,2013,6,4,64452,279
Economy of Uruguay,2015,4,20,137194,526
Coat of arms of Uruguay,2012,6,0,48010,90
Pedro de Mendoza,2012,9,4,45432,90
R%C3%ADo de la Plata Craton,2013,4,2,49070,128
Viceroyalty of the R%C3%ADo de la Plata,2012,9,5,132634,478
List of Ministers of Economics and Finance (Uruguay),2009,6,0,37031,81
Rinc%C3%B3n de Tres Cerros,2008,2,0,26643,35
Viceroyalty of the R%C3%ADo de la Plata,2012,3,5,132080,474
Climate of Uruguay,2014,2,2,57805,198
List of Presidents of Uruguay,2010,4,0,79924,319
List of Presidents of Uruguay,2007,5,0,62006,307
Coat of arms of Uruguay,2011,7,0,46619,83
Timeline of Montevideo,2014,9,15,99741,238
Flag of the Treinta y Tres,2007,10,0,27801,42
Uruguayan peso,2010,10,0,86865,306
Himno a Flores,2013,9,1,30395,48
Sudestada,2013,2,0,37461,88
Uruguayan peso,2008,1,0,74447,182
Nostalgia Night,2008,3,0,23085,29
Islam in Uruguay,2011,1,1,55430,273
Mennonites in Uruguay,2015,4,6,61851,130
Uruguay,2004,11,0,83732,180
Uruguayan Air Force,2010,2,4,71188,214
Constitution of Uruguay,2010,12,2,102858,358
Philip Morris v. Uruguay,2013,10,13,49673,75
Politics of Uruguay,2011,10,0,100997,426
Economy of Uruguay,2015,2,20,134163,517
Pamplona (dish),2014,9,0,31161,62
Roman Catholic Diocese of Melo,2012,7,0,33401,52
Juan D%C3%ADaz de Sol%C3%ADs,2006,2,0,31299,50
Jonas Coe,2014,6,8,41354,90
Cinemateca Uruguaya,2012,12,1,25194,38
List of Ministers of Labor and Social Affairs of Uruguay,2013,7,0,40379,79
List of Uruguayans,2013,3,1,58534,270
Pampero (wind),2005,9,0,29439,39
Uruguay River pulp mill dispute,2006,7,23,97397,217
Nostalgia Night,2013,7,2,33783,55
Abortion in Uruguay,2012,1,6,53961,229
History of Uruguay,2007,9,0,61217,179
Uruguayan punk,2011,9,1,32243,56
Politics of Uruguay,2009,3,0,82705,321
Religion in Uruguay,2009,7,2,37559,91
Uruguay,2004,4,0,97422,279
List of Presidents of Uruguay,2012,9,6,136274,470
Public holidays in Uruguay,2013,2,1,52482,194
Revolution of the Lances,2013,3,0,36781,77
Estancia,2010,11,0,28434,55
Uruguayan punk,2007,5,0,30420,45
Bolsa de Valores de Montevideo,2013,3,0,33963,60
Portal:UruguayThings you can do,2010,11,0,22451,25
Ceibal project,2014,3,10,52836,60
Outline of Uruguay,2008,3,0,41200,60
Atlantic Forest,2008,12,0,54987,155
Joaqu%C3%ADn Lenzina,2011,6,0,26088,39
Climate of Uruguay,2013,10,2,57707,200
Pampero (wind),2009,10,0,32858,50
Geography of Uruguay,2011,8,3,89609,291
Portal:UruguaySelected picture15,2013,6,0,24504,25
List of Uruguayans,2009,8,0,47301,174
List of Presidents of Uruguay,2007,9,0,61602,305
Smoking in Uruguay,2008,1,4,29873,62
Philip Morris v. Uruguay,2014,8,13,49560,68
Caipiroska,2008,11,0,25176,41
Uruguayan Air Force,2010,4,4,71477,212
Juan D%C3%ADaz de Sol%C3%ADs,2007,7,2,35839,61
Uruguay,2008,6,40,195662,538
Transport in Uruguay,2008,12,0,38091,105
Governorate of the R%C3%ADo de la Plata,2007,1,0,46981,214
Caipiroska,2008,12,0,25124,39
Gonzalo Frasca,2008,2,0,32824,52
Governorate of New Andalusia,2012,11,0,48202,155
Outline of Uruguay,2015,2,1,86598,266
Charr%C3%BAa people,2013,4,7,46776,95
Confederaci%C3%B3n General del Trabajo del Uruguay,2012,10,1,30689,48
Juan D%C3%ADaz de Sol%C3%ADs,2008,8,7,39428,70
Treaty of Montevideo (1828),2009,12,0,45712,83
Uruguay,2015,3,109,423128,1025
Academia Nacional de Letras,2012,9,0,43028,90
Portal:UruguayIntro,2010,11,0,24944,37
Roman Catholic Diocese of Florida,2012,8,0,33904,55
Juan D%C3%ADaz de Sol%C3%ADs,2008,1,7,37243,59
Uruguay River pulp mill dispute,2006,10,48,145085,275
Charr%C3%BAa people,2009,3,0,42233,91
1973 Uruguayan general strike,2013,3,0,32570,68
Roman Catholic Diocese of Salto,2009,5,0,26021,32
Governorate of the R%C3%ADo de la Plata,2007,5,0,49468,219
Outline of Uruguay,2008,7,4,70809,172
Viceroyalty of the R%C3%ADo de la Plata,2013,1,5,131542,476
"British Cemetery Montevideo Soldiers, Sailors and Airmen",2011,8,0,68339,90
Hernando Arias de Saavedra,2007,5,6,49691,115
Pedro de Mendoza,2005,8,0,30233,48
Template:Uruguay stub,2009,6,0,26624,30
Uruguayan Air Force,2013,12,7,80209,212
Constitution of Uruguay,2010,11,2,103120,360
Episcopal Conference of Uruguay,2013,4,2,30520,48
Central Bank of Uruguay,2012,9,0,89296,394
Piedra Pintada,2010,6,1,35476,75
Casapueblo,2014,9,15,59063,120
International rankings of Uruguay,2011,4,27,114450,305
Dissolution of the Viceroyalty of the R%C3%ADo de la Plata,2012,2,0,45577,104
Liga Federal,2010,5,3,67580,181
Estancia,2014,7,1,33887,67
National Navy of Uruguay,2010,10,7,89514,210
Jos%C3%A9 L. Duomarco,2012,8,3,43762,64
Alto Paran%C3%A1 Atlantic forests,2013,3,2,43278,99
Outline of Uruguay,2008,10,4,71995,183
History of Uruguay,2007,2,0,59250,158
Flag of Uruguay,2009,12,2,56163,95
R%C3%ADo de la Plata Craton,2012,2,2,34669,60
Uruguay River pulp mill dispute,2014,10,77,156686,157
Charr%C3%BAa people,2009,12,0,44153,98
Uruguay,2011,10,108,376624,829
Atlantic Forest,2012,2,18,83610,174
Entes Aut%C3%B3nomos y Servicios Descentralizados,2015,4,1,39732,67
Plenario Intersindical de Trabajadores %E2%80%93 Convenci%C3%B3n Nacional de Trabajadores,2009,9,0,31871,42
Uruguayan peso,2010,4,0,66428,173
Hernando Arias de Saavedra,2007,2,3,40131,119
Governorate of New Andalusia,2013,4,0,48148,153
International rankings of Uruguay,2010,3,15,91111,266
Flag of Uruguay,2004,2,0,37080,38
Caipiroska,2009,2,0,27352,48
Uruguay River pulp mill dispute,2007,11,65,166518,278
Bolsa de Valores de Montevideo,2012,8,0,33584,54
Casapueblo,2014,5,0,43393,112
Geography of Uruguay,2013,4,3,89763,295
Casapueblo,2009,12,0,30938,63
Outline of Uruguay,2009,8,4,93027,280
Banco de la Rep%C3%BAblica Oriental del Uruguay,2012,11,2,38377,69
National Navy of Uruguay,2014,6,8,97256,223
International rankings of Uruguay,2011,8,27,114893,307
Charr%C3%BAa people,2014,6,7,78343,273
Religion in Uruguay,2012,12,3,62929,224
Geography of Uruguay,2005,3,0,31353,60
Uruguayan Air Force,2004,9,0,32360,76
Uruguay River pulp mill dispute,2007,10,63,166280,279
Roman Catholic Diocese of Salto,2012,2,0,26871,36
Atlantic Forest,2014,4,20,90099,185
Roman Catholic Diocese of Florida,2009,6,0,26474,35
Index of Uruguay related articles,2009,7,0,62099,168
R%C3%ADo de la Plata Craton,2012,4,2,34551,60
Geography of Uruguay,2002,2,0,26922,29
Juan D%C3%ADaz de Sol%C3%ADs,2009,7,7,37454,59
Bruno Mauricio de Zabala,2007,9,0,28648,49
ECARE,2009,11,0,39963,122
Pedro de Mendoza,2009,7,4,43823,79
Casapueblo,2008,9,0,28218,54
Charr%C3%BAa people,2012,8,5,43227,86
List of Uruguayans,2010,12,0,48858,182
Bruno Mauricio de Zabala,2011,10,0,30464,50
Governorate of the R%C3%ADo de la Plata,2008,10,1,51177,138
Transport in Uruguay,2009,12,1,44051,120
List of Presidents of Uruguay,2009,11,0,66969,239
ISO 3166 2:UY,2012,6,0,93181,708
Geography of Uruguay,2013,11,3,90643,304
Uruguayan Sign Language,2015,4,2,59638,246
Tupamaros,2007,10,1,40895,77
Estancia,2008,4,0,27321,48
Piedra Pintada,2013,8,0,31771,65
Military of Uruguay,2015,4,6,85186,295
Jonas Coe,2014,12,8,43239,89
Effa Motors,2014,3,2,60115,107
Plenario Intersindical de Trabajadores %E2%80%93 Convenci%C3%B3n Nacional de Trabajadores,2009,11,0,31451,42
Uruguay,2014,9,107,421131,1012
Uruguay,2010,8,40,312909,1029
History of Uruguay,2012,1,10,83174,191
List of Presidents of Uruguay,2013,2,6,136548,467
Vice President of Uruguay,2008,8,0,40927,140
Liga Federal,2010,1,3,67096,163
Casapueblo,2014,11,15,59548,130
History of Uruguay,2007,4,0,61619,177
Portal:UruguaySelected picture12,2011,2,0,23412,24
Atlantic Forest,2013,12,20,89485,176
Caipiroska,2014,3,0,33412,58
Politics of Uruguay,2014,3,0,101271,432
Minuane people,2015,2,3,45763,125
First Lady of Uruguay,2013,5,0,82839,235
Eduardo Darino,2015,1,107,144271,89
Jonas Coe,2009,10,0,32082,64
National Library of Uruguay,2008,6,0,31519,60
Uruguayan Air Force,2008,6,1,56578,163
Smoking in Uruguay,2013,2,4,64182,272
Portal:Uruguay,2012,11,0,91961,251
Radio Club Uruguayo,2012,12,2,36453,72
Nicol%C3%A1s Pasquet,2009,8,3,29713,50
