filename,year,month,num_citations,file_size,forward_links
List of loanwords in Indonesian,2009,3,0,47166,73
List of loanwords in Indonesian,2007,6,0,43016,57
Balinese people,2011,6,1,39404,83
List of Indonesian monarchies,2006,7,0,103648,121
Jakarta Stock Exchange,2007,7,1,33700,74
Indonesia,2012,10,177,409692,903
List of Indonesians,2005,6,0,29365,70
Fataluku language,2010,6,0,37264,68
Republic of West Papua,2008,10,3,37375,66
The Bali Times,2014,6,1,26433,35
List of Indonesian provinces by GRP per capita,2014,12,2,72952,208
Obin,2014,7,10,51822,57
Eritai language,2014,6,2,31991,60
Indonesia,2012,5,176,404437,878
Districts of the Bangka Belitung Islands,2013,8,0,43384,120
List of loanwords in Indonesian,2013,3,2,111260,146
List of loanwords in Indonesian,2013,9,2,111117,150
Bali Kite Festival,2009,3,0,29046,49
Padang cuisine,2015,2,4,72860,356
Riau rupiah,2009,11,0,37376,99
List of Indonesian dishes,2008,5,0,52198,175
Indonesian Political Federation,2010,7,0,24306,36
Perum Peruri,2013,12,2,28547,46
Es bir,2009,9,0,27765,59
Telkom 2,2008,9,0,29914,65
Bali Kite Festival,2012,10,0,38231,109
International rankings of Indonesia,2010,7,12,61370,206
List of terrorist incidents in Indonesia,2012,10,12,63418,139
Portal:Indonesia,2012,6,0,85651,272
Riau rupiah,2008,10,0,36486,93
Ministry of Transportation (Indonesia),2009,9,1,30420,51
Capped white eye,2008,8,0,30476,58
Indonesia Internet Exchange,2015,4,5,41539,69
Bunak people,2011,4,0,28774,54
History of Indonesia,2013,1,70,260373,831
Makassan contact with Australia,2006,10,0,32935,67
Balaesang language,2012,10,1,30594,53
1997 Asian financial crisis,2014,12,53,244472,847
Geography of Indonesia,2006,9,0,71757,204
2006 Southeast Asian haze,2010,5,69,150838,293
Public holidays in Indonesia,2014,11,0,72321,322
Politics of Indonesia,2011,6,14,105196,322
Berkeley Mafia,2008,5,9,40274,78
Ethnic groups in Indonesia,2013,7,4,71466,342
Coffee production in Indonesia,2009,12,3,73241,221
List of diplomatic missions in Indonesia,2014,9,0,154506,341
Japanese government issued currency in the Netherlands Indies,2013,4,0,33681,54
Indonesian future capital proposal,2014,6,7,31959,71
ATV Madiun,2015,1,0,34703,64
Abinomn language,2007,4,0,31946,51
List of Indonesian provinces by Human Development Index,2011,3,1,54718,115
Indonesian National Armed Forces,2001,5,0,27088,23
"Orders, decorations, and medals of Indonesia",2010,8,0,64654,175
Roman Catholic Diocese of Bogor,2013,7,0,34551,62
Languages of Indonesia,2007,7,4,48944,132
Bulukumba Regency,2010,5,1,32873,72
IndoStar 1,2012,3,0,26871,35
Garuda 1,2013,8,0,52947,139
Indonesia,2009,12,141,370531,878
Climate of Indonesia,2012,3,1,40187,110
Roman Catholic Diocese of Denpasar,2009,11,0,34793,58
Babi ngepet,2011,4,3,35345,66
Taxation in Indonesia,2005,9,0,33447,30
List of diplomatic missions in Indonesia,2012,11,0,133411,293
Politics of Indonesia,2003,3,0,38031,115
Extreme points of Indonesia,2010,7,2,58478,142
Surabaya Stock Exchange,2008,6,4,31562,54
Districts of Papua,2010,9,0,41746,126
Languages of Indonesia,2007,9,4,49054,138
Bunak people,2006,9,0,29461,47
Baropasi language,2012,8,0,29599,52
List of Indonesian provinces by Human Development Index,2012,9,1,54960,116
Women in Indonesia,2012,12,4,70403,264
As language,2013,9,1,30509,56
Cakalele,2007,6,0,27455,40
History of Indonesia,2008,6,43,237735,897
Ciamik,2008,10,0,24566,35
Minahasa surnames,2013,3,0,41036,43
Bali Kite Festival,2009,5,0,29840,57
Bone state,2008,3,0,29164,43
Free Papua Movement,2006,10,1,39160,65
Science and technology in Indonesia,2014,2,10,76203,241
Bunak people,2007,1,0,29451,52
Samalanga,2009,9,0,25697,36
Balinese caste system,2005,2,0,24688,36
List of diplomatic missions in Indonesia,2008,9,0,109411,198
Geography of Indonesia,2012,12,12,103769,428
Economy of Indonesia,2007,7,1,84444,162
CIA activities in Indonesia,2010,6,6,64334,101
Basoeki Abdullah,2014,5,0,23597,34
Communications in Indonesia,2009,2,0,57504,201
Entertainment X%27nter,2006,1,0,24235,44
1997 Asian financial crisis,2005,5,0,57800,141
Taxation in Indonesia,2012,2,0,57581,244
Prostitution in Indonesia,2011,11,20,75176,142
Taxation in Indonesia,2011,3,0,57465,242
List of English words of Indonesian origin,2006,11,0,25456,64
Dela Oenale language,2014,6,2,31488,56
Supersemar,2013,9,10,74355,189
Democratic Nationhood Party,2005,8,0,36148,83
List of earthquakes in Indonesia,2012,9,6,48612,99
National Committee for West Papua,2014,10,3,34362,58
Bali Kite Festival,2012,9,0,38109,109
Aceh cattle,2012,6,0,30104,58
Outline of Indonesia,2009,5,0,112789,415
Japanese government issued currency in the Netherlands Indies,2006,6,0,37172,83
The Bali Times,2009,9,0,28052,47
Free Papua Movement,2007,3,1,39262,60
Politics of Indonesia,2011,1,14,104755,318
Jakarta Stock Exchange,2005,2,0,25937,38
Indonesian rock,2009,7,18,44439,65
Roman Catholic Archdiocese of Ende,2009,6,0,36171,59
Science and technology in Indonesia,2014,6,10,75482,233
Indonesian Navy,2009,3,2,40038,73
2010 West Papua floods,2013,3,5,34961,60
Administrative village,2013,8,1,102950,517
Pancasila economics,2014,5,7,54756,76
Warung,2009,2,0,28774,49
Indonesian Navy,2008,12,2,34430,51
Indonesian Army,2009,12,15,88205,301
Buletin Siang,2012,5,0,34598,72
Polygamy in Indonesia,2013,7,4,36460,61
Balinese caste system,2008,8,0,58153,329
Administrative village,2011,4,1,43973,114
Cipinang Penitentiary Institution,2009,5,8,33473,58
Bauzi people,2013,3,0,27640,50
Bakati%E2%80%99 language,2013,9,1,30355,53
Indonesia Project,2014,5,5,37631,50
E7 (countries),2014,12,5,56059,157
List of loanwords in Indonesian,2011,11,0,81905,93
List of earthquakes in Indonesia,2011,8,3,43889,96
Discrimination against Chinese Indonesians,2012,12,80,136019,376
Tiger Cub Economies,2012,9,9,103330,233
Palapa,2005,12,0,29466,68
Sosrobahu,2011,6,0,38859,95
Republic of West Papua,2014,1,4,39446,58
1948 in Indonesia,2014,9,1,61021,129
List of English words of Indonesian origin,2014,6,1,40504,109
Free Aceh Movement,2014,5,14,71913,139
Indonesian National Armed Forces,2005,10,0,36618,49
Free Papua Movement,2006,9,1,39301,65
Indonesia,2010,5,139,385691,932
1997 Asian financial crisis,2009,6,32,142652,465
Indonesian National Armed Forces,2010,11,11,109585,298
Supersemar,2009,4,10,60581,122
Economy of Indonesia,2014,11,72,272053,825
Inside Indonesia,2012,8,3,33986,64
2006 Southeast Asian haze,2009,5,69,156100,361
Makassan contact with Australia,2008,11,4,36032,75
Indonesia Stock Exchange,2011,3,5,38836,76
Aghu language,2010,5,0,33664,61
Dwifungsi,2013,8,3,43550,109
Warung,2013,3,0,34344,72
Transport in Indonesia,2011,11,14,80474,257
Geography of Indonesia,2005,1,0,30054,60
Christian Churches of Java,2013,6,2,30266,59
Bruneian Empire,2012,12,1,31402,49
Berita Nasional (TVRI news program),2012,12,0,30022,59
Transmigration program,2015,4,19,75492,124
Native Indonesians,2015,2,22,95209,352
Martha Christina Tiahahu,2013,3,3,68855,233
List of diplomatic missions of Indonesia,2013,12,2,127914,393
Aceh People%27s Party,2009,1,2,40888,108
Overseas Indonesian,2013,6,9,81004,243
Indonesian rock,2012,4,20,55901,149
Tiger Cub Economies,2012,1,13,135460,306
March 2007 Sumatra earthquakes,2007,11,6,42548,65
Great Timor,2006,6,0,29861,59
Buletin Malam,2007,12,0,27881,53
Human rights in Indonesia,2010,12,3,51363,134
Bali Aga,2009,8,2,32962,47
List of earthquakes in Indonesia,2011,3,3,42451,92
Indonesian Institute of Sciences,2007,6,0,28654,45
Transport in Indonesia,2014,8,14,103803,378
Roman Catholic Diocese of Atambua,2013,2,0,34598,57
Regions of Indonesia,2007,6,0,39500,106
Deli Bank,2013,3,4,28260,43
Bumi Resources,2010,11,0,30900,56
Balinese Topeng,2012,12,2,33562,59
Politics of Indonesia,2005,12,0,54632,163
Democratic Nationhood Party,2008,8,2,40697,112
Transmigration program,2014,4,8,63163,125
MINT (economics),2014,7,22,84088,248
Districts of the Riau Islands,2009,3,0,42465,116
Poncke Princen,2010,8,20,92185,189
Warung,2007,4,0,27677,46
Water supply and sanitation in Indonesia,2009,10,24,85239,116
1997 Asian financial crisis,2012,2,38,199264,697
Bali Kite Festival,2014,1,0,38634,105
History of Indonesia,2010,4,63,242890,786
Bulukumba Regency,2013,11,3,37725,82
Overseas Indonesian,2013,9,9,81400,245
Indonesian National Armed Forces,2015,2,31,206538,677
Berkeley Mafia,2006,9,0,28158,53
Indonesian Navy,2013,8,25,107865,247
Geography of Indonesia,2010,6,7,85697,322
Capped white eye,2012,5,0,34328,68
List of loanwords in Indonesian,2006,1,0,36281,34
Priyayi,2008,1,0,27108,44
Bauzi language,2012,5,0,29257,52
Template:Indonesia hist book stub,2014,7,0,32085,53
Great Timor,2010,6,2,31394,65
Dyah Pitaloka Citraresmi,2010,11,3,34860,55
Abdul Kahar Muzakkar,2013,1,11,75715,67
Embassy of the Republic of Indonesia in Windhoek,2007,8,0,27486,34
Discrimination against Chinese Indonesians,2012,5,79,125665,370
Greater Indonesia,2012,8,9,55303,163
Batara Sambu,2012,8,1,28629,46
Constitutional Assembly of Indonesia,2006,9,0,35103,78
Embassy of the Republic of Indonesia in Windhoek,2011,6,0,32823,61
Bali Aga,2010,2,2,33266,50
Indonesian Army,2014,11,94,276735,799
List of Indonesian monarchies,2010,2,0,39128,102
List of loanwords in Indonesian,2010,10,0,52335,87
Makassan contact with Australia,2010,6,4,51483,201
Capped white eye,2013,11,1,35606,74
Bruneian Empire,2013,1,1,30874,47
Congkak,2009,8,0,31725,47
Roman Catholic Diocese of Bandung,2014,6,0,39045,69
Roman Catholic Diocese of Denpasar,2013,2,0,35456,65
List of Indonesians,2008,7,0,51345,234
Template:Urban Transit in Indonesia,2014,11,0,29025,48
Tawuran,2014,4,3,30100,44
MINT (economics),2014,2,19,74889,220
Buletin Malam,2013,7,0,32604,72
Balinese caste system,2011,1,4,62588,341
Duit,2011,9,1,36421,70
List of earthquakes in Indonesia,2013,9,8,53286,110
Ahmad Band,2012,10,1,28020,47
Doutai language,2012,9,0,28741,51
Belimau,2014,7,2,29149,41
Cimanggis,2012,5,1,26983,43
List of Indonesians,2006,10,0,38744,148
Indonesian Army,2009,8,12,85365,314
Sidarto Danusubroto,2014,1,1,31561,65
Dutch East India Company in Indonesia,2010,6,4,47368,98
Buli language (Indonesia),2012,10,1,31356,56
2008 Pekan Olahraga Nasional,2014,3,4,69703,187
Sosrobahu,2008,3,0,35802,81
Cut Nyak Meutia,2007,8,0,36247,70
Minahasa surnames,2014,6,0,38962,34
Padang cuisine,2011,11,4,67735,338
Ciamik,2010,6,0,25507,40
Collared mongoose,2008,8,0,46606,121
List of Indonesian provinces by Human Development Index,2011,7,1,54757,111
Garuda 1,2013,12,0,53402,143
Nusantara Development Initiatives,2012,6,9,48887,34
Bajigur,2013,6,0,28321,58
Economy of Indonesia,2011,11,56,216879,561
List of Indonesia related topics,2008,5,0,382845,2862
Indonesia Stock Exchange,2012,9,14,59497,188
Poverty in Indonesia,2011,1,2,55035,172
Ambelau people,2011,2,4,34148,62
Indonesian Throughflow,2010,11,1,45856,147
Corruption Eradication Commission,2009,4,1,30946,41
Coffee production in Indonesia,2010,8,3,76644,240
Indonesia,2009,9,133,365674,869
1997 Asian financial crisis,2006,11,0,92624,280
Dayak Mualang,2014,1,1,25795,35
History of Indonesia,2004,6,0,56483,125
Priyayi,2012,7,4,39775,72
Cenderawasih languages,2013,4,2,33416,73
Bonerate people,2014,8,3,47894,192
Papua conflict,2011,5,31,82502,114
Climate of Indonesia,2014,11,1,40902,105
Districts of Gorontalo,2011,12,0,41772,121
Bulukumba Regency,2010,3,1,32690,70
List of beaches in Indonesia,2013,7,133,309664,505
Indonesian National Armed Forces,2013,4,24,149848,503
Balato (sword),2014,6,4,72751,243
Indonesian rock,2014,11,13,51142,148
Colombia%E2%80%93Indonesia relations,2014,12,5,71466,240
Indonesian Political Federation,2012,3,0,24514,41
Ekari people,2008,2,0,22347,25
Arbir,2010,10,0,27794,48
Bone state,2005,9,0,26365,40
100%25 Cinta Indonesia,2014,10,3,34545,63
Timeline of Indonesian history,2007,6,10,116324,349
Nuclear power in Indonesia,2007,1,0,32062,56
Minahasa surnames,2011,1,0,40572,41
Native Indonesians,2015,3,26,97615,352
Bali TV,2007,10,0,29977,60
Balaesang language,2014,6,2,32212,59
Indonesian Navy,2007,7,2,29155,34
List of Indonesians,2007,12,0,52851,248
Anne Avantie,2012,12,2,27394,45
List of loanwords in Indonesian,2012,8,2,100940,145
Indonesian Army,2015,1,94,296479,799
Buletin Malam,2008,9,0,30738,62
List of Indonesian monarchies,2005,2,0,101983,115
Economy of Indonesia,2008,2,2,84364,163
Poncke Princen,2007,9,20,91676,194
Cut Nyak Meutia,2011,7,0,31795,49
Abinomn language,2008,2,0,31830,49
Overseas Indonesian,2012,6,9,74781,223
Cirendeu,2013,3,1,27331,46
List of Indonesia related topics,2009,6,0,337620,2519
Padang cuisine,2009,4,0,29386,54
Priyayi,2013,11,52,70099,94
Ethnic groups in Indonesia,2015,1,5,89125,485
Water privatization in Jakarta,2010,6,5,28205,37
Taxation in Indonesia,2008,2,0,48729,107
Roman Catholic Diocese of Bandung,2008,11,0,34640,60
Indonesian nationality law,2015,4,1,56641,197
List of gamelan varieties,2009,4,0,33991,73
Indonesian rock,2012,1,20,55649,150
Transmigration program,2004,8,0,30152,44
Poncke Princen,2010,12,20,90912,177
Languages of Indonesia,2015,2,9,118588,609
Bajigur,2013,7,0,28650,62
Postage stamps and postal history of Indonesia,2010,10,1,46779,150
List of diplomatic missions in Indonesia,2015,2,0,156884,348
Great Timor,2013,5,2,44091,136
Fauna and Ornamental Plant Market of Yogyakarta (PASTY),2014,9,1,33592,47
Bill against Pornography and Pornoaction,2010,12,2,30315,43
Languages of Indonesia,2013,11,8,98762,495
Supersemar,2010,4,10,60398,118
Roman Catholic Diocese of Banjarmasin,2013,12,0,36374,68
Priyayi,2011,7,6,44492,85
Indonesian Institute of Sciences,2011,11,4,71098,168
Timeline of Indonesian history,2008,12,49,183413,458
Ekari people,2014,8,0,49203,195
Geography of Indonesia,2001,5,0,27350,23
Pelni,2010,12,0,28813,43
Bone state,2010,6,0,47195,108
List of main infrastructure projects in Indonesia,2015,1,51,88030,136
Extreme points of Indonesia,2010,4,2,58159,138
List of Indonesian dishes,2008,6,0,54993,179
Trans Fly savanna and grasslands,2012,8,1,31332,56
Indonesian National Armed Forces,2007,6,2,136458,363
Muara Dua,2014,4,1,58039,93
Extreme points of Indonesia,2013,2,4,58623,139
Template:Indonesia hist book stub,2013,9,0,31697,57
Balinese people,2011,5,1,39192,85
Martha Christina Tiahahu,2014,7,3,71674,241
List of Indonesian Indos,2013,9,0,33290,63
Surfing Indonesia,2014,8,2,52280,69
Makassan contact with Australia,2010,3,4,51485,198
1997 Asian financial crisis,2011,4,40,214003,839
Abdul Kahar Muzakkar,2012,12,11,75987,67
CIA activities in Indonesia,2012,7,8,69061,104
Congkak,2013,6,10,50178,81
Economy of Indonesia,2013,4,68,251874,714
Constitution of Indonesia,2006,7,0,59021,104
Indonesia Stock Exchange,2010,6,3,37003,73
1997 Asian financial crisis,2005,3,0,55759,138
Bank Indonesia Liquidity Support,2011,5,0,30525,55
Nuclear power in Indonesia,2011,11,13,73888,192
Bleeding toad,2006,6,0,30431,53
Overseas Indonesian,2012,8,9,75541,229
Ujong Blang Beach,2014,7,0,30993,69
Dumai Express 10,2010,11,4,32928,46
Water supply and sanitation in Indonesia,2011,6,26,109028,155
Environment of Indonesia,2011,7,3,47177,89
Nuclear power in Indonesia,2011,3,7,66161,177
Doutai language,2012,5,0,28837,51
Japanese government issued currency in the Netherlands Indies,2014,12,20,72228,93
Native Indonesians,2013,11,22,95333,347
Alune people,2007,12,0,28051,43
List of Indonesian acronyms and abbreviations,2015,3,0,44937,54
List of Indonesian dishes,2009,6,0,93098,258
2008 Pekan Olahraga Nasional,2012,3,4,61328,161
Indonesian nationality law,2013,9,1,55488,200
Indonesian future capital proposal,2011,2,6,32864,75
Banded linsang,2006,12,0,32929,49
Indonesian Army,2012,11,37,121619,390
Saminism Movement,2012,10,9,60534,40
Coffee production in Indonesia,2013,12,9,102664,312
Babi ngepet,2013,1,3,42923,104
List of main infrastructure projects in Indonesia,2013,2,32,74754,125
Geography of Indonesia,2009,7,1,68506,219
Climate of Indonesia,2009,4,0,38545,103
Communications in Indonesia,2011,5,3,57093,195
Biritai language,2013,8,1,29932,55
"Commission for Reception, Truth and Reconciliation in East Timor",2015,2,0,44035,87
Environment of Indonesia,2012,5,3,47464,91
Surabaya Stock Exchange,2009,12,2,34501,62
Human rights in Indonesia,2012,8,12,76397,143
Nuclear power in Indonesia,2012,6,16,76898,182
Makassan contact with Australia,2008,9,4,35770,68
Bandung High Tech Valley,2007,9,0,28869,46
Ambonese,2010,3,0,44994,163
Cakalele,2014,7,2,31367,48
CIA activities in Indonesia,2008,12,6,61863,92
Districts of Central Kalimantan,2010,10,0,44587,117
Mallogo,2014,8,1,27096,42
Poncke Princen,2007,7,20,91486,194
Ambonese,2014,11,4,69309,319
Seumadu Island,2014,5,2,34869,68
Bone state,2009,9,0,47450,108
Banda Sakti,2014,4,1,58803,97
Bleeding toad,2011,3,0,32397,57
100%25 Cinta Indonesia,2012,3,3,30766,45
Prostitution in Indonesia,2011,9,20,74564,140
Native Indonesians,2012,6,21,94932,348
2014 Indonesia landslide,2015,1,1,28658,45
Banded linsang,2007,1,0,32960,52
West Irian rupiah,2007,1,0,35986,88
Bappeda kota lhokseumawe,2015,2,2,38525,51
Extreme points of Indonesia,2011,5,4,58421,133
Index of Indonesia related articles,2014,6,0,219577,1816
Petition of Fifty,2013,12,15,55588,120
List of Indonesia related topics,2006,9,0,345343,2636
List of Indonesian Indos,2012,8,0,29999,51
Jakarta Islamic Index,2010,3,0,29482,50
List of Indonesian monarchies,2008,12,0,112092,137
Telkom 2,2007,3,0,27742,64
Concern for the Nation Functional Party,2005,11,0,37457,84
Jakarta Stock Exchange,2013,2,2,36438,74
March 2007 Sumatra earthquakes,2007,9,6,42165,69
Supersemar,2012,3,10,60893,118
Districts of North Sulawesi,2010,10,0,45502,113
Amung people,2010,6,0,30347,55
Roman Catholic Archdiocese of Ende,2010,10,0,36391,63
Bank Danamon,2009,2,0,29379,43
List of Indonesian monarchies,2005,9,0,102537,117
Coffee production in Indonesia,2014,6,9,104750,326
Minahasa surnames,2011,2,0,40591,41
Free Papua Movement,2012,6,19,68688,119
List of Indonesian Indos,2009,1,0,32485,49
Free Papua Movement,2012,5,18,68217,116
Languages of Indonesia,2013,6,8,97894,492
Indonesia Project,2013,6,5,36373,51
Politics of Indonesia,2014,6,15,123943,441
Bakrie Group,2015,3,0,31495,48
Constitutional Assembly of Indonesia,2009,1,11,57883,123
Balinese people,2012,10,1,38331,86
Alune people,2011,7,0,28224,48
Politics of Indonesia,2014,8,15,123681,436
Indonesian rock,2006,11,0,23075,33
Indonesian National Armed Forces,2014,5,28,185113,619
Balinese people,2010,1,0,36738,80
