filename,year,month,num_citations,file_size,forward_links
Murambi Genocide Memorial Centre,2007,5,1,30070,55
Index of Rwanda related articles,2009,7,0,37296,119
Compagnie G%C3%A9n%C3%A9rale de Banque,2014,5,8,40510,74
"Union of Workers in Industry, Garages, Construction Firms, Mines and Printers",2006,10,0,31357,49
Mai Mai,2009,6,1,35416,66
Bank of Kigali,2012,6,17,49782,112
List of kings of Rwanda,2012,6,0,34464,57
Second Congo War,2007,11,11,139341,413
Kwita Izina,2013,3,0,28825,46
Rwanda,2005,8,0,96388,233
Shake Hands with the Devil (book),2004,10,0,25881,38
List of Presidents of the National Development Council of Rwanda,2011,5,2,25742,31
Ruanda Urundi,2011,12,0,53052,118
List of Rwandans,2006,10,0,26806,68
Bank of Kigali,2011,9,13,47398,111
Rwandan Red Cross,2009,12,0,157620,334
Maraba coffee,2008,5,29,81146,216
Index of Rwanda related articles,2014,8,0,48798,134
Transport in Rwanda,2006,2,1,56701,214
Politics of Rwanda,2008,11,0,64871,231
Transport in Rwanda,2005,11,0,28414,39
Gacaca court,2010,4,14,63019,109
Bralirwa,2010,12,6,39263,78
King Kigeli V Foundation,2013,7,0,26876,42
Rwanda Nziza,2005,11,0,31659,43
Partnership for Enhancing Agriculture in Rwanda through Linkages,2007,3,0,30283,49
Rwanda,2008,7,47,239590,563
List of Ambassadors of the United Kingdom to Rwanda,2013,1,4,61805,210
Shake Hands with the Devil (book),2005,8,0,30093,63
Water supply and sanitation in Rwanda,2010,2,26,98190,145
Islamic Democratic Party (Rwanda),2005,9,0,31230,68
History of Rwanda,2004,2,0,50956,79
"Maraba, Rwanda",2010,3,1,27204,45
Shake Hands with the Devil (book),2013,3,0,36120,76
"Union of Workers in Industry, Garages, Construction Firms, Mines and Printers",2007,4,0,31758,49
Rwanda,2005,10,0,101405,250
Cathedral Basilica of Our Lady,2013,4,1,31581,56
Rwandan Civil War,2005,4,0,25505,27
Rwandan passport,2009,9,0,109348,379
Prostitution in Rwanda,2010,11,3,37147,98
Politics of Rwanda,2008,8,0,62768,227
Terracom,2011,9,0,28768,55
Roman Catholicism in Rwanda,2012,8,2,43967,125
Housing Bank of Rwanda,2010,4,3,33963,60
Radio Muhabura,2013,3,6,35875,63
Rwanda Nziza,2007,2,0,41888,115
"High Commission of Rwanda, London",2014,5,4,62918,243
Maraba coffee,2006,7,26,70588,111
Second Congo War,2006,11,7,134072,421
Fulgence Kayishema,2008,7,1,24428,33
Pro Femmes Twese Hamwe,2015,1,4,32365,54
Rwanda,2007,6,46,249481,570
Gacaca court,2010,1,14,62824,109
.rw,2008,11,0,67323,407
Congo Basin,2010,1,2,36976,80
Islamic Democratic Party (Rwanda),2006,9,0,33196,75
Transport in Rwanda,2012,7,6,91719,369
Rwanda and Burundi franc,2012,8,1,45821,141
Index of Rwanda related articles,2011,4,0,44774,132
List of diplomatic missions in Rwanda,2009,11,2,53193,121
Rwandan Defence Forces,2010,9,21,90985,306
Rwandan Civil War,2009,5,16,83398,228
Rwandan passport,2010,1,2,77611,346
Idjwi,2011,12,2,42317,83
History of Rwanda,2010,4,30,169490,453
Agaseke Bank,2013,5,3,36141,66
Amahoro Stadium,2009,6,0,27986,51
Shake Hands with the Devil (book),2005,3,0,29895,66
Years in Rwanda,2015,1,0,49862,111
Congo Basin,2014,5,2,44064,103
Transport in Rwanda,2006,9,1,57552,224
Rwandese Socialist Party,2005,11,0,31294,70
List of Presidents of Rwanda,2009,12,0,39514,88
Human rights in Rwanda,2011,3,21,58537,132
Kamembe Airport,2010,2,0,31469,54
Transport in Rwanda,2010,10,8,89887,352
List of Ambassadors of the United Kingdom to Rwanda,2010,3,7,59679,203
Wife selling,2013,5,282,387188,1022
Wife selling,2011,9,11,39375,75
Rwandan Defence Forces,2011,11,22,109215,358
Murambi Genocide Memorial Centre,2009,1,1,32536,60
Transport in Rwanda,2011,1,8,91356,356
Template:Rwanda airport stub,2008,4,0,22535,33
Shake Hands with the Devil (book),2004,12,0,25733,39
Rwanda,2006,10,2,157999,506
List of Presidents of the Chamber of Deputies of Rwanda,2009,7,2,25207,30
Association des Guides du Rwanda,2010,3,0,40935,92
Gishwati Forest,2011,7,1,37138,65
List of Ambassadors of the United Kingdom to Rwanda,2008,10,7,62263,214
Terracom,2009,6,0,28869,52
Royal Order of the Intare,2010,6,0,34189,63
Congo Basin,2010,7,2,38279,78
Survie,2009,1,2,37336,75
Mai Mai,2010,1,1,46710,100
National Bank of Rwanda,2014,2,2,74909,314
Gacaca court,2006,5,0,34395,81
Amahoro Stadium,2014,12,2,32637,58
Amahoro Stadium,2009,3,0,27120,42
Islamic Democratic Party (Rwanda),2008,10,0,32933,67
List of Presidents of Rwanda,2005,5,0,32722,74
Murambi Genocide Memorial Centre,2008,6,1,34459,68
Mai Mai,2005,2,0,29343,43
Outline of Rwanda,2010,12,2,92902,260
Lyc%C3%A9e de Kigali,2013,6,1,29635,53
Rwanda Nziza,2015,4,2,50770,115
Prime Minister of Rwanda,2011,9,0,70611,289
Rwanda,2011,5,203,466620,1077
Rwanda Nziza,2009,12,0,44273,111
Housing Bank of Rwanda,2010,9,3,33661,61
Rwanda Nziza,2006,6,0,40274,115
Rwanda,2006,5,0,117083,280
Royal Order of the Intare,2006,5,0,29375,54
.rw,2014,9,0,69941,408
Politics of Rwanda,2004,11,0,37023,66
.rw,2005,11,0,63966,399
Rwandan passport,2008,10,0,110075,379
I%26M Bank (Rwanda),2014,9,14,51297,120
Gustav Adolf von G%C3%B6tzen,2013,4,2,52885,119
Public holidays in Rwanda,2010,6,0,45915,168
List of Rwandans,2005,9,0,26709,68
Rwandan Red Cross,2012,8,0,158822,344
Social Party Imberakuri,2010,7,4,28787,36
Gustav Adolf von G%C3%B6tzen,2010,7,0,44318,97
Compagnie G%C3%A9n%C3%A9rale de Banque,2015,2,5,35536,59
Kigali Institute of Science and Technology,2012,1,2,63406,165
Gishwati Forest,2010,10,1,37503,68
Roman Catholicism in Rwanda,2006,4,0,36564,105
Rwesero Art Museum,2009,1,1,28337,46
History of Rwanda,2014,1,37,169495,451
Ruanda Urundi,2010,4,0,45188,84
Human rights in Rwanda,2012,10,45,130264,240
Ministry of Finance and Economic Planning (Rwanda),2013,1,0,30786,57
Bank of Kigali,2012,1,14,47838,112
Survie,2006,11,2,34403,60
Rwanda,2004,9,0,83269,208
Kamembe Airport,2011,6,2,36525,59
Wife selling,2013,1,284,393425,1085
Politics of Rwanda,2008,3,0,69333,164
Origins of Hutu and Tutsi,2014,10,19,79046,219
Guaranty Trust Bank (Rwanda),2014,6,6,41825,95
Irreligion in Rwanda,2014,5,2,42078,66
Amahoro Stadium,2008,9,0,26750,39
Transport in Rwanda,2010,1,8,80440,286
Radio Muhabura,2012,5,6,35178,53
Rwanda,2007,11,51,243735,562
Shake Hands with the Devil (book),2011,8,0,33591,64
List of Rwandans,2011,3,7,48990,152
History of Rwanda,2005,4,0,65733,152
Constitution of Rwanda,2010,10,0,56202,186
List of kings of Rwanda,2004,10,0,29434,45
Gersony Report,2014,4,10,46468,88
Coalition of Democratic Forces (Rwanda),2005,9,0,31862,66
Constitution of Rwanda,2008,9,0,43329,115
Congo Basin,2011,2,2,36945,78
Gacaca court,2007,1,1,49193,119
Shake Hands with the Devil (book),2008,7,0,32356,61
History of Rwanda,2005,6,0,65728,158
Guaranty Trust Bank (Rwanda),2012,1,5,37970,91
List of kings of Rwanda,2006,5,0,31916,70
Origins of Hutu and Tutsi,2011,5,7,46298,120
.rw,2010,5,0,67296,405
Rwanda,2006,4,0,115841,286
Maraba coffee,2010,1,29,99196,296
History of Rwanda,2007,10,1,79812,233
Economy of Rwanda,2014,10,27,130548,487
Umutara Polytechnic,2010,3,2,29069,50
Rwanda,2006,9,0,126267,317
List of kings of Rwanda,2014,2,0,32317,57
Second Congo War,2007,9,11,138019,413
National parks of Rwanda,2014,2,4,54826,147
Rwandan Civil War,2007,2,1,51732,136
Geography of Rwanda,2005,3,0,31552,61
Economy of Rwanda,2006,10,0,71837,340
Timeline of Rwandan history,2010,8,11,61372,157
Kigali Institute of Science and Technology,2006,9,0,26760,39
National Congress for the Defence of the People,2008,11,2,31747,54
Prime Minister of Rwanda,2006,3,0,36769,109
Economy of Rwanda,2013,7,26,127592,488
LGBT rights in Rwanda,2011,4,6,53955,142
Prime Minister of Rwanda,2008,7,0,41049,121
LGBT rights in Rwanda,2009,1,1,46582,139
Roman Catholicism in Rwanda,2013,1,2,44229,127
Ruanda Urundi,2011,6,0,52934,117
Coalition of Democratic Forces (Rwanda),2008,9,0,34820,75
List of kings of Rwanda,2014,12,0,35313,57
Prostitution in Rwanda,2011,10,3,38742,102
Rwandan Revolution,2011,12,2,29899,52
Geography of Rwanda,2006,7,0,42139,133
Banque Populaire du Rwanda SA,2012,1,10,43137,100
Rwanda Nziza,2007,8,0,41840,116
Rwandan Civil War,2008,1,15,80948,222
List of kings of Rwanda,2006,2,0,32716,64
History of Rwanda,2004,7,0,55881,96
King Kigeli V Foundation,2006,2,0,26739,42
Cabinet of Rwanda,2014,7,7,42610,42
Kamembe Airport,2012,12,2,36429,62
Economy of Rwanda,2008,12,0,76371,345
Royal Order of the Intare,2006,6,0,29987,61
Rwanda,2011,2,167,403361,964
Origins of Hutu and Tutsi,2008,10,12,46179,86
Polygamy in Rwanda,2009,4,2,35785,93
Rwanda Over The Counter Exchange,2011,12,5,34001,68
List of diplomatic missions of Rwanda,2011,10,0,60565,160
Ruanda Urundi,2005,4,0,32518,55
Economy of Rwanda,2012,3,2,93023,445
Amahoro Stadium,2009,12,0,29483,52
Maraba coffee,2006,10,29,77839,209
Radio Rwanda,2014,3,0,28984,47
Crane Bank Rwanda,2015,1,5,41764,75
Rwanda,2008,2,51,243832,566
Economy of Rwanda,2011,6,2,92794,440
Association des Guides du Rwanda,2010,1,0,40976,94
Christian Democratic Party (Rwanda),2015,3,0,38826,91
National Post Office (Rwanda),2010,9,5,37757,88
Gustav Adolf von G%C3%B6tzen,2006,6,0,37420,97
Rwanda,2014,7,234,528116,1095
Gacaca court,2014,3,19,73500,110
Gishwati Forest,2009,11,1,36342,71
Ubuhake,2007,1,0,26917,52
Party for Progress and Concord,2006,6,0,33185,74
Timeline of Rwandan history,2012,12,11,61356,157
Shake Hands with the Devil (book),2006,3,0,30828,60
Maraba coffee,2011,2,29,99383,301
Shake Hands with the Devil (book),2006,9,0,29775,55
Rwandan Revolution,2015,1,111,163080,208
Chamber of Deputies (Rwanda),2008,1,0,41866,92
German East African rupie,2012,7,1,50637,126
Rwesero Art Museum,2013,1,1,26626,39
Ruzagayura famine,2013,11,4,35126,58
.rw,2010,8,0,68701,409
List of Presidents of Rwanda,2011,9,0,79338,302
Mai Mai,2013,2,3,49629,116
Mining in Rwanda,2012,11,2,40158,92
.rw,2007,7,0,67717,408
Republican Democratic Movement,2012,2,1,37520,77
Radio Muhabura,2008,7,6,32607,44
Creative Court,2015,2,40,56220,66
History of Rwanda,2014,11,37,175277,469
Pro Femmes Twese Hamwe,2013,5,4,31715,49
.rw,2007,8,0,67289,404
"Union of Workers in Industry, Garages, Construction Firms, Mines and Printers",2006,11,0,31430,51
Ruanda Urundi,2009,1,0,43284,78
King Kigeli V Foundation,2007,1,0,27022,42
ISO 3166 2:RW,2014,12,0,86456,709
Human rights in Rwanda,2010,12,21,55055,133
Rwandan Civil War,2012,3,34,111824,211
Ethnographic Museum (Rwanda),2009,4,0,28670,47
Rwanda,2008,12,61,265535,598
Second Congo War,2009,10,22,177865,563
Rwanda Over The Counter Exchange,2010,10,4,29662,59
List of diplomatic missions of Rwanda,2013,3,0,60352,171
List of kings of Rwanda,2011,12,0,33404,50
History of rail transport in Rwanda,2014,3,5,59913,111
Pro Femmes Twese Hamwe,2010,1,1,25613,35
Water supply and sanitation in Rwanda,2014,3,29,110720,145
Kigali Institute of Science and Technology,2005,9,0,24339,30
Guaranty Trust Bank (Rwanda),2011,3,6,37890,87
Ministry of Finance and Economic Planning (Rwanda),2013,2,2,34996,60
I%26M Bank (Rwanda),2010,12,5,36051,77
Gacaca court,2013,1,19,73058,112
Rwanda,2003,10,0,70498,101
Scouting and Guiding in Rwanda,2007,2,0,28781,48
Second Congo War,2012,8,24,189350,557
List of ministers of the Belgian Congo,2013,4,0,34606,52
Human rights in Rwanda,2013,3,45,139633,297
Murambi Genocide Memorial Centre,2005,7,0,25798,38
Gishwati Forest,2012,8,18,69609,106
Agaseke Bank,2011,12,3,36193,66
Rwandan Defence Forces,2008,12,3,49095,147
Second Congo War,2008,8,20,176935,575
Rwanda at the Olympics,2010,2,1,59944,279
Rwandan Red Cross,2009,6,0,22871,28
History of rail transport in Rwanda,2012,9,5,58895,106
History of Rwanda,2008,5,1,78393,234
History of Rwanda,2003,8,0,49043,73
Scouting and Guiding in Rwanda,2009,9,0,40127,120
Second Congo War,2010,3,25,178345,483
Gersony Report,2009,11,9,42873,82
Kandt House Museum of Natural History,2010,10,1,33105,53
Idjwi,2007,5,0,28690,50
List of diplomatic missions of Rwanda,2010,2,0,58550,158
Mining in Rwanda,2012,2,1,38523,85
Prime Minister of Rwanda,2009,8,0,57475,252
Congo Basin,2010,3,2,37013,74
Human rights in Rwanda,2011,4,22,60321,137
Rwandese Socialist Party,2011,4,0,33449,68
Rwanda,2011,6,201,465580,995
List of Rwandans,2011,12,7,49302,156
Transport in Rwanda,2006,12,1,59727,236
Murambi Genocide Memorial Centre,2005,12,0,28049,46
Liberal Party (Rwanda),2007,3,0,33516,75
Pierre C%C3%A9lestin Munyanshongore,2012,1,2,28929,55
Human rights in Rwanda,2014,2,51,143893,301
Rwandan Defence Forces,2012,7,24,93898,315
Rwanda,2006,7,0,122734,302
Rwandan Defence Forces,2010,12,21,92497,321
List of kings of Rwanda,2005,4,0,29443,48
Rwandan Defence Forces,2013,9,22,91098,305
National Bank of Rwanda,2013,3,1,76162,330
Senate (Rwanda),2014,7,0,44661,164
Republican Democratic Movement,2006,6,0,33725,75
Gustav Adolf von G%C3%B6tzen,2007,2,0,41003,108
Stade R%C3%A9gional Nyamirambo,2009,6,1,28776,49
Access Bank Rwanda,2012,4,12,44488,96
"High Commission of Rwanda, London",2014,9,4,64510,238
List of colonial governors of Ruanda Urundi,2007,1,0,45314,145
Rwanda Over The Counter Exchange,2008,3,2,26320,40
Rwandan Defence Forces,2014,12,27,88250,305
National Bank of Rwanda,2008,3,0,35144,68
Gikondo Prison,2009,12,1,32308,61
.rw,2008,2,0,67125,404
Republican Democratic Movement,2013,6,1,38388,89
Rwanda,2002,2,0,56945,33
Second Congo War,2005,2,0,114951,322
Outline of Rwanda,2008,11,0,69538,158
Rwanda and Burundi franc,2014,7,3,48327,149
Party for Progress and Concord,2008,8,0,33321,65
Rwanda,2007,3,9,169801,530
Kenya Commercial Bank (Rwanda),2010,11,10,43746,109
Outline of Rwanda,2009,8,1,94190,257
Shake Hands with the Devil (book),2009,10,0,33626,70
Rwanda Nziza,2010,4,0,44525,115
Union Nationale Rwandaise,2012,5,2,36390,80
Christian Democratic Party (Rwanda),2010,2,0,35184,73
Rwanda,2010,2,69,296782,861
Geography of Rwanda,2010,12,0,67812,285
Christian Democratic Party (Rwanda),2009,12,0,35671,75
Rwanda Stock Exchange,2011,6,7,35951,85
Ruzagayura famine,2014,9,4,33849,52
Rwandese Socialist Party,2013,2,0,33987,72
History of Rwanda,2006,8,0,68172,158
Idjwi,2007,6,1,29422,48
History of Rwanda,2013,8,37,175524,466
Rwanda Stock Exchange,2013,8,10,38875,92
Rwandan passport,2013,2,2,79422,350
Rwanda,2006,3,0,116603,280
List of diplomatic missions in Rwanda,2011,9,27,80631,147
Rwanda,2015,4,289,600667,1140
Apostolic Vicariate of Ruanda,2014,1,2,35365,63
Congo Basin,2012,5,2,37525,74
Congo Basin,2012,3,2,37449,72
Party for Progress and Concord,2015,2,0,37476,78
Rwandan Defence Forces,2007,6,0,29527,44
Template:Rwanda stub,2005,8,0,24300,30
Royal Order of the Intare,2014,3,0,32721,64
Rwanda,2003,6,0,68974,92
History of rail transport in Rwanda,2013,3,5,59161,110
1973 Rwandan coup d%27%C3%A9tat,2012,10,4,28250,39
Roman Catholicism in Rwanda,2013,7,1,42554,123
Rwandan Red Cross,2013,3,0,160204,347
List of diplomatic missions of Rwanda,2011,4,0,60019,160
Maraba coffee,2007,1,29,78514,216
Guaranty Trust Bank (Rwanda),2012,3,7,38802,92
Imidugudu,2010,9,1,22729,29
.rw,2012,4,0,69471,415
Lutheran Church of Rwanda,2015,3,0,97278,188
Geography of Rwanda,2010,2,0,56081,201
Rwandan Revolution,2013,7,9,44137,110
Ruanda Urundi,2009,10,0,45406,88
Gersony Report,2010,3,9,42941,82
Congo Basin,2014,6,2,43172,97
Joseph Ruzindana,2013,3,5,34106,50
Shake Hands with the Devil (book),2007,10,0,32252,61
Union Nationale Rwandaise,2010,3,2,36152,79
History of Rwanda,2014,9,37,175057,469
Rwanda,2005,2,0,88190,223
Rwanda,2009,9,93,293161,663
Rwandan Revolution,2013,1,8,43597,106
Pretoria Accord,2013,1,0,41419,98
International rankings of Rwanda,2011,6,2,36171,105
Party for Progress and Concord,2009,8,0,33875,66
Gacaca court,2009,10,14,63217,107
Rwandan Revolution,2013,3,8,43919,112
Brarudi,2015,4,6,45007,92
Template:Rwanda struct stub,2010,11,0,31292,51
Maraba coffee,2013,2,29,99147,301
Guaranty Trust Bank (Rwanda),2014,10,6,41577,95
Public holidays in Rwanda,2007,1,0,36356,109
National Congress for the Defence of the People,2009,8,12,46007,84
LGBT rights in Rwanda,2015,4,18,70544,152
List of diplomatic missions of Rwanda,2008,8,0,40321,77
Ruanda Urundi,2013,12,3,66959,154
Rwandan National Institute of Scientific Research,2015,3,0,26579,43
Rwandan Civil War,2007,1,1,50253,126
Transport in Rwanda,2012,2,6,89957,357
Transport in Rwanda,2008,2,5,71855,295
LGBT rights in Rwanda,2009,2,1,40531,125
Rwandan Defence Forces,2006,3,0,27645,44
Origins of Hutu and Tutsi,2014,11,19,79592,225
Prime Minister of Rwanda,2009,11,0,56843,252
Geography of Rwanda,2012,11,1,73008,277
I%26M Bank (Rwanda),2010,4,4,35527,74
History of Rwanda,2013,11,37,169678,447
Congo Basin,2010,4,2,36902,70
Gacaca court,2009,7,21,63791,111
Rwanda,2008,11,57,256168,583
Rwanda,2010,6,116,330110,916
LGBT rights in Rwanda,2010,12,6,53368,134
Constitution of Rwanda,2011,10,0,56144,184
History of Rwanda,2010,8,30,170381,459
Radio Rwanda,2011,3,0,29305,49
Rwanda,2004,1,0,71938,114
Economy of Rwanda,2010,12,1,87693,408
Mai Mai,2007,1,0,30682,59
LGBT rights in Rwanda,2010,2,5,48783,145
German East African rupie,2009,12,0,49237,125
Christian Democratic Party (Rwanda),2013,3,0,35638,78
Rwanda,2010,4,94,323603,926
German East African rupie,2007,10,0,51303,142
Prime Minister of Rwanda,2005,9,0,36115,109
Parliament of Rwanda,2013,4,1,49345,160
Gustav Adolf von G%C3%B6tzen,2013,3,2,53107,123
Urewe,2011,1,0,39765,57
National Congress for the Defence of the People,2009,1,2,34344,55
Partnership for Enhancing Agriculture in Rwanda through Linkages,2006,12,0,30554,51
Rugby union in Rwanda,2011,4,1,53270,205
Rwandan Revolution,2015,4,111,179965,259
King Kigeli V Foundation,2009,9,0,27188,42
List of colonial governors of Ruanda Urundi,2006,1,0,44936,146
Maraba coffee,2014,9,29,99774,299
Rwanda,2002,10,0,57667,36
Rwanda Development Gateway,2009,12,0,27696,42
Royal Order of the Intare,2007,4,0,31414,60
Shake Hands with the Devil (book),2012,6,0,34066,66
Survie,2010,6,2,35159,66
Mai Mai,2008,11,0,33348,68
National Congress for the Defence of the People,2012,11,14,48761,84
Pierre C%C3%A9lestin Munyanshongore,2014,8,2,29847,51
Rwanda at the Olympics,2010,6,1,60014,280
Murambi Genocide Memorial Centre,2013,3,0,33851,64
Association des Guides du Rwanda,2013,6,0,42572,99
Transport in Rwanda,2008,5,5,70682,292
Ubuhake,2007,9,0,27538,52
Bank of Kigali,2011,11,13,47432,112
Chamber of Deputies (Rwanda),2006,10,0,40816,90
Maraba coffee,2008,2,29,81067,218
Index of Rwanda related articles,2010,3,0,37764,124
Rwandan Civil War,2006,11,0,47366,112
Association des Veuves du Genocide,2009,11,1,29487,41
Roman Catholicism in Rwanda,2009,9,0,39141,110
Origins of Hutu and Tutsi,2010,5,11,52892,139
Constitution of Rwanda,2009,8,0,44049,116
Rwanda Stock Exchange,2011,12,7,36235,85
Public holidays in Rwanda,2009,10,0,36689,118
Rwandan Revolution,2010,6,0,27461,43
Association des Veuves du Genocide,2006,7,0,27660,39
Irreligion in Rwanda,2013,9,2,42133,68
Second Congo War,2012,11,25,192450,561
Rwanda women%27s national rugby union team,2010,7,0,46436,120
Rwandan Civil War,2008,3,15,81208,222
List of kings of Rwanda,2011,1,0,33884,51
Supreme Court of Rwanda,2012,11,1,25691,36
Rwanda,2008,8,51,246192,562
Mushanana,2011,11,0,25510,39
Wife selling,2011,11,20,74225,268
Mai Mai,2011,1,2,47873,107
History of Rwanda,2004,8,0,56277,101
Timeline of Rwandan history,2013,12,11,60598,154
Rwanda Nziza,2007,4,0,41572,116
Gustav Adolf von G%C3%B6tzen,2008,4,0,42488,114
Rwanda Over The Counter Exchange,2014,12,5,36991,82
Royal Order of the Intare,2008,6,0,32246,63
Genocidaires,2009,8,1,31798,73
Access Bank Rwanda,2011,4,11,39762,86
Kamembe Airport,2010,12,2,36344,57
Access Bank Rwanda,2010,7,11,48700,108
Politics of Rwanda,2009,7,0,65596,227
Umuduri,2008,3,1,26978,41
Maraba coffee,2011,1,29,98755,295
Politics of Rwanda,2006,6,0,57932,188
List of diplomatic missions in Rwanda,2013,8,34,85039,152
Ubuhake,2006,11,0,24806,45
Radio Muhabura,2012,12,6,36013,64
List of diplomatic missions of Rwanda,2012,1,0,59757,160
List of diplomatic missions of Rwanda,2012,6,0,60571,163
Rwandan Civil War,2010,8,17,97739,255
Gustav Adolf von G%C3%B6tzen,2009,7,0,44619,107
Geography of Rwanda,2009,6,0,46432,142
List of Presidents of Rwanda,2012,4,0,79050,301
Rwanda Over The Counter Exchange,2014,3,5,30407,57
Mai Mai,2014,2,4,52037,111
Social Democratic Party (Rwanda),2013,9,2,38685,76
Ruanda Urundi,2010,1,0,45402,84
Islamic Democratic Party (Rwanda),2006,6,0,33058,75
History of Rwanda,2009,2,1,79663,233
Scouting and Guiding in Rwanda,2008,10,0,38304,117
Rwandan Civil War,2012,11,34,121852,266
Outline of Rwanda,2008,12,0,69800,161
Parliament of Rwanda,2006,3,0,41251,137
Rwanda,2009,10,104,299566,682
Compagnie G%C3%A9n%C3%A9rale de Banque,2010,4,6,37807,72
Congo Basin,2014,3,2,43668,101
Human rights in Rwanda,2010,1,16,50422,116
Politics of Rwanda,2006,11,0,69312,163
Geography of Rwanda,2003,10,0,30084,51
Association des Guides du Rwanda,2014,8,0,42107,91
Bralirwa,2009,12,5,38654,75
Urwego Opportunity Bank,2010,4,7,37870,75
Rwanda at the Olympics,2009,4,1,59956,279
Social Party Imberakuri,2011,1,4,29029,40
Wife selling,2013,4,284,393743,1088
German East African rupie,2006,1,0,33271,57
.rw,2006,10,0,64444,399
Second Congo War,2005,7,0,117541,367
Politics of Rwanda,2004,7,0,30524,35
Origins of Hutu and Tutsi,2013,2,7,53478,151
Mushanana,2014,1,2,26582,40
List of diplomatic missions of Rwanda,2007,8,0,30409,50
Ikinimba,2006,2,0,26235,47
List of diplomatic missions in Rwanda,2014,1,34,85685,160
Human rights in Rwanda,2014,7,50,144455,305
Mai Mai,2008,6,0,33152,66
Politics of Rwanda,2004,12,0,36826,65
Idjwi,2006,5,0,27643,44
Origins of Hutu and Tutsi,2014,3,19,73948,189
Transport in Rwanda,2012,10,3,70863,282
Fulgence Kayishema,2013,3,3,27559,39
Coalition of Democratic Forces (Rwanda),2005,11,0,32260,67
Urewe,2013,3,0,47425,77
List of Presidents of Rwanda,2008,2,0,45377,119
Rwanda Nziza,2008,3,0,44313,117
Parliament of Rwanda,2013,2,1,46233,152
Origins of Hutu and Tutsi,2013,5,7,52566,141
Rwanda and Burundi franc,2012,7,1,46104,141
Partnership for Enhancing Agriculture in Rwanda through Linkages,2006,9,0,30192,48
Rwandan Civil War,2010,9,17,97953,255
Mai Mai,2013,7,3,48993,108
Congo Basin,2015,3,2,44844,96
Politics of Rwanda,2009,5,0,64725,227
Rwanda Nziza,2007,5,0,41828,116
I%26M Bank (Rwanda),2012,5,8,40339,88
Genocidaires,2014,8,2,32232,74
Rwandan Revolution,2014,1,49,97632,208
Kandt House Museum of Natural History,2009,1,1,30941,52
Economy of Rwanda,2014,8,27,130585,492
Template:Rwanda airport stub,2013,1,0,31233,50
List of Rwandan writers,2014,11,6,45272,129
Kamembe Airport,2013,5,4,37896,61
United Nations Security Council Resolution 172,2007,9,0,28656,43
Human rights in Rwanda,2010,7,18,51157,122
Gersony Report,2010,9,10,44758,81
Rwandan Civil War,2013,10,34,125118,282
German East African rupie,2010,5,0,48935,123
Rwanda,2014,8,234,530050,1097
Gacaca court,2006,9,0,46043,115
Stade R%C3%A9gional Nyamirambo,2009,1,1,29939,48
Rwanda,2003,8,0,70166,102
German East African rupie,2009,6,0,48519,123
Timeline of Rwandan history,2014,6,11,60226,154
Pierre C%C3%A9lestin Munyanshongore,2011,9,2,28318,60
Unguka Bank,2012,6,6,36383,69
Democratic Union of the Rwandan People,2005,9,0,31717,68
Transport in Rwanda,2010,9,8,89731,352
Rwandan Defence Forces,2014,2,26,86166,290
Union Nationale Rwandaise,2006,6,0,32764,74
Rwandan Red Cross,2008,12,0,22727,28
Economy of Rwanda,2007,12,0,75414,341
Gacaca court,2010,11,14,64778,105
Survie,2013,3,2,38241,72
United Nations Security Council Resolution 172,2008,7,0,28020,35
Outline of Rwanda,2008,9,0,66648,151
Human rights in Rwanda,2009,2,11,45926,110
National Ballet of Rwanda,2010,9,4,31019,46
List of kings of Rwanda,2012,8,0,30247,40
I%26M Bank (Rwanda),2013,10,14,50716,113
National Congress for the Defence of the People,2010,1,13,46035,76
Murambi Genocide Memorial Centre,2008,7,1,34064,65
Guaranty Trust Bank (Rwanda),2012,4,7,38800,88
Gacaca court,2008,3,1,50310,117
Coalition of Democratic Forces (Rwanda),2010,12,0,36756,77
Kamembe Airport,2007,8,0,27703,47
Ubuhake,2009,12,0,27725,48
History of Rwanda,2012,5,36,180401,484
Portal:Rwanda,2015,2,0,86475,222
List of supermarket chains in Rwanda,2014,9,2,43894,42
Retreat at Lake Kivu,2006,2,0,24206,35
Kandt House Museum of Natural History,2012,8,1,31147,50
Wife selling,2012,6,27,100883,478
Compagnie G%C3%A9n%C3%A9rale de Banque,2014,3,8,40278,76
National Ballet of Rwanda,2010,7,4,30546,44
Rwandese Socialist Party,2005,9,0,31671,71
Rwanda Nziza,2005,5,0,31211,39
"Union of Workers in Industry, Garages, Construction Firms, Mines and Printers",2014,5,0,31811,50
Politics of Rwanda,2003,5,0,29816,32
Access Bank Rwanda,2013,1,12,44445,96
Rwanda,2012,11,225,513096,1065
ISO 3166 2:RW,2008,12,0,79258,686
Rwanda,2007,10,51,242897,554
Roman Catholicism in Rwanda,2008,12,0,38716,109
Cathedral Basilica of Our Lady,2014,1,1,31141,51
Rwanda,2012,9,225,511948,1054
Equity Bank Rwanda Limited,2014,12,10,60678,152
Mining in Rwanda,2013,3,2,43751,49
Rwanda,2004,3,0,71816,115
Second Congo War,2010,1,25,177082,480
Radio Muhabura,2007,6,6,30579,36
Coalition of Democratic Forces (Rwanda),2012,6,0,35639,80
Rwanda,2014,6,232,521808,1075
History of Rwanda,2011,5,30,169998,469
Access Bank Rwanda,2014,12,13,48871,97
